STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-101,1667.256,51.3183,0.2346,2.2445,2.7302,E2,,,,,,,,,,,,
GNK,GNK-101,1667.4084,50.7578,0.2388,2.2404001,2.7248,E2,,,,,,,,,,,,
GNK,GNK-101,1667.5608,49.7133,0.2403,2.2458999,2.8372,E2,,,,,,,,,,,,
GNK,GNK-101,1667.7132,47.6246,0.2317,2.2599001,2.9067,E2,,,,,,,,,,,,
GNK,GNK-101,1667.8656,49.5044,0.2318,2.261,2.9387,E2,,,,,,,,,,,,
GNK,GNK-101,1668.018,48.7733,0.2289,2.255,2.9598,E2,,,,,,,,,,,,
GNK,GNK-101,1668.1704,49.4,0.2298,2.2434000999999997,2.928,E2,,,,,,,,,,,,
GNK,GNK-101,1668.3228,47.6245,0.2243,2.2469001,2.892,E2,,,,,,,,,,,,
GNK,GNK-101,1668.4752,51.0711,0.2233,2.2572997999999997,2.9812,E2,,,,,,,,,,,,
GNK,GNK-101,1668.6276,50.6972,0.2242,2.2633,2.9853,E2,,,,,,,,,,,,
GNK,GNK-101,1668.78,52.3683,0.2232,2.2664001,2.8043,E2,,,,,,,,,,,,
GNK,GNK-101,1668.9324,53.8305,0.2224,2.2702997999999996,2.4594,E2,,,,,,,,,,,,
GNK,GNK-101,1669.0848,74.9879,0.2282,2.2901001,2.0859,E2,,,,,,,,,,,,
GNK,GNK-101,1669.2372,126.6856,0.2691,2.315,1.992,E2,,,,,,,,,,,,
GNK,GNK-101,1669.3896,200.3155,0.3662,2.3696001,6.1083,E2,,,,,,,,,,,,
GNK,GNK-101,1669.542,239.7939,0.4195,2.4577997999999996,10.2197,E2,,,,,,,,,,,,
GNK,GNK-101,1669.6944,238.6285,0.3748,2.5542,6.8555,E2,,,,,,,,,,,,
GNK,GNK-101,1669.8468,207.401,0.3444,2.6088,5.1154,E2,,,,,,,,,,,,
GNK,GNK-101,1669.9992,193.1971,0.3486,2.6159000999999997,4.2907,E2,,,,,,,,,,,,
GNK,GNK-101,1670.1516,192.8999,0.347,2.6098999,3.5116,E2,,,,,,,,,,,,
GNK,GNK-101,1670.304,198.54,0.3295,2.6068000000000002,3.373,E2,,,,,,,,,,,,
GNK,GNK-101,1670.4564,196.5554,0.3392,2.606,3.8549,E2,,,,,,,,,,,,
GNK,GNK-101,1670.6088,194.9727,0.349,2.6018000000000003,4.3266,E2,,,,,,,,,,,,
GNK,GNK-101,1670.7612,189.6462,0.3603,2.5996001,4.2297,E2,,,,,,,,,,,,
GNK,GNK-101,1670.9136,189.5417,0.3828,2.5961001,4.1575,E2,,,,,,,,,,,,
GNK,GNK-101,1671.066,184.3364,0.3875,2.5924001,4.1101,E2,,,,,,,,,,,,
GNK,GNK-101,1671.2184,185.6937,0.3749,2.5921999999999996,4.4562,E2,,,,,,,,,,,,
GNK,GNK-101,1671.3708,193.2961,0.3677,2.5945999,5.0739,E2,,,,,,,,,,,,
GNK,GNK-101,1671.5232,198.2045,0.3629,2.5917002,5.0126,E2,,,,,,,,,,,,
GNK,GNK-101,1671.6756,195.9071,0.3535,2.5868,4.9571,E2,,,,,,,,,,,,
GNK,GNK-101,1671.828,192.2733,0.3498,2.5772,5.2975,E2,,,,,,,,,,,,
GNK,GNK-101,1671.9804,191.438,0.3514,2.5818000000000003,5.389,E2,,,,,,,,,,,,
GNK,GNK-101,1672.1328,194.1096,0.3677,2.5917002,5.3596,E2,,,,,,,,,,,,
GNK,GNK-101,1672.2852,194.1096,0.3786,2.609,5.4841,E2,,,,,,,,,,,,
GNK,GNK-101,1672.4376,194.6321,0.3687,2.6247,5.4194,E2,,,,,,,,,,,,
GNK,GNK-101,1672.59,197.809,0.34,2.6295,5.2368,E2,,,,,,,,,,,,
GNK,GNK-101,1672.7424,196.9738,0.3264,2.6292,5.0887,E2,,,,,,,,,,,,
GNK,GNK-101,1672.8948,194.4178,0.3362,2.6178999,5.335,E2,,,,,,,,,,,,
GNK,GNK-101,1673.0472,188.8824,0.3451,2.6091001,5.3515,E2,,,,,,,,,,,,
GNK,GNK-101,1673.1996,190.4488,0.3424,2.5975,5.2113,E2,,,,,,,,,,,,
GNK,GNK-101,1673.352,197.1819,0.3429,2.5892997999999996,5.2057,E2,,,,,,,,,,,,
GNK,GNK-101,1673.5044,196.3463,0.3596,2.5871999999999997,5.0823,E2,,,,,,,,,,,,
GNK,GNK-101,1673.6568,192.6198,0.3634,2.5966001000000003,5.089,E2,,,,,,,,,,,,
GNK,GNK-101,1673.8092,186.9802,0.3663,2.6091001,5.2271,E2,,,,,,,,,,,,
GNK,GNK-101,1673.9616,191.8891,0.3612,2.6102,5.5569,E2,,,,,,,,,,,,
GNK,GNK-101,1674.114,191.125,0.3546,2.6045,5.3438,E2,,,,,,,,,,,,
GNK,GNK-101,1674.2664,191.5428,0.3325,2.6001999999999996,5.2994,E2,,,,,,,,,,,,
GNK,GNK-101,1674.4188,186.4633,0.3241,2.6005,5.3677,E2,,,,,,,,,,,,
GNK,GNK-101,1674.5712,191.79,0.3333,2.5996001,5.3144,E2,,,,,,,,,,,,
GNK,GNK-101,1674.7236,188.7613,0.3397,2.5984000999999997,5.1978,E2,,,,,,,,,,,,
GNK,GNK-101,1674.876,190.3941,0.3549,2.6031999999999997,5.1223,E2,,,,,,,,,,,,
GNK,GNK-101,1675.0284,188.8987,0.3493,2.6107,5.0935,E2,,,,,,,,,,,,
GNK,GNK-101,1675.1808,191.928,0.3502,2.6187997999999997,5.0371,E2,,,,,,,,,,,,
GNK,GNK-101,1675.3332,189.9435,0.3525,2.6292,4.9233,E2,,,,,,,,,,,,
GNK,GNK-101,1675.4856,193.5271,0.3685,2.6336001,4.753,E2,,,,,,,,,,,,
GNK,GNK-101,1675.638,193.796,0.3621,2.6307002,4.6782,E2,,,,,,,,,,,,
GNK,GNK-101,1675.7904,194.5273,0.3624,2.6281999999999996,4.5311,E2,,,,,,,,,,,,
GNK,GNK-101,1675.9428,188.6789,0.3673,2.6236001,4.4355,E2,,,,,,,,,,,,
GNK,GNK-101,1676.0952,193.923,0.3664,2.6247,4.4253,E2,,,,,,,,,,,,
GNK,GNK-101,1676.2476,192.4606,0.337,2.6224000999999997,4.4218,E2,,,,,,,,,,,,
GNK,GNK-101,1676.4,184.9405,0.3287,2.6478,4.4146,E3,,,,,,,,,,,,
GNK,GNK-101,1676.5524,148.6173,0.2914,2.6963000000000004,6.3838,E3,,,,,,,,,,,,
GNK,GNK-101,1676.7048,121.9854,0.2164,2.7645,34.5307,E3,,,,,,,,,,,,
GNK,GNK-101,1676.8572,98.2286,0.1655,2.8125,99.6935,E3,,,,,,,,,,,,
GNK,GNK-101,1677.0096,94.3642,0.1488,2.8297998,81.1917,E3,,,,,,,,,,,,
GNK,GNK-101,1677.162,92.2973,0.1573,2.8190999000000003,54.3651,E3,,,,,,,,,,,,
GNK,GNK-101,1677.3144,98.7176,0.1671,2.7955999,44.6192,E3,,,,,,,,,,,,
GNK,GNK-101,1677.4668,117.4341,0.1801,2.734,15.8324,E3,,,,,,,,,,,,
GNK,GNK-101,1677.6192,138.718,0.2121,2.65,10.5989,E3,,,,,,,,,,,,
GNK,GNK-101,1677.7716,153.8619,0.2388,2.5629001,12.7902,E3,,,,,,,,,,,,
GNK,GNK-101,1677.924,161.2551,0.262,2.5178000000000003,13.9723,E3,,,,,,,,,,,,
GNK,GNK-101,1678.0764,161.0462,0.2467,2.5052,16.609,E3,,,,,,,,,,,,
GNK,GNK-101,1678.2288,155.511,0.2138,2.5046999999999997,20.8877,E3,,,,,,,,,,,,
GNK,GNK-101,1678.3812,135.4588,0.1938,2.4828999,25.9702,E3,,,,,,,,,,,,
GNK,GNK-101,1678.5336,112.207,0.1824,2.4438,14.2622,E3,,,,,,,,,,,,
GNK,GNK-101,1678.686,87.0366,0.1857,2.3943000000000003,5.4559,E3,,,,,,,,,,,,
GNK,GNK-101,1678.8384,71.4751,0.1919,2.3617,4.5574,E3,,,,,,,,,,,,
GNK,GNK-101,1678.9908,63.263,0.2052,2.3513,4.6762,E3,,,,,,,,,,,,
GNK,GNK-101,1679.1432,60.9655,0.2138,2.3618,4.3087,E3,,,,,,,,,,,,
GNK,GNK-101,1679.2956,63.1586,0.2177,2.3691001000000003,3.9983,E3,,,,,,,,,,,,
GNK,GNK-101,1679.448,64.7526,0.2201,2.3656001,3.7001,E3,,,,,,,,,,,,
GNK,GNK-101,1679.6004,70.6508,0.2206,2.3385,3.5169,E3,,,,,,,,,,,,
GNK,GNK-101,1679.7528,78.7973,0.2289,2.3424001,3.1817,E3,,,,,,,,,,,,
GNK,GNK-101,1679.9052,97.7009,0.2311,2.4109000999999997,3.011,E3,,,,,,,,,,,,
GNK,GNK-101,1680.0576,127.6805,0.2538,2.5255,5.4247,E3,,,,,,,,,,,,
GNK,GNK-101,1680.21,158.8036,0.2831,2.5985999,10.1016,E3,,,,,,,,,,,,
GNK,GNK-101,1680.3624,175.5141,0.3077,2.6012002,8.6363,E3,,,,,,,,,,,,
GNK,GNK-101,1680.5148,186.5296,0.3078,2.5801999999999996,7.859,E3,,,,,,,,,,,,
GNK,GNK-101,1680.6672,189.3169,0.3189,2.5883998999999998,7.6717,E3,,,,,,,,,,,,
GNK,GNK-101,1680.8196,192.1364,0.3249,2.601,7.4899,E3,,,,,,,,,,,,
GNK,GNK-101,1680.972,188.4811,0.3394,2.6157,6.8534,E3,,,,,,,,,,,,
GNK,GNK-101,1681.1244,183.3962,0.3386,2.6191999999999998,6.4521,E3,,,,,,,,,,,,
GNK,GNK-101,1681.2768,186.1118,0.3564,2.6349001,6.0763,E3,,,,,,,,,,,,
GNK,GNK-101,1681.4292,188.4095,0.3482,2.6296001,5.6796,E3,,,,,,,,,,,,
GNK,GNK-101,1681.5816,183.6049,0.3326,2.6386999999999996,9.5399,E3,,,,,,,,,,,,
GNK,GNK-101,1681.734,183.1871,0.3342,2.6001999999999996,16.3334,E3,,,,,,,,,,,,
GNK,GNK-101,1681.8864,177.9653,0.3362,2.5664000999999996,15.2885,E3,,,,,,,,,,,,
GNK,GNK-101,1682.0388,180.89,0.3097,2.5367998,11.0173,E3,,,,,,,,,,,,
GNK,GNK-101,1682.1912,175.3711,0.2764,2.5596001,10.7872,E3,,,,,,,,,,,,
GNK,GNK-101,1682.3436,168.5828,0.2568,2.5887,9.9047,E3,,,,,,,,,,,,
GNK,GNK-101,1682.496,162.9427,0.2448,2.5977002000000002,11.0795,E3,,,,,,,,,,,,
GNK,GNK-101,1682.6484,153.5268,0.2227,2.6003000000000003,11.835,E3,,,,,,,,,,,,
GNK,GNK-101,1682.8008,149.7666,0.2019,2.6083000000000003,13.0964,E3,,,,,,,,,,,,
GNK,GNK-101,1682.9532,144.2645,0.1996,2.6156001,13.8722,E3,,,,,,,,,,,,
GNK,GNK-101,1683.1056,146.7713,0.2114,2.6159000999999997,12.7004,E3,,,,,,,,,,,,
GNK,GNK-101,1683.258,151.3667,0.2202,2.6113000000000004,10.4433,E3,,,,,,,,,,,,
GNK,GNK-101,1683.4104,161.5687,0.2289,2.6135,9.2184,E3,,,,,,,,,,,,
GNK,GNK-101,1683.5628,173.5791,0.2455,2.6180999000000003,8.5349,E3,,,,,,,,,,,,
GNK,GNK-101,1683.7152,177.7676,0.2778,2.623,7.4442,E3,,,,,,,,,,,,
GNK,GNK-101,1683.8676,176.5145,0.3033,2.6321001,6.2377,E3,,,,,,,,,,,,
GNK,GNK-101,1684.02,177.037,0.3241,2.6301001,5.5968,E3,,,,,,,,,,,,
GNK,GNK-101,1684.1724,180.7858,0.3077,2.6261001,5.7362,E3,,,,,,,,,,,,
GNK,GNK-101,1684.3248,182.8195,0.2988,2.6215999,6.1463,E3,,,,,,,,,,,,
GNK,GNK-101,1684.4772,179.1636,0.3129,2.6291001,6.1205,E3,,,,,,,,,,,,
GNK,GNK-101,1684.6296,178.8506,0.3147,2.6372002,5.9357,E3,,,,,,,,,,,,
GNK,GNK-101,1684.782,181.6208,0.3141,2.6342002000000004,5.942,E3,,,,,,,,,,,,
GNK,GNK-101,1684.9344,181.2031,0.3168,2.6336001,5.9048,E3,,,,,,,,,,,,
GNK,GNK-101,1685.0868,176.7119,0.3166,2.6397,6.3339,E3,,,,,,,,,,,,
GNK,GNK-101,1685.2392,167.4114,0.2969,2.6503999,7.6331,E3,,,,,,,,,,,,
GNK,GNK-101,1685.3916,163.7561,0.2844,2.6628998999999998,8.56,E3,,,,,,,,,,,,
GNK,GNK-101,1685.544,169.5007,0.29,2.6525,6.0876,E3,,,,,,,,,,,,
GNK,GNK-101,1685.6964,178.8011,0.3126,2.6363999,5.8487,E3,,,,,,,,,,,,
GNK,GNK-101,1685.8488,182.4566,0.3194,2.6163999,5.5818,E3,,,,,,,,,,,,
GNK,GNK-101,1686.0012,176.5036,0.3128,2.6120999,5.8117,E3,,,,,,,,,,,,
GNK,GNK-101,1686.1536,176.8167,0.3124,2.6161999999999996,6.1963,E3,,,,,,,,,,,,
GNK,GNK-101,1686.306,171.5067,0.3228,2.617,6.8625,E3,,,,,,,,,,,,
GNK,GNK-101,1686.4584,169.6267,0.3154,2.6056999999999997,7.8289,E3,,,,,,,,,,,,
GNK,GNK-101,1686.6108,163.0476,0.3027,2.587,9.21,E3,,,,,,,,,,,,
GNK,GNK-101,1686.7632,165.3284,0.2766,2.5717002000000004,11.4887,E3,,,,,,,,,,,,
GNK,GNK-101,1686.9156,162.8329,0.2628,2.5678,15.026,E3,,,,,,,,,,,,
GNK,GNK-101,1687.068,165.1414,0.2743,2.5555999000000003,16.2872,E3,,,,,,,,,,,,
GNK,GNK-101,1687.2204,164.0974,0.303,2.5278,15.6016,E3,,,,,,,,,,,,
GNK,GNK-101,1687.3728,170.9244,0.3298,2.4964001,15.7354,E3,,,,,,,,,,,,
GNK,GNK-101,1687.5252,178.4437,0.3378,2.4795,13.4657,E3,,,,,,,,,,,,
GNK,GNK-101,1687.6776,185.0234,0.3455,2.47,11.7385,E3,,,,,,,,,,,,
GNK,GNK-101,1687.83,182.0549,0.351,2.4663999,12.2536,E3,,,,,,,,,,,,
GNK,GNK-101,1687.9824,175.8824,0.3486,2.4648999,12.5275,E3,,,,,,,,,,,,
GNK,GNK-101,1688.1348,176.5751,0.3528,2.4725,12.4966,E3,,,,,,,,,,,,
GNK,GNK-101,1688.2872,183.9847,0.34,2.4869000999999997,12.3648,E3,,,,,,,,,,,,
GNK,GNK-101,1688.4396,187.882,0.3352,2.5018998999999997,10.5977,E3,,,,,,,,,,,,
GNK,GNK-101,1688.592,186.0403,0.3179,2.5176999999999996,9.3745,E3,,,,,,,,,,,,
GNK,GNK-101,1688.7444,181.896,0.2961,2.5267,9.8426,E3,,,,,,,,,,,,
GNK,GNK-101,1688.8968,170.4792,0.2702,2.5290999000000003,12.7403,E3,,,,,,,,,,,,
GNK,GNK-101,1689.0492,162.4261,0.2628,2.5376999999999996,13.3121,E3,,,,,,,,,,,,
GNK,GNK-101,1689.2016,156.3357,0.2619,2.564,13.0892,E3,,,,,,,,,,,,
GNK,GNK-101,1689.354,161.6177,0.2792,2.5853,10.5821,E3,,,,,,,,,,,,
GNK,GNK-101,1689.5064,164.5536,0.3013,2.5548998999999997,12.2044,E3,,,,,,,,,,,,
GNK,GNK-101,1689.6588,163.7179,0.3423,2.4505999000000003,18.2624,E3,,,,,,,,,,,,
GNK,GNK-101,1689.8112,158.6718,0.3949,2.3465,40.0447,E3,,,,,,,,,,,,
GNK,GNK-101,1689.9636,159.8205,0.3808,2.3366001,33.3589,E3,,,,,,,,,,,,
GNK,GNK-101,1690.116,165.8558,0.3162,2.4192,19.2353,E3,,,,,,,,,,,,
GNK,GNK-101,1690.2684,166.8732,0.2462,2.5098000000000003,18.5383,E3,,,,,,,,,,,,
GNK,GNK-101,1690.4208,161.008,0.1934,2.5513999,18.0724,E3,,,,,,,,,,,,
GNK,GNK-101,1690.5732,151.9438,0.1715,2.5641001,17.9886,E3,,,,,,,,,,,,
GNK,GNK-101,1690.7256,150.8278,0.1694,2.5746001,17.0241,E3,,,,,,,,,,,,
GNK,GNK-101,1690.878,143.7038,0.1845,2.5847002000000003,16.8468,E3,,,,,,,,,,,,
GNK,GNK-101,1691.0304,141.0929,0.1891,2.5888,17.8071,E3,,,,,,,,,,,,
GNK,GNK-101,1691.1828,136.3437,0.1842,2.593,18.3375,E3,,,,,,,,,,,,
GNK,GNK-101,1691.3352,136.6953,0.1738,2.5943999,17.9338,E3,,,,,,,,,,,,
GNK,GNK-101,1691.4876,133.3312,0.17,2.5982002000000004,17.4704,E3,,,,,,,,,,,,
GNK,GNK-101,1691.64,129.3787,0.1734,2.5935,17.8456,E3,,,,,,,,,,,,
GNK,GNK-101,1691.7924,131.5008,0.1803,2.5815999,17.908,E3,,,,,,,,,,,,
GNK,GNK-101,1691.9448,136.0137,0.1809,2.5743999,16.1654,E3,,,,,,,,,,,,
GNK,GNK-101,1692.0972,140.6586,0.1837,2.5755999000000003,16.0325,E3,,,,,,,,,,,,
GNK,GNK-101,1692.2496,138.7458,0.1731,2.5942,17.4539,E3,,,,,,,,,,,,
GNK,GNK-101,1692.402,136.3109,0.1767,2.5991999999999997,18.6703,E3,,,,,,,,,,,,
GNK,GNK-101,1692.5544,136.014,0.1785,2.5977002000000002,18.7143,E3,,,,,,,,,,,,
GNK,GNK-101,1692.7068,138.7294,0.1819,2.5903,18.8383,E3,,,,,,,,,,,,
GNK,GNK-101,1692.8592,142.7861,0.1836,2.5878,18.6012,E3,,,,,,,,,,,,
GNK,GNK-101,1693.0116,154.626,0.1997,2.6045,16.4422,E3,,,,,,,,,,,,
GNK,GNK-101,1693.164,163.8166,0.2161,2.6050999000000004,15.3036,E3,,,,,,,,,,,,
GNK,GNK-101,1693.3164,172.3253,0.2451,2.6005,14.6442,E3,,,,,,,,,,,,
GNK,GNK-101,1693.4688,173.9969,0.2611,2.591,12.4052,E3,,,,,,,,,,,,
GNK,GNK-101,1693.6212,177.7567,0.2848,2.5936001,9.8665,E3,,,,,,,,,,,,
GNK,GNK-101,1693.7736,173.4748,0.2753,2.5955,10.7576,E3,,,,,,,,,,,,
GNK,GNK-101,1693.926,166.2959,0.2475,2.5831001000000002,17.664,E3,,,,,,,,,,,,
GNK,GNK-101,1694.0784,155.8078,0.2109,2.5711999999999997,17.9033,E3,,,,,,,,,,,,
GNK,GNK-101,1694.2308,146.5126,0.1926,2.5736001,17.2882,E3,,,,,,,,,,,,
GNK,GNK-101,1694.3832,137.5091,0.1781,2.5898999,20.6371,E3,,,,,,,,,,,,
GNK,GNK-101,1694.5356,127.3179,0.1681,2.5994001,26.5395,E3,,,,,,,,,,,,
GNK,GNK-101,1694.688,127.4224,0.1616,2.5908,29.2765,E3,,,,,,,,,,,,
GNK,GNK-101,1694.8404,133.6558,0.1595,2.579,20.3571,E3,,,,,,,,,,,,
GNK,GNK-101,1694.9928,137.7124,0.1703,2.5731001,18.3738,E3,,,,,,,,,,,,
GNK,GNK-101,1695.1452,140.8457,0.1788,2.5759000999999997,18.2725,E3,,,,,,,,,,,,
GNK,GNK-101,1695.2976,140.7469,0.1914,2.5754001,16.5037,E3,,,,,,,,,,,,
GNK,GNK-101,1695.45,144.1055,0.1912,2.5755999000000003,16.9443,E3,,,,,,,,,,,,
GNK,GNK-101,1695.6024,145.5402,0.1893,2.5731001,18.5103,E3,,,,,,,,,,,,
GNK,GNK-101,1695.7548,150.3882,0.1956,2.5757,18.0026,E3,,,,,,,,,,,,
GNK,GNK-101,1695.9072,151.9548,0.2056,2.5742,18.1838,E3,,,,,,,,,,,,
GNK,GNK-101,1696.0596,147.9971,0.2225,2.5685,16.6996,E3,,,,,,,,,,,,
GNK,GNK-101,1696.212,145.0509,0.2304,2.5635,17.6393,E3,,,,,,,,,,,,
GNK,GNK-101,1696.3644,152.0975,0.2357,2.5557,18.5333,E3,,,,,,,,,,,,
GNK,GNK-101,1696.5168,161.0023,0.2354,2.552,18.3049,E3,,,,,,,,,,,,
GNK,GNK-101,1696.6692,168.6979,0.25,2.5511999999999997,17.9597,E3,,,,,,,,,,,,
GNK,GNK-101,1696.8216,175.1239,0.2678,2.5516001,15.4884,E3,,,,,,,,,,,,
GNK,GNK-101,1696.974,182.5448,0.3032,2.5673000000000004,11.9513,E3,,,,,,,,,,,,
GNK,GNK-101,1697.1264,182.9406,0.3155,2.5843998999999998,9.9176,E3,,,,,,,,,,,,
GNK,GNK-101,1697.2788,178.9717,0.3099,2.5951999999999997,10.9243,E3,,,,,,,,,,,,
GNK,GNK-101,1697.4312,165.4168,0.2708,2.5655,11.6466,E3,,,,,,,,,,,,
GNK,GNK-101,1697.5836,144.8363,0.2315,2.5267997999999996,15.7641,E3,,,,,,,,,,,,
GNK,GNK-101,1697.736,128.7526,0.195,2.5041001,12.4731,E3,,,,,,,,,,,,
GNK,GNK-101,1697.8884,125.0914,0.1943,2.5052,14.4399,E3,,,,,,,,,,,,
GNK,GNK-101,1698.0408,131.105,0.2194,2.4998,14.9384,E3,,,,,,,,,,,,
GNK,GNK-101,1698.1932,130.4842,0.2355,2.4807997999999998,11.8332,E3,,,,,,,,,,,,
GNK,GNK-101,1698.3456,124.0802,0.2255,2.4737,10.2339,E3,,,,,,,,,,,,
GNK,GNK-101,1698.498,121.332,0.2132,2.4791999999999996,10.7902,E3,,,,,,,,,,,,
GNK,GNK-101,1698.6504,117.5719,0.2175,2.4933,11.0946,E3,,,,,,,,,,,,
GNK,GNK-101,1698.8028,116.852,0.2367,2.4913000000000003,12.2696,E3,,,,,,,,,,,,
GNK,GNK-101,1698.9552,112.3941,0.232,2.4763999,11.7312,E3,,,,,,,,,,,,
GNK,GNK-101,1699.1076,116.7474,0.2335,2.4614000999999996,14.0369,E3,,,,,,,,,,,,
GNK,GNK-101,1699.26,127.5979,0.247,2.4811001,12.6016,E3,,,,,,,,,,,,
GNK,GNK-101,1699.4124,155.6046,0.2931,2.4997,15.5363,E3,,,,,,,,,,,,
GNK,GNK-101,1699.5648,184.0015,0.3755,2.4846999999999997,13.5846,E3,,,,,,,,,,,,
GNK,GNK-101,1699.7172,207.6051,0.4404,2.4207002,12.4066,E3,,,,,,,,,,,,
GNK,GNK-101,1699.8696,196.9189,0.4759,2.2533000000000003,12.4595,E3,,,,,,,,,,,,
GNK,GNK-101,1700.022,167.9286,0.5291,1.9847000000000001,13.9323,E3,,,,,,,,,,,,
GNK,GNK-101,1700.1744,145.6445,0.6014,1.7081,101.3728,E3,,,,,,,,,,,,
GNK,GNK-101,1700.3268,139.51,0.6469,1.6602999999999999,561.9471,E3,,,,,,,,,,,,
GNK,GNK-101,1700.4792,141.7859,0.4678,1.8647999,491.1975,E3,,,,,,,,,,,,
GNK,GNK-101,1700.6316,135.1565,0.2928,2.1892,72.0339,E3,,,,,,,,,,,,
GNK,GNK-101,1700.784,136.6078,0.2114,2.4052,36.757,E3,,,,,,,,,,,,
GNK,GNK-101,1700.9364,134.3319,0.1781,2.5117,26.1709,F1,,,,,,,,,,,,
GNK,GNK-101,1701.0888,128.1537,0.1558,2.5355999000000002,20.1614,F1,,,,,,,,,,,,
GNK,GNK-101,1701.2412,117.5996,0.146,2.5532997999999996,17.755,F1,,,,,,,,,,,,
GNK,GNK-101,1701.3936,116.5495,0.1434,2.5499001,19.0022,F1,,,,,,,,,,,,
GNK,GNK-101,1701.546,120.6503,0.152,2.5547,18.9704,F1,,,,,,,,,,,,
GNK,GNK-101,1701.6984,122.7282,0.1446,2.5568999,20.1721,F1,,,,,,,,,,,,
GNK,GNK-101,1701.8508,120.7438,0.141,2.5522002,20.0414,F1,,,,,,,,,,,,
GNK,GNK-101,1702.0032,119.6552,0.1351,2.526,16.4743,F1,,,,,,,,,,,,
GNK,GNK-101,1702.1556,114.1142,0.1437,2.4958999,13.5513,F1,,,,,,,,,,,,
GNK,GNK-101,1702.308,112.7566,0.1531,2.486,11.7106,F1,,,,,,,,,,,,
GNK,GNK-101,1702.4604,110.8766,0.1574,2.4857,18.8195,F1,,,,,,,,,,,,
GNK,GNK-101,1702.6128,112.163,0.1487,2.4937,20.2079,F1,,,,,,,,,,,,
GNK,GNK-101,1702.7652,110.1788,0.1446,2.5081001,18.5338,F1,,,,,,,,,,,,
GNK,GNK-101,1702.9176,115.9173,0.1379,2.5298000000000003,24.5024,F1,,,,,,,,,,,,
GNK,GNK-101,1703.07,128.5822,0.131,2.5502998,30.0512,F1,,,,,,,,,,,,
GNK,GNK-101,1703.2224,140.6974,0.1265,2.5608999,32.9437,F1,,,,,,,,,,,,
GNK,GNK-101,1703.3748,143.7646,0.1353,2.5675,34.7307,F1,,,,,,,,,,,,
GNK,GNK-101,1703.5272,136.9374,0.142,2.562,35.2441,F1,,,,,,,,,,,,
GNK,GNK-101,1703.6796,131.2974,0.151,2.5772,38.0798,F1,,,,,,,,,,,,
GNK,GNK-101,1703.832,125.8501,0.1498,2.5876001,35.2747,F1,,,,,,,,,,,,
GNK,GNK-101,1703.9844,118.1326,0.1534,2.5783999,28.6776,F1,,,,,,,,,,,,
GNK,GNK-101,1704.1368,110.1184,0.154,2.4828,20.2839,F1,,,,,,,,,,,,
GNK,GNK-101,1704.2892,102.1812,0.1534,2.4447997999999997,13.1771,F1,,,,,,,,,,,,
GNK,GNK-101,1704.4416,103.4674,0.1599,2.4175,14.2125,F1,,,,,,,,,,,,
GNK,GNK-101,1704.594,122.97,0.1746,2.5078999,21.559,F1,,,,,,,,,,,,
GNK,GNK-101,1704.7464,148.9204,0.2118,2.5538000000000003,22.1479,F1,,,,,,,,,,,,
GNK,GNK-101,1704.8988,169.1047,0.2578,2.6056001,19.7371,F1,,,,,,,,,,,,
GNK,GNK-101,1705.0512,174.4314,0.2777,2.606,21.0987,F1,,,,,,,,,,,,
GNK,GNK-101,1705.2036,175.3222,0.282,2.5636001,22.127,F1,,,,,,,,,,,,
GNK,GNK-101,1705.356,177.9938,0.2698,2.5057002,19.9945,F1,,,,,,,,,,,,
GNK,GNK-101,1705.5084,178.8291,0.275,2.1772002,17.6825,F1,,,,,,,,,,,,
GNK,GNK-101,1705.6608,175.6626,0.3044,1.8031,17.7013,F1,,,,,,,,,,,,
GNK,GNK-101,1705.8132,162.8001,0.3749,1.4472,18.5061,F1,,,,,,,,,,,,
GNK,GNK-101,1705.9656,137.8388,0.5114,1.3653998999999999,53.2162,F1,,,,,,,,,,,,
GNK,GNK-101,1706.118,103.8024,0.647,1.3645,272.3965,F1,,,,,,,,,,,,
GNK,GNK-101,1706.2704,79.1654,0.6722,1.3805,480.158,F1,,,,,,,,,,,,
GNK,GNK-101,1706.4228,66.193,0.6899,1.4201,770.4041,F1,,,,,,,,,,,,
GNK,GNK-101,1706.5752,64.8573,0.7654,1.5693,5326.1699,F1,,,,,,,,,,,,
GNK,GNK-101,1706.7276,65.9456,0.5458,1.8552999,227.4277,F1,,,,,,,,,,,,
GNK,GNK-101,1706.88,69.7054,0.3167,2.1673,64.2961,F1,,,,,,,,,,,,
GNK,GNK-101,1707.0324,72.1295,0.2032,2.3792,37.463,F1,,,,,,,,,,,,
GNK,GNK-101,1707.1848,76.8681,0.1625,2.4640999000000003,20.0517,F1,,,,,,,,,,,,
GNK,GNK-101,1707.3372,83.2004,0.1493,2.5078999,16.3659,F1,,,,,,,,,,,,
GNK,GNK-101,1707.4896,90.423,0.1458,2.5208999,19.5052,F1,,,,,,,,,,,,
GNK,GNK-101,1707.642,95.0182,0.145,2.4812,16.2912,F1,,,,,,,,,,,,
GNK,GNK-101,1707.7944,87.3008,0.154,2.4214001,11.7249,F2,,,,,,,,,,,,
