STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-058,1805.0254,36.4462,0.0841,2.2523999,88.1187,H1,,,,,,,,,,,,
GNK,GNK-058,1805.1778,33.9466,0.0778,2.259,98.6084,H1,,,,,,,,,,,,
GNK,GNK-058,1805.3302,32.4224,0.0708,2.2655,117.853,H1,,,,,,,,,,,,
GNK,GNK-058,1805.4826,31.3774,0.0681,2.2676999999999996,153.7704,H1,,,,,,,,,,,,
GNK,GNK-058,1805.635,31.1984,0.0716,2.2698,189.2571,H1,,,,,,,,,,,,
GNK,GNK-058,1805.7874,31.5559,0.0779,2.2716001,187.7041,H1,,,,,,,,,,,,
GNK,GNK-058,1805.9398,32.4419,0.0867,2.2708999,172.0485,H1,,,,,,,,,,,,
GNK,GNK-058,1806.0922,33.4478,0.0949,2.2622002,153.0831,H1,,,,,,,,,,,,
GNK,GNK-058,1806.2446,34.5789,0.0935,2.2382,142.8239,H1,,,,,,,,,,,,
GNK,GNK-058,1806.397,35.461,0.0846,2.2091999999999996,147.0296,H1,,,,,,,,,,,,
GNK,GNK-058,1806.5494,36.7513,0.0687,2.1986001,155.0119,H1,,,,,,,,,,,,
GNK,GNK-058,1806.7018,38.6999,0.0618,2.2095999,153.6871,H1,,,,,,,,,,,,
GNK,GNK-058,1806.8542,40.6455,0.0673,2.2351001,112.1661,H1,,,,,,,,,,,,
GNK,GNK-058,1807.0066,42.6,0.0768,2.2548999,54.3666,H1,,,,,,,,,,,,
GNK,GNK-058,1807.159,43.7286,0.0789,2.2676001,38.057,H1,,,,,,,,,,,,
GNK,GNK-058,1807.3114,45.3964,0.0792,2.2704001,31.124,H1,,,,,,,,,,,,
GNK,GNK-058,1807.4638,48.4841,0.0802,2.279,29.7365,H1,,,,,,,,,,,,
GNK,GNK-058,1807.6162,57.1339,0.0838,2.2967,31.0663,H1,,,,,,,,,,,,
GNK,GNK-058,1807.7686,76.0068,0.0905,2.3167,29.9844,H1,,,,,,,,,,,,
GNK,GNK-058,1807.921,108.6157,0.1105,2.3478999,25.1646,H1,,,,,,,,,,,,
GNK,GNK-058,1808.0734,144.6447,0.1662,2.3831001,18.2158,H1,,,,,,,,,,,,
GNK,GNK-058,1808.2258,167.7032,0.2683,2.4032,14.0308,H1,,,,,,,,,,,,
GNK,GNK-058,1808.3782,177.8446,0.3735,2.3842002000000004,12.4066,H1,,,,,,,,,,,,
GNK,GNK-058,1808.5306,176.8145,0.4539,2.2369000999999997,13.9885,H1,,,,,,,,,,,,
GNK,GNK-058,1808.683,166.9617,0.4969,1.9587,18.5058,H1,,,,,,,,,,,,
GNK,GNK-058,1808.8354,153.692,0.515,1.7269,28.2547,H1,,,,,,,,,,,,
GNK,GNK-058,1808.9878,140.9966,0.5317,1.6734,64.0272,H1,,,,,,,,,,,,
GNK,GNK-058,1809.1402,130.7952,0.5232,1.72,135.0346,H1,,,,,,,,,,,,
GNK,GNK-058,1809.2926,128.2316,0.4768,1.879,179.0918,H1,,,,,,,,,,,,
GNK,GNK-058,1809.445,129.875,0.3924,2.0696999999999997,121.8511,H1,,,,,,,,,,,,
GNK,GNK-058,1809.5974,133.8725,0.3319,2.2826999999999997,74.0792,H1,,,,,,,,,,,,
GNK,GNK-058,1809.7498,138.543,0.3037,2.404,40.3359,H1,,,,,,,,,,,,
GNK,GNK-058,1809.9022,141.7651,0.2872,2.4682,20.7552,H1,,,,,,,,,,,,
GNK,GNK-058,1810.0546,142.4039,0.2796,2.4971001,16.4018,H1,,,,,,,,,,,,
GNK,GNK-058,1810.207,141.2594,0.2893,2.502,12.5817,H1,,,,,,,,,,,,
GNK,GNK-058,1810.3594,136.2566,0.309,2.4668,10.293,H1,,,,,,,,,,,,
GNK,GNK-058,1810.5118,129.2519,0.3273,2.3673998999999997,10.2216,H1,,,,,,,,,,,,
GNK,GNK-058,1810.6642,119.6333,0.3344,2.2004001,11.9735,H1,,,,,,,,,,,,
GNK,GNK-058,1810.8166,112.9932,0.3237,2.1448,14.9785,H1,,,,,,,,,,,,
GNK,GNK-058,1810.969,109.9267,0.2924,2.1473999,19.3986,H1,,,,,,,,,,,,
GNK,GNK-058,1811.1214,109.9025,0.2454,2.2217,26.7586,H1,,,,,,,,,,,,
GNK,GNK-058,1811.2738,111.047,0.1976,2.4043,27.8134,H1,,,,,,,,,,,,
GNK,GNK-058,1811.4262,112.842,0.1851,2.5116001,25.188,H1,,,,,,,,,,,,
GNK,GNK-058,1811.5786,113.2813,0.1809,2.5707,21.8683,H2,,,,,,,,,,,,
GNK,GNK-058,1811.731,111.1058,0.1759,2.5613999,21.5177,H2,,,,,,,,,,,,
GNK,GNK-058,1811.8834,105.1142,0.17,2.57,22.102,H2,,,,,,,,,,,,
GNK,GNK-058,1812.0358,100.1325,0.1825,2.6108998999999997,22.8001,H2,,,,,,,,,,,,
GNK,GNK-058,1812.1882,103.2378,0.2089,2.6382,20.5971,H2,,,,,,,,,,,,
GNK,GNK-058,1812.3406,117.6981,0.2493,2.651,15.6807,H2,,,,,,,,,,,,
GNK,GNK-058,1812.493,130.38,0.2788,2.6591001000000003,12.261,H2,,,,,,,,,,,,
GNK,GNK-058,1812.6454,140.5832,0.2871,2.6658999,9.3305,H2,,,,,,,,,,,,
GNK,GNK-058,1812.7978,142.2238,0.2858,2.666,8.5647,H2,,,,,,,,,,,,
GNK,GNK-058,1812.9502,140.7545,0.284,2.6575999,8.3342,H2,,,,,,,,,,,,
GNK,GNK-058,1813.1026,141.1742,0.2936,2.6296999999999997,8.0727,H2,,,,,,,,,,,,
GNK,GNK-058,1813.255,140.9476,0.3026,2.5927998,7.9085,H2,,,,,,,,,,,,
GNK,GNK-058,1813.4074,139.4963,0.303,2.5838999,7.5881,H2,,,,,,,,,,,,
GNK,GNK-058,1813.5598,138.4427,0.2976,2.5711001,7.1536,H2,,,,,,,,,,,,
GNK,GNK-058,1813.7122,137.8948,0.2905,2.57,7.1695,H2,,,,,,,,,,,,
GNK,GNK-058,1813.8646,137.7657,0.2781,2.5885999,7.241,H2,,,,,,,,,,,,
GNK,GNK-058,1814.017,136.3217,0.2824,2.6345999,7.3175,H2,,,,,,,,,,,,
GNK,GNK-058,1814.1694,133.6927,0.2905,2.6336001,7.3885,H2,,,,,,,,,,,,
GNK,GNK-058,1814.3218,134.2178,0.2916,2.6,7.4328,H2,,,,,,,,,,,,
GNK,GNK-058,1814.4742,137.6208,0.2902,2.607,7.2997,H2,,,,,,,,,,,,
GNK,GNK-058,1814.6266,141.5648,0.2838,2.6238999,7.1016,H2,,,,,,,,,,,,
GNK,GNK-058,1814.779,144.1926,0.2841,2.5992998,6.8397,H2,,,,,,,,,,,,
GNK,GNK-058,1814.9314,142.6635,0.2949,2.5812,6.5151,H2,,,,,,,,,,,,
GNK,GNK-058,1815.0838,141.5617,0.3091,2.5733999,6.39,H2,,,,,,,,,,,,
GNK,GNK-058,1815.2362,143.1945,0.3119,2.5717002000000004,6.1945,H2,,,,,,,,,,,,
GNK,GNK-058,1815.3886,144.2213,0.3106,2.569,6.1502,H2,,,,,,,,,,,,
GNK,GNK-058,1815.541,143.1027,0.3093,2.5611001,6.1643,H2,,,,,,,,,,,,
GNK,GNK-058,1815.6934,139.5666,0.3082,2.5602,6.2392,H2,,,,,,,,,,,,
GNK,GNK-058,1815.8458,138.7027,0.3085,2.5666001,6.445,H2,,,,,,,,,,,,
GNK,GNK-058,1815.9982,136.5739,0.3053,2.5896999999999997,6.8756,H2,,,,,,,,,,,,
GNK,GNK-058,1816.1506,132.7873,0.291,2.652,7.3062,H2,,,,,,,,,,,,
GNK,GNK-058,1816.303,130.1227,0.2774,2.6788999,7.5839,H2,,,,,,,,,,,,
GNK,GNK-058,1816.4554,128.0619,0.2658,2.7046001,8.4705,H2,,,,,,,,,,,,
GNK,GNK-058,1816.6078,128.6669,0.263,2.6979001,8.7,H2,,,,,,,,,,,,
GNK,GNK-058,1816.7602,130.5568,0.2638,2.6588998999999998,8.0124,H2,,,,,,,,,,,,
GNK,GNK-058,1816.9126,134.955,0.2689,2.5927998,7.1509,H2,,,,,,,,,,,,
GNK,GNK-058,1817.065,138.5382,0.2854,2.5494000999999997,5.95,H2,,,,,,,,,,,,
GNK,GNK-058,1817.2174,140.8595,0.3018,2.5522002,5.3878,H2,,,,,,,,,,,,
GNK,GNK-058,1817.3698,141.4035,0.3025,2.574,5.44,H2,,,,,,,,,,,,
GNK,GNK-058,1817.5222,142.7017,0.2982,2.5943,5.4516,H2,,,,,,,,,,,,
GNK,GNK-058,1817.6746,144.4506,0.2944,2.5908998999999997,5.5648,H2,,,,,,,,,,,,
GNK,GNK-058,1817.827,147.4462,0.2979,2.579,5.7999,H2,,,,,,,,,,,,
GNK,GNK-058,1817.9794,145.5432,0.3025,2.5796001,5.9397,H2,,,,,,,,,,,,
GNK,GNK-058,1818.1318,137.5235,0.3044,2.5868998999999997,6.1607,H2,,,,,,,,,,,,
GNK,GNK-058,1818.2842,134.5301,0.3017,2.5988,6.2702,H2,,,,,,,,,,,,
GNK,GNK-058,1818.4366,134.3492,0.2987,2.629,6.2037,H2,,,,,,,,,,,,
GNK,GNK-058,1818.589,137.2308,0.2903,2.6456999999999997,6.1372,H2,,,,,,,,,,,,
GNK,GNK-058,1818.7414,138.8638,0.2983,2.6315,6.0676,H2,,,,,,,,,,,,
GNK,GNK-058,1818.8938,140.0985,0.3167,2.602,5.9215,H2,,,,,,,,,,,,
GNK,GNK-058,1819.0462,140.0852,0.3211,2.6013999,6.0625,H2,,,,,,,,,,,,
GNK,GNK-058,1819.1986,137.8316,0.3184,2.6059001,6.2045,H2,,,,,,,,,,,,
GNK,GNK-058,1819.351,137.0742,0.3088,2.5801001,6.3835,H2,,,,,,,,,,,,
GNK,GNK-058,1819.5034,136.4161,0.2975,2.5405,6.568,H2,,,,,,,,,,,,
GNK,GNK-058,1819.6558,137.2512,0.2898,2.5408999,6.6337,H2,,,,,,,,,,,,
GNK,GNK-058,1819.8082,136.9419,0.2904,2.5559000999999997,6.7001,H2,,,,,,,,,,,,
GNK,GNK-058,1819.9606,136.5965,0.3032,2.5736999999999997,6.773,H2,,,,,,,,,,,,
GNK,GNK-058,1820.113,136.6859,0.3079,2.5768999,7.3891,H2,,,,,,,,,,,,
GNK,GNK-058,1820.2654,138.3709,0.3184,2.5682002,7.3293,H2,,,,,,,,,,,,
GNK,GNK-058,1820.4178,141.2212,0.3201,2.5525999,6.6414,H2,,,,,,,,,,,,
GNK,GNK-058,1820.5702,147.6751,0.3217,2.538,6.4036,H2,,,,,,,,,,,,
GNK,GNK-058,1820.7226,150.3762,0.3269,2.5136999999999996,6.6142,H2,,,,,,,,,,,,
GNK,GNK-058,1820.875,153.032,0.3328,2.495,6.8302,H2,,,,,,,,,,,,
GNK,GNK-058,1821.0274,143.3752,0.3501,2.4021001,8.952,H2,,,,,,,,,,,,
GNK,GNK-058,1821.1798,116.7304,0.3765,2.2931001,12.4363,H2,,,,,,,,,,,,
GNK,GNK-058,1821.3322,94.3085,0.4162,1.8665,23.686,H2,,,,,,,,,,,,
GNK,GNK-058,1821.4846,70.0992,0.4712,1.6962001,46.5864,H2,,,,,,,,,,,,
GNK,GNK-058,1821.637,50.0709,0.5347,1.605,91.6817,H2,,,,,,,,,,,,
GNK,GNK-058,1821.7894,40.54,0.5735,1.543,130.8691,H2,,,,,,,,,,,,
GNK,GNK-058,1821.9418,35.2603,0.5682,1.6565999999999999,115.44,H2,,,,,,,,,,,,
GNK,GNK-058,1822.0942,34.3327,0.4844,1.8411,99.8197,H2,,,,,,,,,,,,
GNK,GNK-058,1822.2466,34.381,0.2625,1.9875,66.3323,H2,,,,,,,,,,,,
GNK,GNK-058,1822.399,34.8232,0.1575,2.1763999,53.4196,H2,,,,,,,,,,,,
GNK,GNK-058,1822.5514,37.186,0.1394,2.2666999999999997,52.7735,J1,,,,,,,,,,,,
GNK,GNK-058,1822.7038,38.897,0.1251,2.2702997999999996,52.3689,J1,,,,,,,,,,,,
GNK,GNK-058,1822.8562,39.8357,0.1246,2.2722002000000003,47.7011,J1,,,,,,,,,,,,
GNK,GNK-058,1823.0086,40.6992,0.1251,2.2863,33.9338,J1,,,,,,,,,,,,
GNK,GNK-058,1823.161,46.0115,0.1261,2.336,31.2506,J1,,,,,,,,,,,,
GNK,GNK-058,1823.3134,53.8755,0.1273,2.3594001,27.4729,J1,,,,,,,,,,,,
GNK,GNK-058,1823.4658,63.7797,0.1321,2.3748,26.2775,J1,,,,,,,,,,,,
GNK,GNK-058,1823.6182,69.8209,0.1351,2.3925,25.3543,J1,,,,,,,,,,,,
GNK,GNK-058,1823.7706,74.7782,0.137,2.4014001,23.6651,J1,,,,,,,,,,,,
GNK,GNK-058,1823.923,77.0917,0.1423,2.4228999,20.6266,J1,,,,,,,,,,,,
GNK,GNK-058,1824.0754,82.7664,0.1466,2.4574000999999996,19.3535,J1,,,,,,,,,,,,
GNK,GNK-058,1824.2278,89.9337,0.1558,2.4806001,18.4857,J1,,,,,,,,,,,,
GNK,GNK-058,1824.3802,95.7439,0.1621,2.5122002,18.1157,J1,,,,,,,,,,,,
GNK,GNK-058,1824.5326,102.8307,0.17,2.5511001,18.0891,J1,,,,,,,,,,,,
GNK,GNK-058,1824.685,111.5106,0.1813,2.5766999999999998,18.3993,J1,,,,,,,,,,,,
GNK,GNK-058,1824.8374,117.5369,0.1868,2.5988,19.0595,J1,,,,,,,,,,,,
GNK,GNK-058,1824.9898,121.8167,0.1899,2.6138000000000003,19.6313,J1,,,,,,,,,,,,
GNK,GNK-058,1825.1422,121.351,0.1938,2.6131001,19.2457,J1,,,,,,,,,,,,
GNK,GNK-058,1825.2946,116.7025,0.2014,2.601,18.4496,J1,,,,,,,,,,,,
GNK,GNK-058,1825.447,113.95,0.2029,2.5898999,18.6485,J1,,,,,,,,,,,,
GNK,GNK-058,1825.5994,115.0202,0.2024,2.5741001,19.1573,J1,,,,,,,,,,,,
GNK,GNK-058,1825.7518,120.7616,0.1996,2.5591999999999997,19.5464,J1,,,,,,,,,,,,
GNK,GNK-058,1825.9042,130.2585,0.1971,2.5564001,18.8687,J1,,,,,,,,,,,,
GNK,GNK-058,1826.0566,139.2627,0.2062,2.5682002,17.3613,J1,,,,,,,,,,,,
GNK,GNK-058,1826.209,141.6503,0.2328,2.5888,14.6415,J1,,,,,,,,,,,,
GNK,GNK-058,1826.3614,142.8701,0.2513,2.6073999,11.7225,J1,,,,,,,,,,,,
GNK,GNK-058,1826.5138,147.1103,0.2628,2.6113000000000004,10.6712,J1,,,,,,,,,,,,
GNK,GNK-058,1826.6662,150.9303,0.2723,2.6125,9.4386,J1,,,,,,,,,,,,
GNK,GNK-058,1826.8186,151.5613,0.2841,2.6218000000000004,8.9407,J1,,,,,,,,,,,,
GNK,GNK-058,1826.971,150.2661,0.2891,2.6328999,8.8904,J1,,,,,,,,,,,,
GNK,GNK-058,1827.1234,148.3599,0.2872,2.6373998999999997,9.0361,J1,,,,,,,,,,,,
GNK,GNK-058,1827.2758,137.3715,0.2788,2.6268998999999997,10.6472,J1,,,,,,,,,,,,
GNK,GNK-058,1827.4282,124.3906,0.2683,2.61,12.5759,J1,,,,,,,,,,,,
GNK,GNK-058,1827.5806,111.4097,0.2431,2.5885,14.5046,J2,,,,,,,,,,,,
GNK,GNK-058,1827.733,98.4288,0.196,2.5827,16.4333,J2,,,,,,,,,,,,
GNK,GNK-058,1827.8854,90.111,0.1506,2.5864000999999996,17.842,J2,,,,,,,,,,,,
GNK,GNK-058,1828.0378,88.6876,0.1209,2.6019001,19.7922,J2,,,,,,,,,,,,
GNK,GNK-058,1828.1902,88.718,0.1065,2.6173998999999997,19.6603,J2,,,,,,,,,,,,
GNK,GNK-058,1828.3426,89.0555,0.104,2.6346999999999996,19.1121,J2,,,,,,,,,,,,
GNK,GNK-058,1828.495,89.4677,0.1048,2.6363000000000003,19.011,J2,,,,,,,,,,,,
GNK,GNK-058,1828.6474,97.4167,0.1092,2.6142002000000004,20.9134,J2,,,,,,,,,,,,
GNK,GNK-058,1828.7998,101.5078,0.1171,2.5906001,22.7275,J2,,,,,,,,,,,,
GNK,GNK-058,1828.9522,104.5531,0.1296,2.5711999999999997,24.1175,J2,,,,,,,,,,,,
GNK,GNK-058,1829.1046,104.6925,0.1403,2.5573,25.6758,J2,,,,,,,,,,,,
GNK,GNK-058,1829.257,104.2163,0.148,2.5545,26.8186,J2,,,,,,,,,,,,
GNK,GNK-058,1829.4094,102.6169,0.1505,2.5591999999999997,27.6516,J2,,,,,,,,,,,,
GNK,GNK-058,1829.5618,99.1198,0.1515,2.5660999,27.8485,J2,,,,,,,,,,,,
GNK,GNK-058,1829.7142,98.4675,0.153,2.5671999999999997,26.5712,J2,,,,,,,,,,,,
GNK,GNK-058,1829.8666,100.9918,0.1561,2.5664000999999996,24.9474,J2,,,,,,,,,,,,
GNK,GNK-058,1830.019,103.3148,0.1653,2.5603998999999997,22.5069,J2,,,,,,,,,,,,
GNK,GNK-058,1830.1714,101.1669,0.179,2.5497997999999997,20.9519,J2,,,,,,,,,,,,
GNK,GNK-058,1830.3238,93.1466,0.1841,2.5278999,20.3246,J2,,,,,,,,,,,,
GNK,GNK-058,1830.4762,86.2189,0.1831,2.5046999999999997,20.2863,J2,,,,,,,,,,,,
GNK,GNK-058,1830.6286,81.1273,0.1773,2.5030999,20.1985,J2,,,,,,,,,,,,
GNK,GNK-058,1830.781,79.2624,0.171,2.5113000000000003,19.8981,J2,,,,,,,,,,,,
GNK,GNK-058,1830.9334,79.3498,0.1637,2.5197,19.2965,J2,,,,,,,,,,,,
GNK,GNK-058,1831.0858,81.4995,0.161,2.5185,18.0259,J2,,,,,,,,,,,,
GNK,GNK-058,1831.2382,87.1871,0.1628,2.5165999,17.9674,J2,,,,,,,,,,,,
GNK,GNK-058,1831.3906,96.8615,0.1686,2.5446001000000003,19.888,J2,,,,,,,,,,,,
GNK,GNK-058,1831.543,104.8494,0.1769,2.5890999000000003,21.5859,J2,,,,,,,,,,,,
GNK,GNK-058,1831.6954,108.004,0.1894,2.6419001,22.4394,J2,,,,,,,,,,,,
GNK,GNK-058,1831.8478,111.0286,0.1935,2.66,22.2103,J2,,,,,,,,,,,,
GNK,GNK-058,1832.0002,117.9986,0.1913,2.6298999,20.8287,J2,,,,,,,,,,,,
GNK,GNK-058,1832.1526,124.4835,0.1936,2.6143999,18.5147,J2,,,,,,,,,,,,
GNK,GNK-058,1832.305,126.7967,0.2043,2.6346999999999996,16.764,J2,,,,,,,,,,,,
GNK,GNK-058,1832.4574,128.1703,0.2174,2.6593999,16.2363,J2,,,,,,,,,,,,
GNK,GNK-058,1832.6098,129.5143,0.2247,2.6651001,16.3001,J2,,,,,,,,,,,,
GNK,GNK-058,1832.7622,131.0057,0.2257,2.662,16.7774,J2,,,,,,,,,,,,
GNK,GNK-058,1832.9146,131.277,0.2238,2.6656001000000002,17.0978,J2,,,,,,,,,,,,
GNK,GNK-058,1833.067,131.7019,0.2217,2.6745999,17.0579,J2,,,,,,,,,,,,
GNK,GNK-058,1833.2194,133.7224,0.2253,2.6781001,16.6328,J2,,,,,,,,,,,,
GNK,GNK-058,1833.3718,136.3439,0.2309,2.662,16.0662,J2,,,,,,,,,,,,
GNK,GNK-058,1833.5242,138.9655,0.2377,2.6401001,15.4996,J2,,,,,,,,,,,,
GNK,GNK-058,1833.6766,141.587,0.2445,2.6338000000000004,14.933,J2,,,,,,,,,,,,
GNK,GNK-058,1833.829,139.9213,0.2467,2.6452,13.9085,J2,,,,,,,,,,,,
GNK,GNK-058,1833.9814,137.7509,0.2462,2.6558,12.014,J2,,,,,,,,,,,,
GNK,GNK-058,1834.1338,138.6261,0.247,2.642,10.2977,J2,,,,,,,,,,,,
GNK,GNK-058,1834.2862,142.6885,0.2505,2.6103,9.2952,J2,,,,,,,,,,,,
GNK,GNK-058,1834.4386,147.403,0.2525,2.5825,8.7651,J2,,,,,,,,,,,,
GNK,GNK-058,1834.591,149.1384,0.253,2.5446999999999997,8.5109,J2,,,,,,,,,,,,
GNK,GNK-058,1834.7434,149.2957,0.258,2.5078,8.3401,J2,,,,,,,,,,,,
GNK,GNK-058,1834.8958,149.453,0.2722,2.4813,8.1692,J2,,,,,,,,,,,,
GNK,GNK-058,1835.0482,148.7803,0.2864,2.4742998,8.3424,J2,,,,,,,,,,,,
GNK,GNK-058,1835.2006,144.412,0.2944,2.4883999,9.1006,J2,,,,,,,,,,,,
GNK,GNK-058,1835.353,140.4722,0.2898,2.5165,9.8729,J2,,,,,,,,,,,,
GNK,GNK-058,1835.5054,137.6089,0.2781,2.5503999,11.493,J2,,,,,,,,,,,,
GNK,GNK-058,1835.6578,135.3972,0.2676,2.5808999,13.8979,J2,,,,,,,,,,,,
GNK,GNK-058,1835.8102,133.338,0.2594,2.6063999,15.3272,J2,,,,,,,,,,,,
GNK,GNK-058,1835.9626,129.5315,0.2529,2.6231999999999998,16.7006,J2,,,,,,,,,,,,
GNK,GNK-058,1836.115,124.9873,0.2448,2.6125,18.0325,J2,,,,,,,,,,,,
GNK,GNK-058,1836.2674,118.9648,0.2258,2.5797,19.3829,J2,,,,,,,,,,,,
GNK,GNK-058,1836.4198,111.5514,0.2112,2.5585,20.168,J2,,,,,,,,,,,,
GNK,GNK-058,1836.5722,103.2793,0.2043,2.5677,20.2599,J2,,,,,,,,,,,,
GNK,GNK-058,1836.7246,94.2727,0.1944,2.5791999999999997,20.3812,K1,,,,,,,,,,,,
GNK,GNK-058,1836.877,87.8324,0.1851,2.5581001000000003,21.4819,K1,,,,,,,,,,,,
GNK,GNK-058,1837.0294,82.5475,0.1796,2.5083,22.8538,K1,,,,,,,,,,,,
GNK,GNK-058,1837.1818,76.1203,0.174,2.4591999999999996,23.4441,K1,,,,,,,,,,,,
GNK,GNK-058,1837.3342,69.7872,0.174,2.433,24.4231,K1,,,,,,,,,,,,
GNK,GNK-058,1837.4866,62.695,0.1763,2.4182997999999998,26.8964,K1,,,,,,,,,,,,
GNK,GNK-058,1837.639,56.4788,0.1726,2.3938999,29.9986,K1,,,,,,,,,,,,
GNK,GNK-058,1837.7914,55.6447,0.1643,2.3501001,32.1862,K1,,,,,,,,,,,,
GNK,GNK-058,1837.9438,59.3715,0.1547,2.3148999,33.0496,K1,,,,,,,,,,,,
GNK,GNK-058,1838.0962,63.5442,0.1509,2.306,33.3807,K1,,,,,,,,,,,,
GNK,GNK-058,1838.2486,64.5976,0.1555,2.3093000000000004,34.5627,K1,,,,,,,,,,,,
GNK,GNK-058,1838.401,61.9288,0.1608,2.3118000000000003,37.2796,K1,,,,,,,,,,,,
GNK,GNK-058,1838.5534,55.8387,0.163,2.3067998,40.8805,K1,,,,,,,,,,,,
GNK,GNK-058,1838.7058,51.4248,0.1628,2.2966001,42.687,K1,,,,,,,,,,,,
GNK,GNK-058,1838.8582,51.2856,0.1616,2.2916001,41.1542,K1,,,,,,,,,,,,
GNK,GNK-058,1839.0106,53.5532,0.1606,2.2988999,38.1109,K1,,,,,,,,,,,,
GNK,GNK-058,1839.163,55.7415,0.1653,2.3189001,34.8258,K1,,,,,,,,,,,,
GNK,GNK-058,1839.3154,56.1515,0.1723,2.3432,33.1366,K1,,,,,,,,,,,,
GNK,GNK-058,1839.4678,55.9715,0.1826,2.3507,33.7842,K1,,,,,,,,,,,,
GNK,GNK-058,1839.6202,60.0057,0.2448,2.2144000999999998,40.2902,K1,,,,,,,,,,,,
GNK,GNK-058,1839.7726,73.3987,0.3294,2.0135,46.6509,K1,,,,,,,,,,,,
GNK,GNK-058,1839.925,95.1683,0.369,1.933,40.6306,K1,,,,,,,,,,,,
GNK,GNK-058,1840.0774,115.1189,0.3759,1.9716001,29.1679,K1,,,,,,,,,,,,
GNK,GNK-058,1840.2298,124.3105,0.368,2.0882002,22.1375,K1,,,,,,,,,,,,
GNK,GNK-058,1840.3822,119.0943,0.3532,2.1802002000000003,19.8776,K1,,,,,,,,,,,,
GNK,GNK-058,1840.5346,102.6013,0.3097,2.2157,22.1128,K1,,,,,,,,,,,,
GNK,GNK-058,1840.687,86.4891,0.2506,2.2509001,30.7899,K1,,,,,,,,,,,,
GNK,GNK-058,1840.8394,75.1577,0.2213,2.2895999000000002,40.4544,K1,,,,,,,,,,,,
GNK,GNK-058,1840.9918,67.3102,0.191,2.3123,45.803,K1,,,,,,,,,,,,
GNK,GNK-058,1841.1442,63.2961,0.1541,2.333,49.3699,K1,,,,,,,,,,,,
GNK,GNK-058,1841.2966,63.2481,0.1407,2.3508,50.4296,K1,,,,,,,,,,,,
GNK,GNK-058,1841.449,64.7977,0.1389,2.3663000000000003,49.8103,K1,,,,,,,,,,,,
GNK,GNK-058,1841.6014,66.5063,0.1456,2.3737,49.1528,K1,,,,,,,,,,,,
GNK,GNK-058,1841.7538,66.9696,0.1502,2.3783000000000003,48.3467,K1,,,,,,,,,,,,
GNK,GNK-058,1841.9062,67.1627,0.1481,2.3812002000000003,47.8475,K1,,,,,,,,,,,,
GNK,GNK-058,1842.0586,68.8136,0.1472,2.3813,48.3412,K1,,,,,,,,,,,,
GNK,GNK-058,1842.211,72.382,0.1493,2.3879001,48.6345,K1,,,,,,,,,,,,
GNK,GNK-058,1842.3634,75.3685,0.1547,2.402,48.1095,K1,,,,,,,,,,,,
GNK,GNK-058,1842.5158,75.9672,0.1583,2.4058,47.2137,K1,,,,,,,,,,,,
GNK,GNK-058,1842.6682,74.8539,0.1549,2.3858999,46.6332,K1,,,,,,,,,,,,
GNK,GNK-058,1842.8206,75.2786,0.1505,2.3605,44.9821,K1,,,,,,,,,,,,
GNK,GNK-058,1842.973,82.1409,0.1518,2.3578999,41.9398,K1,,,,,,,,,,,,
GNK,GNK-058,1843.1254,92.5257,0.1687,2.3735,40.1026,K1,,,,,,,,,,,,
GNK,GNK-058,1843.2778,101.5207,0.1907,2.4005999,40.8013,K1,,,,,,,,,,,,
GNK,GNK-058,1843.4302,108.4118,0.2099,2.4362,40.91,K1,,,,,,,,,,,,
GNK,GNK-058,1843.5826,110.6653,0.2329,2.4853,36.9105,K1,,,,,,,,,,,,
GNK,GNK-058,1843.735,114.3579,0.2384,2.5336001,30.2461,K1,,,,,,,,,,,,
GNK,GNK-058,1843.8874,121.4291,0.2333,2.5599000999999997,26.1083,K1,,,,,,,,,,,,
GNK,GNK-058,1844.0398,131.8824,0.225,2.5858000000000003,23.0571,K1,,,,,,,,,,,,
GNK,GNK-058,1844.1922,138.8148,0.2211,2.6172,20.8702,K1,,,,,,,,,,,,
GNK,GNK-058,1844.3446,140.8284,0.2264,2.6357,19.4866,K1,,,,,,,,,,,,
GNK,GNK-058,1844.497,140.9993,0.2387,2.6178000000000003,16.9519,K1,,,,,,,,,,,,
GNK,GNK-058,1844.6494,141.5657,0.2517,2.5585999000000004,14.3518,K1,,,,,,,,,,,,
GNK,GNK-058,1844.8018,140.1913,0.2667,2.4353000000000002,12.0397,K1,,,,,,,,,,,,
GNK,GNK-058,1844.9542,133.1285,0.302,2.2248999,10.1583,K1,,,,,,,,,,,,
GNK,GNK-058,1845.1066,125.0444,0.361,2.0397998999999998,9.6185,K1,,,,,,,,,,,,
GNK,GNK-058,1845.259,123.4732,0.4138,1.9241001000000002,12.1286,K1,,,,,,,,,,,,
GNK,GNK-058,1845.4114,130.9211,0.4476,1.961,17.0363,K1,,,,,,,,,,,,
GNK,GNK-058,1845.5638,142.3703,0.4379,2.1638,18.5803,K1,,,,,,,,,,,,
GNK,GNK-058,1845.7162,143.9565,0.3762,2.3585999,15.2634,K1,,,,,,,,,,,,
