STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-085,2464.4602,60.5222,0.1045,2.4458,6.6267,GK24A,,,,,,,,,,,,
GNK,GNK-085,2464.6126,60.6062,0.0918,2.4356001000000003,6.5801,GK24A,,,,,,,,,,,,
GNK,GNK-085,2464.765,57.6385,0.0843,2.4181999999999997,6.2966,GK24A,,,,,,,,,,,,
GNK,GNK-085,2464.9174,60.6099,0.0845,2.4112,6.4782,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.0698,59.5985,0.0905,2.4170999,6.258,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.2222,61.9534,0.096,2.4266001,6.8268,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.3746,64.4828,0.0819,2.4341999999999997,6.6516,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.527,66.2313,0.0748,2.446,6.4803,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.6794,64.5038,0.0651,2.4532002000000004,6.6395,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.8318,57.7401,0.0586,2.4583000000000004,8.0523,GK24A,,,,,,,,,,,,
GNK,GNK-085,2465.9842,57.1722,0.0459,2.498,10.2034,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.1366,60.6684,0.03,2.5465,12.3912,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.289,64.2656,0.0343,2.5906001,17.7271,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.4414,64.5607,0.0396,2.5859001,14.7735,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.5938,63.4658,0.042,2.5776001,11.0816,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.7462,62.5896,0.0349,2.5282,9.2015,GK24A,,,,,,,,,,,,
GNK,GNK-085,2466.8986,62.4544,0.0292,2.4917,7.9675,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.051,62.5175,0.0358,2.464,9.5748,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.2034,61.8175,0.0425,2.4852,9.8295,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.3558,59.7392,0.0449,2.4990999,10.952,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.5082,55.4082,0.0389,2.5153999,12.1362,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.6606,55.8294,0.0297,2.5406999999999997,12.434,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.813,56.252,0.0264,2.5764001,12.6777,GK24A,,,,,,,,,,,,
GNK,GNK-085,2467.9654,58.8357,0.033,2.5845,12.2156,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.1178,59.5777,0.0495,2.5511999999999997,10.9381,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.2702,63.1393,0.0652,2.4975,9.9217,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.4226,65.034,0.0764,2.4853999,8.9015,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.575,64.4394,0.0779,2.4857,8.8901,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.7274,63.6349,0.0654,2.4891001,8.9093,GK24A,,,,,,,,,,,,
GNK,GNK-085,2468.8798,78.1195,0.1061,2.4623999,9.1257,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.0322,98.6523,0.1532,2.4597002000000003,11.4138,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.1846,120.5117,0.2178,2.3236001,15.7411,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.337,126.7433,0.225,2.2357,20.403,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.4894,136.5757,0.2239,2.1891001,22.2867,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.6418,154.6248,0.2322,2.2358000000000002,20.6942,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.7942,168.8861,0.2338,2.2813999,21.5353,GK24A,,,,,,,,,,,,
GNK,GNK-085,2469.9466,171.5058,0.2314,2.3255999000000003,27.2466,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.099,155.8152,0.1926,2.4368999,39.9158,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.2514,142.064,0.1497,2.5590999,55.4371,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.4038,134.8682,0.1247,2.6221001,66.4711,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.5562,134.6221,0.1183,2.6096001,73.8452,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.7086,136.7342,0.123,2.5812,69.7348,GK24A,,,,,,,,,,,,
GNK,GNK-085,2470.861,139.0992,0.1152,2.526,66.3069,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.0134,138.6699,0.1133,2.5536999999999996,63.6404,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.1658,143.9279,0.1093,2.6161001,62.5441,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.3182,152.8335,0.1188,2.6477,66.0006,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.4706,151.3191,0.1413,2.6298999,68.9576,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.623,147.6842,0.1799,2.6305,69.8932,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.7754,135.6832,0.2017,2.6681001,70.8508,GK24A,,,,,,,,,,,,
GNK,GNK-085,2471.9278,141.3279,0.2048,2.6731001,74.4973,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.0802,150.1219,0.2006,2.6684001,87.6944,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.2326,155.6302,0.2138,2.6458000000000004,90.1856,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.385,166.034,0.2459,2.6168,81.0911,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.5374,167.7784,0.2811,2.5568999,60.9969,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.6898,182.7593,0.3047,2.4604000999999998,34.807,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.8422,188.9476,0.3287,2.3362998,25.3611,GK24A,,,,,,,,,,,,
GNK,GNK-085,2472.9946,185.2869,0.3499,2.1918998999999997,19.3332,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.147,164.5645,0.351,2.1287,17.4262,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.2994,142.2056,0.2823,2.2,21.8038,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.4518,127.9497,0.1924,2.3265,25.472,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.6042,132.4576,0.1179,2.4087997999999997,37.8085,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.7566,128.3118,0.0957,2.326,53.2714,GK24A,,,,,,,,,,,,
GNK,GNK-085,2473.909,129.1539,0.0873,2.3520999000000002,55.2612,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.0614,126.3058,0.0936,2.4038000000000004,53.0178,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.2138,133.4186,0.1031,2.3818,52.8078,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.3662,137.446,0.1144,2.3979000999999998,54.6386,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.5186,135.7247,0.1163,2.4633998999999998,54.9215,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.671,139.9013,0.1114,2.6015,61.1265,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.8234,134.2939,0.1082,2.5902,71.6824,GK24A,,,,,,,,,,,,
GNK,GNK-085,2474.9758,131.3909,0.1051,2.5689001,77.3094,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.1282,128.4521,0.1097,2.5492,80.0423,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.2806,136.4204,0.1204,2.5877,77.6148,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.433,149.1996,0.137,2.6257998,77.7672,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.5854,157.6453,0.1559,2.651,80.4335,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.7378,164.9655,0.1636,2.662,81.6777,GK24A,,,,,,,,,,,,
GNK,GNK-085,2475.8902,164.1968,0.1663,2.6598999,83.859,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.0426,161.081,0.1643,2.6645,90.5644,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.195,157.4499,0.1724,2.6791001000000003,93.5518,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.3474,157.4907,0.1626,2.6946001,95.1552,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.4998,157.1047,0.1559,2.7130999,101.6233,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.6522,156.1663,0.14,2.7157,111.6626,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.8046,156.3045,0.1397,2.6837002,123.053,GK24A,,,,,,,,,,,,
GNK,GNK-085,2476.957,153.3356,0.1374,2.6825,139.1741,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.1094,149.552,0.1342,2.6882998,142.0337,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.2618,140.1662,0.1352,2.6788000000000003,111.0005,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.4142,138.5141,0.1421,2.6445999000000002,103.3795,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.5666,148.4886,0.1524,2.6505,104.1783,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.719,157.785,0.1595,2.6566001,103.9362,GK24A,,,,,,,,,,,,
GNK,GNK-085,2477.8714,157.0939,0.1517,2.6623,119.2744,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.0238,150.9382,0.1404,2.6609000999999997,135.1958,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.1762,143.8049,0.1263,2.6514001,119.766,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.3286,146.9972,0.126,2.6088,110.2801,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.481,146.0335,0.1378,2.5892997999999996,109.4567,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.6334,144.7558,0.1403,2.573,104.1504,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.7858,141.1208,0.131,2.5336999999999996,107.1691,GK24A,,,,,,,,,,,,
GNK,GNK-085,2478.9382,140.7225,0.1217,2.4995999,115.588,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.0906,149.2224,0.1137,2.4788999,113.734,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.243,146.3716,0.1189,2.4562,88.1635,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.3954,142.6344,0.1275,2.443,85.7804,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.5478,135.4282,0.1671,2.4253999,88.5652,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.7002,133.1143,0.1849,2.4403999,92.1639,GK24B,,,,,,,,,,,,
GNK,GNK-085,2479.8526,136.2619,0.1889,2.4692,112.4302,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.005,136.2963,0.176,2.5248000000000004,135.2913,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.1574,144.61,0.1791,2.618,123.2023,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.3098,148.7006,0.1887,2.6745,105.6328,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.4622,161.4744,0.1941,2.6823,96.1903,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.6146,169.3925,0.2026,2.6935999,85.8597,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.767,182.8833,0.1952,2.6603999,75.9454,GK24B,,,,,,,,,,,,
GNK,GNK-085,2480.9194,191.5061,0.1945,2.542,65.1132,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.0718,194.9,0.2516,2.1693000000000002,47.3999,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.2242,186.1539,0.3491,1.7550999999999999,40.0415,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.3766,150.7037,0.4628,1.5321,43.0152,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.529,119.8306,0.5177,1.4196,50.1481,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.6814,91.3029,0.5246,1.3862999,89.8154,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.8338,90.4682,0.5025,1.3897001,365.6092,GK24B,,,,,,,,,,,,
GNK,GNK-085,2481.9862,92.5666,0.4845,1.419,831.4812,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.1386,93.9809,0.4822,1.4381,934.11,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.291,103.9998,0.4989,1.4887001,1761.1525,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.4434,130.1183,0.5082,1.5329000000000002,625.1757,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.5958,168.7965,0.4737,1.612,72.7833,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.7482,197.0529,0.4375,1.6877001,37.275,GK24B,,,,,,,,,,,,
GNK,GNK-085,2482.9006,211.141,0.4184,1.7848998999999999,36.4381,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.053,210.1944,0.4269,1.8847999,32.596,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.2054,208.7793,0.4046,1.9853999,26.6335,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.3578,201.6266,0.3441,2.0847002000000003,24.708,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.5102,187.0374,0.3055,2.1923000000000004,22.3529,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.6626,163.2886,0.2667,2.3329001,21.5227,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.815,130.3822,0.217,2.3766001,23.0796,GK24B,,,,,,,,,,,,
GNK,GNK-085,2483.9674,113.1737,0.1512,2.3283,25.6923,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.1198,99.2685,0.1135,2.2871001,26.3767,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.2722,102.9187,0.0998,2.3396001,25.0389,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.4246,105.6816,0.1064,2.3768998999999997,25.1732,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.577,115.5942,0.1069,2.4042002,28.2844,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.7294,130.832,0.1244,2.439,37.1172,GK24B,,,,,,,,,,,,
GNK,GNK-085,2484.8818,147.8424,0.1415,2.54,46.5437,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.0342,160.9319,0.1564,2.646,49.2181,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.1866,161.061,0.1624,2.6862,53.4692,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.339,168.8145,0.1674,2.6582,51.8447,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.4914,167.8398,0.1716,2.6442002000000002,51.1614,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.6438,170.5144,0.1787,2.6318,54.3516,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.7962,170.3626,0.1813,2.6226001,60.3145,GK24B,,,,,,,,,,,,
GNK,GNK-085,2485.9486,180.3289,0.1906,2.6098000000000003,65.5638,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.101,187.3461,0.1991,2.4526999999999997,61.4948,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.2534,188.3735,0.2445,2.2382,56.6797,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.4058,190.0647,0.3135,2.0867,48.7439,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.5582,198.6141,0.38,2.0427999,31.3228,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.7106,197.0015,0.3943,2.0427001000000002,21.888,GK24B,,,,,,,,,,,,
GNK,GNK-085,2486.863,175.5697,0.4059,1.9832999,19.7143,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.0154,144.8042,0.4292,1.867,19.2893,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.1678,122.5888,0.505,1.7550999999999999,23.1783,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.3202,115.5673,0.4808,1.6605999999999999,42.0802,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.4726,124.8119,0.4164,1.7201001,54.5443,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.625,148.5694,0.3178,1.922,37.7741,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.7774,174.39,0.2817,2.2453000000000003,27.052,GK24B,,,,,,,,,,,,
GNK,GNK-085,2487.9298,186.1636,0.2716,2.481,21.1968,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.0822,185.5059,0.2431,2.4951001,19.0898,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.2346,182.4676,0.2241,2.5169001,18.8178,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.387,179.07,0.2175,2.5245,18.7685,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.5394,173.8944,0.194,2.5457002,20.5646,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.6918,165.3995,0.1666,2.6001999999999996,23.3962,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.8442,158.35,0.1306,2.6944000999999997,28.4467,GK24B,,,,,,,,,,,,
GNK,GNK-085,2488.9966,154.2967,0.1324,2.7752,39.9502,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.149,156.3928,0.134,2.7553999,48.124,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.3014,165.2998,0.1421,2.713,44.7698,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.4538,168.9274,0.1599,2.6807,37.6395,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.6062,174.7097,0.1936,2.6443999,32.5374,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.7586,170.5197,0.216,2.6658000000000004,29.4745,GK24B,,,,,,,,,,,,
GNK,GNK-085,2489.911,175.7458,0.2178,2.6692,26.7235,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.0634,173.7698,0.2056,2.6609000999999997,26.249,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.2158,184.3605,0.1996,2.6543,26.1669,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.3682,182.3773,0.1996,2.651,25.6313,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.5206,188.2126,0.2119,2.6403999,25.24,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.673,181.8796,0.2246,2.6368999,25.3907,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.8254,182.2396,0.2256,2.5907,25.331,GK24B,,,,,,,,,,,,
GNK,GNK-085,2490.9778,183.7824,0.238,2.5355,25.3658,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.1302,184.6839,0.254,2.4951999999999996,27.7997,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.2826,184.6839,0.2599,2.5160999,29.0345,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.435,189.5384,0.2431,2.5395999000000002,28.6399,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.5874,192.7684,0.2223,2.4805,28.2316,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.7398,201.6948,0.268,2.4393000000000002,27.341,GK24B,,,,,,,,,,,,
GNK,GNK-085,2491.8922,192.8149,0.277,2.3970999,26.7929,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.0446,188.9954,0.2724,2.3743000000000003,26.6974,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.197,176.675,0.2086,2.3392997999999996,26.8776,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.3494,175.1606,0.1907,2.2442998,23.6635,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.5018,173.0104,0.1956,2.1175999,18.4283,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.6542,177.5183,0.2631,2.0653999,15.6062,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.8066,186.0848,0.3131,2.0973,13.9425,GK24B,,,,,,,,,,,,
GNK,GNK-085,2492.959,198.1111,0.3864,2.174,13.1532,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.1114,210.6405,0.392,2.1988000000000003,15.5577,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.2638,209.3075,0.4106,2.1470999,20.4451,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.4162,212.5397,0.3966,2.1487,22.091,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.5686,209.5208,0.3704,2.2191001,22.1943,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.721,219.9928,0.3403,2.2992,19.8552,GK24B,,,,,,,,,,,,
GNK,GNK-085,2493.8734,215.2113,0.2956,2.3005,15.2632,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.0258,208.6489,0.2675,2.2993,14.6743,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.1782,186.744,0.2537,2.3275,16.5873,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.3306,178.5184,0.2394,2.3643,18.0323,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.483,170.2638,0.2562,2.4067,18.7863,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.6354,177.4283,0.2612,2.4406999999999996,18.8694,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.7878,173.8487,0.258,2.4990999,19.2174,GK24B,,,,,,,,,,,,
GNK,GNK-085,2494.9402,178.7791,0.2317,2.5434001,21.7505,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.0926,180.4683,0.2323,2.5754001,25.8322,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.245,192.6436,0.273,2.5265999000000003,31.4072,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.3974,200.0757,0.3247,2.4179000999999998,34.5021,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.5498,199.3379,0.3258,2.3791001,31.3659,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.7022,189.9665,0.2923,2.4188,28.4097,GK24B,,,,,,,,,,,,
GNK,GNK-085,2495.8546,175.5106,0.2452,2.5192002000000002,29.5806,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.007,167.1889,0.2254,2.6625,27.7493,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.1594,170.8116,0.2123,2.7317,26.0133,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.3118,176.7317,0.2183,2.7386999999999997,22.3952,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.4642,181.2167,0.2185,2.663,20.9108,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.6166,182.9062,0.2152,2.652,22.1409,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.769,187.7249,0.1826,2.6658999,24.9461,GK24B,,,,,,,,,,,,
GNK,GNK-085,2496.9214,195.327,0.1693,2.6812,31.4953,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.0738,194.2271,0.1689,2.6862,38.1558,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.2262,198.1854,0.1925,2.6716001,35.1127,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.3786,197.2494,0.1962,2.6598,30.2876,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.531,198.9396,0.2017,2.6475999000000003,27.257,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.6834,190.4633,0.1977,2.642,26.7177,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.8358,189.257,0.2063,2.6442002000000002,27.564,GK24B,,,,,,,,,,,,
GNK,GNK-085,2497.9882,180.6883,0.2118,2.6582,29.5407,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.1406,179.6565,0.2201,2.671,33.7132,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.293,175.6723,0.2138,2.6665,37.4426,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.4454,185.9411,0.2254,2.6415,41.2179,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.5978,189.4257,0.2226,2.5754001,43.5213,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.7502,194.8152,0.2277,2.5283,43.4481,GK24B,,,,,,,,,,,,
GNK,GNK-085,2498.9026,189.1309,0.2086,2.5082,40.634,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.055,181.8738,0.2121,2.5258000000000003,41.2706,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.2074,174.9287,0.2094,2.5446001000000003,43.5559,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.3598,170.7369,0.2272,2.5989001,45.5154,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.5122,167.8762,0.2357,2.6565,49.0928,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.6646,161.4055,0.2403,2.6775999,53.5414,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.817,160.1375,0.253,2.6658000000000004,53.9438,GK24B,,,,,,,,,,,,
GNK,GNK-085,2499.9694,164.6214,0.2499,2.6551001000000003,47.453,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.1218,172.8781,0.2544,2.659,41.5775,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.2742,187.265,0.2421,2.6296001,35.792,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.4266,189.4571,0.2391,2.6148000000000002,30.7077,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.579,190.9975,0.2231,2.5711001,28.3012,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.7314,177.4958,0.2498,2.3657997999999996,25.5662,GK24B,,,,,,,,,,,,
GNK,GNK-085,2500.8838,177.0234,0.2779,1.9844000000000002,22.1702,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.0362,166.5465,0.3315,1.7065,21.3828,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.1886,140.6912,0.3476,1.5724,23.9446,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.341,132.7654,0.3821,1.5374,31.2873,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.4934,138.8155,0.4419,1.5494,51.964,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.6458,174.0451,0.5124,1.6815,97.0581,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.7982,182.641,0.552,1.9038,99.0038,GK24B,,,,,,,,,,,,
GNK,GNK-085,2501.9506,182.432,0.4621,2.2158,93.4363,GK24B,,,,,,,,,,,,
GNK,GNK-085,2502.103,170.6397,0.3185,2.3898,80.4024,GK24B,,,,,,,,,,,,
GNK,GNK-085,2502.2554,161.0193,0.1986,2.5311999999999997,77.0694,GK24B,,,,,,,,,,,,
GNK,GNK-085,2502.4078,156.4088,0.1631,2.6533998999999997,88.2372,GK24B,,,,,,,,,,,,
GNK,GNK-085,2502.5602,153.9573,0.1526,2.6988000000000003,105.7495,GK24C,,,,,,,,,,,,
GNK,GNK-085,2502.7126,148.8915,0.1338,2.6753999,126.6695,GK24C,,,,,,,,,,,,
GNK,GNK-085,2502.865,143.3845,0.1237,2.6573,141.4898,GK24C,,,,,,,,,,,,
GNK,GNK-085,2503.0174,142.4457,0.134,2.6303999,132.3073,GK24C,,,,,,,,,,,,
GNK,GNK-085,2503.1698,141.9042,0.1625,2.6075999000000003,89.377,GK24C,,,,,,,,,,,,
GNK,GNK-085,2503.3222,147.9514,0.1839,2.5978999,68.7753,GK24C,,,,,,,,,,,,
GNK,GNK-085,2503.4746,151.3417,0.187,2.6151999999999997,57.7419,GK24C,,,,,,,,,,,,
GNK,GNK-085,2503.627,161.553,0.1686,2.6365,52.6124,GK24C,,,,,,,,,,,,
