STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-069,1856.5368,60.7632,-0.7882,-0.10068429999999999,8.152,H2,,-94.4151,,,,8.5395,8.315,-100.3885,,,-5.4188,-102.8019
GNK,GNK-069,1856.6892,60.8814,-0.7872,-0.10058410000000001,8.1529,H2,,-94.3142,,,,8.5404,8.3159,-100.2883,,,-5.4195,-102.702
GNK,GNK-069,1856.8416,60.9996,-0.7861,-0.1004839,8.1538,H2,,-94.2133,,,,8.5413,8.3168,-100.1881,,,-5.4203,-102.602
GNK,GNK-069,1856.994,61.1178,-0.7851,-0.1003837,8.1546,H2,,-94.1124,,,,8.5423,8.3177,-100.0879,,,-5.4211,-102.502
GNK,GNK-069,1857.1464,61.236,-0.7841,-0.1002835,8.1555,H2,,-94.0115,,,,8.5432,8.3186,-99.9876,,,-5.4219,-102.4021
GNK,GNK-069,1857.2988,61.3542,-0.7831,-0.1001833,8.1564,H2,,-93.9106,,,,8.5441,8.3195,-99.8874,,,-5.4226,-102.3021
GNK,GNK-069,1857.4512,61.4724,-0.782,-0.10008310000000001,8.1573,H2,,-93.8097,,,,8.5451,8.3204,-99.7872,,,-5.4234,-102.2022
GNK,GNK-069,1857.6036,61.5906,-0.781,-0.0999829,8.1582,H2,,-93.7088,,,,8.546,8.3212,-99.6869,,,-5.4242,-102.1022
GNK,GNK-069,1857.756,61.7088,-0.78,-0.0998827,8.1591,H2,,-93.6079,,,,8.5469,8.3221,-99.5867,,,-5.4249,-102.0022
GNK,GNK-069,1857.9084,61.827,-0.779,-0.0997825,8.1599,H2,,-93.507,,,,8.5479,8.323,-99.4865,,,-5.4257,-101.9023
GNK,GNK-069,1858.0608,61.9452,-0.7779,-0.0996823,8.1608,H2,,-93.4061,,,,8.5488,8.3239,-99.3863,,,-5.4265,-101.8023
GNK,GNK-069,1858.2132,62.0634,-0.7769,-0.09958209999999999,8.1617,H2,,-93.3052,,,,8.5498,8.3248,-99.286,,,-5.4272,-101.7023
GNK,GNK-069,1858.3656,62.1816,-0.7759,-0.0994819,8.1626,H2,,-93.2043,,,,8.5507,8.3257,-99.1858,,,-5.428,-101.6024
GNK,GNK-069,1858.518,62.2998,-0.7749,-0.09938169999999999,8.1635,H2,,-93.1034,,,,8.5516,8.3266,-99.0856,,,-5.4288,-101.5024
GNK,GNK-069,1858.6704,62.418,-0.7738,-0.0992815,8.1644,H2,,-93.0025,,,,8.5526,8.3274,-98.9853,,,-5.4296,-101.4025
GNK,GNK-069,1858.8228,62.5362,-0.7728,-0.0991813,8.1653,H2,,-92.9016,,,,8.5535,8.3283,-98.8851,,,-5.4303,-101.3025
GNK,GNK-069,1858.9752,62.6544,-0.7718,-0.0990811,8.1661,H2,,-92.8007,,,,8.5544,8.3292,-98.7849,,,-5.4311,-101.2025
GNK,GNK-069,1859.1276,62.7726,-0.7707,-0.09898090000000001,8.167,H2,,-92.6998,,,,8.5554,8.3301,-98.6846,,,-5.4319,-101.1026
GNK,GNK-069,1859.28,62.8908,-0.7697,-0.0988807,8.1679,H2,,-92.5989,,,,8.5563,8.331,-98.5844,,,-5.4326,-101.0026
GNK,GNK-069,1859.4324,63.009,-0.7687,-0.09878050000000001,8.1688,H2,,-92.498,,,,8.5572,8.3319,-98.4842,,,-5.4334,-100.9027
GNK,GNK-069,1859.5848,63.1272,-0.7677,-0.0986804,8.1697,H2,,-92.3971,,,,8.5582,8.3328,-98.3839,,,-5.4342,-100.8027
GNK,GNK-069,1859.7372,63.2454,-0.7666,-0.0985802,8.1706,H2,,-92.2962,,,,8.5591,8.3336,-98.2837,,,-5.4349,-100.7027
GNK,GNK-069,1859.8896,63.3636,-0.7656,-0.09848,8.1714,H2,,-92.1954,,,,8.56,8.3345,-98.1835,,,-5.4357,-100.6028
GNK,GNK-069,1860.042,63.4818,-0.7646,-0.0983798,8.1723,H2,,-92.0945,,,,8.561,8.3354,-98.0833,,,-5.4365,-100.5028
GNK,GNK-069,1860.1944,63.6,-0.7636,-0.09827960000000001,8.1732,H2,,-91.9936,,,,8.5619,8.3363,-97.983,,,-5.4373,-100.4029
GNK,GNK-069,1860.3468,63.7182,-0.7625,-0.0981794,8.1741,H2,,-91.8927,,,,8.5629,8.3372,-97.8828,,,-5.438,-100.3029
GNK,GNK-069,1860.4992,63.8364,-0.7615,-0.0980792,8.175,H2,,-91.7918,,,,8.5638,8.3381,-97.7826,,,-5.4388,-100.2029
GNK,GNK-069,1860.6516,63.9546,-0.7605,-0.097979,8.1759,H2,,-91.6909,,,,8.5647,8.339,-97.6823,,,-5.4396,-100.103
GNK,GNK-069,1860.804,64.0728,-0.7595,-0.0978788,8.1768,H2,,-91.59,,,,8.5657,8.3398,-97.5821,,,-5.4403,-100.003
GNK,GNK-069,1860.9564,64.191,-0.7584,-0.0977786,8.1776,H2,,-91.4891,,,,8.5666,8.3407,-97.4819,,,-5.4411,-99.9031
GNK,GNK-069,1861.1088,64.3092,-0.7574,-0.0976784,8.1785,H2,,-91.3882,,,,8.5675,8.3416,-97.3817,,,-5.4419,-99.8031
GNK,GNK-069,1861.2612,64.4274,-0.7564,-0.09757819999999999,8.1794,H2,,-91.2873,,,,8.5685,8.3425,-97.2814,,,-5.4426,-99.7031
GNK,GNK-069,1861.4136,64.5456,-0.7554,-0.097478,8.1803,H2,,-91.1864,,,,8.5694,8.3434,-97.1812,,,-5.4434,-99.6032
GNK,GNK-069,1861.566,64.6638,-0.7543,-0.09737779999999999,8.1812,H2,,-91.0855,,,,8.5703,8.3443,-97.081,,,-5.4442,-99.5032
GNK,GNK-069,1861.7184,64.782,-0.7533,-0.0972776,8.1821,J1,,-90.9846,,,,8.5713,8.3452,-96.9807,,,-5.445,-99.4033
GNK,GNK-069,1861.8708,64.9002,-0.7523,-0.09717740000000001,8.1829,J1,,-90.8837,,,,8.5722,8.346,-96.8805,,,-5.4457,-99.3033
GNK,GNK-069,1862.0232,65.0184,-0.7512,-0.0970772,8.1838,J1,,-90.7828,,,,8.5731,8.3469,-96.7803,,,-5.4465,-99.2033
GNK,GNK-069,1862.1756,65.1366,-0.7502,-0.09697700000000001,8.1847,J1,,-90.6819,,,,8.5741,8.3478,-96.68,,,-5.4473,-99.1034
GNK,GNK-069,1862.328,65.2548,-0.7492,-0.0968768,8.1856,J1,,-90.581,,,,8.575,8.3487,-96.5798,,,-5.448,-99.0034
GNK,GNK-069,1862.4804,65.373,-0.7482,-0.0967766,8.1865,J1,,-90.4801,,,,8.5759,8.3496,-96.4796,,,-5.4488,-98.9035
GNK,GNK-069,1862.6328,65.4912,-0.7471,-0.0966764,8.1874,J1,,-90.3792,,,,8.5769,8.3505,-96.3794,,,-5.4496,-98.8035
GNK,GNK-069,1862.7852,65.6094,-0.7461,-0.0965762,8.1882,J1,,-90.2783,,,,8.5778,8.3514,-96.2791,,,-5.4503,-98.7035
GNK,GNK-069,1862.9376,65.7276,-0.7451,-0.09647599999999999,8.1891,J1,,-90.1774,,,,8.5788,8.3523,-96.1789,,,-5.4511,-98.6036
GNK,GNK-069,1863.09,65.8458,-0.7441,-0.0963758,8.19,J1,,-90.0765,,,,8.5797,8.3531,-96.0787,,,-5.4519,-98.5036
GNK,GNK-069,1863.2424,65.964,-0.743,-0.0962756,8.1909,J1,,-89.9756,,,,8.5806,8.354,-95.9784,,,-5.4527,-98.4036
GNK,GNK-069,1863.3948,66.0822,-0.742,-0.0961754,8.1918,J1,,-89.8747,,,,8.5816,8.3549,-95.8782,,,-5.4534,-98.3037
GNK,GNK-069,1863.5472,66.2004,-0.741,-0.0960752,8.1927,J1,,-89.7739,,,,8.5825,8.3558,-95.778,,,-5.4542,-98.2037
GNK,GNK-069,1863.6996,66.3186,-0.74,-0.09597499999999999,8.1936,J1,,-89.673,,,,8.5834,8.3567,-95.6777,,,-5.455,-98.1038
GNK,GNK-069,1863.852,66.4368,-0.7389,-0.0958748,8.1944,J1,,-89.5721,,,,8.5844,8.3576,-95.5775,,,-5.4557,-98.0038
GNK,GNK-069,1864.0044,66.555,-0.7379,-0.0957746,8.1953,J1,,-89.4712,,,,8.5853,8.3585,-95.4773,,,-5.4565,-97.9038
GNK,GNK-069,1864.1568,66.6732,-0.7369,-0.0956744,8.1962,J1,,-89.3703,,,,8.5862,8.3593,-95.3771,,,-5.4573,-97.8039
GNK,GNK-069,1864.3092,66.7914,-0.7359,-0.0955742,8.1971,J1,,-89.2694,,,,8.5872,8.3602,-95.2768,,,-5.458,-97.7039
GNK,GNK-069,1864.4616,66.9096,-0.7348,-0.0954741,8.198,J1,,-89.1685,,,,8.5881,8.3611,-95.1766,,,-5.4588,-97.604
GNK,GNK-069,1864.614,67.0278,-0.7338,-0.09537390000000001,8.1989,J1,,-89.0676,,,,8.589,8.362,-95.0764,,,-5.4596,-97.504
GNK,GNK-069,1864.7664,67.146,-0.7328,-0.0952737,8.1997,J1,,-88.9667,,,,8.59,8.3629,-94.9761,,,-5.4604,-97.404
GNK,GNK-069,1864.9188,67.2642,-0.7317,-0.09517350000000001,8.2006,J1,,-88.8658,,,,8.5909,8.3638,-94.8759,,,-5.4611,-97.3041
GNK,GNK-069,1865.0712,67.3824,-0.7307,-0.0950733,8.2015,J1,,-88.7649,,,,8.5919,8.3647,-94.7757,,,-5.4619,-97.2041
GNK,GNK-069,1865.2236,67.5006,-0.7297,-0.0949731,8.2024,J1,,-88.664,,,,8.5928,8.3655,-94.6754,,,-5.4627,-97.1042
GNK,GNK-069,1865.376,67.6188,-0.7287,-0.0948729,8.2033,J1,,-88.5631,,,,8.5937,8.3664,-94.5752,,,-5.4634,-97.0042
GNK,GNK-069,1865.5284,67.737,-0.7276,-0.0947727,8.2042,J1,,-88.4622,,,,8.5947,8.3673,-94.475,,,-5.4642,-96.9042
GNK,GNK-069,1865.6808,67.8552,-0.7266,-0.09467249999999999,8.2051,J1,,-88.3613,,,,8.5956,8.3682,-94.3748,,,-5.465,-96.8043
GNK,GNK-069,1865.8332,67.9734,-0.7256,-0.0945723,8.2059,J1,,-88.2604,,,,8.5965,8.3691,-94.2745,,,-5.4657,-96.7043
GNK,GNK-069,1865.9856,68.0916,-0.7246,-0.0944721,8.2068,J1,,-88.1595,,,,8.5975,8.37,-94.1743,,,-5.4665,-96.6044
GNK,GNK-069,1866.138,68.2098,-0.7235,-0.0943719,8.2077,J1,,-88.0586,,,,8.5984,8.3709,-94.0741,,,-5.4673,-96.5044
GNK,GNK-069,1866.2904,68.328,-0.7225,-0.0942717,8.2086,J1,,-87.9577,,,,8.5993,8.3717,-93.9738,,,-5.4681,-96.4044
GNK,GNK-069,1866.4428,68.4462,-0.7215,-0.09417149999999999,8.2095,J1,,-87.8568,,,,8.6003,8.3726,-93.8736,,,-5.4688,-96.3045
GNK,GNK-069,1866.5952,68.5644,-0.7205,-0.0940713,8.2104,J2,,-87.7559,,,,8.6012,8.3735,-93.7734,,,-5.4696,-96.2045
GNK,GNK-069,1866.7476,68.6826,-0.7194,-0.0939711,8.2112,J2,,-87.655,,,,8.6021,8.3744,-93.6731,,,-5.4704,-96.1045
GNK,GNK-069,1866.9,68.8008,-0.7184,-0.09387090000000001,8.2121,J2,,-87.5541,,,,8.6031,8.3753,-93.5729,,,-5.4711,-96.0046
GNK,GNK-069,1867.0524,68.919,-0.7174,-0.0937707,8.213,J2,,-87.4532,,,,8.604,8.3762,-93.4727,,,-5.4719,-95.9046
GNK,GNK-069,1867.2048,69.0372,-0.7164,-0.0936705,8.2139,J2,,-87.3523,,,,8.6049,8.3771,-93.3725,,,-5.4727,-95.8047
GNK,GNK-069,1867.3572,69.1554,-0.7153,-0.09357030000000001,8.2148,J2,,-87.2515,,,,8.6059,8.3779,-93.2722,,,-5.4734,-95.7047
GNK,GNK-069,1867.5096,69.2736,-0.7143,-0.0934701,8.2157,J2,,-87.1506,,,,8.6068,8.3788,-93.172,,,-5.4742,-95.6047
GNK,GNK-069,1867.662,69.3918,-0.7133,-0.0933699,8.2165,J2,,-87.0497,,,,8.6078,8.3797,-93.0718,,,-5.475,-95.5048
GNK,GNK-069,1867.8144,69.51,-0.7122,-0.0932697,8.2174,J2,,-86.9488,,,,8.6087,8.3806,-92.9715,,,-5.4758,-95.4048
GNK,GNK-069,1867.9668,69.6282,-0.7112,-0.0931695,8.2183,J2,,-86.8479,,,,8.6096,8.3815,-92.8713,,,-5.4765,-95.3049
GNK,GNK-069,1868.1192,69.7464,-0.7102,-0.0930693,8.2192,J2,,-86.747,,,,8.6106,8.3824,-92.7711,,,-5.4773,-95.2049
GNK,GNK-069,1868.2716,69.8646,-0.7092,-0.0929691,8.2201,J2,,-86.6461,,,,8.6115,8.3833,-92.6708,,,-5.4781,-95.1049
GNK,GNK-069,1868.424,69.9828,-0.7081,-0.09286889999999999,8.221,J2,,-86.5452,,,,8.6124,8.3842,-92.5706,,,-5.4788,-95.005
GNK,GNK-069,1868.5764,70.101,-0.7071,-0.0927687,8.2219,J2,,-86.4443,,,,8.6134,8.385,-92.4704,,,-5.4796,-94.905
GNK,GNK-069,1868.7288,70.2192,-0.7061,-0.0926685,8.2227,J2,,-86.3434,,,,8.6143,8.3859,-92.3702,,,-5.4804,-94.8051
GNK,GNK-069,1868.8812,70.3374,-0.7051,-0.09256829999999999,8.2236,J2,,-86.2425,,,,8.6152,8.3868,-92.2699,,,-5.4811,-94.7051
GNK,GNK-069,1869.0336,70.4556,-0.704,-0.09246810000000001,8.2245,J2,,-86.1416,,,,8.6162,8.3877,-92.1697,,,-5.4819,-94.6051
GNK,GNK-069,1869.186,70.5738,-0.703,-0.0923679,8.2254,J2,,-86.0407,,,,8.6171,8.3886,-92.0695,,,-5.4827,-94.5052
GNK,GNK-069,1869.3384,70.692,-0.702,-0.09226770000000001,8.2263,J2,,-85.9398,,,,8.618,8.3895,-91.9692,,,-5.4835,-94.4052
GNK,GNK-069,1869.4908,70.8102,-0.701,-0.0921675,8.2272,J2,,-85.8389,,,,8.619,8.3904,-91.869,,,-5.4842,-94.3053
GNK,GNK-069,1869.6432,70.9284,-0.6999,-0.09206740000000001,8.228,J2,,-85.738,,,,8.6199,8.3912,-91.7688,,,-5.485,-94.2053
GNK,GNK-069,1869.7956,71.0466,-0.6989,-0.0919672,8.2289,J2,,-85.6371,,,,8.6209,8.3921,-91.6685,,,-5.4858,-94.1053
GNK,GNK-069,1869.948,71.1648,-0.6979,-0.091867,8.2298,J2,,-85.5362,,,,8.6218,8.393,-91.5683,,,-5.4865,-94.0054
GNK,GNK-069,1870.1004,71.283,-0.6969,-0.09176680000000001,8.2307,J2,,-85.4353,,,,8.6227,8.3939,-91.4681,,,-5.4873,-93.9054
GNK,GNK-069,1870.2528,71.4012,-0.6958,-0.0916666,8.2316,J2,,-85.3344,,,,8.6237,8.3948,-91.3679,,,-5.4881,-93.8055
GNK,GNK-069,1870.4052,71.5194,-0.6948,-0.0915664,8.2325,J2,,-85.2335,,,,8.6246,8.3957,-91.2676,,,-5.4888,-93.7055
GNK,GNK-069,1870.5576,71.6376,-0.6938,-0.0914662,8.2334,J2,,-85.1326,,,,8.6255,8.3966,-91.1674,,,-5.4896,-93.6055
GNK,GNK-069,1870.71,71.7558,-0.6927,-0.091366,8.2342,J2,,-85.0317,,,,8.6265,8.3974,-91.0672,,,-5.4904,-93.5056
GNK,GNK-069,1870.8624,71.874,-0.6917,-0.0912658,8.2351,J2,,-84.9308,,,,8.6274,8.3983,-90.9669,,,-5.4912,-93.4056
GNK,GNK-069,1871.0148,71.9922,-0.6907,-0.0911656,8.236,J2,,-84.8299,,,,8.6283,8.3992,-90.8667,,,-5.4919,-93.3056
GNK,GNK-069,1871.1672,72.1104,-0.6897,-0.09106539999999999,8.2369,J2,,-84.7291,,,,8.6293,8.4001,-90.7665,,,-5.4927,-93.2057
GNK,GNK-069,1871.3196,72.2286,-0.6886,-0.0909652,8.2378,J2,,-84.6282,,,,8.6302,8.401,-90.6663,,,-5.4935,-93.1057
GNK,GNK-069,1871.472,72.3468,-0.6876,-0.090865,8.2387,J2,,-84.5273,,,,8.6311,8.4019,-90.566,,,-5.4942,-93.0058
GNK,GNK-069,1871.6244,72.465,-0.6866,-0.09076479999999999,8.2395,J2,,-84.4264,,,,8.6321,8.4028,-90.4658,,,-5.495,-92.9058
GNK,GNK-069,1871.7768,72.5832,-0.6856,-0.0906646,8.2404,J2,,-84.3255,,,,8.633,8.4036,-90.3656,,,-5.4958,-92.8058
GNK,GNK-069,1871.9292,72.7014,-0.6845,-0.0905644,8.2413,J2,,-84.2246,,,,8.6339,8.4045,-90.2653,,,-5.4965,-92.7059
GNK,GNK-069,1872.0816,72.8196,-0.6835,-0.09046420000000001,8.2422,J2,,-84.1237,,,,8.6349,8.4054,-90.1651,,,-5.4973,-92.6059
GNK,GNK-069,1872.234,72.9378,-0.6825,-0.090364,8.2431,J2,,-84.0228,,,,8.6358,8.4063,-90.0649,,,-5.4981,-92.506
GNK,GNK-069,1872.3864,73.056,-0.6815,-0.0902638,8.244,J2,,-83.9219,,,,8.6368,8.4072,-89.9646,,,-5.4989,-92.406
GNK,GNK-069,1872.5388,73.1742,-0.6804,-0.0901636,8.2448,J2,,-83.821,,,,8.6377,8.4081,-89.8644,,,-5.4996,-92.306
GNK,GNK-069,1872.6912,73.2924,-0.6794,-0.0900634,8.2457,J2,,-83.7201,,,,8.6386,8.409,-89.7642,,,-5.5004,-92.2061
GNK,GNK-069,1872.8436,73.4106,-0.6784,-0.08996320000000001,8.2466,J2,,-83.6192,,,,8.6396,8.4098,-89.664,,,-5.5012,-92.1061
GNK,GNK-069,1872.996,73.5288,-0.6774,-0.089863,8.2475,J2,,-83.5183,,,,8.6405,8.4107,-89.5637,,,-5.5019,-92.0062
GNK,GNK-069,1873.1484,73.647,-0.6763,-0.0897628,8.2484,J2,,-83.4174,,,,8.6414,8.4116,-89.4635,,,-5.5027,-91.9062
GNK,GNK-069,1873.3008,73.7652,-0.6753,-0.0896626,8.2493,J2,,-83.3165,,,,8.6424,8.4125,-89.3633,,,-5.5035,-91.8062
GNK,GNK-069,1873.4532,73.8834,-0.6743,-0.0895624,8.2502,J2,,-83.2156,,,,8.6433,8.4134,-89.263,,,-5.5042,-91.7063
GNK,GNK-069,1873.6056,74.0015,-0.6732,-0.08946219999999999,8.251,J2,,-83.1147,,,,8.6442,8.4143,-89.1628,,,-5.505,-91.6063
GNK,GNK-069,1873.758,74.1198,-0.6722,-0.089362,8.2519,J2,,-83.0138,,,,8.6452,8.4152,-89.0626,,,-5.5058,-91.5064
GNK,GNK-069,1873.9104,74.238,-0.6712,-0.08926179999999999,8.2528,J2,,-82.9129,,,,8.6461,8.416,-88.9623,,,-5.5066,-91.4064
GNK,GNK-069,1874.0628,74.3561,-0.6702,-0.08916160000000001,8.2537,J2,,-82.812,,,,8.647,8.4169,-88.8621,,,-5.5073,-91.3064
GNK,GNK-069,1874.2152,74.4743,-0.6691,-0.08906140000000001,8.2546,J2,,-82.7111,,,,8.648,8.4178,-88.7619,,,-5.5081,-91.2065
GNK,GNK-069,1874.3676,74.5926,-0.6681,-0.0889613,8.2555,J2,,-82.6102,,,,8.6489,8.4187,-88.6617,,,-5.5089,-91.1065
GNK,GNK-069,1874.52,74.7107,-0.6671,-0.0888611,8.2563,J2,,-82.5093,,,,8.6499,8.4196,-88.5614,,,-5.5096,-91.0065
GNK,GNK-069,1874.6724,74.8289,-0.6661,-0.0887609,8.2572,J2,,-82.4084,,,,8.6508,8.4205,-88.4612,,,-5.5104,-90.9066
GNK,GNK-069,1874.8248,74.9472,-0.665,-0.08866070000000001,8.2581,J2,,-82.3076,,,,8.6517,8.4214,-88.361,,,-5.5112,-90.8066
GNK,GNK-069,1874.9772,75.0653,-0.664,-0.0885605,8.259,J2,,-82.2067,,,,8.6527,8.4223,-88.2607,,,-5.5119,-90.7067
GNK,GNK-069,1875.1296,75.1835,-0.663,-0.0884603,8.2599,J2,,-82.1058,,,,8.6536,8.4231,-88.1605,,,-5.5127,-90.6067
GNK,GNK-069,1875.282,75.3018,-0.662,-0.0883601,8.2608,J2,,-82.0049,,,,8.6545,8.424,-88.0603,,,-5.5135,-90.5067
GNK,GNK-069,1875.4344,75.4199,-0.6609,-0.0882599,8.2617,J2,,-81.904,,,,8.6555,8.4249,-87.96,,,-5.5143,-90.4068
GNK,GNK-069,1875.5868,75.5381,-0.6599,-0.08815970000000001,8.2625,J2,,-81.8031,,,,8.6564,8.4258,-87.8598,,,-5.515,-90.3068
GNK,GNK-069,1875.7392,75.6563,-0.6589,-0.0880595,8.2634,J2,,-81.7022,,,,8.6573,8.4267,-87.7596,,,-5.5158,-90.2069
GNK,GNK-069,1875.8916,75.7745,-0.6579,-0.0879593,8.2643,J2,,-81.6013,,,,8.6583,8.4276,-87.6594,,,-5.5166,-90.1069
GNK,GNK-069,1876.044,75.8927,-0.6568,-0.0878591,8.2652,J2,,-81.5004,,,,8.6592,8.4285,-87.5591,,,-5.5173,-90.0069
GNK,GNK-069,1876.1964,76.0109,-0.6558,-0.0877589,8.2661,J2,,-81.3995,,,,8.6601,8.4293,-87.4589,,,-5.5181,-89.907
GNK,GNK-069,1876.3488,76.1291,-0.6548,-0.08765869999999999,8.267,J2,,-81.2986,,,,8.6611,8.4302,-87.3587,,,-5.5189,-89.807
GNK,GNK-069,1876.5012,76.2473,-0.6537,-0.0875585,8.2678,J2,,-81.1977,,,,8.662,8.4311,-87.2584,,,-5.5196,-89.7071
GNK,GNK-069,1876.6536,76.3655,-0.6527,-0.08745829999999999,8.2687,J2,,-81.0968,,,,8.6629,8.432,-87.1582,,,-5.5204,-89.6071
GNK,GNK-069,1876.806,76.4837,-0.6517,-0.0873581,8.2696,J2,,-80.9959,,,,8.6639,8.4329,-87.058,,,-5.5212,-89.5071
GNK,GNK-069,1876.9584,76.6019,-0.6507,-0.08725790000000001,8.2705,J2,,-80.895,,,,8.6648,8.4338,-86.9577,,,-5.522,-89.4072
GNK,GNK-069,1877.1108,76.7201,-0.6496,-0.0871577,8.2714,J2,,-80.7941,,,,8.6658,8.4347,-86.8575,,,-5.5227,-89.3072
GNK,GNK-069,1877.2632,76.8383,-0.6486,-0.08705750000000001,8.2723,J2,,-80.6932,,,,8.6667,8.4355,-86.7573,,,-5.5235,-89.2073
GNK,GNK-069,1877.4156,76.9565,-0.6476,-0.0869573,8.2731,J2,,-80.5923,,,,8.6676,8.4364,-86.6571,,,-5.5243,-89.1073
GNK,GNK-069,1877.568,77.0747,-0.6466,-0.0868571,8.274,J2,,-80.4914,,,,8.6686,8.4373,-86.5568,,,-5.525,-89.0073
GNK,GNK-069,1877.7204,77.1929,-0.6455,-0.0867569,8.2749,J2,,-80.3905,,,,8.6695,8.4382,-86.4566,,,-5.5258,-88.9074
GNK,GNK-069,1877.8728,77.3111,-0.6445,-0.0866567,8.2758,J2,,-80.2896,,,,8.6704,8.4391,-86.3564,,,-5.5266,-88.8074
GNK,GNK-069,1878.0252,77.4293,-0.6435,-0.0865565,8.2767,J2,,-80.1887,,,,8.6714,8.44,-86.2561,,,-5.5273,-88.7075
GNK,GNK-069,1878.1776,77.5475,-0.6425,-0.0864563,8.2776,J2,,-80.0878,,,,8.6723,8.4409,-86.1559,,,-5.5281,-88.6075
GNK,GNK-069,1878.33,77.6657,-0.6414,-0.08635609999999999,8.2785,K1,,-79.9869,,,,8.6732,8.4417,-86.0557,,,-5.5289,-88.5075
GNK,GNK-069,1878.4824,77.7839,-0.6404,-0.0862559,8.2793,K1,,-79.886,,,,8.6742,8.4426,-85.9554,,,-5.5297,-88.4076
GNK,GNK-069,1878.6348,77.9021,-0.6394,-0.0861557,8.2802,K1,,-79.7852,,,,8.6751,8.4435,-85.8552,,,-5.5304,-88.3076
GNK,GNK-069,1878.7872,78.0203,-0.6383,-0.0860555,8.2811,K1,,-79.6843,,,,8.676,8.4444,-85.755,,,-5.5312,-88.2076
GNK,GNK-069,1878.9396,78.1385,-0.6373,-0.0859553,8.282,K1,,-79.5834,,,,8.677,8.4453,-85.6548,,,-5.532,-88.1077
GNK,GNK-069,1879.092,78.2567,-0.6363,-0.08585509999999999,8.2829,K1,,-79.4825,,,,8.6779,8.4462,-85.5545,,,-5.5327,-88.0077
GNK,GNK-069,1879.2444,78.3749,-0.6353,-0.085755,8.2838,K1,,-79.3816,,,,8.6789,8.4471,-85.4543,,,-5.5335,-87.9078
GNK,GNK-069,1879.3968,78.4931,-0.6342,-0.08565479999999999,8.2846,K1,,-79.2807,,,,8.6798,8.4479,-85.3541,,,-5.5343,-87.8078
GNK,GNK-069,1879.5492,78.6113,-0.6332,-0.0855546,8.2855,K1,,-79.1798,,,,8.6807,8.4488,-85.2538,,,-5.535,-87.7078
GNK,GNK-069,1879.7016,78.7295,-0.6322,-0.08545440000000001,8.2864,K1,,-79.0789,,,,8.6817,8.4497,-85.1536,,,-5.5358,-87.6079
GNK,GNK-069,1879.854,78.8477,-0.6312,-0.0853542,8.2873,K1,,-78.978,,,,8.6826,8.4506,-85.0534,,,-5.5366,-87.5079
GNK,GNK-069,1880.0064,78.9659,-0.6301,-0.08525400000000001,8.2882,K1,,-78.8771,,,,8.6835,8.4515,-84.9531,,,-5.5374,-87.408
GNK,GNK-069,1880.1588,79.0841,-0.6291,-0.0851538,8.2891,K1,,-78.7762,,,,8.6845,8.4524,-84.8529,,,-5.5381,-87.308
GNK,GNK-069,1880.3112,79.2023,-0.6281,-0.08505360000000001,8.29,K1,,-78.6753,,,,8.6854,8.4533,-84.7527,,,-5.5389,-87.208
GNK,GNK-069,1880.4636,79.3205,-0.6271,-0.0849534,8.2908,K1,,-78.5744,,,,8.6863,8.4542,-84.6525,,,-5.5397,-87.1081
GNK,GNK-069,1880.616,79.4387,-0.626,-0.0848532,8.2917,K1,,-78.4735,,,,8.6873,8.455,-84.5522,,,-5.5404,-87.0081
GNK,GNK-069,1880.7684,79.5569,-0.625,-0.084753,8.2926,K1,,-78.3726,,,,8.6882,8.4559,-84.452,,,-5.5412,-86.9082
GNK,GNK-069,1880.9208,79.6751,-0.624,-0.0846528,8.2935,K1,,-78.2717,,,,8.6891,8.4568,-84.3518,,,-5.542,-86.8082
GNK,GNK-069,1881.0732,79.7933,-0.623,-0.08455259999999999,8.2944,K1,,-78.1708,,,,8.6901,8.4577,-84.2515,,,-5.5427,-86.7082
GNK,GNK-069,1881.2256,79.9115,-0.6219,-0.0844524,8.2953,K1,,-78.0699,,,,8.691,8.4586,-84.1513,,,-5.5435,-86.6083
GNK,GNK-069,1881.378,80.0297,-0.6209,-0.0843522,8.2961,K1,,-77.969,,,,8.6919,8.4595,-84.0511,,,-5.5443,-86.5083
GNK,GNK-069,1881.5304,80.1479,-0.6199,-0.084252,8.297,K1,,-77.8681,,,,8.6929,8.4604,-83.9509,,,-5.5451,-86.4084
GNK,GNK-069,1881.6828,80.2661,-0.6188,-0.0841518,8.2979,K1,,-77.7672,,,,8.6938,8.4612,-83.8506,,,-5.5458,-86.3084
GNK,GNK-069,1881.8352,80.3843,-0.6178,-0.08405159999999999,8.2988,K1,,-77.6663,,,,8.6948,8.4621,-83.7504,,,-5.5466,-86.2084
GNK,GNK-069,1881.9876,80.5025,-0.6168,-0.08395140000000001,8.2997,K1,,-77.5654,,,,8.6957,8.463,-83.6502,,,-5.5474,-86.1085
GNK,GNK-069,1882.14,80.6207,-0.6158,-0.0838512,8.3006,K1,,-77.4645,,,,8.6966,8.4639,-83.5499,,,-5.5481,-86.0085
GNK,GNK-069,1882.2924,80.7389,-0.6147,-0.083751,8.3014,K1,,-77.3637,,,,8.6976,8.4648,-83.4497,,,-5.5489,-85.9085
