STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-091,1888.236,51.808,0.106,2.32273,10.1063,J1,,,,,,,,,,,,
GNK,GNK-091,1888.3884,52.0538,0.107,2.33223,13.4825,H1,,,,,,,,,,,,
GNK,GNK-091,1888.5408,55.2184,0.1089,2.3340801,15.6296,H1,,,,,,,,,,,,
GNK,GNK-091,1888.6932,63.7508,0.1078,2.32653,13.3061,K3,,,,,,,,,,,,
GNK,GNK-091,1888.8456,68.5577,0.1069,2.3176101,11.7683,K3,,,,,,,,,,,,
GNK,GNK-091,1888.998,63.3049,0.1028,2.31853,11.8049,K2,,,,,,,,,,,,
GNK,GNK-091,1889.1504,56.7178,0.1046,2.3276101,12.0985,K2,,,,,,,,,,,,
GNK,GNK-091,1889.3028,48.4408,0.1057,2.33723,12.8788,K2,,,,,,,,,,,,
GNK,GNK-091,1889.4552,53.6465,0.1071,2.34004,15.6145,K2,,,,,,,,,,,,
GNK,GNK-091,1889.6076,55.9511,0.1084,2.3356699,13.6244,K2,,,,,,,,,,,,
GNK,GNK-091,1889.76,62.0851,0.1067,2.3251801999999997,12.478,H2,,,,,,,,,,,,
GNK,GNK-091,1889.9124,61.4407,0.1021,2.3159699999999996,11.9387,M1,,,,,,,,,,,,
GNK,GNK-091,1890.0648,57.001,0.1077,2.3133098,11.5562,M1,,,,,,,,,,,,
GNK,GNK-091,1890.2172,52.9684,0.1134,2.30999,9.8817,M1,,,,,,,,,,,,
GNK,GNK-091,1890.3696,48.9021,0.1168,2.3024001,8.201,L2,,,,,,,,,,,,
GNK,GNK-091,1890.522,50.637,0.123,2.29023,8.7966,K3,,,,,,,,,,,,
GNK,GNK-091,1890.6744,52.0366,0.1226,2.2846602,10.1988,K3,,,,,,,,,,,,
GNK,GNK-091,1890.8268,52.4518,0.1269,2.2816802,9.7636,K3,,,,,,,,,,,,
GNK,GNK-091,1890.9792,54.1736,0.1256,2.3015398,10.7756,K3,,,,,,,,,,,,
GNK,GNK-091,1891.1316,57.5544,0.1248,2.317,12.2275,N1,,,,,,,,,,,,
GNK,GNK-091,1891.284,63.089,0.1272,2.3314299000000003,14.2029,N1,,,,,,,,,,,,
GNK,GNK-091,1891.4364,60.8565,0.1259,2.3125801,10.7073,K1,,,,,,,,,,,,
GNK,GNK-091,1891.5888,58.6175,0.1292,2.2963201,8.8136,K3,,,,,,,,,,,,
GNK,GNK-091,1891.7412,57.9506,0.1315,2.28647,7.7962,K3,,,,,,,,,,,,
GNK,GNK-091,1891.8936,54.3625,0.1374,2.2844199,7.3235,L3,,,,,,,,,,,,
GNK,GNK-091,1892.046,51.7992,0.1418,2.2860798,6.359,K1,,,,,,,,,,,,
GNK,GNK-091,1892.1984,47.1978,0.1509,2.2843298,6.2501,L3,,,,,,,,,,,,
GNK,GNK-091,1892.3508,49.7299,0.1459,2.2820498,6.5373,L3,,,,,,,,,,,,
GNK,GNK-091,1892.5032,50.6797,0.1499,2.2984199,7.054,L3,,,,,,,,,,,,
GNK,GNK-091,1892.6556,54.7504,0.1459,2.20225,7.3285,M1,,,,,,,,,,,,
GNK,GNK-091,1892.808,56.6502,0.1499,1.91626,7.0537,M1,,,,,,,,,,,,
GNK,GNK-091,1892.9604,56.8053,0.1512,1.5631,7.5669,K2,,,,,,,,,,,,
GNK,GNK-091,1893.1128,65.7869,0.152,1.3237,8.1097,K2,,,,,,,,,,,,
GNK,GNK-091,1893.2652,84.6556,0.1833,1.2730299999999999,7.6482,K2,,,,,,,,,,,,
GNK,GNK-091,1893.4176,96.4568,0.3072,1.26722,21.0914,K2,,,,,,,,,,,,
GNK,GNK-091,1893.57,103.1478,0.4753,1.2604399000000002,417.153,K2,,,,,,,,,,,,
GNK,GNK-091,1893.7224,97.6375,0.7985,1.2717001,408.287,K2,,,,,,,,,,,,
GNK,GNK-091,1893.8748,103.2817,0.8697,1.3291300000000001,360.8865,P1,,,,,,,,,,,,
GNK,GNK-091,1894.0272,123.5435,0.7814,1.52915,473.3795,N2,,,,,,,,,,,,
GNK,GNK-091,1894.1796,147.0743,0.5178,1.9047001000000001,157.2352,N2,,,,,,,,,,,,
GNK,GNK-091,1894.332,138.5,0.3435,2.3128,30.8676,N2,,,,,,,,,,,,
GNK,GNK-091,1894.4844,152.0176,0.2103,2.59122,24.0073,N2,,,,,,,,,,,,
GNK,GNK-091,1894.6368,160.2122,0.1647,2.6815701,26.6859,L3,,,,,,,,,,,,
GNK,GNK-091,1894.7892,165.8631,0.1414,2.6896999999999998,31.3218,L1,,,,,,,,,,,,
GNK,GNK-091,1894.9416,168.8595,0.1319,2.6744299000000002,33.0414,L3,,,,,,,,,,,,
GNK,GNK-091,1895.094,176.7048,0.1294,2.66174,32.4916,N2,,,,,,,,,,,,
GNK,GNK-091,1895.2464,185.8676,0.128,2.6401602,31.723,N2,,,,,,,,,,,,
GNK,GNK-091,1895.3988,193.722,0.1329,2.6252798,32.7552,M1,,,,,,,,,,,,
GNK,GNK-091,1895.5512,191.4138,0.1213,2.61324,32.4442,M1,,,,,,,,,,,,
GNK,GNK-091,1895.7036,182.1808,0.1154,2.6147102,30.7346,M1,,,,,,,,,,,,
GNK,GNK-091,1895.856,180.4763,0.1125,2.61929,29.3323,M1,,,,,,,,,,,,
GNK,GNK-091,1896.0084,175.1492,0.1145,2.6185801,27.641,M1,,,,,,,,,,,,
GNK,GNK-091,1896.1608,181.3391,0.1246,2.6194602,26.9991,M1,,,,,,,,,,,,
GNK,GNK-091,1896.3132,188.5023,0.1282,2.61852,27.8497,M1,,,,,,,,,,,,
GNK,GNK-091,1896.4656,201.9363,0.1391,2.6189402,30.388,M1,,,,,,,,,,,,
GNK,GNK-091,1896.618,199.754,0.1444,2.61303,31.3191,M1,,,,,,,,,,,,
GNK,GNK-091,1896.7704,191.0211,0.1579,2.61096,31.2942,M1,,,,,,,,,,,,
GNK,GNK-091,1896.9228,186.1426,0.1606,2.60222,31.1696,M1,,,,,,,,,,,,
GNK,GNK-091,1897.0752,183.9451,0.1623,2.60852,31.5345,M1,,,,,,,,,,,,
GNK,GNK-091,1897.2276,172.7407,0.1583,2.6025801,32.0831,M1,,,,,,,,,,,,
GNK,GNK-091,1897.38,152.5606,0.1623,2.5923401,29.7232,L2,,,,,,,,,,,,
GNK,GNK-091,1897.5324,142.9741,0.1518,2.57404,19.2243,L3,,,,,,,,,,,,
GNK,GNK-091,1897.6848,148.6256,0.1484,2.571,28.2324,L3,,,,,,,,,,,,
GNK,GNK-091,1897.8372,150.9401,0.1494,2.5896999999999997,40.977,L3,,,,,,,,,,,,
GNK,GNK-091,1897.9896,152.7251,0.1433,2.6168201,37.4069,K3,,,,,,,,,,,,
GNK,GNK-091,1898.142,148.6255,0.1369,2.62999,32.2126,K3,,,,,,,,,,,,
GNK,GNK-091,1898.2944,161.116,0.128,2.6327,31.2357,K3,,,,,,,,,,,,
GNK,GNK-091,1898.4468,157.7485,0.1308,2.6249000999999996,31.2045,H2,,,,,,,,,,,,
GNK,GNK-091,1898.5992,154.6094,0.1314,2.6108799,30.9779,L2,,,,,,,,,,,,
GNK,GNK-091,1898.7516,154.4126,0.128,2.5759399,28.3222,L1,,,,,,,,,,,,
GNK,GNK-091,1898.904,161.4896,0.1334,2.52175,22.8783,L1,,,,,,,,,,,,
GNK,GNK-091,1899.0564,170.4594,0.1384,2.4668701,17.0775,K3,,,,,,,,,,,,
GNK,GNK-091,1899.2088,170.7129,0.1535,2.41877,12.271,N2,,,,,,,,,,,,
GNK,GNK-091,1899.3612,150.5329,0.159,2.3716799,11.163,N2,,,,,,,,,,,,
GNK,GNK-091,1899.5136,129.3021,0.1659,2.3368499000000003,13.3721,N2,,,,,,,,,,,,
GNK,GNK-091,1899.666,100.9522,0.1537,2.3130601,13.5598,N2,,,,,,,,,,,,
GNK,GNK-091,1899.8184,97.2008,0.1539,2.30572,13.4963,N2,,,,,,,,,,,,
GNK,GNK-091,1899.9708,93.1733,0.1612,2.30149,12.7664,N2,,,,,,,,,,,,
GNK,GNK-091,1900.1232,91.4648,0.1551,2.2988000000000004,12.929,N2,,,,,,,,,,,,
GNK,GNK-091,1900.2756,89.6952,0.1512,2.30025,14.3464,N2,,,,,,,,,,,,
GNK,GNK-091,1900.428,85.2462,0.1448,2.30604,13.0418,N2,,,,,,,,,,,,
GNK,GNK-091,1900.5804,81.7526,0.1463,2.3078301000000003,14.9059,N2,,,,,,,,,,,,
GNK,GNK-091,1900.7328,74.3917,0.1355,2.2949398999999997,18.1678,N2,,,,,,,,,,,,
GNK,GNK-091,1900.8852,60.4837,0.1406,2.26521,12.6145,K3,,,,,,,,,,,,
GNK,GNK-091,1901.0376,54.4791,0.1414,2.2349398999999996,8.4699,K3,,,,,,,,,,,,
GNK,GNK-091,1901.19,46.6887,0.1442,2.2346001,5.6782,N3,,,,,,,,,,,,
GNK,GNK-091,1901.3424,51.578,0.1449,2.25377,7.5101,N3,,,,,,,,,,,,
GNK,GNK-091,1901.4948,53.9021,0.1585,2.2844499999999996,7.1029,L1,,,,,,,,,,,,
GNK,GNK-091,1901.6472,52.8682,0.1593,2.2995999,5.8309,L1,,,,,,,,,,,,
GNK,GNK-091,1901.7996,51.8668,0.1618,2.3096599,5.7055,L1,,,,,,,,,,,,
GNK,GNK-091,1901.952,47.6736,0.1582,2.3018,5.9251,L1,,,,,,,,,,,,
GNK,GNK-091,1902.1044,51.8755,0.1558,2.28803,6.1512,K2,,,,,,,,,,,,
GNK,GNK-091,1902.2568,52.801,0.1581,2.27775,6.1393,L2,,,,,,,,,,,,
GNK,GNK-091,1902.4092,57.0452,0.1529,2.28347,5.8594,L2,,,,,,,,,,,,
GNK,GNK-091,1902.5616,55.0418,0.1488,2.3022002,5.76,L2,,,,,,,,,,,,
GNK,GNK-091,1902.714,50.0504,0.1554,2.31152,5.6315,L2,,,,,,,,,,,,
GNK,GNK-091,1902.8664,48.4337,0.1554,2.3190898,5.385,L2,,,,,,,,,,,,
GNK,GNK-091,1903.0188,50.5595,0.1515,2.3131001,5.1284,L2,,,,,,,,,,,,
GNK,GNK-091,1903.1712,53.5971,0.1567,2.3154899999999996,5.284,O,,,,,,,,,,,,
GNK,GNK-091,1903.3236,54.8718,0.1588,2.31855,5.9155,L1,,,,,,,,,,,,
GNK,GNK-091,1903.476,57.1068,0.1696,2.3288800999999997,6.4397,L1,,,,,,,,,,,,
GNK,GNK-091,1903.6284,60.3387,0.1601,2.3391299,6.8329,L1,,,,,,,,,,,,
GNK,GNK-091,1903.7808,60.3049,0.1536,2.33946,6.4374,L1,,,,,,,,,,,,
GNK,GNK-091,1903.9332,61.6892,0.1499,2.3393601,6.2111,N1,,,,,,,,,,,,
GNK,GNK-091,1904.0856,62.4709,0.1718,2.32627,5.1209,K3,,,,,,,,,,,,
GNK,GNK-091,1904.238,60.8732,0.1866,2.32302,5.444,J1,,,,,,,,,,,,
GNK,GNK-091,1904.3904,56.4546,0.188,2.30854,6.6741,J1,,,,,,,,,,,,
GNK,GNK-091,1904.5428,50.0065,0.1793,2.2990601,6.8334,J1,,,,,,,,,,,,
GNK,GNK-091,1904.6952,47.358,0.1749,2.2849099,6.464,P4,,,,,,,,,,,,
GNK,GNK-091,1904.8476,53.0738,0.1669,2.27073,5.9493,P4,,,,,,,,,,,,
GNK,GNK-091,1905.0,52.6308,0.1575,2.2626902,5.2157,P4,,,,,,,,,,,,
GNK,GNK-091,1905.1524,51.9518,0.1617,2.2573901000000003,4.2849,P4,,,,,,,,,,,,
GNK,GNK-091,1905.3048,46.3605,0.1827,2.2715098,2.8494,L3,,,,,,,,,,,,
GNK,GNK-091,1905.4572,69.0314,0.1947,2.32302,2.0279,L3,,,,,,,,,,,,
GNK,GNK-091,1905.6096,113.3602,0.2055,2.4166401,2.8455,L3,,,,,,,,,,,,
GNK,GNK-091,1905.762,162.5726,0.1988,2.5358701,16.5709,L3,,,,,,,,,,,,
GNK,GNK-091,1905.9144,194.2048,0.1979,2.6150601,26.6299,L3,,,,,,,,,,,,
GNK,GNK-091,1906.0668,197.5991,0.1913,2.64821,27.7807,L3,,,,,,,,,,,,
GNK,GNK-091,1906.2192,198.3395,0.1946,2.6368899000000003,24.8428,L3,,,,,,,,,,,,
GNK,GNK-091,1906.3716,188.2531,0.2149,2.6356201,26.3073,K1,,,,,,,,,,,,
GNK,GNK-091,1906.524,189.2745,0.2112,2.6451199,27.0045,M1,,,,,,,,,,,,
GNK,GNK-091,1906.6764,186.983,0.207,2.6636099,25.1121,N3,,,,,,,,,,,,
GNK,GNK-091,1906.8288,197.0904,0.1961,2.6678,25.9175,N3,,,,,,,,,,,,
GNK,GNK-091,1906.9812,208.1428,0.2131,2.6502399999999997,25.8645,N3,,,,,,,,,,,,
GNK,GNK-091,1907.1336,214.5636,0.2309,2.6340999000000003,24.637,N3,,,,,,,,,,,,
GNK,GNK-091,1907.286,218.7719,0.2345,2.6243899,22.9092,N1,,,,,,,,,,,,
GNK,GNK-091,1907.4384,210.4607,0.2427,2.6379398999999997,20.7104,N1,,,,,,,,,,,,
GNK,GNK-091,1907.5908,218.1855,0.2386,2.6456799,19.2246,N1,,,,,,,,,,,,
GNK,GNK-091,1907.7432,212.9088,0.231,2.6587199999999998,20.2878,N1,,,,,,,,,,,,
GNK,GNK-091,1907.8956,212.1161,0.2113,2.65871,23.2809,N1,,,,,,,,,,,,
GNK,GNK-091,1908.048,200.963,0.2124,2.6521299,23.8342,L3,,,,,,,,,,,,
GNK,GNK-091,1908.2004,211.739,0.2234,2.64429,23.2638,L3,,,,,,,,,,,,
GNK,GNK-091,1908.3528,216.978,0.2442,2.6378901,22.148,L3,,,,,,,,,,,,
GNK,GNK-091,1908.5052,223.7418,0.2451,2.64396,20.6621,N1,,,,,,,,,,,,
GNK,GNK-091,1908.6576,215.9099,0.2482,2.64525,19.1722,L2,,,,,,,,,,,,
GNK,GNK-091,1908.81,217.8425,0.2384,2.6646599,19.3003,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1908.9624,222.8759,0.2568,2.6895701,20.0188,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1909.1148,223.5991,0.2712,2.7115801,20.9883,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1909.2672,226.4623,0.2748,2.7076001,19.5837,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1909.4196,221.1554,0.2463,2.6863501000000003,18.1133,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1909.572,217.5314,0.2535,2.6746799,15.4773,M1,,,,,,,,,,,,
GNK,GNK-091,1909.7244,212.2884,0.2621,2.6738501,13.2996,M1,,,,,,,,,,,,
GNK,GNK-091,1909.8768,220.6058,0.2699,2.6818198000000004,12.1755,M1,,,,,,,,,,,,
GNK,GNK-091,1910.0292,233.0827,0.2824,2.6781099,11.1764,M1,,,,,,,,,,,,
GNK,GNK-091,1910.1816,240.0029,0.3005,2.6798899,9.835,M1,,,,,,,,,,,,
GNK,GNK-091,1910.334,243.7386,0.3043,2.6884302,7.9851,M1,,,,,,,,,,,,
GNK,GNK-091,1910.4864,250.2896,0.303,2.7224399,6.7692,M1,,,,,,,,,,,,
GNK,GNK-091,1910.6388,254.7086,0.3119,2.7583398000000003,7.9029,M1,,,,,,,,,,,,
GNK,GNK-091,1910.7912,251.9119,0.3528,2.7907100000000002,6.7608,M1,,,,,,,,,,,,
GNK,GNK-091,1910.9436,244.8768,0.3695,2.7738398,6.7579,M1,,,,,,,,,,,,
GNK,GNK-091,1911.096,240.9356,0.3816,2.7454299,6.6356,M1,,,,,,,,,,,,
GNK,GNK-091,1911.2484,250.3241,0.375,2.6916399,6.4923,M1,,,,,,,,,,,,
GNK,GNK-091,1911.4008,260.4737,0.3951,2.5407800000000003,9.5004,P1,,,,,,,,,,,,
GNK,GNK-091,1911.5532,253.5683,0.4451,2.2583,53.4621,P5,,,,,,,,,,,,
GNK,GNK-091,1911.7056,218.8477,0.555,2.0051799,32.6089,M1,,,,,,,,,,,,
GNK,GNK-091,1911.858,190.0719,0.4724,1.9986699,10.862,J1,,,,,,,,,,,,
GNK,GNK-091,1912.0104,185.3263,0.4135,2.2557300000000002,12.5055,J1,,,,,,,,,,,,
GNK,GNK-091,1912.1628,180.0098,0.2653,2.5123301000000002,16.5434,L3,,,,,,,,,,,,
GNK,GNK-091,1912.3152,175.482,0.1927,2.6241902,20.7507,L1,,,,,,,,,,,,
GNK,GNK-091,1912.4676,170.5609,0.1537,2.59575,34.4443,L1,,,,,,,,,,,,
GNK,GNK-091,1912.62,171.8457,0.1469,2.5606500999999997,35.5986,J2,,,,,,,,,,,,
GNK,GNK-091,1912.7724,165.921,0.1441,2.5658601,21.1634,J2,,,,,,,,,,,,
GNK,GNK-091,1912.9248,170.7444,0.1442,2.59946,21.6754,J2,,,,,,,,,,,,
GNK,GNK-091,1913.0772,176.2902,0.1532,2.6360801,24.1212,N1,,,,,,,,,,,,
GNK,GNK-091,1913.2296,199.0384,0.1786,2.61005,30.0606,N1,,,,,,,,,,,,
GNK,GNK-091,1913.382,214.6345,0.218,2.5457899999999998,34.117,L2,,,,,,,,,,,,
GNK,GNK-091,1913.5344,242.4648,0.2987,2.4869899999999996,18.9569,L2,,,,,,,,,,,,
GNK,GNK-091,1913.6868,252.8089,0.3404,2.4806199,18.2844,L2,,,,,,,,,,,,
GNK,GNK-091,1913.8392,253.7007,0.3071,2.5036499,25.759,K3,,,,,,,,,,,,
GNK,GNK-091,1913.9916,248.569,0.2587,2.55498,28.9792,L1,,,,,,,,,,,,
GNK,GNK-091,1914.144,232.8677,0.2431,2.61025,32.665,L1,,,,,,,,,,,,
GNK,GNK-091,1914.2964,221.6736,0.2106,2.6592800000000003,37.9927,N3,,,,,,,,,,,,
GNK,GNK-091,1914.4488,187.6665,0.186,2.6883901,37.5492,N1,,,,,,,,,,,,
GNK,GNK-091,1914.6012,146.8679,0.1632,2.6916898999999996,25.1494,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1914.7536,94.8938,0.1745,2.6034299,19.8599,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1914.906,62.9944,0.1475,2.4427399999999997,32.863,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1915.0584,52.3338,0.1337,2.2857002000000004,42.676,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1915.2108,48.9775,0.1074,2.21477,37.3474,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1915.3632,53.0316,0.1156,2.1979202,31.4289,M1,,,,,,,,,,,,
GNK,GNK-091,1915.5156,53.516,0.1188,2.1961602,22.1793,N2,,,,,,,,,,,,
GNK,GNK-091,1915.668,55.7073,0.1249,2.2094199,11.4442,N3,,,,,,,,,,,,
GNK,GNK-091,1915.8204,52.7851,0.1246,2.2324299,14.4243,N3,,,,,,,,,,,,
GNK,GNK-091,1915.9728,54.4009,0.1329,2.25596,28.2881,N3,,,,,,,,,,,,
GNK,GNK-091,1916.1252,55.653,0.1323,2.26349,22.2899,N3,,,,,,,,,,,,
GNK,GNK-091,1916.2776,60.019,0.1336,2.2514399,13.8372,N3,,,,,,,,,,,,
GNK,GNK-091,1916.43,60.8057,0.1395,2.2454299,8.842,K2,,,,,,,,,,,,
GNK,GNK-091,1916.5824,61.5454,0.1855,2.25971,6.6666,K2,,,,,,,,,,,,
GNK,GNK-091,1916.7348,68.2463,0.2724,2.22199,9.1845,K2,,,,,,,,,,,,
GNK,GNK-091,1916.8872,86.8224,0.3109,2.1729299,25.5933,K2,,,,,,,,,,,,
GNK,GNK-091,1917.0396,121.829,0.2244,2.2088101,12.3542,N2,,,,,,,,,,,,
GNK,GNK-091,1917.192,148.7291,0.1899,2.3794899999999997,27.4844,L3,,,,,,,,,,,,
GNK,GNK-091,1917.3444,168.217,0.183,2.5525999,47.0927,L3,,,,,,,,,,,,
GNK,GNK-091,1917.4968,166.0334,0.1841,2.6258901,55.4281,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1917.6492,159.8366,0.1744,2.6134099,39.56,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1917.8016,154.0407,0.155,2.6160701,27.653,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1917.954,136.7101,0.1505,2.6093298,41.2897,COAL-P3,,,,,,,,,,,,
GNK,GNK-091,1918.1064,110.4593,0.1445,2.5973899,34.8016,J2,,,,,,,,,,,,
GNK,GNK-091,1918.2588,81.3245,0.1527,2.53901,11.5997,J2,,,,,,,,,,,,
GNK,GNK-091,1918.4112,75.6908,0.1471,2.44877,12.635,N3,,,,,,,,,,,,
GNK,GNK-091,1918.5636,88.1861,0.1441,2.3953398000000004,14.4895,N3,,,,,,,,,,,,
GNK,GNK-091,1918.716,97.0921,0.144,2.4386101,15.8661,L2,,,,,,,,,,,,
GNK,GNK-091,1918.8684,107.0377,0.1583,2.5351101,19.3254,M1,,,,,,,,,,,,
GNK,GNK-091,1919.0208,126.9368,0.169,2.6045698,36.5056,M1,,,,,,,,,,,,
GNK,GNK-091,1919.1732,157.113,0.1842,2.6053901,49.1599,M1,,,,,,,,,,,,
GNK,GNK-091,1919.3256,175.597,0.1899,2.5936500999999996,56.6993,N2,,,,,,,,,,,,
GNK,GNK-091,1919.478,177.3839,0.1893,2.59571,58.0048,N2,,,,,,,,,,,,
GNK,GNK-091,1919.6304,155.6298,0.1983,2.5778101,40.5186,N2,,,,,,,,,,,,
GNK,GNK-091,1919.7828,126.5591,0.1864,2.5139001,16.7243,N2,,,,,,,,,,,,
GNK,GNK-091,1919.9352,98.5581,0.1717,2.4206399000000003,14.7223,N2,,,,,,,,,,,,
GNK,GNK-091,1920.0876,86.8059,0.1511,2.36623,14.209,N2,,,,,,,,,,,,
GNK,GNK-091,1920.24,91.0085,0.1749,2.4179299000000003,14.1457,N2,,,,,,,,,,,,
GNK,GNK-091,1920.3924,112.6739,0.2062,2.5221902,20.1621,N2,,,,,,,,,,,,
GNK,GNK-091,1920.5448,139.5052,0.2213,2.6086399,27.1601,N1,,,,,,,,,,,,
GNK,GNK-091,1920.6972,165.4895,0.2116,2.63754,38.4682,N1,,,,,,,,,,,,
GNK,GNK-091,1920.8496,183.5407,0.2173,2.6296401,35.8824,N1,,,,,,,,,,,,
GNK,GNK-091,1921.002,189.2685,0.2202,2.63521,31.7197,N1,,,,,,,,,,,,
GNK,GNK-091,1921.1544,199.4159,0.2307,2.6385,30.0732,N1,,,,,,,,,,,,
GNK,GNK-091,1921.3068,203.0205,0.2345,2.65277,28.7314,N1,,,,,,,,,,,,
GNK,GNK-091,1921.4592,216.7358,0.2483,2.64801,27.4719,L2,,,,,,,,,,,,
GNK,GNK-091,1921.6116,210.1009,0.2459,2.63998,27.6178,L2,,,,,,,,,,,,
GNK,GNK-091,1921.764,205.6572,0.2381,2.6470797999999998,25.2255,L2,,,,,,,,,,,,
GNK,GNK-091,1921.9164,206.9069,0.2594,2.6656201,21.9997,N3,,,,,,,,,,,,
GNK,GNK-091,1922.0688,215.582,0.2682,2.6753398,18.9512,K2,,,,,,,,,,,,
GNK,GNK-091,1922.2212,211.8674,0.2755,2.66574,18.5684,L1,,,,,,,,,,,,
GNK,GNK-091,1922.3736,195.4714,0.2633,2.6578801,19.5183,L3,,,,,,,,,,,,
GNK,GNK-091,1922.526,194.0632,0.2613,2.6591698999999998,17.669,L3,,,,,,,,,,,,
GNK,GNK-091,1922.6784,206.8174,0.2575,2.6643701,15.3234,SB-Q,,,,,,,,,,,,
GNK,GNK-091,1922.8308,225.055,0.2858,2.6635698000000003,14.2964,N1,,,,,,,,,,,,
GNK,GNK-091,1922.9832,230.0945,0.2995,2.6704099,13.6282,N1,,,,,,,,,,,,
GNK,GNK-091,1923.1356,231.402,0.3167,2.6798601,12.7929,N1,,,,,,,,,,,,
GNK,GNK-091,1923.288,232.4252,0.3162,2.6816599,11.0843,N3,,,,,,,,,,,,
GNK,GNK-091,1923.4404,240.2381,0.3367,2.52326,10.3601,N2,,,,,,,,,,,,
GNK,GNK-091,1923.5928,248.8785,0.3791,2.30146,15.0022,N2,,,,,,,,,,,,
GNK,GNK-091,1923.7452,257.1882,0.4474,2.2586602,28.2923,O,,,,,,,,,,,,
GNK,GNK-091,1923.8976,248.3204,0.5101,2.4331601999999997,22.7338,O,,,,,,,,,,,,
GNK,GNK-091,1924.05,239.0457,0.3779,2.6431401,23.1138,O,,,,,,,,,,,,
GNK,GNK-091,1924.2024,213.3404,0.2491,2.7041199000000002,23.1071,O,,,,,,,,,,,,
GNK,GNK-091,1924.3548,203.1147,0.1914,2.7051301,23.132,O,,,,,,,,,,,,
GNK,GNK-091,1924.5072,167.2769,0.1657,2.70172,23.1552,O,,,,,,,,,,,,
GNK,GNK-091,1924.6596,156.2518,0.1609,2.6573501,23.9529,L2,,,,,,,,,,,,
GNK,GNK-091,1924.812,136.8403,0.1627,2.5764302,28.2388,L2,,,,,,,,,,,,
GNK,GNK-091,1924.9644,144.6515,0.1599,2.5174899999999996,27.6613,M1,,,,,,,,,,,,
GNK,GNK-091,1925.1168,135.7105,0.1409,2.52076,17.5383,L2,,,,,,,,,,,,
GNK,GNK-091,1925.2692,143.1785,0.1375,2.5552002000000003,37.6644,L2,,,,,,,,,,,,
GNK,GNK-091,1925.4216,139.3498,0.1391,2.58848,53.0095,L2,,,,,,,,,,,,
GNK,GNK-091,1925.574,145.9427,0.1352,2.57096,58.1061,L2,,,,,,,,,,,,
GNK,GNK-091,1925.7264,138.5262,0.1353,2.5620100000000003,50.1576,N1,,,,,,,,,,,,
GNK,GNK-091,1925.8788,138.3106,0.1384,2.5271999999999997,39.5703,N1,,,,,,,,,,,,
GNK,GNK-091,1926.0312,131.7234,0.1485,2.5183999,42.2971,N1,,,,,,,,,,,,
GNK,GNK-091,1926.1836,129.9747,0.1549,2.49999,38.5508,N1,,,,,,,,,,,,
GNK,GNK-091,1926.336,125.3776,0.1643,2.5166698999999997,36.188,N1,,,,,,,,,,,,
GNK,GNK-091,1926.4884,127.614,0.1528,2.4928600999999997,32.6481,N1,,,,,,,,,,,,
GNK,GNK-091,1926.6408,115.3854,0.1434,2.4374499999999997,24.5221,K3,,,,,,,,,,,,
GNK,GNK-091,1926.7932,109.2688,0.1391,2.35797,21.7395,L3,,,,,,,,,,,,
GNK,GNK-091,1926.9456,100.4814,0.1449,2.30528,19.0337,L3,,,,,,,,,,,,
GNK,GNK-091,1927.098,104.9225,0.1505,2.2978499,19.0524,L2,,,,,,,,,,,,
GNK,GNK-091,1927.2504,107.0404,0.1472,2.3113699000000003,23.0075,N1,,,,,,,,,,,,
GNK,GNK-091,1927.4028,108.1003,0.1397,2.3135801000000003,17.0567,N1,,,,,,,,,,,,
GNK,GNK-091,1927.5552,108.0478,0.1324,2.30052,10.4739,N1,,,,,,,,,,,,
GNK,GNK-091,1927.7076,104.5444,0.1488,2.2856802,7.3255,N1,,,,,,,,,,,,
GNK,GNK-091,1927.86,95.2113,0.1591,2.2732698,6.3254,M1,,,,,,,,,,,,
GNK,GNK-091,1928.0124,76.3113,0.1623,2.26897,5.9141,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1928.1648,60.2962,0.1571,2.2646501,5.9024,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1928.3172,47.3602,0.1644,2.2664199,6.0186,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1928.4696,44.5624,0.1682,2.2662,4.6777,Coal-N,,,,,,,,,,,,
GNK,GNK-091,1928.622,45.5178,0.1741,2.2696299,3.0563,N2,,,,,,,,,,,,
GNK,GNK-091,1928.7744,55.7818,0.1749,2.26601,4.6831,N2,,,,,,,,,,,,
