STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-103,1545.6408,,0.365,2.3598000000000003,2.0956,,,,,,,,,,,,,
GNK,GNK-103,1545.7932,,0.3562,2.358,1.6517,,,,,,,,,,,,,
GNK,GNK-103,1545.9456,,0.3548,2.3806001,1.1388,,,,,,,,,,,,,
GNK,GNK-103,1546.098,,0.3516,2.4088998999999998,1.5135,,,,,,,,,,,,,
GNK,GNK-103,1546.2504,,0.3525,2.4221999999999997,1.8119,,,,,,,,,,,,,
GNK,GNK-103,1546.4028,,0.3504,2.419,2.0537,,,,,,,,,,,,,
GNK,GNK-103,1546.5552,,0.3477,2.4123,2.4278,,,,,,,,,,,,,
GNK,GNK-103,1546.7076,,0.3273,2.4021999999999997,2.4346,,,,,,,,,,,,,
GNK,GNK-103,1546.86,,,2.3963,2.2634,,,,,,,,,,,,,
GNK,GNK-103,1547.0124,,,2.3926001,2.0326,,,,,,,,,,,,,
GNK,GNK-103,1547.1648,,,2.3947,1.9734,,,,,,,,,,,,,
GNK,GNK-103,1547.3172,,,2.3977,1.9025,,,,,,,,,,,,,
GNK,GNK-103,1547.4696,,,2.3978,1.8983,,,,,,,,,,,,,
GNK,GNK-103,1547.622,,,2.4042002,1.8249,,,,,,,,,,,,,
GNK,GNK-103,1547.7744,,,2.4035,1.3937,,,,,,,,,,,,,
GNK,GNK-103,1547.9268,,,2.4021999999999997,1.5979,,,,,,,,,,,,,
GNK,GNK-103,1548.0792,,,2.3938,1.8767,,,,,,,,,,,,,
GNK,GNK-103,1548.2316,,,2.3933999,1.9673,,,,,,,,,,,,,
GNK,GNK-103,1548.384,,,2.3949000999999996,2.0444,,,,,,,,,,,,,
GNK,GNK-103,1548.5364,,,2.3948,3.0022,,,,,,,,,,,,,
GNK,GNK-103,1548.6888,,,2.3910999,3.4093,,,,,,,,,,,,,
GNK,GNK-103,1548.8412,,,2.3948,1.9358,,,,,,,,,,,,,
GNK,GNK-103,1548.9936,,,2.4013,1.6074,,,,,,,,,,,,,
GNK,GNK-103,1549.146,,,,1.6982,,,,,,,,,,,,,
GNK,GNK-103,1549.2984,,,,2.3648,,,,,,,,,,,,,
GNK,GNK-103,1549.4508,,,,2.6739,,,,,,,,,,,,,
GNK,GNK-103,1549.6032,,,,2.0435,,,,,,,,,,,,,
GNK,GNK-103,1549.7556,73.8551,0.1916,2.4341999999999997,2.4152,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1549.908,73.8551,0.1916,2.4341999999999997,3.3432,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.0604,73.8551,0.1916,2.4341999999999997,3.8709,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.2128,73.8551,0.1916,2.4341999999999997,4.4482,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.3652,73.8551,0.1916,2.4341999999999997,5.858,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.5176,73.8551,0.1916,2.4341999999999997,8.0456,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.67,73.8551,0.1916,2.4341999999999997,5.1395,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.8224,73.8551,0.1916,2.4341999999999997,6.7579,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1550.9748,73.8551,0.1916,2.4341999999999997,9.9984,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.1272,73.8551,0.1916,2.4341999999999997,7.2786,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.2796,73.8551,0.1916,2.4341999999999997,7.4239,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.432,73.8551,0.1916,2.4341999999999997,7.6008,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.5844,73.8551,0.1916,2.4341999999999997,7.6656,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.7368,73.8551,0.1916,2.4341999999999997,7.6961,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1551.8892,73.8551,0.1916,2.4341999999999997,7.7815,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.0416,73.8551,0.1916,2.4341999999999997,8.1801,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.194,73.8551,0.1916,2.4341999999999997,9.6771,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.3464,73.8551,0.1916,2.4341999999999997,8.8258,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.4988,73.8551,0.1916,2.4341999999999997,8.2873,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.6512,73.8551,0.1916,2.4341999999999997,9.3048,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.8036,73.8551,0.1916,2.4341999999999997,9.6298,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1552.956,73.8551,0.1916,2.4341999999999997,8.4441,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.1084,73.8551,0.1916,2.4341999999999997,8.8461,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.2608,73.8551,0.1916,2.4341999999999997,9.2326,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.4132,73.8551,0.1916,2.4341999999999997,9.3742,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.5656,73.8551,0.1916,2.4341999999999997,9.4077,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.718,73.8551,0.1916,2.4341999999999997,9.4266,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1553.8704,73.8551,0.1916,2.4341999999999997,9.4334,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.0228,73.8551,0.1916,2.4341999999999997,9.4339,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.1752,73.8551,0.1916,2.4341999999999997,9.437,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.3276,73.8551,0.1916,2.4341999999999997,9.4312,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.48,73.8551,0.1916,2.4341999999999997,9.4319,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.6324,73.8551,0.1916,2.4341999999999997,9.4295,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.7848,73.8551,0.1916,2.4341999999999997,9.4281,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1554.9372,73.8551,0.1916,2.4341999999999997,9.4244,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.0896,73.8551,0.1916,2.4341999999999997,9.3554,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.242,73.8551,0.1916,2.4341999999999997,9.1585,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.3944,73.8551,0.1916,2.4341999999999997,8.412,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.5468,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.6992,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1555.8516,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.004,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.1564,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.3088,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.4612,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.6136,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.766,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1556.9184,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.0708,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.2232,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.3756,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.528,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.6804,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.8328,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1557.9852,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.1376,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.29,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.4424,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.5948,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.7472,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1558.8996,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.052,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.2044,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.3568,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.5092,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.6616,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.814,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1559.9664,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.1188,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.2712,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.4236,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.576,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.7284,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1560.8808,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.0332,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.1856,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.338,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.4904,73.8551,0.1916,2.4341999999999997,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.6428,73.8551,0.1916,2.2627002000000003,0.5128,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.7952,77.4784,0.2008,2.2528999,2.3758,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1561.9476,76.6075,0.2153,2.2920999,3.1601,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.1,75.9106,0.2646,2.3036999999999996,3.9749,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.2524,73.5413,0.2696,2.2855999000000002,4.2449,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.4048,79.2897,0.2752,2.2715,1.3445,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.5572,84.4458,0.2954,2.2916001,1.6447,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.7096,85.2824,0.28,2.3552,3.1667,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1562.862,84.028,0.2612,2.4232,4.3143,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.0144,75.0516,0.2419,2.4711999999999996,4.4193,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.1668,76.0266,0.2653,2.4828999,4.438,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.3192,73.2396,0.2786,2.4656001,4.1235,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.4716,77.0602,0.2676,2.4325,3.83,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.624,82.913,0.2683,2.3337,3.8655,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.7764,86.6755,0.2845,2.2764001,3.9369,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1563.9288,91.1347,0.3465,2.3052002000000003,5.1604,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.0812,86.9543,0.301,2.4298998999999997,7.0816,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.2336,79.4294,0.2121,2.5135,6.4898,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.386,74.1685,0.1594,2.4935999,5.2593,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.5384,69.849,0.1417,2.4677998,7.429,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.6908,69.5705,0.1433,2.4715,6.5181,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.8432,66.3308,0.1434,2.5252,7.2114,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1564.9956,64.101,0.1443,2.5488999,9.2826,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.148,60.1991,0.1511,2.523,10.5986,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.3004,59.7809,0.176,2.452,7.0331,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.4528,59.9202,0.199,2.3798000000000004,5.9623,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.6052,60.6171,0.1946,2.3725,7.7722,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.7576,57.6326,0.1788,2.4052998,6.8761,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1565.91,54.2881,0.1683,2.4635,7.2812,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.0624,52.0586,0.1658,2.4707998,7.6187,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.2148,52.3956,0.1607,2.452,8.5531,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.3672,57.8302,0.1896,2.4133999,6.7201,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.5196,63.1254,0.2238,2.4033998999999997,5.8715,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.672,73.8552,0.2608,2.413,3.1088,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.8244,82.2162,0.2462,2.446,2.9768,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1566.9768,91.2738,0.243,2.456,2.2223,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.1292,92.4351,0.2474,2.4284000999999997,2.5415,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.2816,98.9843,0.2703,2.369,1.0574,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.434,114.4525,0.2918,2.3246001,0.7835,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.5864,126.808,0.3067,2.329,2.2606,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.7388,113.4307,0.2579,2.3693999,4.5656,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1567.8912,98.1021,0.2266,2.408,6.2993,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.0436,93.9219,0.2093,2.4274001,3.3391,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.196,97.5449,0.2242,2.4457,4.5453,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.3484,85.979,0.2148,2.4653,6.9543,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.5008,68.8389,0.1842,2.4911999999999996,6.7299,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.6532,59.8625,0.157,2.5143,8.7413,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.8056,61.9525,0.1494,2.5206001000000002,8.9561,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1568.958,69.7562,0.1761,2.5065,5.0272,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.1104,90.9953,0.214,2.4758999,4.4068,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.2628,123.6032,0.2592,2.444,2.1909,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.4152,146.8743,0.3192,2.4138999,1.65,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.5676,163.5962,0.3699,2.3952997999999996,1.3905,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.72,155.7925,0.3762,2.3998999,1.3551,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1569.8724,143.9481,0.3514,2.4255,1.6207,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.0248,122.5931,0.292,2.4753000000000003,2.0923,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.1772,112.5598,0.2482,2.532,2.7391,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.3296,122.8716,0.223,2.5643000000000002,3.2478,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.482,144.6449,0.2525,2.5505,2.7017,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.6344,166.9406,0.3316,2.4972,1.857,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.7868,165.6868,0.4034,2.4381999999999997,1.5441,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1570.9392,158.8587,0.389,2.4028,1.6738,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1571.0916,147.5715,0.3316,2.3931001000000003,1.905,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1571.244,148.6862,0.3194,2.3926999999999996,1.9038,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1571.3964,152.5877,0.3066,2.3903000000000003,2.0549,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1571.5488,152.1703,0.323,2.3987998,2.113,BRF (Cycle 2),,,,,,,,,,,,
GNK,GNK-103,1571.7012,141.7186,0.3192,2.4372,2.5352,a1a,,,,,,,,,,,,
GNK,GNK-103,1571.8536,119.2834,0.2821,2.5051001,3.2738,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.006,98.6592,0.2401,2.5495999,4.112,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.1584,86.8146,0.2278,2.5576999999999996,4.3966,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.3108,88.5915,0.2317,2.5213,4.008,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.4632,120.5024,0.2658,2.4853,2.9662,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.6156,147.1184,0.3162,2.4762002,2.0796,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.768,154.1206,0.3365,2.4978000000000002,2.1746,a1a,,,,,,,,,,,,
GNK,GNK-103,1572.9204,132.8003,0.2812,2.518,3.3914,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.0728,124.5787,0.2542,2.4983999,3.3634,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.2252,137.5035,0.2809,2.4463000000000004,1.7184,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.3776,150.0445,0.3412,2.4010999,1.4263,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.53,158.8235,0.3805,2.3910999,1.3556,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.6824,155.6533,0.3897,2.3936001,1.3553,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.8348,153.9814,0.3846,2.4021001,1.3102,a1a,,,,,,,,,,,,
GNK,GNK-103,1573.9872,152.4485,0.3761,2.4028,1.2441,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.1396,150.486,0.378,2.4003,1.2193,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.292,156.8963,0.3871,2.3848000000000003,1.2084,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.4444,158.9865,0.3798,2.375,1.153,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.5968,166.9411,0.3662,2.3891999999999998,1.1075,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.7492,160.3915,0.3751,2.4273000000000002,1.1442,a1a,,,,,,,,,,,,
GNK,GNK-103,1574.9016,134.4724,0.3438,2.4722,1.744,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.054,108.4136,0.2882,2.4951999999999996,2.3827,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.2064,92.1097,0.2485,2.5033000000000003,2.5339,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.3588,108.4606,0.2456,2.5015,2.2484,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.5112,125.6007,0.2719,2.4972998,1.9997,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.6636,139.3968,0.2983,2.4945,2.2333,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.816,125.6934,0.3075,2.492,2.3695,a1a,,,,,,,,,,,,
GNK,GNK-103,1575.9684,110.0864,0.2823,2.4986001,2.6295,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.1208,108.414,0.2686,2.4928000000000003,2.5052,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.2732,135.8541,0.2836,2.4677,1.942,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.4256,166.5114,0.3281,2.4375999000000004,1.6993,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.578,180.3065,0.362,2.4288999,1.6775,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.7304,169.4494,0.3805,2.4396001000000003,1.6581,a1a,,,,,,,,,,,,
GNK,GNK-103,1576.8828,150.3584,0.34,2.4823999,2.1498,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.0352,131.4071,0.289,2.5165,2.4025,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.1876,134.3329,0.2477,2.5467,3.0379,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.34,151.7517,0.2455,2.543,2.6023,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.4924,178.646,0.2773,2.5330999000000003,2.5582,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.6448,189.5968,0.3132,2.5095,2.006,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.7972,190.1543,0.3438,2.4922,1.7745,a1a,,,,,,,,,,,,
GNK,GNK-103,1577.9496,191.4085,0.3346,2.489,1.6873,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.102,190.093,0.3649,2.4995,1.5156,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.2544,190.7077,0.3815,2.5037998,1.4804,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.4068,187.9212,0.4223,2.4883999,1.5298,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.5592,193.6142,0.4023,2.4741999999999997,1.5226,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.7116,193.278,0.4042,2.4748999,1.5714,a1a,,,,,,,,,,,,
GNK,GNK-103,1578.864,189.7935,0.385,2.492,1.7077,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.0164,191.3266,0.3977,2.505,1.7312,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.1688,194.6708,0.4132,2.5078999,1.7556,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.3212,196.6222,0.4022,2.5122002,1.7657,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.4736,190.1078,0.3936,2.5181999999999998,1.8318,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.626,187.8785,0.3872,2.5185,1.8387,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.7784,183.5589,0.368,2.5187,1.8546,a1a,,,,,,,,,,,,
GNK,GNK-103,1579.9308,177.671,0.3855,2.5202,1.8444,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.0832,166.5228,0.3772,2.529,1.9712,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.2356,154.5384,0.3569,2.537,2.3286,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.388,145.8992,0.3189,2.5448000000000004,2.7034,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.5404,141.7188,0.3083,2.5485,2.6483,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.6928,145.284,0.3268,2.5388999,2.4219,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.8452,154.6204,0.3432,2.5155999,2.1098,a1a,,,,,,,,,,,,
GNK,GNK-103,1580.9976,162.2846,0.3553,2.4993999,1.9521,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.15,165.1294,0.3402,2.5086999999999997,2.0549,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.3024,156.2109,0.3345,2.5352002000000002,2.3034,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.4548,154.957,0.3337,2.5435,2.5963,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.6072,154.3997,0.3363,2.5288999,2.4116,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.7596,161.2279,0.3453,2.5098000000000003,2.1522,a1a,,,,,,,,,,,,
GNK,GNK-103,1581.912,164.9899,0.3158,2.5071001,1.9766,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.0644,166.3833,0.3073,2.5167998,2.3484,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.2168,168.8918,0.2821,2.5260999,3.0909,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.3692,166.2442,0.3077,2.5178998999999997,2.9716,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.5216,164.0148,0.316,2.4953000000000003,2.835,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.674,165.269,0.3249,2.4732002000000004,2.6268,a1a,,,,,,,,,,,,
GNK,GNK-103,1582.8264,169.4497,0.3187,2.4674001,2.1301,a1a,,,,,,,,,,,,
