STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-079,2243.3195,128.6925,0.1949,0.0026200999999999998,83.1207,GK22A,,9.1797,77.6524,81.3535,67.5889,68.9553,91.3063,6.1706,2.6156,103.5888,-91.0864,
GNK,GNK-079,2243.4719,137.1755,0.2152,0.0025972,74.6154,GK22A,,9.1498,78.1875,74.1607,61.9992,62.4166,16.3689,5.9692,2.5947,10.8481,-91.4674,
GNK,GNK-079,2243.6243,148.891,0.2677,0.0025472999999999997,59.8809,GK22A,,9.1181,78.1788,57.1274,48.2611,50.2833,2.4474,5.735,2.5283,1.9776,-91.8118,
GNK,GNK-079,2243.7767,149.9005,0.3141,0.0024606,47.3436,GK22A,,9.2258,78.1459,48.1436,41.7497,41.0761,0.9664,5.5863,2.4632,0.8756,-92.2369,
GNK,GNK-079,2243.9291,148.5533,0.3429,0.0023914,43.5025,GK22A,,9.3813,78.4115,43.9625,40.0037,39.2592,0.8523,5.413,2.3836,0.839,-92.7035,
GNK,GNK-079,2244.0815,144.5027,0.3557,0.0023426999999999996,45.4525,GK22A,,9.6722,78.517,45.8375,43.3105,42.8502,0.931,5.3836,2.3434,0.9501,-93.0741,
GNK,GNK-079,2244.2339,137.1862,0.3996,0.0022402000000000004,53.3767,GK22A,,9.8665,78.6211,56.808,59.3375,54.5421,1.0416,5.5855,2.2159,0.9623,-93.3608,
GNK,GNK-079,2244.3863,134.1162,0.4312,0.0021167,69.3367,GK22A,,9.932,78.5966,69.1179,76.7784,77.3027,4.1635,5.7107,2.1213,2.7402,-93.8294,
GNK,GNK-079,2244.5387,132.2687,0.4641,0.0020455,68.0092,GK22A,,10.1838,78.6527,65.2386,73.7769,77.7787,13.9383,5.735,2.0443,14.4711,-94.2764,
GNK,GNK-079,2244.6911,128.5833,0.5003,0.0020453999999999997,53.0681,GK22A,,10.0385,79.0552,53.553,56.9932,56.7567,13.0392,5.4246,2.0414,15.2375,-94.6259,
GNK,GNK-079,2244.8435,135.5065,0.4497,0.0021238000000000003,39.1589,GK22A,,10.244,80.0851,37.8469,37.9823,39.7826,2.4043,4.7515,2.1337,1.7985,-94.7662,
GNK,GNK-079,2244.9959,148.9769,0.4035,0.0021569,32.1284,COAL_UP2,,10.5432,81.1732,32.1815,30.0361,29.9391,1.1783,4.2756,2.173,1.2545,-94.9203,
GNK,GNK-079,2245.1483,150.8479,0.3776,0.0019467,33.1556,COAL_UP2,,11.0452,81.9994,34.4881,31.6311,30.0944,0.7096,3.7495,1.9002,0.6971,-95.0663,
GNK,GNK-079,2245.3007,145.1239,0.4132,0.0016576,42.7845,COAL_UP2,,12.3226,80.9798,41.2233,39.5601,41.6042,0.4795,3.5559,1.6711,0.4933,-95.2402,
GNK,GNK-079,2245.4531,-76.1617,-154.3069,0.0014447000000000002,105.7181,COAL_UP2,,14.5825,77.9359,-70.4753,-81.199,90.2118,0.3447,3.4295,-153.5163,0.332,-95.5069,
GNK,GNK-079,2245.6055,-872.4326,-882.7773,0.00133,272.0468,COAL_UP2,,17.2605,75.0904,-870.7442,-872.3137,189.2184,0.446,3.2463,-882.671,0.4434,-95.967,
GNK,GNK-079,2245.7579,-11.3178,-51.0353,0.0013028,384.1224,COAL_UP2,,18.5337,70.9034,311.3542,181.133,247.306,0.5127,2.9963,-50.3728,0.5222,-96.1881,
GNK,GNK-079,2245.9103,45.9935,0.5647,0.0013092,306.5581,COAL_UP2,,19.0313,70.9462,317.4577,207.2353,199.4609,0.4709,2.8697,1.3073,0.4663,-96.3571,
GNK,GNK-079,2246.0627,79.2605,0.4262,0.0013636,155.285,COAL_UP2,,18.6551,72.1711,143.3743,87.6814,95.379,0.5242,2.715,1.3843,0.4779,-96.5151,
GNK,GNK-079,2246.2151,110.5626,0.3256,0.0015201,70.7218,COAL_UP2,,17.0664,72.8046,76.3822,46.3767,43.0187,1.3907,2.6877,1.5012,1.2122,-96.7535,
GNK,GNK-079,2246.3675,132.039,0.2652,0.0018487,43.623,COAL_UP2,,12.0961,74.3214,43.025,28.8883,28.9482,3.4528,2.8313,1.9047,3.5657,-97.0829,
GNK,GNK-079,2246.5199,146.288,0.2494,0.0023033999999999997,32.6765,COAL_UP2,,9.8774,74.272,33.5885,25.1735,24.895,5.6583,2.9162,2.257,5.3146,-97.3756,
GNK,GNK-079,2246.6723,155.6527,0.2523,0.0025645,29.7194,COAL_UP2,,9.5266,71.8286,29.9631,26.7189,26.2341,9.2663,3.0511,2.5677,9.4714,-97.6766,
GNK,GNK-079,2246.8247,156.347,0.249,0.0026588,30.2393,COAL_UP2,,9.1161,70.994,30.1827,29.2551,29.589,11.9755,3.1552,2.652,11.397,-97.797,
GNK,GNK-079,2246.9771,157.3337,0.246,0.0027159,32.1036,COAL_UP2,,8.9533,69.3553,32.33,32.8235,32.6581,24.6013,3.515,2.7161,26.4582,-97.7916,
GNK,GNK-079,2247.1295,157.8749,0.2477,0.0027345,34.1689,COAL_UP2,,8.9335,68.414,33.9695,34.6411,34.8966,27.9232,3.7523,2.7313,28.0258,-97.7593,
GNK,GNK-079,2247.2819,157.6554,0.2497,0.0027121,35.5893,COAL_UP2,,8.9331,68.1539,35.6643,35.4074,35.4945,29.0147,3.9589,2.7096,29.1934,-97.9291,
GNK,GNK-079,2247.4343,158.1966,0.2529,0.0026926000000000003,36.6617,COAL_UP2,,8.9476,68.1655,36.6301,35.3511,35.2747,28.3986,4.1081,2.6945,28.4768,-97.9476,
GNK,GNK-079,2247.5867,156.7863,0.2585,0.0026815000000000003,38.5246,COAL_UP2,,8.9544,68.938,39.2906,36.5595,35.9517,26.9556,4.3107,2.6793,26.6248,-97.9204,
GNK,GNK-079,2247.7391,154.2389,0.2612,0.0026604999999999997,43.9433,COAL_UP2,,8.963,70.7908,43.9995,39.9155,39.798,27.6899,4.4589,2.6621,27.8513,-97.8398,
GNK,GNK-079,2247.8915,149.2313,0.2632,0.002641,53.0955,COAL_UP2,,8.9779,72.3713,54.2666,48.1552,47.1154,26.1744,4.7745,2.6414,25.9651,-97.8217,
GNK,GNK-079,2248.0439,143.7794,0.2647,0.0026317,64.3609,COAL_UP2,,9.0005,73.1608,64.0239,56.4407,56.6551,24.0327,5.2212,2.6341,23.4884,-97.8388,
GNK,GNK-079,2248.1963,137.6337,0.2679,0.0026379000000000003,75.0641,COAL_UP2,,9.0236,74.3501,73.8589,65.8337,66.5932,45.4115,6.151,2.6398,28.4109,-97.7953,
GNK,GNK-079,2248.3487,135.764,0.2665,0.00265,74.7377,COAL_UP2,,9.0116,76.2524,73.4538,66.8957,68.4809,98.8982,6.9113,2.6503,103.1808,-97.9069,
GNK,GNK-079,2248.5011,139.5694,0.2651,0.0026652,64.2454,COAL_UP2,,9.0216,80.801,62.7266,57.6622,59.2761,67.5238,7.7794,2.664,75.7209,-97.9952,
GNK,GNK-079,2248.6535,146.6608,0.2695,0.0026696,50.0159,COAL_UP2,,9.025,84.3938,50.9472,46.5633,45.5562,20.239,8.4502,2.6629,17.445,-97.9677,
GNK,GNK-079,2248.8059,151.9766,0.2877,0.0026333000000000003,40.24,COAL_UP2,,9.0523,86.3775,41.1153,37.4363,36.6411,11.2112,8.898,2.6196,11.5365,-97.7012,
GNK,GNK-079,2248.9583,154.2046,0.3215,0.0025448,36.9948,COAL_UP2,,9.2443,86.055,37.7424,34.3297,33.6485,6.6855,8.9114,2.5375,6.4657,-97.6627,
GNK,GNK-079,2249.1107,155.5901,0.3803,0.0024123,38.1948,COAL_UP2,,9.5428,84.6434,39.784,35.9713,34.6776,4.121,8.617,2.3794,4.3228,-97.7715,
GNK,GNK-079,2249.2631,155.1467,0.438,0.0021688999999999996,46.149,COAL_UP2,,9.6157,83.5539,46.9046,41.197,41.0712,1.8195,8.457,2.1663,1.7032,-97.7741,
GNK,GNK-079,2249.4155,153.347,0.4716,0.0019287,57.4282,COAL_UP2,,9.9449,83.2255,56.2539,45.9426,47.7268,1.2779,8.4951,1.9429,1.2387,-97.7297,
GNK,GNK-079,2249.5679,153.6786,0.461,0.001797,61.9202,COAL_UP2,,10.294,83.8581,60.6558,45.7799,46.252,1.4147,8.5685,1.8243,1.4124,-97.398,
GNK,GNK-079,2249.7203,158.4585,0.424,0.0018118000000000001,59.8941,COAL_UP2,,10.1174,85.2831,58.7906,42.6603,42.9618,2.7693,8.6091,1.8478,2.4882,-97.3276,
GNK,GNK-079,2249.8727,164.4083,0.3893,0.0019768,53.3709,COAL_UP2,,9.6951,86.3078,53.0032,38.9044,38.9453,5.429,8.5363,1.9974,5.7814,-97.1787,
GNK,GNK-079,2250.0251,164.1846,0.3684,0.0022006,46.3176,COAL_UP2,,9.5516,85.9569,47.3264,36.3096,35.3909,4.332,8.2856,2.2102,4.3061,-97.145,
GNK,GNK-079,2250.1775,158.9372,0.3461,0.0024324,43.8533,COAL_UP2,,9.498,84.6872,43.8717,35.8136,35.7367,3.0676,7.9079,2.4269,2.6855,-97.2238,
GNK,GNK-079,2250.3299,155.7701,0.3078,0.0025787,41.8939,COAL_UP2,,9.4676,82.8408,41.0687,35.49,36.1681,4.6204,7.6519,2.5584,4.4518,-97.2297,
GNK,GNK-079,2250.4823,155.5089,0.2621,0.0026185,36.9592,GK22B,,9.7745,80.5026,36.7586,33.8116,33.9242,8.8271,7.5111,2.6133,8.4332,-97.1404,
GNK,GNK-079,2250.6347,155.6695,0.241,0.0026238999999999998,32.9544,GK22B,,9.837,78.9772,33.3585,32.382,32.1182,12.9682,7.1046,2.6335,13.2672,-97.0866,
GNK,GNK-079,2250.7871,155.0278,0.2395,0.0026569,31.0429,GK22B,,9.6718,78.0903,31.0445,31.4691,31.5319,10.5713,6.2282,2.652,11.716,-97.079,
GNK,GNK-079,2250.9395,157.7088,0.2481,0.0026449,29.6646,GK22B,,9.693,77.9941,29.7861,30.7546,30.6631,4.5614,5.4332,2.6401,3.7219,-96.9826,
GNK,GNK-079,2251.0919,166.2082,0.2617,0.0026009,29.0572,GK22B,,9.876,78.4729,29.3471,30.357,30.2076,9.2058,4.5182,2.5984,11.9689,-97.12,
GNK,GNK-079,2251.2443,169.843,0.2715,0.0025636,30.2274,GK22B,,9.9062,79.0221,30.4445,30.8113,30.7238,4.7713,3.8569,2.5746,4.4885,-97.1105,
GNK,GNK-079,2251.3967,169.4619,0.277,0.0025783,33.0131,GK22B,,9.8553,80.0309,33.6688,32.3494,32.015,3.6298,3.3685,2.5846,3.5743,-97.1185,
GNK,GNK-079,2251.5491,167.5849,0.2714,0.0026108,37.6724,GK22B,,9.7549,81.0323,37.5776,34.2533,34.4025,3.4721,3.1195,2.6105,3.5659,-96.8635,
GNK,GNK-079,2251.7015,162.9786,0.2649,0.0026397,42.6603,GK22B,,9.7984,82.0538,43.5039,36.7838,36.5099,2.0641,2.8645,2.6317,1.913,-96.6456,
GNK,GNK-079,2251.8539,154.806,0.2681,0.0026089999999999998,49.0287,GK22B,,9.8696,82.5135,48.7275,38.4879,38.881,1.2854,2.7567,2.5987,1.2589,-96.4846,
GNK,GNK-079,2252.0063,148.375,0.2927,0.0025066999999999997,54.2912,GK22B,,9.9038,82.7671,53.7015,38.2915,39.1015,0.8509,2.6773,2.4918,0.8224,-96.3116,
GNK,GNK-079,2252.1587,146.667,0.3325,0.0024042,52.7855,GK22B,,9.9895,82.4566,52.2354,35.0741,35.0784,0.9968,2.6568,2.4119,0.9332,-96.291,
GNK,GNK-079,2252.3111,147.107,0.398,0.0023382,46.4699,GK22B,,9.9875,81.4867,46.1567,29.6228,29.8431,1.5963,2.6914,2.351,1.7553,-96.0508,
GNK,GNK-079,2252.4635,151.2525,0.4263,0.0023886,43.5375,GK22B,,9.8208,80.9544,43.5853,27.5126,27.4506,1.1105,2.7231,2.3915,1.0778,-95.6115,
GNK,GNK-079,2252.6159,155.1144,0.3942,0.0024862,40.2082,GK22B,,9.8469,80.8444,39.9398,24.7437,24.9311,0.8578,2.7486,2.5077,0.843,-95.242,
GNK,GNK-079,2252.7683,157.4792,0.3504,0.0026044999999999996,38.3567,GK22B,,9.8438,81.1943,38.4651,23.6603,23.5775,1.3236,2.783,2.5931,1.2918,-95.0604,
GNK,GNK-079,2252.9207,159.6964,0.2866,0.0026439,37.0997,GK22B,,9.7384,82.3216,36.5306,22.2828,22.5711,2.0788,2.8209,2.6436,2.1432,-94.8927,
GNK,GNK-079,2253.0731,158.5037,0.2602,0.0026462,34.101,GK22B,,9.7514,82.7552,34.3256,21.1829,21.0513,2.2418,2.8081,2.6452,2.3609,-94.6725,
GNK,GNK-079,2253.2255,157.3992,0.2431,0.0026267,32.4301,GK22B,,9.8138,82.9612,32.5429,20.6523,20.5405,1.8966,2.8366,2.6226,1.8743,-94.1729,
GNK,GNK-079,2253.3779,157.361,0.2373,0.0026061,32.8807,GK22B,,9.8284,83.3586,32.9062,21.0491,21.0707,4.6994,2.871,2.6081,3.7425,-93.6843,
GNK,GNK-079,2253.5303,157.6484,0.2269,0.002621,33.8913,GK22B,,9.5926,84.03,34.2096,21.6081,21.5303,11.8819,2.9122,2.6273,12.3658,-93.2649,
GNK,GNK-079,2253.6827,157.8671,0.2189,0.0026587,35.8887,GK22B,,9.3487,84.8316,35.7579,22.0757,22.1602,11.1889,2.9836,2.6562,11.2583,-92.6476,
GNK,GNK-079,2253.8351,155.2271,0.2085,0.002689,38.05,GK22B,,9.4734,85.874,38.3369,23.8039,23.6304,10.3452,3.0971,2.6911,10.2813,-92.1416,
GNK,GNK-079,2253.9875,152.8023,0.2025,0.0027040000000000002,40.1199,GK22B,,9.5728,84.9826,39.963,24.7461,24.8188,10.5692,3.0902,2.7028,10.5641,-91.6088,
GNK,GNK-079,2254.1399,146.7256,0.1953,0.0027117,44.3585,GK22B,,9.2444,83.1812,45.5719,27.2504,26.6845,11.7975,3.0833,2.7122,12.1463,-90.866,
GNK,GNK-079,2254.2923,143.6957,0.1877,0.0027132999999999997,53.4903,GK22B,,9.1121,81.4161,52.6457,30.5545,30.8024,8.6381,3.0725,2.7147,8.0871,-90.105,
GNK,GNK-079,2254.4447,139.6633,0.1748,0.0026964000000000003,62.4453,GK22B,,9.133,78.4841,62.9972,34.0132,33.8843,7.6997,2.8476,2.6927,7.854,-89.3876,
GNK,GNK-079,2254.5971,136.5262,0.1649,0.0026661000000000002,66.3782,GK22B,,9.1613,78.2609,66.0019,34.6596,34.7174,7.5921,2.7482,2.6691,7.0533,-88.8319,
GNK,GNK-079,2254.7495,-780.4265,-805.7333,0.002642,69.1129,GK22B,,9.2407,83.468,-792.0582,-798.8837,35.0199,8.0101,2.6747,-805.2508,7.9683,-88.5079,
GNK,GNK-079,2254.9019,-23.0704,-134.2638,0.002639,72.533,GK22B,,9.2757,90.7057,-71.5124,-103.3492,35.7962,11.6462,2.614,-132.1112,10.0512,-88.0355,
GNK,GNK-079,2255.0543,122.5858,-4.9663,0.0025945,75.3181,GK22B,,9.2788,95.1129,69.9021,30.5879,35.9892,16.4214,2.5883,-2.5562,17.2366,-87.4941,
GNK,GNK-079,2255.2067,130.253,0.1653,0.0025049,75.8534,GK22B,,9.4454,97.8075,75.9666,35.22,35.1042,8.8977,2.6054,2.5133,9.4648,-86.857,
GNK,GNK-079,2255.3591,132.0467,0.1661,0.0024460000000000003,73.3358,GK22B,,9.6505,94.6456,72.8056,33.437,33.6717,1.4272,2.4976,2.4466,0.9343,-86.2456,
GNK,GNK-079,2255.5115,131.3123,0.1615,0.0024401,68.4839,GK22B,,9.7998,89.7841,69.1963,31.739,31.4165,1.3034,2.4273,2.4379,1.3403,-85.7167,
GNK,GNK-079,2255.6639,108.3641,0.1476,0.0024865,61.3849,GK22C,,9.7782,86.1404,60.6715,28.2735,28.4962,1.5987,2.3434,2.4909,1.4999,-85.2829,
GNK,GNK-079,2255.8163,95.3226,0.1414,0.0025291000000000003,53.6137,GK22C,,9.139,83.2766,54.6373,26.243,25.9065,3.1466,2.2852,2.5229,2.9436,-85.0091,
GNK,GNK-079,2255.9687,89.1307,0.1312,0.0025783,46.7313,GK22C,,8.8654,83.674,46.1236,23.2169,23.4741,6.7388,2.2318,2.5753,7.1789,-84.5454,
GNK,GNK-079,2256.1211,84.4034,0.1262,0.0025691000000000004,39.0858,GK22C,,8.799,87.7295,40.1896,20.9012,20.4615,6.8955,2.2221,2.5719,7.0421,-84.1356,
GNK,GNK-079,2256.2735,70.4534,0.1206,0.0025375000000000003,32.3136,GK22C,,8.6825,93.1016,32.2011,17.7121,17.7557,5.6996,2.2527,2.537,5.3923,-83.2586,
GNK,GNK-079,2256.4259,65.0916,0.1178,0.0025196,28.0865,GK22C,,8.5135,93.2664,28.6245,16.2899,16.0772,6.744,2.2767,2.5218,6.7994,-82.7791,
GNK,GNK-079,2256.5783,59.6257,0.1137,0.0025078,25.7775,GK22C,,8.3753,88.5019,25.906,15.2262,15.1606,6.3079,2.3168,2.5069,6.3643,-82.7502,
GNK,GNK-079,2256.7307,55.0173,0.1124,0.0024939,25.1697,GK22C,,8.3484,82.4918,25.3141,15.0737,15.0242,5.3313,2.369,2.4958,5.2433,-82.8473,
GNK,GNK-079,2256.8831,53.1176,0.1135,0.0024838,26.4626,GK22C,,8.3763,73.3495,26.8637,15.991,15.779,5.8651,2.4603,2.4841,6.0576,-83.0629,
GNK,GNK-079,2257.0355,54.5315,0.1185,0.0024782000000000003,29.7275,GK22C,,8.5124,70.6319,29.5204,17.4506,17.5639,4.7004,2.5309,2.4788,4.8031,-83.1633,
GNK,GNK-079,2257.1879,59.7129,0.127,0.0024749,35.2829,GK22C,,8.6624,70.5254,36.361,21.1768,20.6014,2.1719,2.6846,2.4769,1.9152,-83.3549,
GNK,GNK-079,2257.3403,65.4238,0.135,0.0024841999999999998,45.6017,GK22C,,8.7196,71.007,45.3517,26.0194,26.1875,2.1813,2.8348,2.486,1.866,-83.6484,
GNK,GNK-079,2257.4927,75.1239,0.1432,0.0025103,64.9215,GK22C,,8.7514,72.6304,67.9505,37.8157,36.3304,6.647,3.0928,2.5077,7.1614,-84.2046,
GNK,GNK-079,2257.6451,86.7239,0.1471,0.0025061,99.1727,GK22C,,8.8948,74.5745,96.0082,51.9983,53.7974,5.5963,3.36,2.5065,5.6216,-84.5075,
GNK,GNK-079,2257.7975,101.7962,0.1485,0.0024918,129.8999,GK22C,,9.3774,77.8031,126.4632,66.5435,68.278,1.4418,3.8212,2.495,1.1607,-84.8045,
GNK,GNK-079,2257.9499,106.1409,0.1477,0.0024958,135.0834,GK22C,,9.7306,80.3495,133.7345,69.6366,70.2172,1.9905,4.3337,2.5028,1.8257,-85.1331,
GNK,GNK-079,2258.1023,106.0674,0.1463,0.0025495,128.6501,GK22C,,9.731,81.9586,128.4004,67.0902,66.9738,5.2467,5.0789,2.5541,4.6758,-85.387,
GNK,GNK-079,2258.2547,110.9358,0.1483,0.0026190000000000002,121.8579,GK22C,,9.4699,82.0056,122.5648,65.0582,64.8287,10.3486,5.6691,2.6096,10.3246,-85.7191,
GNK,GNK-079,2258.4071,118.8167,0.1571,0.0026528,117.436,GK22C,,9.1689,80.4128,117.5011,63.6938,63.6658,13.2817,6.0782,2.647,14.1249,-86.0281,
GNK,GNK-079,2258.5595,124.1509,0.1689,0.0026565,113.7559,GK22C,,8.9355,78.2409,114.3325,63.2325,62.814,11.686,6.1921,2.6576,11.5442,-86.25,
GNK,GNK-079,2258.7119,127.8939,0.1822,0.0026655000000000003,112.5331,GK22C,,8.8956,75.2718,112.2517,64.1489,64.1243,11.0843,6.0644,2.6659,11.1195,-86.4949,
GNK,GNK-079,2258.8643,130.1145,0.1927,0.0026765,109.9081,GK22C,,8.835,71.9842,109.1499,64.811,65.3977,10.4645,5.8028,2.6757,10.216,-86.7731,
GNK,GNK-079,2259.0167,133.5188,0.2016,0.0026848,102.8052,GK22C,,8.7964,69.2425,102.111,62.847,63.6374,11.311,5.6315,2.6842,11.372,-86.956,
GNK,GNK-079,2259.1691,136.869,0.2093,0.0026894,91.585,GK22C,,8.801,67.8036,90.3889,56.6772,57.6812,11.3564,5.7857,2.6875,11.2676,-87.0158,
GNK,GNK-079,2259.3215,140.5457,0.2179,0.002684,73.2121,GK22C,,8.8297,67.3562,73.8206,46.2984,45.9839,11.5549,6.3409,2.6845,11.5708,-87.2716,
GNK,GNK-079,2259.4739,145.1518,0.2325,0.0026784,56.5821,GK22C,,8.8528,67.9428,57.9677,35.9132,35.0026,11.1273,7.1601,2.6678,11.4321,-87.4881,
GNK,GNK-079,2259.6263,148.2158,0.2595,0.002626,47.3241,GK22C,,8.8678,68.9603,48.9284,30.0075,28.8585,6.8213,7.8508,2.5799,7.1222,-87.6769,
GNK,GNK-079,2259.7787,152.282,0.3166,0.0023571,45.8803,GK22C,,9.0742,70.4876,47.5529,29.4814,28.3028,1.2564,8.0701,2.3307,0.9327,-87.8545,
GNK,GNK-079,2259.9311,158.856,0.4066,0.0019777,52.871,GK22C,,10.0261,72.7862,54.845,34.9253,33.6843,0.6777,7.7744,2.0107,0.6661,-87.9737,
GNK,GNK-079,2260.0835,159.9429,0.5149,0.0016998,72.6303,GK22C,,10.9596,75.9031,74.7386,49.4867,47.6065,0.5725,7.1437,1.7212,0.5621,-88.0736,
GNK,GNK-079,2260.2359,146.9596,0.5598,0.001562,102.4206,GK22C,,11.6221,79.0514,96.6138,67.4011,70.5799,0.5333,6.5934,1.6094,0.528,-88.3941,
GNK,GNK-079,2260.3883,119.7064,0.5505,0.0016449,104.6839,GK22C,,12.6885,82.2057,97.9373,72.5556,77.7406,0.588,6.0883,1.6791,0.583,-88.5292,
GNK,GNK-079,2260.5407,95.9208,0.5116,0.0018674,65.1612,GK22C,,10.5426,83.2074,70.3111,53.9793,50.1035,0.6745,5.7092,1.8928,0.6712,-88.7164,
GNK,GNK-079,2260.6931,81.9408,0.3969,0.0022319,37.1613,GK22C,,9.7427,82.0487,38.9202,31.5414,30.2035,0.8766,5.2109,2.2341,0.8129,-88.8668,
GNK,GNK-079,2260.8455,95.1403,0.3014,0.0024245,27.8538,GK22C,,9.7373,80.658,28.9179,24.6433,23.7808,1.1065,4.7839,2.4109,1.1378,-88.9373,
GNK,GNK-079,2260.9979,124.45,0.2179,0.0025285999999999998,25.7766,GK22C,,9.8089,79.6523,26.6799,23.9824,23.1279,0.9095,4.3156,2.5268,0.8037,-88.8764,
GNK,GNK-079,2261.1503,136.1484,0.1756,0.0025793,29.8662,GK22C,,10.0044,79.1783,30.2063,27.9685,27.7311,1.0463,4.0826,2.5729,1.031,-89.0632,
GNK,GNK-079,2261.3027,134.7665,0.1356,0.0025991,38.4369,GK22C,,10.101,79.0555,39.0146,36.5008,36.0945,1.173,3.8531,2.5997,1.2479,-89.3746,
GNK,GNK-079,2261.4551,131.8479,0.1198,0.0026147999999999996,45.8126,GK22C,,9.8776,79.0679,44.6641,41.2551,42.2852,0.8679,3.6937,2.6168,0.8545,-89.7891,
GNK,GNK-079,2261.6075,126.5275,0.1192,0.0026557,47.6304,GK22C,,9.6862,79.0322,46.8782,42.2287,43.0553,0.6188,3.5338,2.664,0.558,-90.2093,
GNK,GNK-079,2261.7599,123.765,0.1404,0.0027229999999999997,43.9778,GK22C,,9.4778,79.0659,43.9849,38.6218,38.4783,0.958,3.4615,2.709,1.0384,-90.5441,
GNK,GNK-079,2261.9123,126.3296,0.1966,0.0027087,37.3345,GK22C,,9.2833,79.2482,36.5349,30.8999,31.5558,1.3578,3.4192,2.6972,1.0814,-90.8576,
GNK,GNK-079,2262.0647,129.8576,0.243,0.0026389,30.4846,GK22C,,9.3384,79.5935,31.2046,26.1557,25.5056,4.26,3.4433,2.6472,4.7113,-91.1925,
GNK,GNK-079,2262.2171,138.0513,0.2646,0.0025989,25.7493,GK22C,,9.3828,80.5969,25.6463,21.5347,21.5984,4.0928,3.5476,2.6028,4.2335,-91.5859,
GNK,GNK-079,2262.3695,146.9942,0.2476,0.0026168999999999997,24.1849,GK22C,,9.3517,81.1121,24.4636,20.6555,20.4401,2.2086,3.7045,2.6165,2.1516,-91.8973,
GNK,GNK-079,2262.5219,160.9174,0.2361,0.0026604999999999997,25.1737,GK22C,,9.4419,81.7333,25.7617,21.9004,21.4438,1.2881,4.1327,2.6669,1.2105,-92.0639,
GNK,GNK-079,2262.6743,161.8476,0.2302,0.0027047,29.2157,GK22C,,9.3195,82.2385,28.8381,24.2658,24.5583,1.8003,4.4986,2.6988,1.8059,-91.9766,
GNK,GNK-079,2262.8267,152.8822,0.1895,0.0027040000000000002,33.5108,GK22C,,9.2169,82.7254,33.8541,27.7093,27.4917,3.9464,5.1631,2.6912,3.5904,-91.9391,
GNK,GNK-079,2262.9791,148.0764,0.1522,0.002606,36.2917,GK22C,,9.1783,82.9262,36.0362,29.1027,29.2545,10.2182,5.6153,2.6168,13.7887,-91.9076,
GNK,GNK-079,2263.1315,134.4532,0.1095,0.0024765,36.4333,GK22D,,9.4549,83.6156,36.2027,28.8326,29.0281,1.2272,6.1973,2.4663,0.6813,-91.769,
GNK,GNK-079,2263.2839,115.1756,0.0998,0.0023888,34.7734,GK22D,,9.9034,84.0868,34.8755,27.6677,27.5649,0.7859,6.2734,2.3952,0.6585,-91.6789,
GNK,GNK-079,2263.4363,96.9408,0.1033,0.0023586999999999996,34.2065,GK22D,,10.3864,84.8573,34.2839,26.9273,26.9047,1.2762,6.5284,2.3568,1.327,-91.763,
GNK,GNK-079,2263.5887,95.4502,0.105,0.0023380000000000002,34.9083,GK22D,,10.4997,85.8274,34.8136,27.0517,27.0628,0.945,6.7864,2.338,0.9473,-91.7087,
GNK,GNK-079,2263.7411,-10.1359,-98.029,0.0023437,35.8891,GK22D,,10.4142,86.6389,-65.7687,-73.4679,27.3478,0.8042,7.3704,-96.0126,0.7308,-91.4584,
GNK,GNK-079,2263.8935,-805.6361,-822.8634,0.0023834,36.8394,GK22D,,10.2339,86.9825,-816.5374,-818.053,27.7896,1.4204,7.8187,-822.4686,1.7493,-91.3549,
GNK,GNK-079,2264.0459,38.8449,-48.1551,0.0024649999999999997,38.514,GK22D,,9.5066,85.6966,-11.2712,-20.6591,28.7937,1.693,8.5481,-45.9088,1.7892,-91.2412,
GNK,GNK-079,2264.1983,86.9303,0.1185,0.0025259,41.5262,GK22D,,9.1441,83.3538,41.1963,30.3693,30.5958,1.5749,8.8986,2.5204,1.251,-91.1519,
GNK,GNK-079,2264.3507,94.2084,0.1297,0.002559,43.4643,GK22D,,9.0147,81.5331,43.3781,31.7266,31.8153,7.3188,9.4193,2.5615,6.7819,-90.7428,
GNK,GNK-079,2264.5031,100.2812,0.1387,0.0025918,42.8845,GK22D,,8.8987,80.4302,43.0995,31.2766,31.0816,17.297,9.731,2.5897,21.4818,-90.624,
GNK,GNK-079,2264.6555,111.0381,0.1456,0.0025872,40.9701,GK22D,,9.003,79.4085,41.0072,29.4862,29.4601,13.1343,9.7802,2.5828,12.8817,-90.3296,
GNK,GNK-079,2264.8079,114.8704,0.1479,0.002543,40.7271,GK22D,,9.295,79.3411,40.605,29.1261,29.1825,13.0836,9.5897,2.5505,14.6501,-89.9993,
GNK,GNK-079,2264.9603,111.3059,0.1488,0.0025052,43.2057,GK22D,,9.2884,76.9839,43.5073,30.7405,30.5787,4.2591,8.8562,2.5094,3.6042,-89.8809,
GNK,GNK-079,2265.1127,105.9059,0.1486,0.002525,46.9932,GK22D,,9.2401,75.0689,46.2305,32.1804,32.6129,1.4778,8.1213,2.5198,1.4,-89.7998,
GNK,GNK-079,2265.2651,110.4956,0.1525,0.0025789,53.8902,GK22D,,8.9994,72.2358,54.1802,36.8604,36.7305,0.9947,7.4987,2.5782,0.8924,-89.5897,
