STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
GNK,GNK-061,1789.1732,167.7524,0.2926,2.537,8.0928,H1,,,,,,,,,,,,
GNK,GNK-061,1789.3256,170.8575,0.2988,2.5575,8.0977,H1,,,,,,,,,,,,
GNK,GNK-061,1789.478,171.6185,0.3037,2.5627,8.1312,H1,,,,,,,,,,,,
GNK,GNK-061,1789.6304,169.4168,0.3061,2.5624000999999996,8.1729,H1,,,,,,,,,,,,
GNK,GNK-061,1789.7828,165.5986,0.3126,2.5642,8.3044,H1,,,,,,,,,,,,
GNK,GNK-061,1789.9352,162.5116,0.3245,2.5591999999999997,8.4608,H1,,,,,,,,,,,,
GNK,GNK-061,1790.0876,161.7867,0.334,2.543,8.6826,H1,,,,,,,,,,,,
GNK,GNK-061,1790.24,163.117,0.3351,2.5335,8.993,H1,,,,,,,,,,,,
GNK,GNK-061,1790.3924,165.897,0.328,2.5390999,9.2628,H1,,,,,,,,,,,,
GNK,GNK-061,1790.5448,168.0761,0.3177,2.5528000000000004,9.3225,H1,,,,,,,,,,,,
GNK,GNK-061,1790.6972,168.1726,0.3065,2.5683000000000002,9.2605,H1,,,,,,,,,,,,
GNK,GNK-061,1790.8496,167.4691,0.295,2.5615999,9.0516,H1,,,,,,,,,,,,
GNK,GNK-061,1791.002,166.0898,0.2904,2.5372,9.073,H1,,,,,,,,,,,,
GNK,GNK-061,1791.1544,164.8592,0.2917,2.5188,9.9347,H1,,,,,,,,,,,,
GNK,GNK-061,1791.3068,165.1917,0.3002,2.5166999999999997,13.0958,H1,,,,,,,,,,,,
GNK,GNK-061,1791.4592,168.4143,0.314,2.5128000000000004,26.7697,H1,,,,,,,,,,,,
GNK,GNK-061,1791.6116,172.3741,0.3287,2.4465999000000003,42.3198,H1,,,,,,,,,,,,
GNK,GNK-061,1791.764,172.7031,0.3551,2.1918,154.2765,H1,,,,,,,,,,,,
GNK,GNK-061,1791.9164,162.8267,0.4295,1.779,696.467,H1,,,,,,,,,,,,
GNK,GNK-061,1792.0688,138.6674,0.5015,1.6767999999999998,2597.4048,H1,,,,,,,,,,,,
GNK,GNK-061,1792.2212,105.0718,0.5288,1.5987001,5082.3716,H1,,,,,,,,,,,,
GNK,GNK-061,1792.3736,82.1475,0.5342,1.5357999,6488.895,H1,,,,,,,,,,,,
GNK,GNK-061,1792.526,61.9813,0.5392,1.5487,6693.7842,H1,,,,,,,,,,,,
GNK,GNK-061,1792.6784,45.5535,0.5467,1.5926,2031.2432,H1,,,,,,,,,,,,
GNK,GNK-061,1792.8308,38.3663,0.5321,1.6207,269.6851,H1,,,,,,,,,,,,
GNK,GNK-061,1792.9832,44.9729,0.4543,1.6727999,47.8464,H1,,,,,,,,,,,,
GNK,GNK-061,1793.1356,66.1389,0.3559,1.7272001000000001,28.4125,H1,,,,,,,,,,,,
GNK,GNK-061,1793.288,91.801,0.2429,1.8789,23.8693,H1,,,,,,,,,,,,
GNK,GNK-061,1793.4404,110.7683,0.1783,2.1,23.4923,H1,,,,,,,,,,,,
GNK,GNK-061,1793.5928,120.0191,0.1565,2.3013000000000003,24.2779,H1,,,,,,,,,,,,
GNK,GNK-061,1793.7452,119.9034,0.148,2.4105,24.8008,H1,,,,,,,,,,,,
GNK,GNK-061,1793.8976,116.5817,0.1444,2.4695,25.0835,H1,,,,,,,,,,,,
GNK,GNK-061,1794.05,113.2773,0.1437,2.507,25.1308,H2,,,,,,,,,,,,
GNK,GNK-061,1794.2024,111.9655,0.1453,2.5320999,24.9497,H2,,,,,,,,,,,,
GNK,GNK-061,1794.3548,111.9097,0.1469,2.5412,23.8039,H2,,,,,,,,,,,,
GNK,GNK-061,1794.5072,112.0848,0.1479,2.5229000999999998,23.4458,H2,,,,,,,,,,,,
GNK,GNK-061,1794.6596,110.8751,0.1492,2.5021001000000003,23.8099,H2,,,,,,,,,,,,
GNK,GNK-061,1794.812,107.6348,0.1513,2.5178998999999997,24.839,H2,,,,,,,,,,,,
GNK,GNK-061,1794.9644,106.0755,0.1515,2.547,27.059,H2,,,,,,,,,,,,
GNK,GNK-061,1795.1168,105.1938,0.1498,2.5443998999999997,29.174,H2,,,,,,,,,,,,
GNK,GNK-061,1795.2692,102.0193,0.1535,2.5216999999999996,28.7608,H2,,,,,,,,,,,,
GNK,GNK-061,1795.4216,99.5843,0.1693,2.4971001,24.7003,H2,,,,,,,,,,,,
GNK,GNK-061,1795.574,102.9072,0.188,2.4791001,20.1653,H2,,,,,,,,,,,,
GNK,GNK-061,1795.7264,118.6985,0.2088,2.4834001,16.5064,H2,,,,,,,,,,,,
GNK,GNK-061,1795.8788,137.3937,0.2345,2.5132,13.7423,H2,,,,,,,,,,,,
GNK,GNK-061,1796.0312,155.7633,0.2667,2.6171001,12.2199,H2,,,,,,,,,,,,
GNK,GNK-061,1796.1836,156.7759,0.2756,2.6342002000000004,11.2316,H2,,,,,,,,,,,,
GNK,GNK-061,1796.336,158.3477,0.2841,2.6201001,10.2748,H2,,,,,,,,,,,,
GNK,GNK-061,1796.4884,162.9426,0.2933,2.591,9.5413,H2,,,,,,,,,,,,
GNK,GNK-061,1796.6408,167.679,0.2975,2.5797998,9.246,H2,,,,,,,,,,,,
GNK,GNK-061,1796.7932,168.6201,0.2946,2.6163999,9.6138,H2,,,,,,,,,,,,
GNK,GNK-061,1796.9456,166.4723,0.2843,2.6815,9.9821,H2,,,,,,,,,,,,
GNK,GNK-061,1797.098,161.6105,0.2718,2.6986999999999997,10.2723,H2,,,,,,,,,,,,
GNK,GNK-061,1797.2504,158.6042,0.2658,2.6976999999999998,10.5655,H2,,,,,,,,,,,,
GNK,GNK-061,1797.4028,159.6467,0.2665,2.6927,10.5077,H2,,,,,,,,,,,,
GNK,GNK-061,1797.5552,165.0103,0.2699,2.6828000000000003,9.9966,H2,,,,,,,,,,,,
GNK,GNK-061,1797.7076,170.8323,0.2758,2.6688999,9.3959,H2,,,,,,,,,,,,
GNK,GNK-061,1797.86,171.375,0.2845,2.655,9.4295,H2,,,,,,,,,,,,
GNK,GNK-061,1798.0124,170.1883,0.2908,2.6413,9.6014,H2,,,,,,,,,,,,
GNK,GNK-061,1798.1648,167.6836,0.2913,2.6287,9.7844,H2,,,,,,,,,,,,
GNK,GNK-061,1798.3172,165.7659,0.2879,2.6166001000000003,9.8037,H2,,,,,,,,,,,,
GNK,GNK-061,1798.4696,165.8194,0.2858,2.6117,9.7267,H2,,,,,,,,,,,,
GNK,GNK-061,1798.622,166.9935,0.287,2.6214001,10.0626,H2,,,,,,,,,,,,
GNK,GNK-061,1798.7744,168.2371,0.2939,2.6486001,10.0066,H2,,,,,,,,,,,,
GNK,GNK-061,1798.9268,168.3053,0.3047,2.6587997999999997,9.5114,H2,,,,,,,,,,,,
GNK,GNK-061,1799.0792,167.5857,0.3115,2.6335,9.0922,H2,,,,,,,,,,,,
GNK,GNK-061,1799.2316,168.2164,0.3117,2.6203000000000003,8.9192,H2,,,,,,,,,,,,
GNK,GNK-061,1799.384,169.1829,0.3072,2.6321999999999997,8.8407,H2,,,,,,,,,,,,
GNK,GNK-061,1799.5364,169.8606,0.3009,2.6417998,8.6571,H2,,,,,,,,,,,,
GNK,GNK-061,1799.6888,170.4727,0.2969,2.6343,8.4675,H2,,,,,,,,,,,,
GNK,GNK-061,1799.8412,172.5002,0.298,2.606,8.3892,H2,,,,,,,,,,,,
GNK,GNK-061,1799.9936,175.7368,0.3017,2.5629001,8.2487,H2,,,,,,,,,,,,
GNK,GNK-061,1800.146,177.1266,0.3075,2.5174000999999997,8.1746,H2,,,,,,,,,,,,
GNK,GNK-061,1800.2984,176.239,0.3114,2.4823999,8.1068,H2,,,,,,,,,,,,
GNK,GNK-061,1800.4508,175.1524,0.312,2.4741999999999997,8.1093,H2,,,,,,,,,,,,
GNK,GNK-061,1800.6032,173.8536,0.3123,2.484,8.0445,H2,,,,,,,,,,,,
GNK,GNK-061,1800.7556,172.7742,0.3165,2.5086999999999997,8.0097,H2,,,,,,,,,,,,
GNK,GNK-061,1800.908,171.7095,0.3253,2.5408999,7.9759,H2,,,,,,,,,,,,
GNK,GNK-061,1801.0604,168.9148,0.3344,2.5618999,7.7403,H2,,,,,,,,,,,,
GNK,GNK-061,1801.2128,168.0183,0.3392,2.5642,7.567,H2,,,,,,,,,,,,
GNK,GNK-061,1801.3652,169.5395,0.3325,2.5629001,7.2403,H2,,,,,,,,,,,,
GNK,GNK-061,1801.5176,170.4636,0.3151,2.569,7.1103,H2,,,,,,,,,,,,
GNK,GNK-061,1801.67,168.5954,0.3011,2.5757,7.1128,H2,,,,,,,,,,,,
GNK,GNK-061,1801.8224,165.7836,0.2997,2.5701001000000003,7.2482,H2,,,,,,,,,,,,
GNK,GNK-061,1801.9748,166.8545,0.3056,2.5346001,7.1909,H2,,,,,,,,,,,,
GNK,GNK-061,1802.1272,169.3112,0.309,2.5098000000000003,7.195,H2,,,,,,,,,,,,
GNK,GNK-061,1802.2796,169.6057,0.3086,2.4895,7.1665,H2,,,,,,,,,,,,
GNK,GNK-061,1802.432,168.9131,0.3085,2.4707998,7.1379,H2,,,,,,,,,,,,
GNK,GNK-061,1802.5844,168.1289,0.3107,2.4418998999999997,7.1433,H2,,,,,,,,,,,,
GNK,GNK-061,1802.7368,167.0145,0.3147,2.4370999,7.2126,H2,,,,,,,,,,,,
GNK,GNK-061,1802.8892,165.4985,0.3194,2.4535,7.3517,H2,,,,,,,,,,,,
GNK,GNK-061,1803.0416,164.5705,0.3196,2.4716001000000003,7.979,H2,,,,,,,,,,,,
GNK,GNK-061,1803.194,165.1486,0.3183,2.4783999,8.2131,H2,,,,,,,,,,,,
GNK,GNK-061,1803.3464,166.0042,0.3266,2.4683,9.2431,H2,,,,,,,,,,,,
GNK,GNK-061,1803.4988,168.183,0.358,2.4102002000000002,10.0311,H2,,,,,,,,,,,,
GNK,GNK-061,1803.6512,166.4561,0.4264,2.2128999,10.7342,H2,,,,,,,,,,,,
GNK,GNK-061,1803.8036,150.4552,0.4634,2.0925,13.4578,H2,,,,,,,,,,,,
GNK,GNK-061,1803.956,139.7476,0.4708,1.7317999,21.048,H2,,,,,,,,,,,,
GNK,GNK-061,1804.1084,120.9343,0.4706,1.5817,27.9065,H2,,,,,,,,,,,,
GNK,GNK-061,1804.2608,93.3753,0.4802,1.5145,62.8408,H2,,,,,,,,,,,,
GNK,GNK-061,1804.4132,71.015,0.4873,1.5097999,122.3714,H2,,,,,,,,,,,,
GNK,GNK-061,1804.5656,61.91,0.4241,1.6429,64.9073,H2,,,,,,,,,,,,
GNK,GNK-061,1804.718,67.8729,0.3663,1.854,34.2305,H2,,,,,,,,,,,,
GNK,GNK-061,1804.8704,102.4826,0.2812,2.1148000000000002,28.2408,H2,,,,,,,,,,,,
GNK,GNK-061,1805.0228,130.6933,0.2283,2.3715,21.8249,H2,,,,,,,,,,,,
GNK,GNK-061,1805.1752,148.5963,0.2075,2.4893999,19.2053,H2,,,,,,,,,,,,
GNK,GNK-061,1805.3276,131.3903,0.2275,2.3761001,19.8911,H2,,,,,,,,,,,,
GNK,GNK-061,1805.48,150.2619,0.2055,2.5000999000000004,23.298,H2,,,,,,,,,,,,
GNK,GNK-061,1805.6324,158.8808,0.195,2.5566999999999998,24.7895,H2,,,,,,,,,,,,
GNK,GNK-061,1805.7848,160.8129,0.1837,2.6012002,25.5061,H2,,,,,,,,,,,,
GNK,GNK-061,1805.9372,162.519,0.179,2.6157997999999996,26.4979,H2,,,,,,,,,,,,
GNK,GNK-061,1806.0896,164.6976,0.1782,2.6259001,28.1504,H2,,,,,,,,,,,,
GNK,GNK-061,1806.242,163.8849,0.1775,2.5983,32.389,H2,,,,,,,,,,,,
GNK,GNK-061,1806.3944,156.7701,0.1725,2.5383999,38.4338,H2,,,,,,,,,,,,
GNK,GNK-061,1806.5468,141.4723,0.1674,2.4981001000000003,39.8047,J1,,,,,,,,,,,,
GNK,GNK-061,1806.6992,125.9622,0.1609,2.4723,40.2196,J1,,,,,,,,,,,,
GNK,GNK-061,1806.8516,111.8248,0.1521,2.4537,40.8608,J1,,,,,,,,,,,,
GNK,GNK-061,1807.004,100.7649,0.1441,2.4298998999999997,40.1249,J1,,,,,,,,,,,,
GNK,GNK-061,1807.1564,97.9284,0.1401,2.4116999999999997,39.1696,J1,,,,,,,,,,,,
GNK,GNK-061,1807.3088,97.6272,0.1408,2.4144001,39.2201,J1,,,,,,,,,,,,
GNK,GNK-061,1807.4612,100.7714,0.1445,2.4326001,39.6909,J1,,,,,,,,,,,,
GNK,GNK-061,1807.6136,106.5949,0.1465,2.4547,41.1537,J1,,,,,,,,,,,,
GNK,GNK-061,1807.766,109.0855,0.147,2.4667002,42.5426,J1,,,,,,,,,,,,
GNK,GNK-061,1807.9184,105.7527,0.1474,2.4623999,46.2287,J1,,,,,,,,,,,,
GNK,GNK-061,1808.0708,85.8007,0.1477,2.4179000999999998,50.9967,J1,,,,,,,,,,,,
GNK,GNK-061,1808.2232,68.2813,0.1451,2.3803,59.8019,J1,,,,,,,,,,,,
GNK,GNK-061,1808.3756,56.9699,0.1369,2.3125,71.5697,J1,,,,,,,,,,,,
GNK,GNK-061,1808.528,51.0691,0.1269,2.2743,78.9878,J1,,,,,,,,,,,,
GNK,GNK-061,1808.6804,46.865,0.1203,2.2375,92.0273,J1,,,,,,,,,,,,
GNK,GNK-061,1808.8328,42.9952,0.1166,2.2306001,106.2254,J1,,,,,,,,,,,,
GNK,GNK-061,1808.9852,38.6125,0.108,2.2348999,124.6547,J1,,,,,,,,,,,,
GNK,GNK-061,1809.1376,35.2795,0.0946,2.2248999,115.4463,J1,,,,,,,,,,,,
GNK,GNK-061,1809.29,34.9043,0.0901,2.1963000000000004,101.3586,J1,,,,,,,,,,,,
GNK,GNK-061,1809.4424,37.6073,0.097,2.1853000000000002,79.7499,J1,,,,,,,,,,,,
GNK,GNK-061,1809.5948,45.1092,0.1142,2.1982997999999996,65.6289,J1,,,,,,,,,,,,
GNK,GNK-061,1809.7472,55.779,0.1334,2.2198,56.5323,J1,,,,,,,,,,,,
GNK,GNK-061,1809.8996,62.3512,0.1499,2.2378999,53.6535,J1,,,,,,,,,,,,
GNK,GNK-061,1810.052,69.7806,0.1629,2.2615,48.1991,J1,,,,,,,,,,,,
GNK,GNK-061,1810.2044,79.6949,0.1718,2.2823,43.318,J1,,,,,,,,,,,,
GNK,GNK-061,1810.3568,92.5304,0.1791,2.3136001,37.0268,J1,,,,,,,,,,,,
GNK,GNK-061,1810.5092,110.3684,0.1883,2.3585,33.121,J1,,,,,,,,,,,,
GNK,GNK-061,1810.6616,128.1042,0.2009,2.4303999,30.8544,J1,,,,,,,,,,,,
GNK,GNK-061,1810.814,135.5325,0.215,2.5011001,28.9389,J1,,,,,,,,,,,,
GNK,GNK-061,1810.9664,133.1036,0.2231,2.5276001,26.8947,J1,,,,,,,,,,,,
GNK,GNK-061,1811.1188,132.0465,0.2178,2.5255,25.3805,J1,,,,,,,,,,,,
GNK,GNK-061,1811.2712,134.7579,0.2065,2.5035999,27.1934,J1,,,,,,,,,,,,
GNK,GNK-061,1811.4236,139.0588,0.1951,2.4932,28.7686,J1,,,,,,,,,,,,
GNK,GNK-061,1811.576,140.9464,0.184,2.5046001,32.1483,J1,,,,,,,,,,,,
GNK,GNK-061,1811.7284,138.2762,0.1786,2.5231999999999997,35.4362,J1,,,,,,,,,,,,
GNK,GNK-061,1811.8808,135.2317,0.1856,2.5366001000000002,35.0905,J1,,,,,,,,,,,,
GNK,GNK-061,1812.0332,137.4055,0.2121,2.5450999000000003,34.4823,J1,,,,,,,,,,,,
GNK,GNK-061,1812.1856,147.6478,0.2572,2.5452002,34.0414,J1,,,,,,,,,,,,
GNK,GNK-061,1812.338,158.1465,0.3315,2.5037,34.5882,J1,,,,,,,,,,,,
GNK,GNK-061,1812.4904,153.8118,0.4103,2.3206001,36.8955,J1,,,,,,,,,,,,
GNK,GNK-061,1812.6428,119.488,0.4797,1.8941,46.8293,J1,,,,,,,,,,,,
GNK,GNK-061,1812.7952,81.4048,0.5542,1.6707999,73.8265,J1,,,,,,,,,,,,
GNK,GNK-061,1812.9476,60.7343,0.5747,1.5346,94.3465,J1,,,,,,,,,,,,
GNK,GNK-061,1813.1,54.202,0.5447,1.4735,128.328,J1,,,,,,,,,,,,
GNK,GNK-061,1813.2524,58.5427,0.4159,1.5729000000000002,72.1541,J1,,,,,,,,,,,,
GNK,GNK-061,1813.4048,66.3216,0.3139,1.703,47.019,J1,,,,,,,,,,,,
GNK,GNK-061,1813.5572,73.9151,0.205,1.7876001000000001,29.8654,J1,,,,,,,,,,,,
GNK,GNK-061,1813.7096,81.0032,0.155,2.088,26.5461,J1,,,,,,,,,,,,
GNK,GNK-061,1813.862,86.3238,0.1509,2.343,26.6136,J1,,,,,,,,,,,,
GNK,GNK-061,1814.0144,91.6355,0.1551,2.4426001,26.9665,J1,,,,,,,,,,,,
GNK,GNK-061,1814.1668,95.9351,0.163,2.4765,27.7843,J1,,,,,,,,,,,,
GNK,GNK-061,1814.3192,93.8203,0.16,2.4781999999999997,28.9965,J1,,,,,,,,,,,,
GNK,GNK-061,1814.4716,86.6742,0.1509,2.4621999999999997,30.7416,J2,,,,,,,,,,,,
GNK,GNK-061,1814.624,73.7681,0.1427,2.4368000000000003,32.0167,J2,,,,,,,,,,,,
GNK,GNK-061,1814.7764,61.916,0.1423,2.3945999000000002,33.5635,J2,,,,,,,,,,,,
GNK,GNK-061,1814.9288,56.0453,0.1449,2.3419000999999997,34.269,J2,,,,,,,,,,,,
GNK,GNK-061,1815.0812,53.0687,0.1458,2.3094001,35.0391,J2,,,,,,,,,,,,
GNK,GNK-061,1815.2336,53.3101,0.1456,2.2815,34.9834,J2,,,,,,,,,,,,
GNK,GNK-061,1815.386,55.9944,0.1446,2.2746001000000002,34.2747,J2,,,,,,,,,,,,
GNK,GNK-061,1815.5384,62.2209,0.1466,2.2746001000000002,32.1278,J2,,,,,,,,,,,,
GNK,GNK-061,1815.6908,72.3896,0.1514,2.2788999,30.0191,J2,,,,,,,,,,,,
GNK,GNK-061,1815.8432,79.1546,0.1596,2.2973000000000003,28.6213,J2,,,,,,,,,,,,
GNK,GNK-061,1815.9956,85.4323,0.17,2.3308999,28.1065,J2,,,,,,,,,,,,
GNK,GNK-061,1816.148,91.0049,0.1745,2.3545,28.3792,J2,,,,,,,,,,,,
GNK,GNK-061,1816.3004,96.6739,0.1761,2.3863999,28.5918,J2,,,,,,,,,,,,
GNK,GNK-061,1816.4528,101.8451,0.1773,2.4255,28.6178,J2,,,,,,,,,,,,
GNK,GNK-061,1816.6052,106.8292,0.1797,2.461,28.5696,J2,,,,,,,,,,,,
GNK,GNK-061,1816.7576,109.2999,0.1851,2.4823999,28.0164,J2,,,,,,,,,,,,
GNK,GNK-061,1816.91,110.8496,0.1931,2.4648999,26.6104,J2,,,,,,,,,,,,
GNK,GNK-061,1817.0624,114.8232,0.2044,2.423,25.3881,J2,,,,,,,,,,,,
GNK,GNK-061,1817.2148,123.2037,0.2148,2.4012,24.2801,J2,,,,,,,,,,,,
GNK,GNK-061,1817.3672,130.1387,0.2185,2.4043,24.0253,J2,,,,,,,,,,,,
GNK,GNK-061,1817.5196,133.8102,0.2179,2.4288999,24.2563,J2,,,,,,,,,,,,
GNK,GNK-061,1817.672,136.0383,0.219,2.4797002000000004,24.7306,J2,,,,,,,,,,,,
GNK,GNK-061,1817.8244,137.505,0.2239,2.5334000999999997,25.5857,J2,,,,,,,,,,,,
GNK,GNK-061,1817.9768,139.0453,0.2291,2.5705,25.6631,J2,,,,,,,,,,,,
GNK,GNK-061,1818.1292,141.632,0.233,2.5873999,25.6603,J2,,,,,,,,,,,,
GNK,GNK-061,1818.2816,145.3328,0.2377,2.5908,24.9926,J2,,,,,,,,,,,,
GNK,GNK-061,1818.434,150.2118,0.2433,2.5890999000000003,24.3939,J2,,,,,,,,,,,,
GNK,GNK-061,1818.5864,154.5221,0.2467,2.5823,23.7895,J2,,,,,,,,,,,,
GNK,GNK-061,1818.7388,156.8436,0.2484,2.5725,22.637,J2,,,,,,,,,,,,
GNK,GNK-061,1818.8912,157.6064,0.251,2.5632998,21.3123,J2,,,,,,,,,,,,
GNK,GNK-061,1819.0436,157.1536,0.2547,2.5571001,19.9499,J2,,,,,,,,,,,,
GNK,GNK-061,1819.196,156.8883,0.258,2.5582,17.8941,J2,,,,,,,,,,,,
GNK,GNK-061,1819.3484,158.7281,0.2605,2.5708998999999997,15.938,J2,,,,,,,,,,,,
GNK,GNK-061,1819.5008,163.575,0.2664,2.5947002,14.8515,J2,,,,,,,,,,,,
GNK,GNK-061,1819.6532,170.6441,0.2776,2.6183,13.7118,J2,,,,,,,,,,,,
GNK,GNK-061,1819.8056,177.6241,0.2887,2.6267,13.1333,J2,,,,,,,,,,,,
GNK,GNK-061,1819.958,182.0801,0.2922,2.6059001,12.8696,J2,,,,,,,,,,,,
GNK,GNK-061,1820.1104,183.5501,0.2868,2.5721999999999996,12.5678,J2,,,,,,,,,,,,
GNK,GNK-061,1820.2628,184.1734,0.28,2.56,12.1827,J2,,,,,,,,,,,,
GNK,GNK-061,1820.4152,185.8929,0.2789,2.5608999,11.41,J2,,,,,,,,,,,,
GNK,GNK-061,1820.5676,188.9075,0.2861,2.5643000000000002,10.5618,J2,,,,,,,,,,,,
GNK,GNK-061,1820.72,192.0737,0.2971,2.5613,9.8676,J2,,,,,,,,,,,,
GNK,GNK-061,1820.8724,193.1835,0.3164,2.5442,9.9247,J2,,,,,,,,,,,,
GNK,GNK-061,1821.0248,192.2187,0.3488,2.5067,10.8519,J2,,,,,,,,,,,,
GNK,GNK-061,1821.1772,191.8687,0.3827,2.4486999999999997,13.7194,J2,,,,,,,,,,,,
GNK,GNK-061,1821.3296,194.3571,0.4203,2.365,20.0324,J2,,,,,,,,,,,,
GNK,GNK-061,1821.482,198.9311,0.45,2.2655,25.6627,J2,,,,,,,,,,,,
GNK,GNK-061,1821.6344,201.6546,0.4454,2.2008,24.1873,J2,,,,,,,,,,,,
GNK,GNK-061,1821.7868,200.1852,0.4083,2.161,20.7671,J2,,,,,,,,,,,,
GNK,GNK-061,1821.9392,195.5846,0.3434,2.1841999999999997,19.3032,J2,,,,,,,,,,,,
GNK,GNK-061,1822.0916,184.9359,0.2811,2.2864001,20.618,J2,,,,,,,,,,,,
GNK,GNK-061,1822.244,168.5473,0.2302,2.4246999999999996,24.152,J2,,,,,,,,,,,,
GNK,GNK-061,1822.3964,147.7586,0.1979,2.4893,26.9243,J2,,,,,,,,,,,,
GNK,GNK-061,1822.5488,120.4428,0.1838,2.497,28.5624,K1,,,,,,,,,,,,
GNK,GNK-061,1822.7012,90.5934,0.1794,2.4658,28.0491,K1,,,,,,,,,,,,
GNK,GNK-061,1822.8536,75.2684,0.1773,2.4126999999999996,27.09,K1,,,,,,,,,,,,
GNK,GNK-061,1823.006,68.4565,0.1771,2.3691999999999998,27.1951,K1,,,,,,,,,,,,
GNK,GNK-061,1823.1584,66.4404,0.1778,2.3472,27.5529,K1,,,,,,,,,,,,
GNK,GNK-061,1823.3108,72.9915,0.1779,2.3405,27.8865,K1,,,,,,,,,,,,
GNK,GNK-061,1823.4632,86.8098,0.1779,2.3515,28.0837,K1,,,,,,,,,,,,
GNK,GNK-061,1823.6156,101.6898,0.1794,2.3785,28.7134,K1,,,,,,,,,,,,
GNK,GNK-061,1823.768,104.9404,0.1828,2.4202002,31.2516,K1,,,,,,,,,,,,
GNK,GNK-061,1823.9204,99.7556,0.1813,2.4572,37.4367,K1,,,,,,,,,,,,
GNK,GNK-061,1824.0728,86.0159,0.1719,2.4781001000000002,45.1486,K1,,,,,,,,,,,,
GNK,GNK-061,1824.2252,68.0763,0.1522,2.4398999,57.469,K1,,,,,,,,,,,,
GNK,GNK-061,1824.3776,49.798,0.1271,2.345,69.2338,K1,,,,,,,,,,,,
GNK,GNK-061,1824.53,42.5722,0.1138,2.2674000999999997,69.5145,K1,,,,,,,,,,,,
GNK,GNK-061,1824.6824,36.5239,0.1124,2.2263,71.1814,K1,,,,,,,,,,,,
GNK,GNK-061,1824.8348,33.4455,0.1095,2.21,74.5331,K1,,,,,,,,,,,,
GNK,GNK-061,1824.9872,31.3189,0.1034,2.2155,78.3231,K1,,,,,,,,,,,,
GNK,GNK-061,1825.1396,31.1463,0.1005,2.2156001,81.5629,K1,,,,,,,,,,,,
GNK,GNK-061,1825.292,32.4942,0.1071,2.2098999,79.6889,K1,,,,,,,,,,,,
GNK,GNK-061,1825.4444,33.8571,0.1187,2.2175,72.8309,K1,,,,,,,,,,,,
GNK,GNK-061,1825.5968,34.7126,0.1268,2.2353999,67.2519,K1,,,,,,,,,,,,
GNK,GNK-061,1825.7492,34.3313,0.1327,2.2481999999999998,64.7556,K1,,,,,,,,,,,,
GNK,GNK-061,1825.9016,33.6018,0.1351,2.2537,64.797,K1,,,,,,,,,,,,
GNK,GNK-061,1826.054,33.1163,0.1353,2.2513999,64.8327,K1,,,,,,,,,,,,
GNK,GNK-061,1826.2064,33.0719,0.1344,2.2475,63.688,K1,,,,,,,,,,,,
GNK,GNK-061,1826.3588,33.116,0.1327,2.2488999,60.4639,K1,,,,,,,,,,,,
GNK,GNK-061,1826.5112,33.5517,0.1303,2.2553,57.6215,K1,,,,,,,,,,,,
GNK,GNK-061,1826.6636,34.515,0.1285,2.2630999000000003,56.1141,K1,,,,,,,,,,,,
GNK,GNK-061,1826.816,36.0362,0.1274,2.2662,54.6404,K1,,,,,,,,,,,,
GNK,GNK-061,1826.9684,37.79,0.1281,2.2611001,53.406,K1,,,,,,,,,,,,
GNK,GNK-061,1827.1208,38.663,0.1325,2.2546001,52.4889,K1,,,,,,,,,,,,
GNK,GNK-061,1827.2732,39.2984,0.1383,2.2567,51.6898,K1,,,,,,,,,,,,
GNK,GNK-061,1827.4256,39.648,0.1403,2.2639001,51.0192,K1,,,,,,,,,,,,
GNK,GNK-061,1827.578,39.7357,0.1362,2.2695,50.6507,K1,,,,,,,,,,,,
GNK,GNK-061,1827.7304,39.7647,0.1295,2.2683999,50.6776,K1,,,,,,,,,,,,
GNK,GNK-061,1827.8828,39.7098,0.1257,2.264,50.912,K1,,,,,,,,,,,,
GNK,GNK-061,1828.0352,39.5195,0.1256,2.2629001,51.2035,K1,,,,,,,,,,,,
GNK,GNK-061,1828.1876,39.5143,0.1266,2.2629001,51.8627,K1,,,,,,,,,,,,
GNK,GNK-061,1828.34,39.7557,0.1267,2.2605,53.5454,K1,,,,,,,,,,,,
GNK,GNK-061,1828.4924,39.7574,0.1246,2.2552,59.2627,K1,,,,,,,,,,,,
GNK,GNK-061,1828.6448,39.2401,0.1178,2.2476001,68.9128,K1,,,,,,,,,,,,
GNK,GNK-061,1828.7972,38.3604,0.1049,2.2367,78.6438,K1,,,,,,,,,,,,
GNK,GNK-061,1828.9496,37.7558,0.093,2.2223,84.892,K1,,,,,,,,,,,,
GNK,GNK-061,1829.102,38.4885,0.0886,2.2088,81.6344,K1,,,,,,,,,,,,
GNK,GNK-061,1829.2544,40.8931,0.0888,2.2026999999999997,73.6338,K1,,,,,,,,,,,,
GNK,GNK-061,1829.4068,44.3883,0.0891,2.2091001,67.9792,K1,,,,,,,,,,,,
GNK,GNK-061,1829.5592,47.5472,0.0885,2.2265,65.0068,K1,,,,,,,,,,,,
GNK,GNK-061,1829.7116,48.3451,0.0878,2.253,60.407,K1,,,,,,,,,,,,
GNK,GNK-061,1829.864,48.5953,0.0907,2.2851001,50.9491,K1,,,,,,,,,,,,
