STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-028,1799.2344,92.5176,0.12591,2.68245,8.7198,G1,,,,,,,,,,,,
BNG,BNG-028,1799.3868,96.5466,0.13535,2.68848,7.6108,G1,,,,,,,,,,,,
BNG,BNG-028,1799.5392,109.8346,0.14894,2.6936199000000003,7.5492,G1,,,,,,,,,,,,
BNG,BNG-028,1799.6916,113.866,0.15718,2.6858101000000003,7.6232,G1,,,,,,,,,,,,
BNG,BNG-028,1799.844,114.2733,0.15945,2.6681899,7.8426,G1,,,,,,,,,,,,
BNG,BNG-028,1799.9964,112.6723,0.1582,2.6574399,8.0653,G1,,,,,,,,,,,,
BNG,BNG-028,1800.1488,109.0886,0.16368,2.6457100000000002,8.3221,G1,,,,,,,,,,,,
BNG,BNG-028,1800.3012,109.5506,0.16542,2.6409399,7.7426,G1,,,,,,,,,,,,
BNG,BNG-028,1800.4536,110.7799,0.17068,2.68255,7.6132,G1,,,,,,,,,,,,
BNG,BNG-028,1800.606,118.8855,0.17241,2.7024399,7.6186,G1,,,,,,,,,,,,
BNG,BNG-028,1800.7584,125.7618,0.17709,2.7005798,7.0286,G1,,,,,,,,,,,,
BNG,BNG-028,1800.9108,136.676,0.19127,2.6384101999999996,6.9708,G1,,,,,,,,,,,,
BNG,BNG-028,1801.0632,152.8198,0.21792,2.59003,7.0397,G1,,,,,,,,,,,,
BNG,BNG-028,1801.2156,161.7223,0.24752,2.4873198000000003,7.7974,G1,,,,,,,,,,,,
BNG,BNG-028,1801.368,162.5718,0.27594,2.3904699999999997,7.9496,G1,,,,,,,,,,,,
BNG,BNG-028,1801.5204,153.7661,0.31088,2.2877199999999998,7.8098,G1,,,,,,,,,,,,
BNG,BNG-028,1801.6728,148.1638,0.36363,2.2413799,7.2011,G1,,,,,,,,,,,,
BNG,BNG-028,1801.8252,140.5722,0.37365,2.28101,6.5842,G1,,,,,,,,,,,,
BNG,BNG-028,1801.9776,128.9583,0.33382,2.43247,6.5889,G1,,,,,,,,,,,,
BNG,BNG-028,1802.13,125.7694,0.26905,2.5523101,6.6528,G1,,,,,,,,,,,,
BNG,BNG-028,1802.2824,120.5847,0.23808,2.5909899999999997,7.7798,G1,,,,,,,,,,,,
BNG,BNG-028,1802.4348,115.3997,0.22794,2.6158297999999998,10.3368,G1,,,,,,,,,,,,
BNG,BNG-028,1802.5872,110.6018,0.21542,2.6278301,13.0019,G1,,,,,,,,,,,,
BNG,BNG-028,1802.7396,102.6155,0.19399,2.6358799,17.2845,G1,,,,,,,,,,,,
BNG,BNG-028,1802.892,100.2319,0.17671,2.63303,19.4805,G1,,,,,,,,,,,,
BNG,BNG-028,1803.0444,94.6519,0.15706,2.6024499999999997,19.5045,G1,,,,,,,,,,,,
BNG,BNG-028,1803.1968,91.8806,0.14091,2.5729102,19.0041,G1,,,,,,,,,,,,
BNG,BNG-028,1803.3492,88.707,0.13612,2.57204,18.8514,G1,,,,,,,,,,,,
BNG,BNG-028,1803.5016,83.5218,0.13132,2.6047800000000003,18.8747,G1,,,,,,,,,,,,
BNG,BNG-028,1803.654,80.3334,0.12292,2.6325901,18.7186,G1,,,,,,,,,,,,
BNG,BNG-028,1803.8064,69.9259,0.11219,2.6307300000000002,18.5625,G1,,,,,,,,,,,,
BNG,BNG-028,1803.9588,64.7334,0.09966,2.6081399000000003,18.2522,G1,,,,,,,,,,,,
BNG,BNG-028,1804.1112,63.9738,0.09542,2.6121898999999997,18.2747,G1,,,,,,,,,,,,
BNG,BNG-028,1804.2636,64.8153,0.10424,2.61727,18.1277,G1,,,,,,,,,,,,
BNG,BNG-028,1804.416,66.8791,0.10952,2.6203401,17.8153,G1,,,,,,,,,,,,
BNG,BNG-028,1804.5684,66.1266,0.11006,2.6204399,17.9883,G1,,,,,,,,,,,,
BNG,BNG-028,1804.7208,64.1525,0.10939,2.6037399999999997,20.1001,G1,,,,,,,,,,,,
BNG,BNG-028,1804.8732,63.3852,0.10576,2.5811201,22.0341,G1,,,,,,,,,,,,
BNG,BNG-028,1805.0256,66.2538,0.10154,2.5653999,29.02,G1,,,,,,,,,,,,
BNG,BNG-028,1805.178,79.9762,0.08897,2.5487102,22.0807,G1,,,,,,,,,,,,
BNG,BNG-028,1805.3304,93.7065,0.09011,2.5409099,11.1467,G1,,,,,,,,,,,,
BNG,BNG-028,1805.4828,111.4744,0.11201,2.5380601,9.2078,G1,,,,,,,,,,,,
BNG,BNG-028,1805.6352,117.1365,0.14694,2.5441699,7.8906,G1,,,,,,,,,,,,
BNG,BNG-028,1805.7876,124.8248,0.17002,2.5471999999999997,7.2082,G1,,,,,,,,,,,,
BNG,BNG-028,1805.94,133.7348,0.18064,2.55425,6.468,G1,,,,,,,,,,,,
BNG,BNG-028,1806.0924,136.998,0.19065,2.5741300999999996,5.6987,G1,,,,,,,,,,,,
BNG,BNG-028,1806.2448,136.2307,0.20837,2.599,5.4982,G1,,,,,,,,,,,,
BNG,BNG-028,1806.3972,134.6889,0.22255,2.6228499000000003,5.5554,G1,,,,,,,,,,,,
BNG,BNG-028,1806.5496,135.9255,0.22725,2.6298899000000002,5.6628,G1,,,,,,,,,,,,
BNG,BNG-028,1806.702,139.9932,0.22895,2.60329,5.7733,G1,,,,,,,,,,,,
BNG,BNG-028,1806.8544,144.873,0.23837,2.57772,5.7784,G1,,,,,,,,,,,,
BNG,BNG-028,1807.0068,144.925,0.25018,2.5807800000000003,5.3779,G1,,,,,,,,,,,,
BNG,BNG-028,1807.1592,143.7404,0.26613,2.6016898999999998,4.6936,G1,,,,,,,,,,,,
BNG,BNG-028,1807.3116,138.5555,0.28621,2.6235601,4.2502,G1,,,,,,,,,,,,
BNG,BNG-028,1807.464,133.3705,0.28617,2.6345898,4.3744,G1,,,,,,,,,,,,
BNG,BNG-028,1807.6164,128.99,0.28131,2.6346898999999997,4.6248,G1,,,,,,,,,,,,
BNG,BNG-028,1807.7688,127.8204,0.27652,2.6358098,5.2594,G1,,,,,,,,,,,,
BNG,BNG-028,1807.9212,129.0944,0.26577,2.65173,6.5013,G1,,,,,,,,,,,,
BNG,BNG-028,1808.0736,130.3312,0.24314,2.6528398,6.9342,G1,,,,,,,,,,,,
BNG,BNG-028,1808.226,131.188,0.23179,2.6331799,7.1986,G1,,,,,,,,,,,,
BNG,BNG-028,1808.3784,130.0108,0.22223,2.6303101,7.2749,G1,,,,,,,,,,,,
BNG,BNG-028,1808.5308,126.4351,0.21561,2.6413,7.0883,G1,,,,,,,,,,,,
BNG,BNG-028,1808.6832,122.4644,0.21199,2.6651499,6.84,G1,,,,,,,,,,,,
BNG,BNG-028,1808.8356,120.4978,0.21432,2.6663,6.5416,G1,,,,,,,,,,,,
BNG,BNG-028,1808.988,121.7492,0.22196,2.6713601,6.1993,G2,,,,,,,,,,,,
BNG,BNG-028,1809.1404,125.4295,0.23199,2.6675,6.1462,G2,,,,,,,,,,,,
BNG,BNG-028,1809.2928,127.8882,0.23072,2.6389202,6.327,G2,,,,,,,,,,,,
BNG,BNG-028,1809.4452,127.523,0.21581,2.6183,6.4481,G2,,,,,,,,,,,,
BNG,BNG-028,1809.5976,126.7484,0.19437,2.6065300000000002,7.1384,G2,,,,,,,,,,,,
BNG,BNG-028,1809.75,116.3411,0.17709,2.5819099000000003,8.1193,G2,,,,,,,,,,,,
BNG,BNG-028,1809.9024,108.7346,0.16216,2.5533499,11.5,G2,,,,,,,,,,,,
BNG,BNG-028,1810.0548,102.7598,0.15856,2.5346799,14.4649,G2,,,,,,,,,,,,
BNG,BNG-028,1810.2072,103.1921,0.16679,2.5328000000000004,15.1594,G2,,,,,,,,,,,,
BNG,BNG-028,1810.3596,107.662,0.17622,2.54678,10.245,G2,,,,,,,,,,,,
BNG,BNG-028,1810.512,115.3505,0.19097,2.58647,7.1813,G2,,,,,,,,,,,,
BNG,BNG-028,1810.6644,123.8582,0.2075,2.6122898,6.8068,G2,,,,,,,,,,,,
BNG,BNG-028,1810.8168,125.4973,0.21517,2.6203401,6.8765,G2,,,,,,,,,,,,
BNG,BNG-028,1810.9692,127.151,0.22579,2.62046,7.0094,G2,,,,,,,,,,,,
BNG,BNG-028,1811.1216,126.8086,0.23641,2.6146199,7.4181,G2,,,,,,,,,,,,
BNG,BNG-028,1811.274,125.6389,0.24106,2.6028499000000003,7.5594,G2,,,,,,,,,,,,
BNG,BNG-028,1811.4264,118.4648,0.23924,2.5901201,7.7096,G2,,,,,,,,,,,,
BNG,BNG-028,1811.5788,117.2728,0.23322,2.59223,7.8587,G2,,,,,,,,,,,,
BNG,BNG-028,1811.7312,116.5129,0.22601,2.6003000000000003,7.867,G2,,,,,,,,,,,,
BNG,BNG-028,1811.8836,118.979,0.22059,2.6093098,7.8725,G2,,,,,,,,,,,,
BNG,BNG-028,1812.036,122.2496,0.21756,2.6143601,7.8795,G2,,,,,,,,,,,,
BNG,BNG-028,1812.1884,124.3058,0.21687,2.61546,7.892,G2,,,,,,,,,,,,
BNG,BNG-028,1812.3408,125.1402,0.21622,2.60371,7.8285,G2,,,,,,,,,,,,
BNG,BNG-028,1812.4932,125.1997,0.2132,2.5949099,7.8354,G2,,,,,,,,,,,,
BNG,BNG-028,1812.6456,125.2371,0.20986,2.59505,7.7724,G2,,,,,,,,,,,,
BNG,BNG-028,1812.798,123.263,0.20653,2.5951499,7.7099,G2,,,,,,,,,,,,
BNG,BNG-028,1812.9504,121.2964,0.20825,2.5942600000000002,7.6452,G2,,,,,,,,,,,,
BNG,BNG-028,1813.1028,121.7508,0.21471,2.58648,7.5148,G2,,,,,,,,,,,,
BNG,BNG-028,1813.2552,124.2018,0.22172,2.57373,7.3246,G2,,,,,,,,,,,,
BNG,BNG-028,1813.4076,127.8671,0.22228,2.5541101,7.1983,G2,,,,,,,,,,,,
BNG,BNG-028,1813.56,129.5213,0.22043,2.5621199000000003,7.1392,G2,,,,,,,,,,,,
BNG,BNG-028,1813.7124,128.7688,0.22393,2.5948401,6.894,G2,,,,,,,,,,,,
BNG,BNG-028,1813.8648,126.3922,0.23214,2.6800498,6.7752,G2,,,,,,,,,,,,
BNG,BNG-028,1814.0172,126.8543,0.23328,2.7009600000000002,6.7186,G2,,,,,,,,,,,,
BNG,BNG-028,1814.1696,128.5157,0.22963,2.6961301,6.662,G2,,,,,,,,,,,,
BNG,BNG-028,1814.322,128.5529,0.2278,2.6873101000000004,6.4899,G2,,,,,,,,,,,,
BNG,BNG-028,1814.4744,127.3908,0.23127,2.6893998999999997,6.32,G2,,,,,,,,,,,,
BNG,BNG-028,1814.6268,126.6163,0.23417,2.7083499,6.1601,G2,,,,,,,,,,,,
BNG,BNG-028,1814.7792,126.6684,0.23649,2.6986001,6.0518,G2,,,,,,,,,,,,
BNG,BNG-028,1814.9316,128.3148,0.23995,2.6808701,5.8934,G2,,,,,,,,,,,,
BNG,BNG-028,1815.084,132.3824,0.24761,2.6552800000000003,5.4351,G2,,,,,,,,,,,,
BNG,BNG-028,1815.2364,142.1196,0.2606,2.6395399999999998,4.8309,G2,,,,,,,,,,,,
BNG,BNG-028,1815.3888,145.3602,0.26944,2.5921999999999996,4.2548,G2,,,,,,,,,,,,
BNG,BNG-028,1815.5412,145.0029,0.28005,2.5566999999999998,3.3,G2,,,,,,,,,,,,
BNG,BNG-028,1815.6936,143.4309,0.29836,2.5291299,3.0972,G2,,,,,,,,,,,,
BNG,BNG-028,1815.846,140.6595,0.31018,2.5420999,3.0729,G2,,,,,,,,,,,,
BNG,BNG-028,1815.9984,137.8882,0.32197,2.5956299,3.4951,G2,,,,,,,,,,,,
BNG,BNG-028,1816.1508,133.5154,0.31836,2.6333599,4.2781,G2,,,,,,,,,,,,
BNG,BNG-028,1816.3032,133.9624,0.28624,2.65225,5.1899,G2,,,,,,,,,,,,
BNG,BNG-028,1816.4556,132.8003,0.26302,2.7058401,5.6385,G2,,,,,,,,,,,,
BNG,BNG-028,1816.608,125.5888,0.25108,2.71877,6.4766,G2,,,,,,,,,,,,
BNG,BNG-028,1816.7604,109.5568,0.22784,2.6585701,6.9079,G2,,,,,,,,,,,,
BNG,BNG-028,1816.9128,100.7285,0.19572,2.5923800999999997,9.4365,G2,,,,,,,,,,,,
BNG,BNG-028,1817.0652,88.7269,0.16836,2.5371101,14.7835,G2,,,,,,,,,,,,
BNG,BNG-028,1817.2176,85.9408,0.15286,2.5579899999999998,20.0011,G2,,,,,,,,,,,,
BNG,BNG-028,1817.37,79.5487,0.12312,2.6293599,31.0438,G2,,,,,,,,,,,,
BNG,BNG-028,1817.5224,74.3639,0.10225,2.6838800999999997,38.334,G2,,,,,,,,,,,,
BNG,BNG-028,1817.6748,72.7994,0.09449,2.6928699000000003,32.5574,G2,,,,,,,,,,,,
BNG,BNG-028,1817.8272,75.6528,0.09499,2.6831001000000003,22.2204,G2,,,,,,,,,,,,
BNG,BNG-028,1817.9796,87.3789,0.10443,2.6426799,17.5298,G2,,,,,,,,,,,,
BNG,BNG-028,1818.132,99.0828,0.12573,2.6171301,9.4319,G2,,,,,,,,,,,,
BNG,BNG-028,1818.2844,107.1732,0.16542,2.6053,8.0798,G2,,,,,,,,,,,,
BNG,BNG-028,1818.4368,115.6661,0.18376,2.59852,6.1521,G2,,,,,,,,,,,,
BNG,BNG-028,1818.5892,130.1936,0.23175,2.6094899999999996,5.3673,G2,,,,,,,,,,,,
BNG,BNG-028,1818.7416,142.7169,0.26668,2.6956699,4.4776,G3,,,,,,,,,,,,
BNG,BNG-028,1818.894,145.5852,0.27969,2.69878,4.4431,G3,,,,,,,,,,,,
BNG,BNG-028,1819.0464,141.6068,0.28496,2.6889902,4.4066,G3,,,,,,,,,,,,
BNG,BNG-028,1819.1988,139.6401,0.2831,2.6475500000000003,4.3727,G3,,,,,,,,,,,,
BNG,BNG-028,1819.3512,140.4971,0.28067,2.6348200999999998,4.3365,G3,,,,,,,,,,,,
BNG,BNG-028,1819.5036,141.3315,0.2865,2.6250500000000003,4.3004,G3,,,,,,,,,,,,
BNG,BNG-028,1819.656,144.2071,0.29002,2.5925100000000003,4.2658,G3,,,,,,,,,,,,
BNG,BNG-028,1819.8084,145.0415,0.28755,2.55405,4.0782,G3,,,,,,,,,,,,
BNG,BNG-028,1819.9608,145.4886,0.28393,2.5334202,4.0836,G3,,,,,,,,,,,,
BNG,BNG-028,1820.1132,144.7361,0.28506,2.5414499999999998,4.0869,G3,,,,,,,,,,,,
BNG,BNG-028,1820.2656,143.574,0.29033,2.5553899,4.0948,G3,,,,,,,,,,,,
BNG,BNG-028,1820.418,142.8218,0.29379,2.5683998999999997,4.2516,G3,,,,,,,,,,,,
BNG,BNG-028,1820.5704,143.6712,0.2961,2.5734402,4.4542,G3,,,,,,,,,,,,
BNG,BNG-028,1820.7228,147.3365,0.29841,2.57854,4.6665,G3,,,,,,,,,,,,
BNG,BNG-028,1820.8752,151.0092,0.30071,2.58952,4.9772,G3,,,,,,,,,,,,
BNG,BNG-028,1821.0276,150.6367,0.30126,2.5708301000000002,5.982,G3,,,,,,,,,,,,
BNG,BNG-028,1821.18,146.6512,0.30473,2.5095999,6.0987,G3,,,,,,,,,,,,
BNG,BNG-028,1821.3324,142.673,0.32425,2.43554,5.3714,G3,,,,,,,,,,,,
BNG,BNG-028,1821.4848,141.5258,0.34734,2.4326898999999997,4.5213,G3,,,,,,,,,,,,
BNG,BNG-028,1821.6372,141.9579,0.34786,2.4931399,3.7356,G3,,,,,,,,,,,,
BNG,BNG-028,1821.7896,144.8262,0.33354,2.5724001,3.0583,G3,,,,,,,,,,,,
BNG,BNG-028,1821.942,146.8752,0.31804,2.6051499,2.9793,G3,,,,,,,,,,,,
BNG,BNG-028,1822.0944,146.13,0.30966,2.56475,3.0658,G3,,,,,,,,,,,,
BNG,BNG-028,1822.2468,143.3587,0.30363,2.5430701,3.1821,G3,,,,,,,,,,,,
BNG,BNG-028,1822.3992,141.3922,0.29885,2.5451902,4.1537,G3,,,,,,,,,,,,
BNG,BNG-028,1822.5516,141.0347,0.28927,2.55023,4.5127,G3,,,,,,,,,,,,
BNG,BNG-028,1822.704,141.4668,0.28442,2.5365,4.8166,G3,,,,,,,,,,,,
BNG,BNG-028,1822.8564,140.3196,0.28674,2.5296999999999996,4.5646,G3,,,,,,,,,,,,
BNG,BNG-028,1823.0088,137.943,0.29319,2.53674,4.4047,G3,,,,,,,,,,,,
BNG,BNG-028,1823.1612,137.5855,0.30143,2.5536599,4.3303,G3,,,,,,,,,,,,
BNG,BNG-028,1823.3136,138.8296,0.30494,2.5745798,4.0302,G3,,,,,,,,,,,,
BNG,BNG-028,1823.466,144.5216,0.30963,2.5539199,3.9964,G3,,,,,,,,,,,,
BNG,BNG-028,1823.6184,144.9537,0.32082,2.5322600000000004,4.1146,G3,,,,,,,,,,,,
BNG,BNG-028,1823.7708,142.9869,0.32011,2.5146001,4.0808,G3,,,,,,,,,,,,
BNG,BNG-028,1823.9232,141.43,0.31948,2.5078,4.0658,G3,,,,,,,,,,,,
BNG,BNG-028,1824.0756,143.8884,0.32298,2.5069101999999996,4.0508,G3,,,,,,,,,,,,
BNG,BNG-028,1824.228,148.7533,0.32706,2.4901899,4.0559,G3,,,,,,,,,,,,
BNG,BNG-028,1824.3804,150.8169,0.32757,2.3904199,4.1357,G3,,,,,,,,,,,,
BNG,BNG-028,1824.5328,147.2337,0.32929,2.2906201,4.6604,G3,,,,,,,,,,,,
BNG,BNG-028,1824.6852,140.4468,0.36363,1.9435700999999999,7.433,G3,,,,,,,,,,,,
BNG,BNG-028,1824.8376,128.4078,0.39979,1.6687400000000001,12.9913,H1-a,,,,,,,,,,,,
BNG,BNG-028,1824.99,105.5219,0.45253,1.56201,39.3032,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.1424,87.8733,0.46791,1.57202,115.6105,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.2948,67.7884,0.48743,1.7986300000000002,55.7177,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.4472,63.8101,0.50278,1.9075299,25.6541,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.5996,75.5216,0.4463,2.21827,19.7022,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.752,90.0487,0.39759,2.39346,14.3268,H1-a,,,,,,,,,,,,
BNG,BNG-028,1825.9044,102.5721,0.31087,2.5241499,14.4761,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.0568,108.6439,0.22414,2.56975,15.8744,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.2092,111.5122,0.18012,2.5926499,17.8945,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.3616,108.331,0.16643,2.5799000999999997,19.4515,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.514,102.7437,0.14677,2.5691199,20.3784,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.6664,94.7499,0.13128,2.5702399999999996,20.7759,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.8188,93.1781,0.11339,2.5456199,20.2501,H1-a,,,,,,,,,,,,
BNG,BNG-028,1826.9712,94.0348,0.11569,2.5071799,20.2715,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.1236,94.8991,0.12987,2.4667102,20.4791,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.276,94.5267,0.13215,2.4579302,20.678,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.4284,93.3721,0.13212,2.4561702,23.0974,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.5808,91.0106,0.13498,2.4553000000000003,25.1028,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.7332,89.029,0.1391,2.4553998999999997,27.2869,H1-a,,,,,,,,,,,,
BNG,BNG-028,1827.8856,86.2576,0.14256,2.4574499999999997,27.8144,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.038,83.8736,0.14012,2.46649,24.275,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.1904,81.9144,0.13473,2.4834299,21.1895,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.3428,86.3918,0.12516,2.48745,19.5519,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.4952,96.494,0.1322,2.4776799,18.6956,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.6476,101.761,0.14164,2.4520901,18.542,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.8,109.4643,0.15166,2.4443101,18.7319,H1-a,,,,,,,,,,,,
BNG,BNG-028,1828.9524,110.7086,0.15631,2.43749,20.3509,H1-a,,,,,,,,,,,,
BNG,BNG-028,1829.1048,107.1327,0.16099,2.42372,23.5821,H1-a,,,,,,,,,,,,
BNG,BNG-028,1829.2572,90.676,0.16271,2.3566599,31.3441,H1-a,,,,,,,,,,,,
BNG,BNG-028,1829.4096,67.7899,0.15728,2.3339600000000003,35.9715,H1b,,,,,,,,,,,,
BNG,BNG-028,1829.562,51.3406,0.143,2.3053999,52.3925,H1b,,,,,,,,,,,,
BNG,BNG-028,1829.7144,42.9225,0.12036,2.28078,58.5122,H1b,,,,,,,,,,,,
BNG,BNG-028,1829.8668,38.542,0.11376,2.2621100999999997,59.6751,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.0192,37.7895,0.11189,2.2513298,59.7172,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.1716,39.4285,0.10946,2.2465,66.1099,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.324,40.2927,0.10582,2.2506499,78.0182,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.4764,38.3261,0.10279,2.2556602,94.596,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.6288,35.1377,0.10035,2.2686501,100.0127,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.7812,31.1668,0.0949,2.2806300999999998,97.4811,H1b,,,,,,,,,,,,
BNG,BNG-028,1830.9336,31.2043,0.0919,2.2916401,94.9303,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.086,31.2637,0.09182,2.2976899,93.3272,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.2384,30.8914,0.09533,2.2987800000000003,92.5439,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.3908,30.1464,0.09524,2.2939301999999997,92.658,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.5432,29.7815,0.0946,2.2822102,92.7561,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.6956,29.0291,0.09154,2.2783501,89.5234,H1b,,,,,,,,,,,,
BNG,BNG-028,1831.848,29.0589,0.09147,2.2814299,81.7962,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.0004,28.7089,0.0932,2.2963801,76.798,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.1528,27.1444,0.10321,2.3133098,74.1085,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.3052,24.768,0.11322,2.3164102,68.3331,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.4576,23.2035,0.11671,2.3106101,61.2938,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.61,23.658,0.119,2.31273,57.5689,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.7624,25.7217,0.11774,2.3147800000000003,57.6094,H1b,,,,,,,,,,,,
BNG,BNG-028,1832.9148,29.7894,0.11529,2.31195,58.2405,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.0672,32.6428,0.11109,2.3031498999999998,59.3666,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.2196,31.0785,0.10564,2.2923801,61.6296,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.372,25.8934,0.10322,2.2895700999999997,63.3974,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.5244,23.5093,0.10139,2.2916401,62.3377,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.6768,23.5541,0.10011,2.2967199999999997,62.9764,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.8292,25.6253,0.09828,2.2958301000000003,66.0117,H1b,,,,,,,,,,,,
BNG,BNG-028,1833.9816,26.8844,0.09644,2.2979399,71.7554,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.134,26.9367,0.09279,2.3069402,75.8775,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.2864,26.5642,0.08918,2.3030801000000003,78.7842,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.4388,25.7968,0.07901,2.25376,78.8258,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.5912,24.2398,0.08012,2.2370901,77.4536,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.7436,24.2698,0.08835,2.2451001,65.828,H1b,,,,,,,,,,,,
BNG,BNG-028,1834.896,25.5287,0.09601,2.26202,63.5114,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.0484,28.0172,0.09713,2.2601599,62.3949,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.2008,29.6635,0.09524,2.2425,64.2301,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.3532,30.1032,0.09337,2.2426199,67.8957,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.5056,29.7307,0.09152,2.2436898999999997,75.1902,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.658,27.7642,0.09028,2.2437997999999997,71.2437,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.8104,26.6019,0.08964,2.23403,68.1115,H1b,,,,,,,,,,,,
BNG,BNG-028,1835.9628,26.6467,0.08895,2.2203101000000003,65.1631,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.1152,29.5225,0.08891,2.2184899999999996,64.6162,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.2676,30.7591,0.08766,2.2264899999999996,54.8788,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.42,33.225,0.08697,2.25629,49.6946,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.5724,35.2738,0.08988,2.29102,46.2585,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.7248,40.5484,0.0916,2.32673,44.6306,H1b,,,,,,,,,,,,
BNG,BNG-028,1836.8772,50.2706,0.09509,2.3258801,41.8963,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.0296,53.1314,0.10094,2.32105,39.3501,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.182,54.3682,0.10505,2.3508501,40.1321,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.3344,50.3974,0.1032,2.34799,42.4149,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.4868,47.2163,0.09184,2.2601199000000003,50.0465,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.6392,47.2686,0.09117,2.2206099,50.0996,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.7916,51.3511,0.09526,2.19502,33.864,H1b,,,,,,,,,,,,
BNG,BNG-028,1837.944,52.9827,0.09397,2.21095,24.6248,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.0964,53.4299,0.09038,2.2388000000000003,25.3356,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.2488,45.8236,0.07546,2.2418599,31.8677,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.4012,34.2018,0.05639,2.20045,59.3852,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.5536,25.8058,0.05099,2.13926,113.6972,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.706,23.4293,0.05091,2.12251,128.1664,H1b,,,,,,,,,,,,
BNG,BNG-028,1838.8584,21.8725,0.05143,2.1197,126.0238,H1b,,,,,,,,,,,,
BNG,BNG-028,1839.0108,22.3046,0.0543,2.1247399999999996,126.135,H1b,,,,,,,,,,,,
BNG,BNG-028,1839.1632,23.9883,0.05603,2.1357600000000003,126.2461,H1b,,,,,,,,,,,,
