STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-054,2210.8668,56.3021,0.1177,2.377,9.5659,Rc,,,,,,,,,,,,
BNG,BNG-054,2211.0192,59.1379,0.114,2.38025,9.0841,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.1716,60.3913,0.1171,2.3951499,8.908,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.324,62.7269,0.1278,2.40372,8.3451,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.4764,59.9453,0.1296,2.4034899999999997,7.7449,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.6288,61.4778,0.1216,2.38746,7.2841,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.7812,65.0884,0.1233,2.3914101999999997,7.0766,Rd,,,,,,,,,,,,
BNG,BNG-054,2211.9336,69.6321,0.1226,2.39822,6.5701,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.086,70.8686,0.137,2.4039699999999997,6.4588,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.2384,68.594,0.1389,2.4036001000000002,6.3156,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.3908,69.921,0.142,2.3994802,6.6001,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.5432,65.9668,0.1365,2.4006399000000003,6.9585,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.6956,64.3783,0.1429,2.39547,7.9372,Rd,,,,,,,,,,,,
BNG,BNG-054,2212.848,55.621,0.1429,2.3916199000000002,5.3611,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.0004,52.7407,0.1456,2.3972002000000003,4.8252,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.1528,52.656,0.1427,2.4204198999999997,4.8163,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.3052,50.5118,0.147,2.43872,4.6921,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.4576,55.3764,0.1544,2.4400698000000003,3.8682,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.61,56.5749,0.1551,2.4138301,3.9258,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.7624,62.1104,0.1612,2.3984102,4.0139,Rd,,,,,,,,,,,,
BNG,BNG-054,2213.9148,59.7448,0.1665,2.38329,4.1303,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.0672,57.0683,0.1699,2.38023,4.1739,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.2196,56.6183,0.1727,2.3833398000000003,4.1711,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.372,58.8812,0.165,2.3941702,4.221,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.5244,61.7012,0.1617,2.3986001,4.0775,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.6768,64.6557,0.1633,2.40377,4.0914,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.8292,62.6954,0.1693,2.40649,4.4964,Rd,,,,,,,,,,,,
BNG,BNG-054,2214.9816,61.5094,0.1726,2.4141599,4.9854,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.134,59.5516,0.1649,2.41322,4.7404,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.2864,57.7474,0.1611,2.3983501,4.6303,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.4388,56.2387,0.1534,2.3855601,4.4078,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.5912,55.9817,0.1548,2.37227,3.936,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.7436,59.1727,0.1569,2.3814299,3.5573,Rd,,,,,,,,,,,,
BNG,BNG-054,2215.896,59.5546,0.1647,2.3788701,3.6143,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.0484,56.9911,0.163,2.37726,3.8848,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.2008,51.8181,0.1603,2.3759602,4.0894,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.3532,51.0221,0.16,2.3773501,4.1818,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.5056,55.8445,0.158,2.3906802,4.133,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.658,61.8398,0.1591,2.3988699,4.2085,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.8104,62.1703,0.1576,2.4133101000000003,4.1151,Rd,,,,,,,,,,,,
BNG,BNG-054,2216.9628,59.5952,0.1582,2.4065198,3.9504,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.1152,55.9075,0.157,2.39152,3.8389,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.2676,54.8403,0.1593,2.3676702,3.3948,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.42,56.2522,0.1573,2.3606401,2.9472,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.5724,58.0153,0.1609,2.3621599,2.9824,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.7248,59.7317,0.159,2.35827,3.4616,Rd,,,,,,,,,,,,
BNG,BNG-054,2217.8772,59.0337,0.1651,2.3501898999999997,4.0847,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.0296,58.0392,0.1638,2.3503000000000003,4.417,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.182,56.9695,0.1598,2.35923,4.3262,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.3344,51.8201,0.1474,2.3529302,4.209,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.4868,48.3732,0.1474,2.3417002,4.2931,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.6392,48.0514,0.1495,2.3419198999999997,4.2219,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.7916,54.4688,0.1494,2.36078,3.6592,Rd,,,,,,,,,,,,
BNG,BNG-054,2218.944,60.1657,0.1492,2.3701201000000003,3.2685,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.0964,60.819,0.1553,2.3664299,3.0613,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.2488,59.324,0.1592,2.3455901,2.9533,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.4012,54.7232,0.1662,2.3396001,3.2613,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.5536,54.6254,0.1718,2.3341301,3.4901,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.706,55.9205,0.1781,2.33377,3.3189,Rd,,,,,,,,,,,,
BNG,BNG-054,2219.8584,58.9009,0.1772,2.3393801,2.9152,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.0108,59.4073,0.1771,2.34924,2.4034,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.1632,60.4527,0.1738,2.35778,2.3472,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.3156,59.6474,0.1678,2.3573201,2.5864,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.468,58.5184,0.1593,2.36197,2.7582,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.6204,52.5959,0.1603,2.37099,3.1854,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.7728,50.1929,0.1567,2.3825801,3.6312,Rd,,,,,,,,,,,,
BNG,BNG-054,2220.9252,48.9294,0.1542,2.3812302,4.0057,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.0776,53.0655,0.1381,2.3789502000000002,3.9913,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.23,56.0032,0.1343,2.3903600999999997,3.6865,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.3824,61.8389,0.1295,2.41173,3.4801,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.5348,61.6298,0.126,2.43203,3.6594,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.6872,60.0386,0.1268,2.4278701000000003,3.8857,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.8396,59.2671,0.1248,2.4204899999999996,4.1841,Rd,,,,,,,,,,,,
BNG,BNG-054,2221.992,58.782,0.1223,2.4138200999999997,4.0438,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.1444,58.6381,0.1117,2.41879,4.0956,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.2968,57.5523,0.1127,2.4291899,3.79,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.4492,61.7247,0.114,2.44429,3.1761,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.6016,63.7807,0.1152,2.45625,3.5855,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.754,60.4322,0.1077,2.4651001,3.9504,Rd,,,,,,,,,,,,
BNG,BNG-054,2222.9064,59.4119,0.1016,2.4733,4.7061,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.0588,59.8104,0.0975,2.4732102,6.2779,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.2112,65.9407,0.1047,2.4643098,6.1723,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.3636,62.0205,0.1147,2.4496902,5.7891,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.516,62.6762,0.1192,2.4333799,5.5951,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.6684,63.9029,0.1187,2.4316399,5.3083,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.8208,67.086,0.126,2.4300999,5.0041,Rd,,,,,,,,,,,,
BNG,BNG-054,2223.9732,63.7001,0.1246,2.4261201,4.9748,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.1256,64.2779,0.1287,2.41278,4.8575,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.278,63.2087,0.1229,2.4029399,4.458,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.4304,68.8768,0.1097,2.4061101,4.5606,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.5828,61.1288,0.1031,2.41603,4.6462,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.7352,63.1951,0.1039,2.43473,5.075,Rd,,,,,,,,,,,,
BNG,BNG-054,2224.8876,60.864,0.1024,2.43945,5.8452,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.04,61.8368,0.0969,2.4516001000000003,5.6644,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.1924,58.5044,0.0934,2.45705,5.0818,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.3448,61.5196,0.0944,2.46705,5.0501,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.4972,64.1256,0.092,2.4709402,5.9071,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.6496,64.2238,0.0958,2.4731199,6.2198,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.802,56.2375,0.0994,2.4741399,5.7574,Rd,,,,,,,,,,,,
BNG,BNG-054,2225.9544,53.3963,0.1007,2.4580601,6.251,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.1068,58.4707,0.1004,2.43696,6.1231,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.2592,62.9994,0.103,2.4124899999999996,5.7657,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.4116,62.1274,0.1122,2.4143401,5.873,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.564,54.4364,0.1044,2.4298601,5.9993,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.7164,52.7528,0.1026,2.4493599,5.6643,Rd,,,,,,,,,,,,
BNG,BNG-054,2226.8688,53.4836,0.0934,2.4521001,5.4094,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.0212,55.3766,0.0935,2.4433101,7.0821,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.1736,58.3767,0.0948,2.4263699,7.6289,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.326,62.5116,0.0918,2.4279301999999996,6.3575,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.4784,66.8982,0.0872,2.4590701,6.004,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.6308,66.1734,0.0877,2.5026299,7.2668,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.7832,64.4528,0.0917,2.5156702,7.1224,Rd,,,,,,,,,,,,
BNG,BNG-054,2227.9356,65.1653,0.0958,2.4956500999999998,7.138,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.088,65.3089,0.0974,2.4677998,7.872,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.2404,64.6238,0.0988,2.4560398,7.1955,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.3928,56.6912,0.0971,2.4481699,6.695,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.5452,56.5447,0.1016,2.4500100000000002,5.9649,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.6976,63.3741,0.1008,2.4483298,5.0126,Rd,,,,,,,,,,,,
BNG,BNG-054,2228.85,77.8903,0.102,2.4576699,4.7098,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.0024,91.8213,0.1106,2.4871299,5.4122,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.1548,115.0062,0.1434,2.5586099,6.2826,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.3072,134.58,0.1914,2.6291699,5.0129,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.4596,156.7583,0.2507,2.65855,5.9308,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.612,168.182,0.2524,2.6323901000000003,14.9395,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.7644,176.9377,0.2537,2.6073798999999998,19.2144,Rd,,,,,,,,,,,,
BNG,BNG-054,2229.9168,180.6059,0.2616,2.60554,11.697,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.0692,178.9362,0.2626,2.6446699,8.8123,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.2216,189.9702,0.2836,2.6637102,8.7434,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.374,193.8969,0.3015,2.6800598,9.8251,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.5264,196.5806,0.316,2.6845,10.9705,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.6788,192.5324,0.283,2.6890500000000004,11.1238,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.8312,189.3333,0.2634,2.6993400999999997,12.1347,Rd,,,,,,,,,,,,
BNG,BNG-054,2230.9836,185.5223,0.2479,2.7009101999999996,12.248,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.136,188.7641,0.2506,2.70704,11.5899,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.2884,189.1355,0.2538,2.6912797999999998,11.2274,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.4408,204.2225,0.2649,2.6733899,12.4749,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.5932,199.2289,0.2617,2.66602,11.8041,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.7456,210.8299,0.2791,2.6598499,9.5302,Rd,,,,,,,,,,,,
BNG,BNG-054,2231.898,206.5444,0.2973,2.6540798,7.9691,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.0504,220.9271,0.3109,2.6356699,7.6485,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.2028,225.856,0.3443,2.6209199,9.1403,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.3552,232.474,0.3755,2.6131401,13.6662,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.5076,228.9482,0.3993,2.5910598,14.2886,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.66,231.2826,0.474,2.5161399,12.2825,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.8124,230.8641,0.5205,2.3561699,18.8821,Rd,,,,,,,,,,,,
BNG,BNG-054,2232.9648,228.3072,0.5645,2.27002,51.3943,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.1172,224.6126,0.4907,2.28953,62.1134,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.2696,234.2178,0.4435,2.3893499,15.7209,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.422,237.6802,0.4146,2.47225,7.4612,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.5744,243.9185,0.4124,2.4993301000000003,5.9452,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.7268,226.6355,0.4172,2.5078899000000003,6.358,Rd,,,,,,,,,,,,
BNG,BNG-054,2233.8792,203.7256,0.3184,2.4719299,7.1651,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.0316,147.7583,0.2078,2.44948,6.9162,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.184,108.5977,0.1827,2.4736599,8.2377,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.3364,91.6728,0.1926,2.5398701,10.8201,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.4888,104.4463,0.2225,2.6094602,16.8048,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.6412,132.4942,0.1993,2.62972,23.8396,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.7936,156.9312,0.2165,2.6384600000000002,30.0091,S1a,,,,,,,,,,,,
BNG,BNG-054,2234.946,173.5372,0.2263,2.6224202,31.1866,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.0984,181.8999,0.2393,2.6161599,26.8031,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.2508,189.1599,0.2403,2.6016299,25.2568,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.4032,200.896,0.253,2.6119499999999998,22.4286,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.5556,194.9998,0.2428,2.6162199999999998,20.8969,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.708,182.2202,0.2155,2.6051499,13.5065,S1a,,,,,,,,,,,,
BNG,BNG-054,2235.8604,156.8998,0.1815,2.5969299,11.0629,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.0128,147.7177,0.1677,2.64247,26.4346,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.1652,149.1287,0.1761,2.67671,31.5296,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.3176,165.1378,0.1834,2.6911399,31.3963,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.47,172.4262,0.1988,2.67429,29.026,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.6224,169.9753,0.1991,2.6621001,26.5347,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.7748,158.3775,0.1993,2.6605598,27.0842,S1a,,,,,,,,,,,,
BNG,BNG-054,2236.9272,150.154,0.1908,2.6329802,29.6702,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.0796,149.1331,0.1971,2.6255701,26.9711,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.232,149.7747,0.1924,2.6171899,24.5965,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.3844,153.3139,0.1861,2.6146099,24.555,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.5368,155.3305,0.1875,2.59653,21.3931,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.6892,160.8385,0.1838,2.5716702000000002,23.8216,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.8416,162.7922,0.1947,2.5136699,21.8228,S1a,,,,,,,,,,,,
BNG,BNG-054,2237.994,162.8527,0.2153,2.4216001,19.6552,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.1464,167.5849,0.2185,2.3334502,17.4212,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.2988,157.4927,0.2289,2.2875901,8.3395,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.4512,126.7959,0.1966,2.2813201,6.6747,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.6036,91.069,0.1627,2.29954,5.7992,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.756,73.5071,0.1482,2.32549,4.7356,S1a,,,,,,,,,,,,
BNG,BNG-054,2238.9084,74.3197,0.1631,2.35254,3.3986,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.0608,72.5816,0.1888,2.35125,5.3972,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.2132,66.4866,0.1986,2.3403999,3.8911,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.3656,65.5284,0.1922,2.3396599,3.0456,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.518,58.303,0.1892,2.3424202,5.3414,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.6704,54.005,0.1728,2.3395801,5.884,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.8228,53.563,0.1675,2.33246,5.0107,S1a,,,,,,,,,,,,
BNG,BNG-054,2239.9752,74.864,0.1628,2.33379,3.0224,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.1276,101.5741,0.1677,2.3675300000000004,2.3112,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.28,129.4344,0.1814,2.4718699,5.0053,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.4324,156.0089,0.2138,2.6379199,16.5804,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.5848,183.7983,0.2632,2.7686602,17.8181,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.7372,204.3624,0.2925,2.7804102,12.6397,S1a,,,,,,,,,,,,
BNG,BNG-054,2240.8896,218.2513,0.3096,2.7262600000000003,11.5331,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.042,216.2579,0.3065,2.6890901,11.0474,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.1944,211.0923,0.3077,2.7010801,10.8063,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.3468,194.2815,0.2935,2.7123101000000003,10.2267,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.4992,193.1075,0.2824,2.70648,10.5595,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.6516,204.6759,0.2831,2.70926,11.0885,S1a,,,,,,,,,,,,
BNG,BNG-054,2241.804,211.1104,0.3027,2.72123,11.6198,S1b,,,,,,,,,,,,
BNG,BNG-054,2241.9564,206.9525,0.3194,2.7163301,12.4166,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.1088,194.4151,0.3306,2.6537800000000002,12.9399,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.2612,182.8075,0.3251,2.5821799000000003,11.564,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.4136,167.1763,0.2751,2.5353401,7.9465,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.566,151.8794,0.2086,2.52829,23.9086,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.7184,135.9606,0.1836,2.5332698000000002,15.3117,S1b,,,,,,,,,,,,
BNG,BNG-054,2242.8708,109.1993,0.1781,2.5161298999999997,6.3917,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.0232,86.2125,0.1673,2.4861098999999998,10.8102,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.1756,88.0348,0.1623,2.44297,14.4738,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.328,108.8052,0.162,2.4363,14.924,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.4804,124.0608,0.1721,2.4498601,15.1708,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.6328,125.7681,0.18,2.4921100999999997,15.3296,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.7852,128.2931,0.1902,2.5174602,12.0944,S1b,,,,,,,,,,,,
BNG,BNG-054,2243.9376,128.2561,0.1995,2.5456799,12.4001,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.09,134.067,0.2018,2.55102,15.7942,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.2424,149.2994,0.2172,2.5810801000000003,23.0484,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.3948,172.0017,0.2185,2.6091799,27.3279,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.5472,186.7823,0.2314,2.62975,25.1199,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.6996,194.7531,0.2461,2.63804,22.4416,S1b,,,,,,,,,,,,
BNG,BNG-054,2244.852,195.8221,0.2711,2.63575,19.5305,S1b,,,,,,,,,,,,
BNG,BNG-054,2245.0044,192.5727,0.2353,2.63699,14.8737,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.1568,167.0385,0.17,2.63277,11.116,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.3092,143.9257,0.1328,2.62798,12.1481,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.4616,134.1987,0.1405,2.6295701,15.147,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.614,134.3246,0.1575,2.62421,16.792,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.7664,132.7846,0.1577,2.6256199000000002,15.6223,S2a,,,,,,,,,,,,
BNG,BNG-054,2245.9188,132.5433,0.1564,2.6153600999999997,14.7383,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.0712,132.2753,0.1543,2.6051699,16.4343,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.2236,128.2262,0.1482,2.5941702,18.2836,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.376,120.9102,0.1362,2.5852302,18.7937,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.5284,108.5375,0.1209,2.5790100000000002,19.6471,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.6808,110.4056,0.1125,2.56754,17.8843,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.8332,108.947,0.1164,2.55802,16.7582,S2a,,,,,,,,,,,,
BNG,BNG-054,2246.9856,116.2664,0.1229,2.5490601,16.2735,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.138,114.957,0.1244,2.5427,16.8072,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.2904,115.5452,0.1196,2.5438198,15.7543,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.4428,113.0197,0.1173,2.54823,16.8518,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.5952,110.0852,0.1151,2.5614198999999997,17.362,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.7476,109.8406,0.1229,2.5704398999999998,17.5467,S2a,,,,,,,,,,,,
BNG,BNG-054,2247.9,130.9589,0.1358,2.58695,18.4121,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.0524,155.8614,0.1558,2.60145,19.0578,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.2048,167.3566,0.1812,2.62254,17.0643,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.3572,168.1362,0.208,2.6275698000000003,18.048,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.5096,165.2549,0.2138,2.6309899999999997,15.9433,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.662,166.4175,0.2245,2.6218201,16.511,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.8144,169.4502,0.2178,2.6196201,20.0803,S2a,,,,,,,,,,,,
BNG,BNG-054,2248.9668,169.7231,0.2188,2.61701,18.6613,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.1192,169.0828,0.2284,2.62204,17.9493,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.2716,173.8669,0.2412,2.6326399,19.1144,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.424,175.5874,0.2474,2.6386699,18.1452,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.5764,182.1828,0.2457,2.6448400999999997,17.0967,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.7288,171.3223,0.2463,2.64547,17.3814,S2a,,,,,,,,,,,,
BNG,BNG-054,2249.8812,168.6408,0.234,2.6544899999999996,16.3687,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.0336,169.4651,0.2497,2.65821,16.2757,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.186,174.9807,0.2405,2.66123,16.6016,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.3384,177.3936,0.2428,2.6593201,16.7451,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.4908,179.4808,0.2355,2.6530801,15.0835,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.6432,186.1012,0.2453,2.6463999,13.2965,S2a,,,,,,,,,,,,
BNG,BNG-054,2250.7956,192.1208,0.2444,2.6440898,12.0049,S2a,,,,,,,,,,,,
