STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-047,1697.5316,137.875,0.224,2.164,2.261,A2,,,,,,,,,,,,
BNG,BNG-047,1697.684,135.625,0.248,2.214,2.227,A2,,,,,,,,,,,,
BNG,BNG-047,1697.8364,135.125,0.267,2.222,2.095,A2,,,,,,,,,,,,
BNG,BNG-047,1697.9888,134.75,0.269,2.138,1.844,A2,,,,,,,,,,,,
BNG,BNG-047,1698.1412,140.0,0.264,2.057,1.819,A2,,,,,,,,,,,,
BNG,BNG-047,1698.2936,139.0,0.257,2.0220001,1.799,A2,,,,,,,,,,,,
BNG,BNG-047,1698.446,142.25,0.264,2.0120001,1.784,A2,,,,,,,,,,,,
BNG,BNG-047,1698.5984,141.25,0.274,2.033,1.783,A2,,,,,,,,,,,,
BNG,BNG-047,1698.7508,140.125,0.266,2.118,1.78,A2,,,,,,,,,,,,
BNG,BNG-047,1698.9032,137.625,0.25,2.17,1.775,A2,,,,,,,,,,,,
BNG,BNG-047,1699.0556,137.625,0.259,2.13,1.772,A2,,,,,,,,,,,,
BNG,BNG-047,1699.208,138.375,0.259,2.103,1.769,A2,,,,,,,,,,,,
BNG,BNG-047,1699.3604,138.375,0.264,2.115,1.769,A2,,,,,,,,,,,,
BNG,BNG-047,1699.5128,138.125,0.255,2.141,1.799,A2,,,,,,,,,,,,
BNG,BNG-047,1699.6652,140.0,0.26,2.16,1.857,A2,,,,,,,,,,,,
BNG,BNG-047,1699.8176,135.75,0.243,2.216,1.918,A2,,,,,,,,,,,,
BNG,BNG-047,1699.97,132.75,0.231,2.29,2.024,A2,,,,,,,,,,,,
BNG,BNG-047,1700.1224,125.563,0.229,2.371,2.212,A2,,,,,,,,,,,,
BNG,BNG-047,1700.2748,121.313,0.219,2.461,2.37,A2,,,,,,,,,,,,
BNG,BNG-047,1700.4272,119.0,0.206,2.488,2.453,A2,,,,,,,,,,,,
BNG,BNG-047,1700.5796,118.813,0.194,2.494,2.56,A2,,,,,,,,,,,,
BNG,BNG-047,1700.732,115.25,0.181,2.507,2.883,A2,,,,,,,,,,,,
BNG,BNG-047,1700.8844,113.5,0.17,2.529,3.349,A2,,,,,,,,,,,,
BNG,BNG-047,1701.0368,108.313,0.169,2.541,3.428,A2,,,,,,,,,,,,
BNG,BNG-047,1701.1892,107.563,0.17,2.576,3.458,A2,,,,,,,,,,,,
BNG,BNG-047,1701.3416,105.438,0.174,2.574,3.579,A2,,,,,,,,,,,,
BNG,BNG-047,1701.494,106.188,0.168,2.574,3.488,A2,,,,,,,,,,,,
BNG,BNG-047,1701.6464,108.25,0.16,2.565,3.413,A2,,,,,,,,,,,,
BNG,BNG-047,1701.7988,108.375,0.15,2.556,3.371,A2,,,,,,,,,,,,
BNG,BNG-047,1701.9512,113.813,0.18,2.491,3.029,A2,,,,,,,,,,,,
BNG,BNG-047,1702.1036,117.875,0.215,2.398,3.009,A2,,,,,,,,,,,,
BNG,BNG-047,1702.256,121.625,0.244,2.365,3.017,A2,,,,,,,,,,,,
BNG,BNG-047,1702.4084,117.625,0.25,2.403,3.016,A2,,,,,,,,,,,,
BNG,BNG-047,1702.5608,118.063,0.253,2.447,3.062,A2,,,,,,,,,,,,
BNG,BNG-047,1702.7132,109.063,0.229,2.459,3.077,A2,,,,,,,,,,,,
BNG,BNG-047,1702.8656,104.875,0.192,2.538,3.242,A2,,,,,,,,,,,,
BNG,BNG-047,1703.018,93.25,0.142,2.642,3.412,A2,,,,,,,,,,,,
BNG,BNG-047,1703.1704,98.125,0.134,2.618,3.519,A2,,,,,,,,,,,,
BNG,BNG-047,1703.3228,103.75,0.142,2.608,3.952,A2,,,,,,,,,,,,
BNG,BNG-047,1703.4752,118.688,0.154,2.602,4.635,A2,,,,,,,,,,,,
BNG,BNG-047,1703.6276,115.063,0.164,2.583,4.669,A2,,,,,,,,,,,,
BNG,BNG-047,1703.78,108.75,0.166,2.572,4.668,A2,,,,,,,,,,,,
BNG,BNG-047,1703.9324,93.313,0.161,2.579,4.702,A2,,,,,,,,,,,,
BNG,BNG-047,1704.0848,88.625,0.15,2.595,4.835,A2,,,,,,,,,,,,
BNG,BNG-047,1704.2372,90.563,0.141,2.602,4.804,A2,,,,,,,,,,,,
BNG,BNG-047,1704.3896,98.188,0.135,2.596,4.903,A2,,,,,,,,,,,,
BNG,BNG-047,1704.542,104.688,0.132,2.587,4.737,A2,,,,,,,,,,,,
BNG,BNG-047,1704.6944,105.563,0.127,2.59,4.307,A2,,,,,,,,,,,,
BNG,BNG-047,1704.8468,108.125,0.119,2.562,3.718,A2,,,,,,,,,,,,
BNG,BNG-047,1704.9992,112.063,0.11,2.533,3.375,A2,,,,,,,,,,,,
BNG,BNG-047,1705.1516,118.688,0.122,2.496,3.003,A2,,,,,,,,,,,,
BNG,BNG-047,1705.304,123.75,0.134,2.459,2.312,A2,,,,,,,,,,,,
BNG,BNG-047,1705.4564,130.375,0.146,2.422,2.055,A2,,,,,,,,,,,,
BNG,BNG-047,1705.6088,129.0,0.158,2.385,2.046,A2,,,,,,,,,,,,
BNG,BNG-047,1705.7612,125.563,0.17,2.348,2.008,A2,,,,,,,,,,,,
BNG,BNG-047,1705.9136,125.75,0.181,2.311,1.891,A2,,,,,,,,,,,,
BNG,BNG-047,1706.066,126.438,0.193,2.31,1.762,A2,,,,,,,,,,,,
BNG,BNG-047,1706.2184,131.0,0.205,2.308,1.852,A2,,,,,,,,,,,,
BNG,BNG-047,1706.3708,125.688,0.217,2.335,1.862,A2,,,,,,,,,,,,
BNG,BNG-047,1706.5232,129.0,0.221,2.315,2.045,A2,,,,,,,,,,,,
BNG,BNG-047,1706.6756,124.625,0.228,2.315,2.351,A2,,,,,,,,,,,,
BNG,BNG-047,1706.828,127.188,0.246,2.354,2.51,A2,,,,,,,,,,,,
BNG,BNG-047,1706.9804,113.625,0.206,2.44,2.799,A2,,,,,,,,,,,,
BNG,BNG-047,1707.1328,97.125,0.118,2.578,3.019,A2,,,,,,,,,,,,
BNG,BNG-047,1707.2852,87.0,0.075,2.482,3.182,A2,,,,,,,,,,,,
BNG,BNG-047,1707.4376,94.875,0.085,2.314,3.331,A2,,,,,,,,,,,,
BNG,BNG-047,1707.59,110.375,0.12,2.153,3.513,A2,,,,,,,,,,,,
BNG,BNG-047,1707.7424,121.625,0.163,2.1,3.662,A2,,,,,,,,,,,,
BNG,BNG-047,1707.8948,125.313,0.192,2.096,3.576,A2,,,,,,,,,,,,
BNG,BNG-047,1708.0472,128.625,0.196,2.142,3.313,A2,,,,,,,,,,,,
BNG,BNG-047,1708.1996,129.375,0.197,2.146,2.979,A2,,,,,,,,,,,,
BNG,BNG-047,1708.352,135.375,0.2,2.142,2.765,A2,,,,,,,,,,,,
BNG,BNG-047,1708.5044,137.125,0.213,2.135,2.615,A2,,,,,,,,,,,,
BNG,BNG-047,1708.6568,140.875,0.224,2.113,2.568,A2,,,,,,,,,,,,
BNG,BNG-047,1708.8092,137.125,0.216,2.082,2.556,A2,,,,,,,,,,,,
BNG,BNG-047,1708.9616,137.125,0.209,2.085,2.549,A2,,,,,,,,,,,,
BNG,BNG-047,1709.114,135.375,0.199,2.172,2.507,A2,,,,,,,,,,,,
BNG,BNG-047,1709.2664,134.625,0.203,2.321,2.46,A2,,,,,,,,,,,,
BNG,BNG-047,1709.4188,138.375,0.215,2.419,2.409,A2,,,,,,,,,,,,
BNG,BNG-047,1709.5712,142.0,0.227,2.412,2.444,A2,,,,,,,,,,,,
BNG,BNG-047,1709.7236,146.25,0.25,2.389,2.573,A2,,,,,,,,,,,,
BNG,BNG-047,1709.876,141.125,0.255,2.381,2.776,A2,,,,,,,,,,,,
BNG,BNG-047,1710.0284,129.875,0.233,2.405,2.972,A2,,,,,,,,,,,,
BNG,BNG-047,1710.1808,121.0,0.188,2.469,3.295,A2,,,,,,,,,,,,
BNG,BNG-047,1710.3332,107.625,0.139,2.554,3.72,A2,,,,,,,,,,,,
BNG,BNG-047,1710.4856,99.5,0.102,2.617,4.257,A2,,,,,,,,,,,,
BNG,BNG-047,1710.638,91.688,0.08,2.622,5.209,A2,,,,,,,,,,,,
BNG,BNG-047,1710.7904,93.375,0.072,2.609,6.329,A2,,,,,,,,,,,,
BNG,BNG-047,1710.9428,95.125,0.078,2.592,6.871,A2,,,,,,,,,,,,
BNG,BNG-047,1711.0952,95.5,0.089,2.564,7.201,A2,,,,,,,,,,,,
BNG,BNG-047,1711.2476,100.938,0.093,2.488,6.524,A2,,,,,,,,,,,,
BNG,BNG-047,1711.4,110.313,0.105,2.37,5.997,A2,,,,,,,,,,,,
BNG,BNG-047,1711.5524,121.438,0.13,2.352,5.421,A2,,,,,,,,,,,,
BNG,BNG-047,1711.7048,123.875,0.156,2.417,4.61,A2,,,,,,,,,,,,
BNG,BNG-047,1711.8572,124.25,0.168,2.518,4.217,A2,,,,,,,,,,,,
BNG,BNG-047,1712.0096,125.813,0.178,2.521,4.179,A2,,,,,,,,,,,,
BNG,BNG-047,1712.162,127.25,0.182,2.505,4.034,A2,,,,,,,,,,,,
BNG,BNG-047,1712.3144,131.125,0.195,2.502,4.097,A2,,,,,,,,,,,,
BNG,BNG-047,1712.4668,124.625,0.208,2.465,4.217,A2,,,,,,,,,,,,
BNG,BNG-047,1712.6192,118.0,0.209,2.446,4.418,A2,,,,,,,,,,,,
BNG,BNG-047,1712.7716,104.875,0.184,2.49,4.567,A2,,,,,,,,,,,,
BNG,BNG-047,1712.924,101.313,0.15,2.54,4.79,A2,,,,,,,,,,,,
BNG,BNG-047,1713.0764,101.875,0.142,2.489,5.181,A2,,,,,,,,,,,,
BNG,BNG-047,1713.2288,100.875,0.148,2.479,5.383,A2,,,,,,,,,,,,
BNG,BNG-047,1713.3812,100.938,0.152,2.499,5.562,A2,,,,,,,,,,,,
BNG,BNG-047,1713.5336,105.438,0.145,2.524,5.519,A2,,,,,,,,,,,,
BNG,BNG-047,1713.686,114.875,0.149,2.496,5.263,A2,,,,,,,,,,,,
BNG,BNG-047,1713.8384,126.5,0.165,2.467,4.864,A2,,,,,,,,,,,,
BNG,BNG-047,1713.9908,129.75,0.191,2.411,4.548,A2,,,,,,,,,,,,
BNG,BNG-047,1714.1432,130.5,0.223,2.401,4.132,A2,,,,,,,,,,,,
BNG,BNG-047,1714.2956,128.25,0.228,2.39,3.599,A2,,,,,,,,,,,,
BNG,BNG-047,1714.448,131.25,0.23,2.392,3.251,A2,,,,,,,,,,,,
BNG,BNG-047,1714.6004,138.375,0.243,2.321,3.196,A2,,,,,,,,,,,,
BNG,BNG-047,1714.7528,143.625,0.277,2.262,2.948,A2,,,,,,,,,,,,
BNG,BNG-047,1714.9052,147.0,0.293,2.197,2.693,A2,,,,,,,,,,,,
BNG,BNG-047,1715.0576,152.375,0.302,2.116,2.613,A2,,,,,,,,,,,,
BNG,BNG-047,1715.21,151.375,0.307,2.042,2.531,A2,,,,,,,,,,,,
BNG,BNG-047,1715.3624,154.375,0.308,2.0,2.412,A2,,,,,,,,,,,,
BNG,BNG-047,1715.5148,156.0,0.307,1.988,2.331,A2,,,,,,,,,,,,
BNG,BNG-047,1715.6672,159.75,0.301,1.989,2.228,A2,,,,,,,,,,,,
BNG,BNG-047,1715.8196,160.125,0.303,1.994,2.147,A2,,,,,,,,,,,,
BNG,BNG-047,1715.972,156.625,0.32,2.107,2.095,A2,,,,,,,,,,,,
BNG,BNG-047,1716.1244,156.125,0.327,2.219,2.025,A2,,,,,,,,,,,,
BNG,BNG-047,1716.2768,160.625,0.332,2.313,1.945,A2,,,,,,,,,,,,
BNG,BNG-047,1716.4292,159.125,0.342,2.362,1.893,A2,,,,,,,,,,,,
BNG,BNG-047,1716.5816,156.625,0.347,2.416,1.831,A2,,,,,,,,,,,,
BNG,BNG-047,1716.734,151.75,0.353,2.425,1.738,A2,,,,,,,,,,,,
BNG,BNG-047,1716.8864,152.25,0.369,2.405,1.687,A2,,,,,,,,,,,,
BNG,BNG-047,1717.0388,159.375,0.379,2.396,1.681,A2,,,,,,,,,,,,
BNG,BNG-047,1717.1912,161.75,0.374,2.397,1.748,A2,,,,,,,,,,,,
BNG,BNG-047,1717.3436,166.5,0.381,2.403,1.889,A2,,,,,,,,,,,,
BNG,BNG-047,1717.496,158.5,0.378,2.449,2.104,D2a,,,,,,,,,,,,
BNG,BNG-047,1717.6484,134.375,0.339,2.499,2.348,D2a,,,,,,,,,,,,
BNG,BNG-047,1717.8008,103.813,0.248,2.573,2.722,D2a,,,,,,,,,,,,
BNG,BNG-047,1717.9532,83.0,0.169,2.583,3.283,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.1056,83.625,0.131,2.558,3.764,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.258,89.688,0.132,2.529,4.771,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.4104,94.625,0.151,2.52,6.054,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.5628,93.938,0.164,2.5,6.868,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.7152,92.0,0.179,2.485,7.177,D2a,,,,,,,,,,,,
BNG,BNG-047,1718.8676,90.063,0.184,2.478,7.106,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.02,86.313,0.181,2.477,6.885,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.1724,84.5,0.16,2.481,6.746,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.3248,78.063,0.14,2.508,6.838,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.4772,76.188,0.121,2.535,7.14,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.6296,73.125,0.118,2.546,7.514,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.782,70.875,0.113,2.548,7.698,D2a,,,,,,,,,,,,
BNG,BNG-047,1719.9344,67.188,0.109,2.541,7.768,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.0868,66.063,0.11,2.54,7.798,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.2392,71.813,0.117,2.545,7.786,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.3916,78.313,0.125,2.555,7.778,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.544,81.438,0.127,2.556,7.811,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.6964,80.875,0.127,2.566,7.94,D2a,,,,,,,,,,,,
BNG,BNG-047,1720.8488,82.25,0.125,2.581,8.07,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.0012,85.5,0.123,2.584,8.204,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.1536,87.563,0.122,2.581,8.085,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.306,84.063,0.119,2.574,7.786,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.4584,83.313,0.122,2.568,7.638,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.6108,91.125,0.132,2.563,6.974,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.7632,108.313,0.163,2.537,6.582,D2a,,,,,,,,,,,,
BNG,BNG-047,1721.9156,125.75,0.193,2.516,6.432,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.068,133.625,0.214,2.505,6.148,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.2204,137.5,0.219,2.518,5.922,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.3728,136.0,0.22,2.566,5.553,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.5252,131.875,0.219,2.572,5.41,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.6776,135.25,0.215,2.546,5.292,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.83,134.5,0.228,2.529,5.184,D2a,,,,,,,,,,,,
BNG,BNG-047,1722.9824,140.625,0.22,2.551,5.152,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.1348,134.0,0.234,2.574,5.086,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.2872,135.25,0.228,2.577,5.018,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.4396,136.75,0.238,2.525,4.885,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.592,140.875,0.253,2.497,4.746,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.7444,140.625,0.256,2.485,4.607,D2a,,,,,,,,,,,,
BNG,BNG-047,1723.8968,139.5,0.261,2.517,4.5,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.0492,142.75,0.25,2.564,4.408,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.2016,144.75,0.258,2.595,4.337,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.354,142.75,0.257,2.586,4.298,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.5064,140.5,0.256,2.583,4.224,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.6588,137.875,0.244,2.565,4.178,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.8112,137.25,0.244,2.549,4.162,D2a,,,,,,,,,,,,
BNG,BNG-047,1724.9636,136.375,0.244,2.541,4.167,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.116,138.875,0.252,2.53,4.185,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.2684,145.375,0.251,2.519,4.208,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.4208,145.875,0.244,2.518,4.223,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.5732,145.0,0.244,2.524,4.241,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.7256,141.0,0.252,2.533,4.28,D2a,,,,,,,,,,,,
BNG,BNG-047,1725.878,141.625,0.256,2.548,4.297,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.0304,148.0,0.252,2.559,4.316,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.1828,152.625,0.247,2.544,4.347,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.3352,153.875,0.249,2.516,4.352,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.4876,150.5,0.259,2.498,4.354,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.64,150.125,0.271,2.494,4.373,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.7924,147.875,0.276,2.504,4.37,D2a,,,,,,,,,,,,
BNG,BNG-047,1726.9448,148.125,0.266,2.526,4.358,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.0972,146.625,0.26,2.539,4.338,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.2496,144.5,0.257,2.505,4.292,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.402,145.875,0.245,2.443,4.178,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.5544,144.5,0.239,2.339,4.022,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.7068,148.75,0.253,2.281,3.851,D2a,,,,,,,,,,,,
BNG,BNG-047,1727.8592,148.625,0.276,2.206,3.673,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.0116,147.75,0.297,2.137,3.425,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.164,147.25,0.311,2.089,3.135,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.3164,147.75,0.32,2.062,2.865,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.4688,147.625,0.32,2.063,2.659,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.6212,148.75,0.331,2.073,2.292,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.7736,147.5,0.331,2.092,2.109,D2a,,,,,,,,,,,,
BNG,BNG-047,1728.926,149.875,0.323,2.124,1.942,D2a,,,,,,,,,,,,
BNG,BNG-047,1729.0784,149.375,0.326,2.169,1.78,D2a,,,,,,,,,,,,
BNG,BNG-047,1729.2308,149.25,0.329,2.229,1.67,D2a,,,,,,,,,,,,
BNG,BNG-047,1729.3832,149.25,0.332,2.287,1.608,D2a,,,,,,,,,,,,
BNG,BNG-047,1729.5356,142.625,0.318,2.34,1.582,D2b,,,,,,,,,,,,
BNG,BNG-047,1729.688,133.75,0.304,2.305,1.602,D2b,,,,,,,,,,,,
BNG,BNG-047,1729.8404,121.75,0.306,2.239,1.664,D2b,,,,,,,,,,,,
BNG,BNG-047,1729.9928,111.063,0.319,2.209,1.797,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.1452,95.875,0.289,2.22,2.002,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.2976,87.063,0.241,2.34,2.325,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.45,78.188,0.172,2.512,2.727,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.6024,77.0,0.135,2.633,3.011,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.7548,69.75,0.138,2.646,3.573,D2b,,,,,,,,,,,,
BNG,BNG-047,1730.9072,67.5,0.139,2.705,4.384,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.0596,63.438,0.136,2.731,4.663,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.212,63.875,0.12,2.726,4.476,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.3644,65.875,0.116,2.54,3.724,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.5168,75.063,0.123,2.398,2.916,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.6692,82.688,0.16,2.299,2.321,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.8216,99.125,0.199,2.239,1.893,D2b,,,,,,,,,,,,
BNG,BNG-047,1731.974,115.625,0.246,2.207,1.578,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.1264,130.75,0.283,2.185,1.375,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.2788,140.125,0.314,2.195,1.174,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.4312,140.25,0.339,2.231,1.104,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.5836,143.625,0.348,2.26,1.101,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.736,141.25,0.347,2.274,1.169,D2b,,,,,,,,,,,,
BNG,BNG-047,1732.8884,133.25,0.328,2.277,1.311,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.0408,118.875,0.301,2.27,1.394,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.1932,99.75,0.268,2.281,1.582,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.3456,92.5,0.228,2.32,1.882,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.498,89.375,0.207,2.398,2.159,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.6504,92.688,0.185,2.449,2.441,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.8028,94.063,0.181,2.456,2.592,D2b,,,,,,,,,,,,
BNG,BNG-047,1733.9552,97.063,0.192,2.414,2.554,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.1076,98.625,0.21,2.375,2.341,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.26,100.438,0.212,2.38,2.077,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.4124,97.875,0.201,2.372,1.756,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.5648,96.625,0.203,2.341,1.497,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.7172,94.313,0.226,2.309,1.381,D2b,,,,,,,,,,,,
BNG,BNG-047,1734.8696,97.438,0.259,2.298,1.322,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.022,98.813,0.277,2.267,1.373,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.1744,93.438,0.247,2.287,1.488,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.3268,86.313,0.194,2.331,1.492,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.4792,84.063,0.149,2.409,1.565,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.6316,87.375,0.149,2.453,1.658,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.784,90.0,0.15,2.48,1.731,D2b,,,,,,,,,,,,
BNG,BNG-047,1735.9364,87.625,0.16,2.5,2.003,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.0888,87.75,0.171,2.53,2.492,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.2412,89.188,0.195,2.496,2.638,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.3936,91.938,0.198,2.414,2.738,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.546,90.875,0.185,2.351,2.765,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.6984,85.688,0.163,2.382,2.571,D2b,,,,,,,,,,,,
BNG,BNG-047,1736.8508,85.313,0.148,2.464,2.378,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.0032,94.938,0.174,2.452,2.263,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.1556,106.688,0.219,2.356,2.206,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.308,118.313,0.267,2.357,2.176,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.4604,118.5,0.278,2.387,2.115,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.6128,121.938,0.278,2.382,1.972,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.7652,123.063,0.27,2.346,1.888,D2b,,,,,,,,,,,,
BNG,BNG-047,1737.9176,125.25,0.276,2.331,1.832,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.07,127.125,0.285,2.347,1.879,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.2224,117.125,0.322,2.336,2.152,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.3748,108.875,0.321,2.335,2.486,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.5272,93.813,0.302,2.406,2.683,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.6796,91.25,0.221,2.562,2.965,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.832,90.688,0.149,2.684,3.212,D2b,,,,,,,,,,,,
BNG,BNG-047,1738.9844,96.313,0.124,2.559,3.416,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.1368,102.75,0.142,2.345,3.667,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.2892,113.25,0.184,2.251,3.854,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.4416,120.313,0.214,2.175,3.831,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.594,133.625,0.238,2.164,3.532,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.7464,137.25,0.253,2.143,2.943,D2b,,,,,,,,,,,,
BNG,BNG-047,1739.8988,144.0,0.252,2.161,2.682,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.0512,140.25,0.254,2.159,2.561,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.2036,137.375,0.256,2.213,2.432,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.356,136.25,0.245,2.215,2.404,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.5084,138.625,0.234,2.23,2.395,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.6608,145.75,0.226,2.241,2.402,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.8132,147.0,0.239,2.261,2.37,D2b,,,,,,,,,,,,
BNG,BNG-047,1740.9656,152.375,0.255,2.222,2.35,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.118,152.125,0.246,2.218,2.328,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.2704,147.875,0.234,2.229,2.29,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.4228,139.375,0.24,2.228,2.265,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.5752,141.125,0.246,2.205,2.266,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.7276,147.875,0.25,2.161,2.28,D2b,,,,,,,,,,,,
BNG,BNG-047,1741.88,157.375,0.252,2.11,2.296,D2b,,,,,,,,,,,,
BNG,BNG-047,1742.0324,155.75,0.246,2.079,2.318,D2b,,,,,,,,,,,,
