STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-010,2326.984,165.2373,0.252,2.3183000000000002,21.3918,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.1364,167.321,0.259,2.3235,17.9722,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.2888,167.4785,0.268,2.3248998999999997,17.2949,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.4412,161.0507,0.271,2.3425,15.7932,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.5936,155.458,0.272,2.332,14.7542,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.746,156.8887,0.266,2.308,14.2443,Wa,,,,,,,,,,,,
BNG,BNG-010,2327.8984,163.4996,0.262,2.282,14.1728,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.0508,162.6586,0.256,2.2578999,14.2123,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.2032,165.7637,0.262,2.2311001,14.2188,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.3556,166.9642,0.265,2.1928999,14.4105,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.508,166.5902,0.256,2.1909001,14.5016,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.6604,161.5035,0.243,2.3341001,14.6972,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.8128,159.2431,0.245,2.4015999000000003,15.0484,Wa,,,,,,,,,,,,
BNG,BNG-010,2328.9652,160.9412,0.24,2.4051001000000003,15.6322,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.1176,157.8788,0.234,2.4328000000000003,16.015,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.27,157.6301,0.234,2.4673000000000003,16.2291,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.4224,157.6347,0.236,2.4266001,16.2838,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.5748,156.7213,0.239,2.3748,16.1072,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.7272,157.5746,0.238,2.3525,15.985,Wa,,,,,,,,,,,,
BNG,BNG-010,2329.8796,159.0403,0.238,2.351,15.7958,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.032,157.7878,0.244,2.3289001,15.3441,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.1844,157.2158,0.251,2.3278999,14.7603,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.3368,159.4971,0.264,2.3336001,14.3137,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.4892,160.148,0.271,2.2888,13.8075,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.6416,161.5748,0.267,2.273,13.5859,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.794,163.0711,0.27,2.3006001,13.1348,Wa,,,,,,,,,,,,
BNG,BNG-010,2330.9464,163.6554,0.27,2.2558998999999997,12.5503,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.0988,158.6316,0.271,2.2233,12.1773,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.2512,155.4785,0.265,2.1702002,12.488,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.4036,155.2565,0.256,2.1022,12.8508,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.556,153.4263,0.219,2.0978999,13.5051,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.7084,143.618,0.197,2.1210999000000004,14.5946,Wd,,,,,,,,,,,,
BNG,BNG-010,2331.8608,131.3019,0.099,2.1933998999999997,15.9735,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.0132,116.1296,0.072,2.271,18.031,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.1656,93.3049,0.068,2.3527997999999997,24.8792,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.318,83.3007,0.068,2.3783000000000003,28.3897,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.4704,72.9405,0.07,2.368,31.6084,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.6228,72.1525,0.075,2.3606001,38.8633,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.7752,75.8352,0.077,2.3554000999999998,62.2849,Wd,,,,,,,,,,,,
BNG,BNG-010,2332.9276,85.8326,0.089,2.3689001,82.3201,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.08,95.3411,0.107,2.3958000000000004,101.0785,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.2324,101.1548,0.125,2.4145999000000002,105.9083,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.3848,127.8776,0.155,2.4928999,92.1954,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.5372,135.9445,0.194,2.5376999999999996,70.9166,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.6896,145.6714,0.203,2.5353999,61.5337,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.842,150.5529,0.196,2.5599000999999997,58.3649,Wd,,,,,,,,,,,,
BNG,BNG-010,2333.9944,150.4546,0.199,2.538,53.7764,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.1468,155.5017,0.207,2.5128000000000004,51.2319,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.2992,157.289,0.203,2.547,45.2387,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.4516,152.8036,0.202,2.5611001,41.091,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.604,149.6916,0.195,2.5803998999999997,37.1853,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.7564,147.1637,0.188,2.582,36.1708,Wd,,,,,,,,,,,,
BNG,BNG-010,2334.9088,141.4412,0.183,2.594,36.5077,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.0612,140.5564,0.183,2.571,41.0041,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.2136,142.3651,0.187,2.5413,44.0014,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.366,145.2809,0.194,2.5021001000000003,48.6552,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.5184,145.5187,0.201,2.5193000000000003,54.6027,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.6708,144.6059,0.198,2.5320999,58.7831,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.8232,141.782,0.192,2.5827997999999996,62.0514,Wd,,,,,,,,,,,,
BNG,BNG-010,2335.9756,138.7994,0.186,2.6212002,66.4174,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.128,138.1213,0.184,2.6,67.1597,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.2804,139.0114,0.18,2.5868998999999997,67.2208,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.4328,140.9404,0.175,2.5638,66.9018,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.5852,141.0973,0.171,2.5721999999999996,66.1808,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.7376,142.4872,0.173,2.6071999999999997,65.0381,Wd,,,,,,,,,,,,
BNG,BNG-010,2336.89,137.5614,0.173,2.5933999,53.2649,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.0424,133.9147,0.174,2.5541001000000003,46.046,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.1948,132.741,0.177,2.5188,40.0576,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.3472,131.751,0.183,2.5178000000000003,32.65,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.4996,116.4787,0.206,2.5272997999999998,31.3615,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.652,102.4121,0.226,2.4551999999999996,30.6177,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.8044,85.2125,0.228,2.3871001,30.5923,Wd,,,,,,,,,,,,
BNG,BNG-010,2337.9568,81.6086,0.21,2.3645,27.7291,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.1092,89.6814,0.143,2.3998999,26.4126,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.2616,100.5294,0.116,2.4677998,26.3562,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.414,111.9106,0.134,2.4646999999999997,26.7525,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.5664,117.42,0.167,2.3947,27.9378,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.7188,123.343,0.188,2.3963999,28.0654,Wd,,,,,,,,,,,,
BNG,BNG-010,2338.8712,122.8715,0.202,2.3066001000000003,25.1952,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.0236,116.3498,0.215,2.2128999,23.1446,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.176,97.0222,0.204,2.2023,20.8229,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.3284,81.176,0.172,2.2748999,18.3181,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.4808,47.234,0.13,2.3550999000000004,16.3932,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.6332,34.0778,0.108,2.385,14.679,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.7856,32.2827,0.103,2.3887997999999997,13.3741,Wd,,,,,,,,,,,,
BNG,BNG-010,2339.938,31.2991,0.102,2.3963999,12.8761,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.0904,32.1473,0.102,2.4265,12.1467,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.2428,34.543,0.101,2.429,11.7247,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.3952,35.1921,0.099,2.4040999000000003,11.5889,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.5476,36.1583,0.096,2.4048000000000003,11.6614,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.7,37.618,0.094,2.4086999999999996,11.8921,Wd,,,,,,,,,,,,
BNG,BNG-010,2340.8524,40.0432,0.093,2.4145,12.467,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.0048,45.772,0.096,2.4307,13.0702,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.1572,53.5828,0.099,2.4181001,13.7067,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.3096,62.491,0.096,2.4086999999999996,14.5716,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.462,80.6035,0.095,2.3886999999999996,15.5938,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.6144,98.4426,0.113,2.387,16.0473,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.7668,105.0981,0.129,2.4406999999999996,18.0019,Wd,,,,,,,,,,,,
BNG,BNG-010,2341.9192,120.7054,0.152,2.3582002,23.773,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.0716,129.8044,0.168,2.2983000000000002,25.7356,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.224,130.4474,0.171,2.2875,27.3482,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.3764,128.1546,0.171,2.2168,34.9106,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.5288,127.9743,0.166,2.2026999999999997,39.9601,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.6812,134.8709,0.164,2.2830999000000003,42.7579,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.8336,138.6875,0.167,2.4001001,45.385,Wd,,,,,,,,,,,,
BNG,BNG-010,2342.986,137.5799,0.166,2.4476999999999998,51.329,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.1384,135.6284,0.164,2.5111001,53.8718,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.2908,134.5646,0.16,2.5391999999999997,56.3207,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.4432,134.9615,0.156,2.5069000999999997,56.1543,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.5956,134.0895,0.144,2.5613999,55.0534,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.748,132.642,0.138,2.5605,51.7167,Wd,,,,,,,,,,,,
BNG,BNG-010,2343.9004,128.8551,0.149,2.548,49.642,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.0528,128.5583,0.175,2.5637,46.9488,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.2052,132.2422,0.182,2.5299001,45.3178,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.3576,133.4794,0.185,2.5585,43.4014,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.51,133.1014,0.184,2.6135,41.4678,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.6624,135.83,0.185,2.5957998,40.2469,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.8148,137.4556,0.188,2.5606001000000003,39.0904,Wd,,,,,,,,,,,,
BNG,BNG-010,2344.9672,139.409,0.191,2.5625999000000004,39.0328,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.1196,140.0298,0.191,2.5732,39.0821,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.272,140.9936,0.189,2.5748998999999997,39.8742,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.4244,140.6232,0.189,2.5353000000000003,40.3353,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.5768,141.9783,0.19,2.5033000000000003,40.7777,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.7292,143.4736,0.187,2.5093,41.218,Wd,,,,,,,,,,,,
BNG,BNG-010,2345.8816,138.9928,0.188,2.5692,41.1013,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.034,136.3338,0.182,2.6035,40.9387,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.1864,137.0657,0.188,2.6308998999999997,40.986,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.3388,139.9164,0.189,2.5968999,40.6559,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.4912,141.9874,0.189,2.6031999999999997,40.6632,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.6436,142.6053,0.191,2.6122997999999997,40.6993,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.796,142.6513,0.189,2.5963998999999998,40.749,Wd,,,,,,,,,,,,
BNG,BNG-010,2346.9484,143.5842,0.191,2.6024000999999997,40.7992,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.1008,143.6656,0.19,2.5984000999999997,41.5896,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.2532,140.9173,0.186,2.5416999999999996,42.8081,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.4056,139.3124,0.185,2.5176001,43.3055,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.558,140.1259,0.185,2.5243,44.8459,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.7104,141.5939,0.183,2.5352002000000002,47.9664,Wd,,,,,,,,,,,,
BNG,BNG-010,2347.8628,138.5081,0.181,2.501,49.3348,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.0152,134.1079,0.179,2.4602,50.5575,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.1676,126.854,0.175,2.4848000000000003,53.6544,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.32,126.7585,0.174,2.4953000000000003,56.8731,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.4724,128.1901,0.169,2.4045,59.0016,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.6248,128.3105,0.169,2.3691999999999998,62.1474,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.7772,128.7815,0.171,2.3513,65.3776,Wd,,,,,,,,,,,,
BNG,BNG-010,2348.9296,129.7511,0.171,2.3963,64.9256,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.082,130.2914,0.171,2.4423999,64.9096,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.2344,130.3384,0.168,2.4349000999999997,67.5467,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.3868,130.3455,0.169,2.5043998999999997,67.8058,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.5392,130.3525,0.167,2.5322002,68.0203,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.6916,129.8985,0.168,2.5599000999999997,68.2491,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.844,128.493,0.174,2.5785999,69.4073,Wd,,,,,,,,,,,,
BNG,BNG-010,2349.9964,130.2228,0.174,2.5873999,69.9186,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.1488,132.2324,0.173,2.5703999,67.7991,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.3012,135.8347,0.172,2.5635,65.0825,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.4536,137.7399,0.169,2.5583999,62.3194,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.606,138.3385,0.169,2.5755,54.8198,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.7584,138.3845,0.169,2.6038,49.4677,Wd,,,,,,,,,,,,
BNG,BNG-010,2350.9108,138.3943,0.171,2.6125,47.9894,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.0632,138.4061,0.175,2.6213,46.4647,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.2156,137.4925,0.169,2.5683998999999997,43.8076,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.368,136.5059,0.161,2.5408999,39.6141,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.5204,135.9745,0.157,2.5288000000000004,35.2703,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.6728,139.1746,0.168,2.5086001,32.781,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.8252,141.7378,0.182,2.4858000000000002,31.1703,Wd,,,,,,,,,,,,
BNG,BNG-010,2351.9776,146.5446,0.207,2.4663999,29.9725,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.13,147.8492,0.221,2.4917,29.1979,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.2824,152.5359,0.236,2.4727002000000002,28.0755,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.4348,159.3368,0.239,2.4305,27.6485,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.5872,166.785,0.239,2.4344001,26.584,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.7396,168.7605,0.241,2.4978998999999997,26.1685,Wd,,,,,,,,,,,,
BNG,BNG-010,2352.892,167.0452,0.247,2.4983999,25.8085,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.0444,163.2189,0.247,2.4942998,25.4316,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.1968,163.3867,0.232,2.506,25.0742,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.3492,163.4277,0.228,2.5162,25.1218,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.5016,162.9801,0.219,2.4883,24.6126,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.654,162.4925,0.216,2.4657,24.0568,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.8064,161.0806,0.222,2.4188,23.4952,Wd,,,,,,,,,,,,
BNG,BNG-010,2353.9588,158.2043,0.22,2.4196001000000003,22.9323,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.1112,153.4033,0.223,2.4005999,22.927,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.2636,153.0227,0.233,2.374,22.967,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.416,154.8665,0.24,2.3691999999999998,22.6437,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.5684,153.6539,0.236,2.3921001,22.2883,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.7208,155.1617,0.232,2.407,18.0613,Wd,,,,,,,,,,,,
BNG,BNG-010,2354.8732,156.905,0.24,2.4135,16.8514,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.0256,160.2705,0.251,2.414,16.191,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.178,162.376,0.256,2.4158000000000004,15.4507,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.3304,168.5225,0.261,2.4335,15.0272,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.4828,170.4085,0.262,2.3858999,14.6698,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.6352,172.367,0.273,2.3838999,14.4631,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.7876,173.4456,0.275,2.3987998,14.1947,Wd,,,,,,,,,,,,
BNG,BNG-010,2355.94,181.3368,0.281,2.3963,13.9592,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.0924,174.1889,0.285,2.4025,13.8338,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.2448,169.8579,0.282,2.3557997999999998,13.5334,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.3972,163.1346,0.281,2.3354000999999998,12.9256,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.5496,158.0009,0.273,2.3283999,12.5117,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.702,153.0493,0.257,2.3354000999999998,11.8282,Wd,,,,,,,,,,,,
BNG,BNG-010,2356.8544,152.6652,0.26,2.3,11.5161,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.0068,154.0549,0.277,2.2451999999999996,11.1311,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.1592,158.774,0.274,2.2327002,10.921,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.3116,159.6222,0.265,2.219,10.6895,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.464,156.916,0.26,2.2097002000000003,10.4555,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.6164,164.5153,0.261,2.2283999,10.3686,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.7688,166.5376,0.26,2.3229001,10.4026,Wd,,,,,,,,,,,,
BNG,BNG-010,2357.9212,159.7809,0.254,2.3622997999999997,10.8153,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.0736,162.4342,0.254,2.3687,11.0739,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.226,164.5378,0.252,2.3736001,11.6098,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.3784,165.1627,0.246,2.4193000000000002,13.9426,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.5308,157.8295,0.239,2.4573,15.4622,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.6832,154.9507,0.241,2.4683,16.8576,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.8356,150.6232,0.232,2.4625,18.9973,Wd,,,,,,,,,,,,
BNG,BNG-010,2358.988,149.3767,0.217,2.5071999999999997,26.1514,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.1404,149.3055,0.197,2.5673000000000004,28.2497,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.2928,149.7795,0.193,2.5488000000000004,30.2605,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.4452,153.04,0.201,2.5507,30.8178,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.5976,158.3883,0.213,2.5065999000000003,30.142,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.75,161.0942,0.222,2.4983999,29.377,Wd,,,,,,,,,,,,
BNG,BNG-010,2359.9024,159.4571,0.229,2.474,25.6865,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.0548,159.317,0.235,2.3543000000000003,18.321,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.2072,159.3226,0.241,2.2564001,15.9642,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.3596,160.7106,0.244,2.2028000000000003,14.2711,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.512,160.8332,0.254,2.1528999,12.6072,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.6644,157.1619,0.285,2.1203999,12.0032,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.8168,157.7878,0.293,2.1115,11.7081,Wd,,,,,,,,,,,,
BNG,BNG-010,2360.9692,162.4714,0.286,2.111,11.5098,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.1216,165.6216,0.267,2.2525,11.4969,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.274,172.7479,0.259,2.3461001,11.8336,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.4264,173.7947,0.268,2.4066001,12.0874,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.5788,172.4601,0.273,2.4508,12.8115,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.7312,171.4368,0.275,2.4410999,13.5346,Wd,,,,,,,,,,,,
BNG,BNG-010,2361.8836,170.4453,0.276,2.415,14.2578,Wd,,,,,,,,,,,,
BNG,BNG-010,2362.036,168.5428,0.258,2.3963999,14.9024,Wd,,,,,,,,,,,,
BNG,BNG-010,2362.1884,163.333,0.245,2.4181001,15.7291,Wd,,,,,,,,,,,,
BNG,BNG-010,2362.3408,156.5083,0.235,2.4485,16.1261,Wd,,,,,,,,,,,,
BNG,BNG-010,2362.4932,135.7396,0.223,2.4279001,17.4824,Wd,,,,,,,,,,,,
BNG,BNG-010,2362.6456,128.9888,0.206,2.4305999000000003,22.5852,We,,,,,,,,,,,,
BNG,BNG-010,2362.798,107.9417,0.182,2.4467002000000004,25.9646,We,,,,,,,,,,,,
BNG,BNG-010,2362.9504,87.321,0.158,2.4286001,28.0932,We,,,,,,,,,,,,
BNG,BNG-010,2363.1028,81.1924,0.127,2.4223999,32.7062,We,,,,,,,,,,,,
BNG,BNG-010,2363.2552,75.2964,0.115,2.4266001,36.0621,We,,,,,,,,,,,,
BNG,BNG-010,2363.4076,79.9043,0.104,2.4751001,40.0263,We,,,,,,,,,,,,
BNG,BNG-010,2363.56,86.7458,0.089,2.4762002,43.6967,We,,,,,,,,,,,,
BNG,BNG-010,2363.7124,93.738,0.091,2.4437002000000003,44.0108,We,,,,,,,,,,,,
BNG,BNG-010,2363.8648,98.8969,0.117,2.4270999,44.0528,We,,,,,,,,,,,,
BNG,BNG-010,2364.0172,104.7884,0.137,2.3798999,43.722,We,,,,,,,,,,,,
BNG,BNG-010,2364.1696,108.023,0.162,2.3825,43.7282,We,,,,,,,,,,,,
BNG,BNG-010,2364.322,117.4318,0.168,2.3895,44.1449,We,,,,,,,,,,,,
BNG,BNG-010,2364.4744,130.1727,0.183,2.4057,44.2335,We,,,,,,,,,,,,
BNG,BNG-010,2364.6268,125.6424,0.179,2.4978000000000002,43.9025,We,,,,,,,,,,,,
BNG,BNG-010,2364.7792,119.2344,0.15,2.5225,40.9885,We,,,,,,,,,,,,
BNG,BNG-010,2364.9316,108.1565,0.131,2.5129001,38.9335,We,,,,,,,,,,,,
BNG,BNG-010,2365.084,94.9071,0.124,2.4133999,37.7166,We,,,,,,,,,,,,
BNG,BNG-010,2365.2364,91.1006,0.121,2.4086999999999996,38.0277,We,,,,,,,,,,,,
BNG,BNG-010,2365.3888,88.1099,0.125,2.4377,36.2749,We,,,,,,,,,,,,
BNG,BNG-010,2365.5412,84.6816,0.131,2.4630999,35.4389,We,,,,,,,,,,,,
BNG,BNG-010,2365.6936,85.8073,0.128,2.4252,34.8596,We,,,,,,,,,,,,
BNG,BNG-010,2365.846,86.3848,0.119,2.4165,34.296,We,,,,,,,,,,,,
BNG,BNG-010,2365.9984,85.0514,0.107,2.428,32.8471,We,,,,,,,,,,,,
BNG,BNG-010,2366.1508,81.7177,0.113,2.392,32.034,We,,,,,,,,,,,,
BNG,BNG-010,2366.3032,78.2491,0.122,2.4563999,30.9053,We,,,,,,,,,,,,
BNG,BNG-010,2366.4556,73.8473,0.124,2.4962002,29.7414,We,,,,,,,,,,,,
BNG,BNG-010,2366.608,70.7641,0.123,2.5248000000000004,28.2368,We,,,,,,,,,,,,
BNG,BNG-010,2366.7604,65.0166,0.121,2.5233000000000003,26.6933,We,,,,,,,,,,,,
BNG,BNG-010,2366.9128,60.4196,0.122,2.4758,25.626,We,,,,,,,,,,,,
BNG,BNG-010,2367.0652,52.7431,0.123,2.4858998999999997,24.6026,We,,,,,,,,,,,,
BNG,BNG-010,2367.2176,49.3728,0.128,2.4878999,23.5749,We,,,,,,,,,,,,
BNG,BNG-010,2367.37,43.1914,0.117,2.4456001,18.2082,We,,,,,,,,,,,,
BNG,BNG-010,2367.5224,39.9283,0.101,2.4410999,17.0398,We,,,,,,,,,,,,
