STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-026,1972.9706,28.098,0.14,2.319,10.781,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.123,28.113,0.14,2.319,10.59,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.2754,28.941,0.143,2.327,10.314,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.4278,28.956,0.143,2.328,10.513,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.5802,28.582,0.146,2.322,10.616,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.7326,28.601,0.147,2.322,10.73,L2a,,,,,,,,,,,,
BNG,BNG-026,1973.885,29.022,0.148,2.332,10.834,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.0374,32.274,0.152,2.351,10.938,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.1898,38.751,0.155,2.36,11.359,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.3422,42.398,0.155,2.358,11.684,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.4946,40.4,0.154,2.345,12.583,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.647,35.987,0.151,2.339,13.424,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.7994,29.565,0.149,2.34,13.807,L2a,,,,,,,,,,,,
BNG,BNG-026,1974.9518,29.588,0.143,2.35,13.814,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.1042,29.602,0.136,2.369,13.824,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.2566,29.624,0.126,2.385,13.962,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.409,29.647,0.124,2.395,14.016,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.5614,29.277,0.123,2.391,14.07,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.7138,29.291,0.123,2.385,14.124,L2a,,,,,,,,,,,,
BNG,BNG-026,1975.8662,29.317,0.124,2.385,14.145,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.0186,29.75,0.124,2.395,14.418,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.171,29.361,0.124,2.402,14.828,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.3234,28.98,0.123,2.397,15.255,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.4758,29.01,0.123,2.39,15.403,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.6282,29.021,0.124,2.382,15.414,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.7806,29.046,0.13,2.376,15.284,L2a,,,,,,,,,,,,
BNG,BNG-026,1976.933,29.475,0.133,2.375,14.753,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.0854,30.297,0.136,2.374,14.492,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.2378,33.948,0.137,2.373,14.645,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.3902,44.456,0.14,2.37,14.52,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.5426,52.136,0.143,2.367,14.009,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.695,71.511,0.144,2.373,12.8,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.8474,96.536,0.147,2.423,12.35,L2a,,,,,,,,,,,,
BNG,BNG-026,1977.9998,113.899,0.155,2.483,12.942,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.1522,137.714,0.18,2.549,13.804,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.3046,151.844,0.207,2.563,15.412,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.457,164.366,0.247,2.565,17.37,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.6094,177.294,0.261,2.525,18.029,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.7618,177.316,0.271,2.08,21.268,L2a,,,,,,,,,,,,
BNG,BNG-026,1978.9142,162.416,0.294,1.887,28.246,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.0666,136.633,0.328,1.685,44.223,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.219,106.008,0.4,1.533,136.084,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.3714,74.98,0.432,1.528,177.39,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.5238,57.261,0.483,1.528,280.196,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.6762,59.707,0.49,1.708,127.893,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.8286,74.643,0.482,2.214,66.36,L2a,,,,,,,,,,,,
BNG,BNG-026,1979.981,104.506,0.449,2.344,44.858,L2a,,,,,,,,,,,,
BNG,BNG-026,1980.1334,140.82,0.384,2.393,38.089,L2a,,,,,,,,,,,,
BNG,BNG-026,1980.2858,145.681,0.341,2.418,34.162,L2a,,,,,,,,,,,,
BNG,BNG-026,1980.4382,148.122,0.304,2.473,32.083,L2a,,,,,,,,,,,,
BNG,BNG-026,1980.5906,141.29,0.263,2.521,31.809,L2b,,,,,,,,,,,,
BNG,BNG-026,1980.743,133.248,0.205,2.566,31.551,L2b,,,,,,,,,,,,
BNG,BNG-026,1980.8954,127.222,0.177,2.578,28.302,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.0478,126.445,0.169,2.566,25.848,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.2002,128.476,0.178,2.567,25.181,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.3526,132.933,0.192,2.591,25.426,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.505,137.39,0.195,2.631,28.923,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.6574,137.816,0.193,2.644,35.048,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.8098,138.244,0.19,2.655,36.72,L2b,,,,,,,,,,,,
BNG,BNG-026,1981.9622,140.686,0.196,2.664,33.236,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.1146,139.898,0.205,2.664,30.094,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.267,135.485,0.208,2.651,29.842,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.4194,128.249,0.205,2.618,30.973,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.5718,120.211,0.198,2.559,33.961,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.7242,112.972,0.185,2.525,46.361,L2b,,,,,,,,,,,,
BNG,BNG-026,1982.8766,112.187,0.173,2.515,53.222,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.029,113.419,0.166,2.56,43.175,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.1814,124.328,0.169,2.593,33.154,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.3338,135.639,0.194,2.623,29.473,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.4862,140.903,0.215,2.61,30.875,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.6386,137.7,0.214,2.587,34.169,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.791,123.206,0.198,2.585,34.817,L2b,,,,,,,,,,,,
BNG,BNG-026,1983.9434,113.552,0.165,2.612,34.539,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.0958,114.377,0.158,2.635,30.422,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.2482,130.937,0.185,2.652,27.784,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.4006,145.878,0.21,2.667,24.263,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.553,149.928,0.236,2.685,23.194,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.7054,151.164,0.238,2.685,22.175,L2b,,,,,,,,,,,,
BNG,BNG-026,1984.8578,151.589,0.232,2.685,21.209,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.0102,152.828,0.227,2.685,20.651,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.1626,153.649,0.231,2.689,20.48,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.315,154.075,0.242,2.691,20.494,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.4674,152.084,0.248,2.702,20.886,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.6198,148.888,0.246,2.718,19.974,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.7722,148.496,0.235,2.724,17.588,L2b,,,,,,,,,,,,
BNG,BNG-026,1985.9246,148.925,0.225,2.714,13.267,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.077,151.766,0.237,2.694,10.961,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.2294,155.014,0.254,2.666,9.743,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.3818,157.858,0.275,2.547,9.489,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.5342,161.92,0.285,2.433,10.031,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.6866,167.583,0.31,2.149,15.415,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.839,171.633,0.338,2.0079999,19.567,L2b,,,,,,,,,,,,
BNG,BNG-026,1986.9914,160.769,0.401,1.976,28.204,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.1438,143.853,0.426,2.092,36.79,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.2962,130.166,0.385,2.348,39.244,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.4486,115.677,0.308,2.463,28.274,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.601,110.853,0.243,2.571,23.796,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.7534,110.879,0.167,2.649,20.772,L2b,,,,,,,,,,,,
BNG,BNG-026,1987.9058,114.533,0.133,2.658,17.965,L2b,,,,,,,,,,,,
BNG,BNG-026,1988.0582,116.165,0.137,2.654,16.115,M1,,,,,,,,,,,,
BNG,BNG-026,1988.2106,113.775,0.152,2.634,16.122,M1,,,,,,,,,,,,
BNG,BNG-026,1988.363,110.564,0.153,2.602,16.737,M1,,,,,,,,,,,,
BNG,BNG-026,1988.5154,102.922,0.143,2.569,16.599,M1,,,,,,,,,,,,
BNG,BNG-026,1988.6678,92.864,0.13,2.527,15.728,M1,,,,,,,,,,,,
BNG,BNG-026,1988.8202,76.758,0.134,2.477,14.368,M1,,,,,,,,,,,,
BNG,BNG-026,1988.9726,65.893,0.147,2.456,12.544,M1,,,,,,,,,,,,
BNG,BNG-026,1989.125,59.468,0.15,2.435,12.212,M1,,,,,,,,,,,,
BNG,BNG-026,1989.2774,58.68,0.151,2.416,11.895,M1,,,,,,,,,,,,
BNG,BNG-026,1989.4298,58.295,0.151,2.391,11.902,M1,,,,,,,,,,,,
BNG,BNG-026,1989.5822,52.269,0.152,2.387,11.915,M1,,,,,,,,,,,,
BNG,BNG-026,1989.7346,47.05,0.158,2.388,12.034,M1,,,,,,,,,,,,
BNG,BNG-026,1989.887,46.676,0.159,2.391,12.488,M1,,,,,,,,,,,,
BNG,BNG-026,1990.0394,47.497,0.159,2.393,13.204,M1,,,,,,,,,,,,
BNG,BNG-026,1990.1918,48.729,0.156,2.393,14.085,M1,,,,,,,,,,,,
BNG,BNG-026,1990.3442,46.735,0.153,2.393,15.029,M1,,,,,,,,,,,,
BNG,BNG-026,1990.4966,44.745,0.148,2.397,15.043,M1,,,,,,,,,,,,
BNG,BNG-026,1990.649,44.767,0.146,2.412,15.757,M1,,,,,,,,,,,,
BNG,BNG-026,1990.8014,48.014,0.144,2.436,19.106,M1,,,,,,,,,,,,
BNG,BNG-026,1990.9538,52.468,0.145,2.474,22.331,M1,,,,,,,,,,,,
BNG,BNG-026,1991.1062,62.57,0.166,2.498,24.256,M1,,,,,,,,,,,,
BNG,BNG-026,1991.2586,79.131,0.18,2.522,27.094,M1,,,,,,,,,,,,
BNG,BNG-026,1991.411,97.301,0.193,2.542,26.878,M1,,,,,,,,,,,,
BNG,BNG-026,1991.5634,105.79,0.19,2.567,27.15,M1,,,,,,,,,,,,
BNG,BNG-026,1991.7158,109.448,0.186,2.606,27.173,M1,,,,,,,,,,,,
BNG,BNG-026,1991.8682,112.286,0.186,2.625,27.186,M1,,,,,,,,,,,,
BNG,BNG-026,1992.0206,116.336,0.186,2.641,27.199,M1,,,,,,,,,,,,
BNG,BNG-026,1992.173,129.664,0.187,2.65,27.23,M1,,,,,,,,,,,,
BNG,BNG-026,1992.3254,139.363,0.187,2.653,27.245,M1,,,,,,,,,,,,
BNG,BNG-026,1992.4778,144.627,0.187,2.65,27.529,M1,,,,,,,,,,,,
BNG,BNG-026,1992.6302,147.068,0.19,2.644,28.564,M1,,,,,,,,,,,,
BNG,BNG-026,1992.7826,146.69,0.193,2.638,31.905,M1,,,,,,,,,,,,
BNG,BNG-026,1992.935,145.107,0.199,2.638,31.928,M1,,,,,,,,,,,,
BNG,BNG-026,1993.0874,143.909,0.2,2.642,31.66,M1,,,,,,,,,,,,
BNG,BNG-026,1993.2398,140.712,0.199,2.645,30.55,M1,,,,,,,,,,,,
BNG,BNG-026,1993.3922,139.518,0.198,2.65,29.758,M1,,,,,,,,,,,,
BNG,BNG-026,1993.5446,139.136,0.196,2.655,27.947,M1,,,,,,,,,,,,
BNG,BNG-026,1993.697,141.175,0.199,2.661,26.964,M1,,,,,,,,,,,,
BNG,BNG-026,1993.8494,144.422,0.203,2.671,25.32,M1,,,,,,,,,,,,
BNG,BNG-026,1994.0018,148.887,0.207,2.674,24.433,M1,,,,,,,,,,,,
BNG,BNG-026,1994.1542,149.715,0.207,2.673,23.15,M1,,,,,,,,,,,,
BNG,BNG-026,1994.3066,148.528,0.208,2.667,22.333,M1,,,,,,,,,,,,
BNG,BNG-026,1994.459,146.527,0.211,2.655,21.349,M1,,,,,,,,,,,,
BNG,BNG-026,1994.6114,146.556,0.216,2.654,19.865,M1,,,,,,,,,,,,
BNG,BNG-026,1994.7638,149.397,0.227,2.654,19.527,M1,,,,,,,,,,,,
BNG,BNG-026,1994.9162,153.854,0.234,2.657,19.363,M1,,,,,,,,,,,,
BNG,BNG-026,1995.0686,154.687,0.239,2.664,19.195,M1,,,,,,,,,,,,
BNG,BNG-026,1995.221,149.467,0.244,2.666,18.695,M1,,,,,,,,,,,,
BNG,BNG-026,1995.3734,147.873,0.249,2.66,18.887,M1,,,,,,,,,,,,
BNG,BNG-026,1995.5258,147.906,0.252,2.547,19.074,M1,,,,,,,,,,,,
BNG,BNG-026,1995.6782,149.53,0.258,2.477,22.701,M1,,,,,,,,,,,,
BNG,BNG-026,1995.8306,153.584,0.268,2.273,41.129,M1,,,,,,,,,,,,
BNG,BNG-026,1995.983,158.448,0.292,2.136,43.486,M1,,,,,,,,,,,,
BNG,BNG-026,1996.1354,162.902,0.341,2.078,36.246,M1,,,,,,,,,,,,
BNG,BNG-026,1996.2878,171.391,0.365,2.096,21.173,M1,,,,,,,,,,,,
BNG,BNG-026,1996.4402,179.078,0.362,2.235,11.603,M1,,,,,,,,,,,,
BNG,BNG-026,1996.5926,180.306,0.332,2.365,9.416,M1,,,,,,,,,,,,
BNG,BNG-026,1996.745,174.28,0.328,2.479,9.25,M1,,,,,,,,,,,,
BNG,BNG-026,1996.8974,164.225,0.323,2.562,8.454,M1,,,,,,,,,,,,
BNG,BNG-026,1997.0498,151.745,0.27,2.61,8.229,M1,,,,,,,,,,,,
BNG,BNG-026,1997.2022,138.864,0.211,2.643,8.051,M1,,,,,,,,,,,,
BNG,BNG-026,1997.3546,138.886,0.187,2.679,7.874,M1,,,,,,,,,,,,
BNG,BNG-026,1997.507,142.134,0.166,2.714,7.669,M1,,,,,,,,,,,,
BNG,BNG-026,1997.6594,157.478,0.18,2.709,8.332,M1,,,,,,,,,,,,
BNG,BNG-026,1997.8118,169.193,0.193,2.7,8.969,M1,,,,,,,,,,,,
BNG,BNG-026,1997.9642,170.831,0.197,2.689,10.113,M1,,,,,,,,,,,,
BNG,BNG-026,1998.1166,166.011,0.183,2.684,10.496,M1,,,,,,,,,,,,
BNG,BNG-026,1998.269,157.163,0.15,2.684,10.506,M1,,,,,,,,,,,,
BNG,BNG-026,1998.4214,147.512,0.141,2.682,10.512,M1,,,,,,,,,,,,
BNG,BNG-026,1998.5738,140.676,0.133,2.668,10.143,M1,,,,,,,,,,,,
BNG,BNG-026,1998.7262,135.05,0.128,2.626,9.521,M1,,,,,,,,,,,,
BNG,BNG-026,1998.8786,129.024,0.123,2.588,7.87,M1,,,,,,,,,,,,
BNG,BNG-026,1999.031,120.179,0.121,2.507,6.931,M1,,,,,,,,,,,,
BNG,BNG-026,1999.1834,115.363,0.129,2.447,6.105,N2,,,,,,,,,,,,
BNG,BNG-026,1999.3358,107.72,0.142,2.373,5.577,N2,,,,,,,,,,,,
BNG,BNG-026,1999.4882,94.034,0.163,2.336,4.911,N2,,,,,,,,,,,,
BNG,BNG-026,1999.6406,67.844,0.165,2.32,4.655,N2,,,,,,,,,,,,
BNG,BNG-026,1999.793,48.509,0.158,2.325,4.657,N2,,,,,,,,,,,,
BNG,BNG-026,1999.9454,30.387,0.149,2.346,4.66,N2,,,,,,,,,,,,
BNG,BNG-026,2000.0978,29.606,0.144,2.354,6.216,N2,,,,,,,,,,,,
BNG,BNG-026,2000.2502,30.438,0.137,2.363,7.369,N2,,,,,,,,,,,,
BNG,BNG-026,2000.4026,31.259,0.132,2.37,9.883,N2,,,,,,,,,,,,
BNG,BNG-026,2000.555,31.289,0.127,2.372,9.797,N2,,,,,,,,,,,,
BNG,BNG-026,2000.7074,31.71,0.127,2.372,9.544,N2,,,,,,,,,,,,
BNG,BNG-026,2000.8598,32.132,0.127,2.372,9.376,N2,,,,,,,,,,,,
BNG,BNG-026,2001.0122,32.162,0.129,2.367,9.297,N2,,,,,,,,,,,,
BNG,BNG-026,2001.1646,30.97,0.132,2.361,9.136,N2,,,,,,,,,,,,
BNG,BNG-026,2001.317,28.573,0.132,2.355,8.981,N2,,,,,,,,,,,,
BNG,BNG-026,2001.4694,27.386,0.131,2.356,8.987,N2,,,,,,,,,,,,
BNG,BNG-026,2001.6218,29.431,0.127,2.365,8.997,N2,,,,,,,,,,,,
BNG,BNG-026,2001.7742,31.462,0.125,2.371,9.045,N2,,,,,,,,,,,,
BNG,BNG-026,2001.9266,30.674,0.122,2.383,9.092,N2,,,,,,,,,,,,
BNG,BNG-026,2002.079,28.277,0.124,2.385,9.27,N2,,,,,,,,,,,,
BNG,BNG-026,2002.2314,26.69,0.127,2.389,9.45,N2,,,,,,,,,,,,
BNG,BNG-026,2002.3838,26.712,0.128,2.389,9.992,N2,,,,,,,,,,,,
BNG,BNG-026,2002.5362,26.741,0.128,2.387,10.181,N2,,,,,,,,,,,,
BNG,BNG-026,2002.6886,26.756,0.127,2.386,10.38,N2,,,,,,,,,,,,
BNG,BNG-026,2002.841,26.782,0.126,2.386,10.484,N2,,,,,,,,,,,,
BNG,BNG-026,2002.9934,27.211,0.124,2.386,10.589,N2,,,,,,,,,,,,
BNG,BNG-026,2003.1458,27.636,0.124,2.387,10.595,N2,,,,,,,,,,,,
BNG,BNG-026,2003.2982,28.472,0.124,2.388,10.601,N2,,,,,,,,,,,,
BNG,BNG-026,2003.4506,29.09,0.123,2.387,10.61,N2,,,,,,,,,,,,
BNG,BNG-026,2003.603,29.708,0.121,2.39,10.715,N2,,,,,,,,,,,,
BNG,BNG-026,2003.7554,29.334,0.122,2.391,10.822,N2,,,,,,,,,,,,
BNG,BNG-026,2003.9078,28.945,0.122,2.393,11.136,N2,,,,,,,,,,,,
BNG,BNG-026,2004.0602,28.572,0.119,2.395,11.354,N2,,,,,,,,,,,,
BNG,BNG-026,2004.2126,28.99,0.114,2.396,11.362,N2,,,,,,,,,,,,
BNG,BNG-026,2004.365,29.829,0.113,2.399,11.371,N2,,,,,,,,,,,,
BNG,BNG-026,2004.5174,30.65,0.113,2.403,11.382,N2,,,,,,,,,,,,
BNG,BNG-026,2004.6698,30.269,0.114,2.402,11.34,N2,,,,,,,,,,,,
BNG,BNG-026,2004.8222,29.884,0.114,2.4,11.298,N2,,,,,,,,,,,,
BNG,BNG-026,2004.9746,28.697,0.118,2.398,11.304,N2,,,,,,,,,,,,
BNG,BNG-026,2005.127,28.73,0.12,2.402,12.346,N2,,,,,,,,,,,,
BNG,BNG-026,2005.2794,29.951,0.121,2.407,12.582,N2,,,,,,,,,,,,
BNG,BNG-026,2005.4318,31.586,0.121,2.417,12.592,N2,,,,,,,,,,,,
BNG,BNG-026,2005.5842,31.212,0.122,2.42,12.666,N2,,,,,,,,,,,,
BNG,BNG-026,2005.7366,29.625,0.121,2.415,12.732,N2,,,,,,,,,,,,
BNG,BNG-026,2005.889,28.833,0.118,2.411,12.858,N2,,,,,,,,,,,,
BNG,BNG-026,2006.0414,29.266,0.111,2.41,12.99,N2,,,,,,,,,,,,
BNG,BNG-026,2006.1938,29.684,0.112,2.408,12.999,N2,,,,,,,,,,,,
BNG,BNG-026,2006.3462,30.52,0.116,2.404,12.951,N2,,,,,,,,,,,,
BNG,BNG-026,2006.4986,30.952,0.12,2.404,12.903,N2,,,,,,,,,,,,
BNG,BNG-026,2006.651,30.971,0.122,2.402,12.576,N2,,,,,,,,,,,,
BNG,BNG-026,2006.8034,30.982,0.123,2.391,12.469,N2,,,,,,,,,,,,
BNG,BNG-026,2006.9558,30.198,0.124,2.381,12.363,N2,,,,,,,,,,,,
BNG,BNG-026,2007.1082,28.611,0.126,2.375,12.264,N2,,,,,,,,,,,,
BNG,BNG-026,2007.2606,28.222,0.127,2.375,12.165,N2,,,,,,,,,,,,
BNG,BNG-026,2007.413,31.076,0.128,2.379,11.955,N2,,,,,,,,,,,,
BNG,BNG-026,2007.5654,32.701,0.13,2.381,11.749,N2,,,,,,,,,,,,
BNG,BNG-026,2007.7178,34.344,0.129,2.379,11.241,N2,,,,,,,,,,,,
BNG,BNG-026,2007.8702,33.563,0.128,2.371,11.251,N2,,,,,,,,,,,,
BNG,BNG-026,2008.0226,33.175,0.124,2.372,11.363,N2,,,,,,,,,,,,
BNG,BNG-026,2008.175,33.197,0.123,2.376,11.685,N2,,,,,,,,,,,,
BNG,BNG-026,2008.3274,34.033,0.122,2.387,12.016,N2,,,,,,,,,,,,
BNG,BNG-026,2008.4798,35.66,0.119,2.397,9.319,N2,,,,,,,,,,,,
BNG,BNG-026,2008.6322,38.102,0.107,2.435,8.207,N2,,,,,,,,,,,,
BNG,BNG-026,2008.7846,45.385,0.106,2.494,6.973,N2,,,,,,,,,,,,
BNG,BNG-026,2008.937,56.293,0.121,2.576,7.174,N2,,,,,,,,,,,,
BNG,BNG-026,2009.0894,72.44,0.143,2.6,7.512,N2,,,,,,,,,,,,
BNG,BNG-026,2009.2418,101.903,0.168,2.587,8.016,N2,,,,,,,,,,,,
BNG,BNG-026,2009.3942,114.424,0.179,2.586,8.396,N2,,,,,,,,,,,,
BNG,BNG-026,2009.5466,117.265,0.173,2.586,9.552,N2,,,,,,,,,,,,
BNG,BNG-026,2009.699,119.307,0.168,2.564,9.913,N2,,,,,,,,,,,,
BNG,BNG-026,2009.8514,121.745,0.181,2.51,8.733,N2,,,,,,,,,,,,
BNG,BNG-026,2010.0038,115.419,0.187,2.48,9.751,N2,,,,,,,,,,,,
BNG,BNG-026,2010.1562,98.625,0.185,2.439,7.986,N2,,,,,,,,,,,,
BNG,BNG-026,2010.3086,90.24,0.183,2.42,7.922,N2,,,,,,,,,,,,
BNG,BNG-026,2010.461,77.053,0.175,2.402,8.45,N2,,,,,,,,,,,,
BNG,BNG-026,2010.6134,71.474,0.165,2.388,9.014,N2,,,,,,,,,,,,
BNG,BNG-026,2010.7658,69.531,0.153,2.389,10.07,N2,,,,,,,,,,,,
BNG,BNG-026,2010.9182,75.961,0.161,2.397,9.113,N2,,,,,,,,,,,,
BNG,BNG-026,2011.0706,84.418,0.165,2.41,8.103,N2,,,,,,,,,,,,
BNG,BNG-026,2011.223,88.857,0.191,2.424,8.036,N2,,,,,,,,,,,,
BNG,BNG-026,2011.3754,80.478,0.194,2.44,9.831,N2,,,,,,,,,,,,
BNG,BNG-026,2011.5278,62.877,0.183,2.443,12.708,N2,,,,,,,,,,,,
BNG,BNG-026,2011.6802,47.693,0.168,2.428,13.429,N2,,,,,,,,,,,,
BNG,BNG-026,2011.8326,43.309,0.156,2.424,12.844,N2,,,,,,,,,,,,
BNG,BNG-026,2011.985,43.747,0.143,2.438,11.421,N2,,,,,,,,,,,,
BNG,BNG-026,2012.1374,55.009,0.138,2.476,11.324,N2,,,,,,,,,,,,
BNG,BNG-026,2012.2898,72.282,0.147,2.489,11.65,N2,,,,,,,,,,,,
BNG,BNG-026,2012.4422,83.94,0.159,2.449,12.891,N2,,,,,,,,,,,,
BNG,BNG-026,2012.5946,91.596,0.161,2.39,14.004,N2,,,,,,,,,,,,
BNG,BNG-026,2012.747,101.651,0.172,2.4,16.068,N2,,,,,,,,,,,,
BNG,BNG-026,2012.8994,122.148,0.199,2.45,17.46,N2,,,,,,,,,,,,
BNG,BNG-026,2013.0518,122.166,0.218,2.479,13.296,N2,,,,,,,,,,,,
BNG,BNG-026,2013.2042,102.963,0.227,2.466,11.925,N2,,,,,,,,,,,,
BNG,BNG-026,2013.3566,74.542,0.228,2.427,10.318,N2,,,,,,,,,,,,
BNG,BNG-026,2013.509,51.738,0.218,2.415,10.142,N2,,,,,,,,,,,,
BNG,BNG-026,2013.6614,38.538,0.195,2.394,10.82,N2,,,,,,,,,,,,
BNG,BNG-026,2013.8138,33.366,0.173,2.385,11.027,N2,,,,,,,,,,,,
BNG,BNG-026,2013.9662,30.209,0.141,2.383,11.037,N2,,,,,,,,,,,,
BNG,BNG-026,2014.1186,29.851,0.126,2.382,11.049,N2,,,,,,,,,,,,
BNG,BNG-026,2014.271,29.481,0.126,2.379,11.058,N2,,,,,,,,,,,,
BNG,BNG-026,2014.4234,28.716,0.129,2.376,11.068,N2,,,,,,,,,,,,
BNG,BNG-026,2014.5758,27.951,0.131,2.374,11.077,N2,,,,,,,,,,,,
BNG,BNG-026,2014.7282,28.382,0.131,2.367,11.086,N2,,,,,,,,,,,,
BNG,BNG-026,2014.8806,29.621,0.134,2.355,11.097,N2,,,,,,,,,,,,
BNG,BNG-026,2015.033,30.872,0.135,2.352,10.813,N2,,,,,,,,,,,,
BNG,BNG-026,2015.1854,30.89,0.136,2.354,10.625,N2,,,,,,,,,,,,
BNG,BNG-026,2015.3378,28.534,0.136,2.357,10.635,N2,,,,,,,,,,,,
BNG,BNG-026,2015.4902,25.371,0.135,2.357,10.356,N2,,,,,,,,,,,,
BNG,BNG-026,2015.6426,25.007,0.135,2.351,10.082,N2,,,,,,,,,,,,
BNG,BNG-026,2015.795,25.037,0.137,2.35,9.818,N2,,,,,,,,,,,,
BNG,BNG-026,2015.9474,27.885,0.14,2.352,10.058,N2,,,,,,,,,,,,
BNG,BNG-026,2016.0998,30.32,0.14,2.358,10.201,N2,,,,,,,,,,,,
BNG,BNG-026,2016.2522,32.354,0.137,2.381,11.394,N2,,,,,,,,,,,,
BNG,BNG-026,2016.4046,33.204,0.13,2.418,14.323,N2,,,,,,,,,,,,
BNG,BNG-026,2016.557,32.834,0.111,2.477,17.684,N2,,,,,,,,,,,,
BNG,BNG-026,2016.7094,32.476,0.079,2.58,30.6,N2,,,,,,,,,,,,
BNG,BNG-026,2016.8618,32.5,0.056,2.633,41.744,N2,,,,,,,,,,,,
BNG,BNG-026,2017.0142,36.95,0.031,2.625,68.359,N2,,,,,,,,,,,,
BNG,BNG-026,2017.1666,41.789,0.03,2.573,65.971,N2,,,,,,,,,,,,
BNG,BNG-026,2017.319,48.256,0.053,2.504,21.904,N2,,,,,,,,,,,,
BNG,BNG-026,2017.4714,48.675,0.094,2.467,15.225,N2,,,,,,,,,,,,
BNG,BNG-026,2017.6238,45.105,0.11,2.407,13.291,N2,,,,,,,,,,,,
