STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-062,1803.9588,119.6997,0.1895,2.54649,28.8814,K1,,,,,,,,,,,,
BNG,BNG-062,1804.1112,126.9138,0.2022,2.56354,26.968,K1,,,,,,,,,,,,
BNG,BNG-062,1804.2636,133.6314,0.1979,2.5748200999999997,26.0672,K1,,,,,,,,,,,,
BNG,BNG-062,1804.416,145.7693,0.204,2.5863098,25.1581,K1,,,,,,,,,,,,
BNG,BNG-062,1804.5684,151.4371,0.2131,2.5985,25.0023,K1,,,,,,,,,,,,
BNG,BNG-062,1804.7208,161.5715,0.2269,2.6075598,23.8557,K1,,,,,,,,,,,,
BNG,BNG-062,1804.8732,163.8617,0.2276,2.61301,23.1326,K1,,,,,,,,,,,,
BNG,BNG-062,1805.0256,159.5682,0.2275,2.61654,23.4311,K1,,,,,,,,,,,,
BNG,BNG-062,1805.178,158.7089,0.2206,2.6125801,23.0423,K1,,,,,,,,,,,,
BNG,BNG-062,1805.3304,153.2126,0.2318,2.61548,22.7289,K1,,,,,,,,,,,,
BNG,BNG-062,1805.4828,166.0371,0.2285,2.612,21.2757,K1,,,,,,,,,,,,
BNG,BNG-062,1805.6352,171.1903,0.2594,2.6225300000000002,19.7362,K1,,,,,,,,,,,,
BNG,BNG-062,1805.7876,172.9078,0.2533,2.6350801,18.2194,K1,,,,,,,,,,,,
BNG,BNG-062,1805.94,169.5298,0.2631,2.6399198999999998,17.2981,K1,,,,,,,,,,,,
BNG,BNG-062,1806.0924,166.3239,0.2526,2.6491100999999997,17.6042,K1,,,,,,,,,,,,
BNG,BNG-062,1806.2448,170.4461,0.2591,2.6616698999999997,16.7201,K1,,,,,,,,,,,,
BNG,BNG-062,1806.3972,169.4343,0.2694,2.6712,15.2431,K1,,,,,,,,,,,,
BNG,BNG-062,1806.5496,173.1553,0.2847,2.66948,13.3591,K1,,,,,,,,,,,,
BNG,BNG-062,1806.702,174.1857,0.3095,2.6588899,11.445,K1,,,,,,,,,,,,
BNG,BNG-062,1806.8544,176.572,0.3199,2.65551,9.9456,K1,,,,,,,,,,,,
BNG,BNG-062,1807.0068,172.8503,0.3201,2.6523098,9.2821,K1,,,,,,,,,,,,
BNG,BNG-062,1807.1592,170.9614,0.3225,2.6359702,9.257,K1,,,,,,,,,,,,
BNG,BNG-062,1807.3116,174.0531,0.3351,2.6231599,9.669,K1,,,,,,,,,,,,
BNG,BNG-062,1807.464,174.8552,0.3688,2.6093398000000003,10.3002,K1,,,,,,,,,,,,
BNG,BNG-062,1807.6164,178.6147,0.3891,2.5467199999999997,9.5284,K1,,,,,,,,,,,,
BNG,BNG-062,1807.7688,173.4616,0.4392,2.43152,11.589,K1,,,,,,,,,,,,
BNG,BNG-062,1807.9212,174.6633,0.4761,2.30173,19.1485,K1,,,,,,,,,,,,
BNG,BNG-062,1808.0736,173.4803,0.5098,2.26126,25.7733,K1,,,,,,,,,,,,
BNG,BNG-062,1808.226,173.728,0.3695,2.30027,28.2547,K1,,,,,,,,,,,,
BNG,BNG-062,1808.3784,146.9337,0.2308,2.3656899,23.2415,K2,,,,,,,,,,,,
BNG,BNG-062,1808.5308,115.844,0.1637,2.3969699999999996,19.7165,K2,,,,,,,,,,,,
BNG,BNG-062,1808.6832,91.5498,0.1507,2.3948201,16.8233,K2,,,,,,,,,,,,
BNG,BNG-062,1808.8356,95.5385,0.1565,2.40854,23.564,K2,,,,,,,,,,,,
BNG,BNG-062,1808.988,106.7032,0.166,2.4437202,23.5506,K2,,,,,,,,,,,,
BNG,BNG-062,1809.1404,108.0774,0.1757,2.4659299,23.5164,K2,,,,,,,,,,,,
BNG,BNG-062,1809.2928,101.3399,0.1775,2.4688899,22.5446,K2,,,,,,,,,,,,
BNG,BNG-062,1809.4452,100.3095,0.1708,2.4679001,21.3223,K2,,,,,,,,,,,,
BNG,BNG-062,1809.5976,102.027,0.1696,2.5052600000000003,21.2917,K2,,,,,,,,,,,,
BNG,BNG-062,1809.75,121.9518,0.1789,2.5665801,26.2243,K2,,,,,,,,,,,,
BNG,BNG-062,1809.9024,134.3571,0.2023,2.61023,29.6487,K2,,,,,,,,,,,,
BNG,BNG-062,1810.0548,147.9264,0.2037,2.6200601000000003,28.832,K2,,,,,,,,,,,,
BNG,BNG-062,1810.2072,147.411,0.2018,2.6081399000000003,27.1512,K2,,,,,,,,,,,,
BNG,BNG-062,1810.3596,141.8762,0.1879,2.5942600000000002,26.8622,K2,,,,,,,,,,,,
BNG,BNG-062,1810.512,138.8224,0.1978,2.5986499,27.386,K2,,,,,,,,,,,,
BNG,BNG-062,1810.6644,141.3988,0.2074,2.5986298999999997,25.1008,K2,,,,,,,,,,,,
BNG,BNG-062,1810.8168,146.5517,0.2226,2.6006401,24.1365,K2,,,,,,,,,,,,
BNG,BNG-062,1810.9692,153.728,0.2352,2.5971799,23.5139,K2,,,,,,,,,,,,
BNG,BNG-062,1811.1216,153.1741,0.2371,2.5936602,23.9793,K2,,,,,,,,,,,,
BNG,BNG-062,1811.274,151.4561,0.2162,2.5995100000000004,24.0521,K2,,,,,,,,,,,,
BNG,BNG-062,1811.4264,147.162,0.2089,2.5981498999999997,23.7917,K2,,,,,,,,,,,,
BNG,BNG-062,1811.5788,147.5442,0.2273,2.5979199,23.5712,K2,,,,,,,,,,,,
BNG,BNG-062,1811.7312,154.9306,0.257,2.57352,21.0864,K2,,,,,,,,,,,,
BNG,BNG-062,1811.8836,151.838,0.2995,2.4735701,18.6718,K2,,,,,,,,,,,,
BNG,BNG-062,1812.036,139.1272,0.3724,2.2113598999999997,25.5794,K2,,,,,,,,,,,,
BNG,BNG-062,1812.1884,107.6947,0.489,1.88549,146.4156,K2,,,,,,,,,,,,
BNG,BNG-062,1812.3408,82.9614,0.5969,1.58451,331.2759,K2,,,,,,,,,,,,
BNG,BNG-062,1812.4932,65.442,0.721,1.4281300000000001,293.077,K2,,,,,,,,,,,,
BNG,BNG-062,1812.6456,67.1594,0.8101,1.47858,155.0563,K2,,,,,,,,,,,,
BNG,BNG-062,1812.798,88.8015,0.6338,1.7714501,48.9994,K2,,,,,,,,,,,,
BNG,BNG-062,1812.9504,124.1848,0.4546,2.18979,34.0447,K2,,,,,,,,,,,,
BNG,BNG-062,1813.1028,159.0529,0.3114,2.4908701,30.5974,K2,,,,,,,,,,,,
BNG,BNG-062,1813.2552,181.8208,0.2718,2.5955100000000004,31.5752,K2,,,,,,,,,,,,
BNG,BNG-062,1813.4076,180.7896,0.2512,2.5847800000000003,31.0824,K2,,,,,,,,,,,,
BNG,BNG-062,1813.56,163.785,0.2561,2.57053,25.1209,K2,,,,,,,,,,,,
BNG,BNG-062,1813.7124,136.1121,0.2284,2.5753401,22.8503,K2,,,,,,,,,,,,
BNG,BNG-062,1813.8648,132.1616,0.2319,2.5968,28.852,K2,,,,,,,,,,,,
BNG,BNG-062,1814.0172,146.4185,0.257,2.6028499000000003,23.0382,K2,,,,,,,,,,,,
BNG,BNG-062,1814.1696,166.4385,0.3614,2.5948401,20.0383,K2,,,,,,,,,,,,
BNG,BNG-062,1814.322,171.2289,0.4309,2.5761799,18.5807,K2,,,,,,,,,,,,
BNG,BNG-062,1814.4744,173.1169,0.4208,2.5564402,14.1726,K2,,,,,,,,,,,,
BNG,BNG-062,1814.6268,158.6889,0.3594,2.52046,20.5679,K3,,,,,,,,,,,,
BNG,BNG-062,1814.7792,132.543,0.2431,2.4863000000000004,31.9009,K3,,,,,,,,,,,,
BNG,BNG-062,1814.9316,103.8593,0.1814,2.4756201,44.9518,K3,,,,,,,,,,,,
BNG,BNG-062,1815.084,88.057,0.1614,2.5005601,53.6235,K3,,,,,,,,,,,,
BNG,BNG-062,1815.2364,90.538,0.167,2.5376001,59.6908,K3,,,,,,,,,,,,
BNG,BNG-062,1815.3888,99.9849,0.1729,2.5671101,46.6495,K3,,,,,,,,,,,,
BNG,BNG-062,1815.5412,115.6154,0.1812,2.5808101000000003,51.4623,K3,,,,,,,,,,,,
BNG,BNG-062,1815.6936,128.1348,0.1957,2.58823,49.5411,K3,,,,,,,,,,,,
BNG,BNG-062,1815.846,133.4022,0.2048,2.5823501,48.7075,K3,,,,,,,,,,,,
BNG,BNG-062,1815.9984,135.4638,0.2187,2.5692,48.8445,K3,,,,,,,,,,,,
BNG,BNG-062,1816.1508,139.2428,0.2486,2.46249,52.5648,K3,,,,,,,,,,,,
BNG,BNG-062,1816.3032,144.5864,0.3419,2.3064101999999997,73.6489,K3,,,,,,,,,,,,
BNG,BNG-062,1816.4556,151.2843,0.4395,2.1906999999999996,26.698,K3,,,,,,,,,,,,
BNG,BNG-062,1816.608,154.5477,0.4594,2.2491501,9.5485,K3,,,,,,,,,,,,
BNG,BNG-062,1816.7604,154.4144,0.3757,2.4118901,7.327,K3,,,,,,,,,,,,
BNG,BNG-062,1816.9128,149.7774,0.3382,2.5471301,7.4061,K3,,,,,,,,,,,,
BNG,BNG-062,1817.0652,147.2011,0.3439,2.6045798,8.1223,K3,,,,,,,,,,,,
BNG,BNG-062,1817.2176,153.6327,0.367,2.6268899,7.8455,K3,,,,,,,,,,,,
BNG,BNG-062,1817.37,163.4229,0.4003,2.6501902,7.1893,K3,,,,,,,,,,,,
BNG,BNG-062,1817.5224,173.3855,0.4053,2.64996,6.9643,K3,,,,,,,,,,,,
BNG,BNG-062,1817.6748,177.0111,0.4161,2.6255601,7.4374,K3,,,,,,,,,,,,
BNG,BNG-062,1817.8272,178.5571,0.4161,2.5931399,7.3691,K3,,,,,,,,,,,,
BNG,BNG-062,1817.9796,181.8202,0.3816,2.57624,6.322,K3,,,,,,,,,,,,
BNG,BNG-062,1818.132,174.5105,0.361,2.5896299,8.9616,K3,,,,,,,,,,,,
BNG,BNG-062,1818.2844,169.2821,0.3026,2.6155801000000003,15.7476,K3,,,,,,,,,,,,
BNG,BNG-062,1818.4368,160.5219,0.237,2.62477,19.5103,K3,,,,,,,,,,,,
BNG,BNG-062,1818.5892,159.1483,0.2043,2.6246599,23.8479,K3,,,,,,,,,,,,
BNG,BNG-062,1818.7416,154.5675,0.1869,2.6044699999999996,25.7772,K3,,,,,,,,,,,,
BNG,BNG-062,1818.894,151.3039,0.2108,2.58777,28.0869,K3,,,,,,,,,,,,
BNG,BNG-062,1819.0464,155.4078,0.2273,2.5593901,18.2663,K3,,,,,,,,,,,,
BNG,BNG-062,1819.1988,162.1246,0.2856,2.5416801999999996,14.5588,K3,,,,,,,,,,,,
BNG,BNG-062,1819.3512,167.9649,0.276,2.54326,20.2913,K3,,,,,,,,,,,,
BNG,BNG-062,1819.5036,168.9184,0.2953,2.5246101,16.3122,K3,,,,,,,,,,,,
BNG,BNG-062,1819.656,177.1635,0.3182,2.5246602,13.0012,K3,,,,,,,,,,,,
BNG,BNG-062,1819.8084,177.5642,0.342,2.5406499,15.4652,K3,,,,,,,,,,,,
BNG,BNG-062,1819.9608,177.832,0.3047,2.58971,14.4506,K3,,,,,,,,,,,,
BNG,BNG-062,1820.1132,163.919,0.2544,2.6205398,20.1385,K3,,,,,,,,,,,,
BNG,BNG-062,1820.2656,158.0029,0.2137,2.6178000000000003,21.476,K3,,,,,,,,,,,,
BNG,BNG-062,1820.418,162.2966,0.2226,2.58501,20.7783,K3,,,,,,,,,,,,
BNG,BNG-062,1820.5704,170.8849,0.2672,2.5209402,10.577,K3,,,,,,,,,,,,
BNG,BNG-062,1820.7228,184.2444,0.3558,2.4474399,11.0321,K3,,,,,,,,,,,,
BNG,BNG-062,1820.8752,184.2443,0.4038,2.40755,12.5498,K3,,,,,,,,,,,,
BNG,BNG-062,1821.0276,189.3977,0.3994,2.42126,9.7524,K3,,,,,,,,,,,,
BNG,BNG-062,1821.18,186.7249,0.429,2.4431902,7.7517,K3,,,,,,,,,,,,
BNG,BNG-062,1821.3324,184.6638,0.4472,2.4585500000000002,10.8785,K3,,,,,,,,,,,,
BNG,BNG-062,1821.4848,183.6324,0.4598,2.47676,10.5614,K3,,,,,,,,,,,,
BNG,BNG-062,1821.6372,186.191,0.4043,2.5291599000000002,9.4125,K3,,,,,,,,,,,,
BNG,BNG-062,1821.7896,189.7982,0.3376,2.5759000999999997,9.5008,K3,,,,,,,,,,,,
BNG,BNG-062,1821.942,190.4857,0.2972,2.60205,11.6794,K3,,,,,,,,,,,,
BNG,BNG-062,1822.0944,183.6146,0.2541,2.60677,16.2348,K3,,,,,,,,,,,,
BNG,BNG-062,1822.2468,179.2244,0.2243,2.62952,18.8708,K3,,,,,,,,,,,,
BNG,BNG-062,1822.3992,169.6056,0.2007,2.64148,19.6619,K3,,,,,,,,,,,,
BNG,BNG-062,1822.5516,157.4104,0.1879,2.6195901,17.3144,K3,,,,,,,,,,,,
BNG,BNG-062,1822.704,128.0205,0.1688,2.51522,17.4896,K3,,,,,,,,,,,,
BNG,BNG-062,1822.8564,94.8704,0.1427,2.3915100000000002,14.9651,L1,,,,,,,,,,,,
BNG,BNG-062,1823.0088,63.2662,0.1095,2.2978899,14.8831,L1,,,,,,,,,,,,
BNG,BNG-062,1823.1612,45.5172,0.083,2.2624299,16.6562,L1,,,,,,,,,,,,
BNG,BNG-062,1823.3136,40.536,0.0764,2.2509602,15.8365,L1,,,,,,,,,,,,
BNG,BNG-062,1823.466,45.3456,0.0814,2.2614299,12.6606,L1,,,,,,,,,,,,
BNG,BNG-062,1823.6184,56.0331,0.0947,2.3053301,10.0127,L1,,,,,,,,,,,,
BNG,BNG-062,1823.7708,71.4915,0.1061,2.3879398999999997,14.0542,L1,,,,,,,,,,,,
BNG,BNG-062,1823.9232,77.961,0.1211,2.41203,20.8582,L1,,,,,,,,,,,,
BNG,BNG-062,1824.0756,70.7087,0.1129,2.3632600000000004,23.6188,L1,,,,,,,,,,,,
BNG,BNG-062,1824.228,54.5634,0.083,2.2623799,31.7716,L1,,,,,,,,,,,,
BNG,BNG-062,1824.3804,41.2042,0.0645,2.1976199000000003,33.6389,L1,,,,,,,,,,,,
BNG,BNG-062,1824.5328,38.9714,0.0647,2.1826501,29.1614,L1,,,,,,,,,,,,
BNG,BNG-062,1824.6852,40.1735,0.0735,2.1993999,15.427,L1,,,,,,,,,,,,
BNG,BNG-062,1824.8376,44.9447,0.0903,2.2311599,9.6371,L1,,,,,,,,,,,,
BNG,BNG-062,1824.99,43.0552,0.103,2.25773,14.4925,L1,,,,,,,,,,,,
BNG,BNG-062,1825.1424,44.5439,0.1021,2.2651301,13.8143,L1,,,,,,,,,,,,
BNG,BNG-062,1825.2948,43.3988,0.097,2.2645399999999998,12.9004,L1,,,,,,,,,,,,
BNG,BNG-062,1825.4472,49.067,0.0938,2.2634202,14.4929,L1,,,,,,,,,,,,
BNG,BNG-062,1825.5996,49.0671,0.0942,2.27073,15.5374,L1,,,,,,,,,,,,
BNG,BNG-062,1825.752,48.7234,0.0934,2.2692002000000002,16.3768,L1,,,,,,,,,,,,
BNG,BNG-062,1825.9044,45.4598,0.0919,2.2593301,17.4551,L1,,,,,,,,,,,,
BNG,BNG-062,1826.0568,42.5969,0.0843,2.2291702,20.6994,L1,,,,,,,,,,,,
BNG,BNG-062,1826.2092,38.8183,0.0735,2.2063501000000003,22.2623,L1,,,,,,,,,,,,
BNG,BNG-062,1826.3616,37.8642,0.0641,2.1951001000000003,25.3386,L1,,,,,,,,,,,,
BNG,BNG-062,1826.514,36.6617,0.0557,2.2002102,28.2294,L1,,,,,,,,,,,,
BNG,BNG-062,1826.6664,41.5475,0.0525,2.2041299,26.3839,L1,,,,,,,,,,,,
BNG,BNG-062,1826.8188,39.7534,0.0539,2.21327,23.8833,L1,,,,,,,,,,,,
BNG,BNG-062,1826.9712,41.1279,0.0598,2.2195498,17.1621,L1,,,,,,,,,,,,
BNG,BNG-062,1827.1236,42.8453,0.0704,2.2317,12.4287,L1,,,,,,,,,,,,
BNG,BNG-062,1827.276,44.9065,0.0769,2.24402,11.8184,L1,,,,,,,,,,,,
BNG,BNG-062,1827.4284,47.7882,0.0788,2.2584299,9.4051,L1,,,,,,,,,,,,
BNG,BNG-062,1827.5808,51.6624,0.0812,2.2804001,8.1274,L1,,,,,,,,,,,,
BNG,BNG-062,1827.7332,61.9684,0.0963,2.29925,6.4407,L1,,,,,,,,,,,,
BNG,BNG-062,1827.8856,67.1593,0.1256,2.3230601,5.6601,L1,,,,,,,,,,,,
BNG,BNG-062,1828.038,59.2774,0.1459,2.3161099,5.5587,L1,,,,,,,,,,,,
BNG,BNG-062,1828.1904,48.4561,0.159,2.3036201000000003,3.9779,L1,,,,,,,,,,,,
BNG,BNG-062,1828.3428,42.1201,0.1563,2.29474,3.622,L1,,,,,,,,,,,,
BNG,BNG-062,1828.4952,45.1927,0.1594,2.3091999999999997,3.609,L1,,,,,,,,,,,,
BNG,BNG-062,1828.6476,52.0631,0.159,2.3196799,3.581,L1,,,,,,,,,,,,
BNG,BNG-062,1828.8,51.6813,0.1637,2.3111201,4.1859,L1,,,,,,,,,,,,
BNG,BNG-062,1828.9524,48.2461,0.1526,2.2980801,4.4151,L1,,,,,,,,,,,,
BNG,BNG-062,1829.1048,46.0134,0.1507,2.2940901,4.333,L1,,,,,,,,,,,,
BNG,BNG-062,1829.2572,46.8915,0.1545,2.2929399,3.9671,L1,,,,,,,,,,,,
BNG,BNG-062,1829.4096,45.6891,0.1612,2.28925,4.0036,L1,,,,,,,,,,,,
BNG,BNG-062,1829.562,42.9407,0.1647,2.2854299,3.9655,L1,,,,,,,,,,,,
BNG,BNG-062,1829.7144,43.9711,0.1611,2.28598,3.4852,L1,,,,,,,,,,,,
BNG,BNG-062,1829.8668,49.1622,0.1705,2.30429,3.0065,L1,,,,,,,,,,,,
BNG,BNG-062,1830.0192,53.2845,0.1784,2.3565500000000004,2.8849,L1,,,,,,,,,,,,
BNG,BNG-062,1830.1716,58.0939,0.18,2.46877,5.7713,L1,,,,,,,,,,,,
BNG,BNG-062,1830.324,60.7658,0.1657,2.4914702,8.4403,L1,,,,,,,,,,,,
BNG,BNG-062,1830.4764,57.8459,0.1606,2.451,6.556,L1,,,,,,,,,,,,
BNG,BNG-062,1830.6288,49.6015,0.1519,2.3491499,5.3002,L1,,,,,,,,,,,,
BNG,BNG-062,1830.7812,42.7308,0.1563,2.3096001,5.3144,L1,,,,,,,,,,,,
BNG,BNG-062,1830.9336,38.9521,0.1567,2.2886301,5.3513,L1,,,,,,,,,,,,
BNG,BNG-062,1831.086,36.6617,0.1557,2.27877,5.2904,L1,,,,,,,,,,,,
BNG,BNG-062,1831.2384,39.4481,0.1524,2.28154,5.1407,L1,,,,,,,,,,,,
BNG,BNG-062,1831.3908,41.8528,0.1479,2.3029102,5.1791,L1,,,,,,,,,,,,
BNG,BNG-062,1831.5432,39.7537,0.1463,2.3188201,5.1818,L1,,,,,,,,,,,,
BNG,BNG-062,1831.6956,35.9749,0.1477,2.3320100000000004,4.8251,L1,,,,,,,,,,,,
BNG,BNG-062,1831.848,36.8336,0.1455,2.3379399,5.5994,L1,,,,,,,,,,,,
BNG,BNG-062,1832.0004,44.0858,0.1472,2.3283601,4.98,L1,,,,,,,,,,,,
BNG,BNG-062,1832.1528,45.9752,0.1352,2.3162898,4.4063,L1,,,,,,,,,,,,
BNG,BNG-062,1832.3052,45.9372,0.1423,2.3123201,4.8438,L1,,,,,,,,,,,,
BNG,BNG-062,1832.4576,46.1661,0.1424,2.3286099,5.7269,L1,,,,,,,,,,,,
BNG,BNG-062,1832.61,50.8039,0.1498,2.3411602,5.7438,L1,,,,,,,,,,,,
BNG,BNG-062,1832.7624,49.6397,0.1563,2.3159102,3.6139,L1,,,,,,,,,,,,
BNG,BNG-062,1832.9148,46.7196,0.1872,2.2492002,2.8719,L1,,,,,,,,,,,,
BNG,BNG-062,1833.0672,44.6201,0.224,2.1654302,3.1364,L1,,,,,,,,,,,,
BNG,BNG-062,1833.2196,45.1354,0.263,2.12429,4.1483,L1,,,,,,,,,,,,
BNG,BNG-062,1833.372,45.6506,0.2554,2.1500801000000003,3.3784,L1,,,,,,,,,,,,
BNG,BNG-062,1833.5244,42.7881,0.2259,2.2156702,2.8686,L1,,,,,,,,,,,,
BNG,BNG-062,1833.6768,44.8491,0.1997,2.2994399,2.3736,L1,,,,,,,,,,,,
BNG,BNG-062,1833.8292,61.3386,0.1862,2.39096,2.6999,L1,,,,,,,,,,,,
BNG,BNG-062,1833.9816,92.7519,0.1985,2.5021001000000003,7.5263,L1,,,,,,,,,,,,
BNG,BNG-062,1834.134,128.7464,0.2167,2.59924,13.4529,L1,,,,,,,,,,,,
BNG,BNG-062,1834.2864,160.1787,0.2376,2.65926,15.3369,L1,,,,,,,,,,,,
BNG,BNG-062,1834.4388,174.092,0.2657,2.6776599,13.1463,L1,,,,,,,,,,,,
BNG,BNG-062,1834.5912,181.3431,0.2924,2.6891301,12.1464,L1,,,,,,,,,,,,
BNG,BNG-062,1834.7436,181.3429,0.3332,2.69353,10.9715,L1,,,,,,,,,,,,
BNG,BNG-062,1834.896,182.8884,0.3481,2.6100801000000002,9.3635,L1,,,,,,,,,,,,
BNG,BNG-062,1835.0484,182.1261,0.3847,2.19997,8.1039,L1,,,,,,,,,,,,
BNG,BNG-062,1835.2008,176.9735,0.3989,1.7250900999999998,8.0799,L1,,,,,,,,,,,,
BNG,BNG-062,1835.3532,160.2558,0.4579,1.3762,19.5724,L1,,,,,,,,,,,,
BNG,BNG-062,1835.5056,128.9375,0.4999,1.34209,51.1189,L1,,,,,,,,,,,,
BNG,BNG-062,1835.658,97.5046,0.6841,1.41097,53.8016,L1,,,,,,,,,,,,
BNG,BNG-062,1835.8104,86.5684,0.8135,1.5118399999999999,49.7621,L1,,,,,,,,,,,,
BNG,BNG-062,1835.9628,95.9384,0.8893,1.57763,64.9064,L1,,,,,,,,,,,,
BNG,BNG-062,1836.1152,104.8703,0.9943,1.65067,274.3218,L1,,,,,,,,,,,,
BNG,BNG-062,1836.2676,116.722,0.6087,1.8093099,49.8373,L1,,,,,,,,,,,,
BNG,BNG-062,1836.42,124.5471,0.3932,2.1319202,16.044,L1,,,,,,,,,,,,
BNG,BNG-062,1836.5724,145.6744,0.2909,2.4402399999999997,12.6845,L1,,,,,,,,,,,,
BNG,BNG-062,1836.7248,156.0178,0.2578,2.6023701,14.017,L1,,,,,,,,,,,,
BNG,BNG-062,1836.8772,164.5864,0.2662,2.628,11.7631,L1,,,,,,,,,,,,
BNG,BNG-062,1837.0296,169.3959,0.2776,2.6340497999999997,12.2674,L1,,,,,,,,,,,,
BNG,BNG-062,1837.182,172.259,0.2949,2.6397600000000003,14.9026,L1,,,,,,,,,,,,
BNG,BNG-062,1837.3344,178.004,0.2545,2.65376,19.1202,L1,,,,,,,,,,,,
BNG,BNG-062,1837.4868,172.3349,0.2199,2.6466501,22.4451,L1,,,,,,,,,,,,
BNG,BNG-062,1837.6392,171.1517,0.1974,2.6266898999999997,23.4948,L1,,,,,,,,,,,,
BNG,BNG-062,1837.7916,170.5789,0.193,2.6041702,24.309,L1,,,,,,,,,,,,
BNG,BNG-062,1837.944,176.5908,0.1824,2.5911801999999997,29.0023,L1,,,,,,,,,,,,
BNG,BNG-062,1838.0964,163.3658,0.1838,2.57255,31.8909,L1,,,,,,,,,,,,
BNG,BNG-062,1838.2488,148.4796,0.1761,2.5527699999999998,27.3786,L1,,,,,,,,,,,,
BNG,BNG-062,1838.4012,135.254,0.1688,2.5410801000000003,36.1055,L1,,,,,,,,,,,,
BNG,BNG-062,1838.5536,137.8299,0.1703,2.5402997999999997,38.6812,L1,,,,,,,,,,,,
BNG,BNG-062,1838.706,125.043,0.1719,2.5634402,31.4892,L1,,,,,,,,,,,,
BNG,BNG-062,1838.8584,105.8055,0.1745,2.58954,32.3448,L1,,,,,,,,,,,,
BNG,BNG-062,1839.0108,94.9277,0.173,2.5982102,29.3642,L1,,,,,,,,,,,,
BNG,BNG-062,1839.1632,95.615,0.1749,2.5406401,16.1413,L1,,,,,,,,,,,,
BNG,BNG-062,1839.3156,103.5159,0.1687,2.48148,16.457,L1,,,,,,,,,,,,
BNG,BNG-062,1839.468,100.6527,0.1566,2.4559299,18.1345,L1,,,,,,,,,,,,
BNG,BNG-062,1839.6204,103.4008,0.1543,2.47898,17.7886,L1,,,,,,,,,,,,
BNG,BNG-062,1839.7728,110.5006,0.1526,2.5170500000000002,16.4776,L1,,,,,,,,,,,,
BNG,BNG-062,1839.9252,115.3101,0.1622,2.5391199,30.2606,L1,,,,,,,,,,,,
BNG,BNG-062,1840.0776,126.3791,0.1718,2.5586599000000003,36.5346,L1,,,,,,,,,,,,
BNG,BNG-062,1840.23,126.6654,0.1828,2.56772,28.0511,L1,,,,,,,,,,,,
BNG,BNG-062,1840.3824,129.9289,0.1789,2.5768599,22.3239,L1,,,,,,,,,,,,
BNG,BNG-062,1840.5348,127.8301,0.1799,2.5669502000000004,21.197,L1,,,,,,,,,,,,
BNG,BNG-062,1840.6872,128.8606,0.1735,2.5340100000000003,21.1305,L1,,,,,,,,,,,,
BNG,BNG-062,1840.8396,125.3683,0.1787,2.51804,18.1202,L1,,,,,,,,,,,,
BNG,BNG-062,1840.992,123.0968,0.1711,2.5193000000000003,22.6515,L1,,,,,,,,,,,,
BNG,BNG-062,1841.1444,121.7226,0.1804,2.52799,28.4599,L1,,,,,,,,,,,,
BNG,BNG-062,1841.2968,127.0661,0.1858,2.5259899999999997,20.6864,L1,,,,,,,,,,,,
BNG,BNG-062,1841.4492,129.9862,0.2015,2.5325100000000003,20.8867,L1,,,,,,,,,,,,
BNG,BNG-062,1841.6016,126.7995,0.1993,2.54028,18.3832,L1,,,,,,,,,,,,
BNG,BNG-062,1841.754,130.96,0.2011,2.5285100000000003,18.048,L1,,,,,,,,,,,,
BNG,BNG-062,1841.9064,135.0826,0.1931,2.5283899,19.3733,L1,,,,,,,,,,,,
BNG,BNG-062,1842.0588,141.762,0.1904,2.5421399,24.1831,L1,,,,,,,,,,,,
BNG,BNG-062,1842.2112,148.9757,0.1951,2.5770901,23.5374,L1,,,,,,,,,,,,
BNG,BNG-062,1842.3636,144.5095,0.1977,2.5418998999999998,21.1598,L1a,,,,,,,,,,,,
BNG,BNG-062,1842.516,127.3332,0.1855,2.45029,21.0531,L1a,,,,,,,,,,,,
BNG,BNG-062,1842.6684,104.4889,0.1473,2.3353101,25.2968,L1a,,,,,,,,,,,,
BNG,BNG-062,1842.8208,83.5721,0.1268,2.2640601,37.7052,L1a,,,,,,,,,,,,
BNG,BNG-062,1842.9732,75.7856,0.1122,2.2298301,45.293,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.1256,63.2089,0.108,2.2072800000000004,76.7987,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.278,55.9566,0.0959,2.19227,95.9706,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.4304,50.6314,0.093,2.1964398999999997,82.5332,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.5828,45.6696,0.0904,2.2049101999999996,61.2436,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.7352,47.5588,0.0898,2.2156001,46.737,L1a,,,,,,,,,,,,
BNG,BNG-062,1843.8876,49.1051,0.0909,2.2185801,54.7109,L1a,,,,,,,,,,,,
BNG,BNG-062,1844.04,51.9679,0.092,2.22579,104.0634,L1a,,,,,,,,,,,,
BNG,BNG-062,1844.1924,50.937,0.0906,2.2286501,151.9399,L1a,,,,,,,,,,,,
BNG,BNG-062,1844.3448,48.5703,0.086,2.2236099,164.4669,L1a,,,,,,,,,,,,
BNG,BNG-062,1844.4972,47.6161,0.0828,2.2221401000000003,146.8602,L1a,,,,,,,,,,,,
