STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-041,1388.5088,75.875,0.261,,0.875,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1388.6612,75.875,0.261,,0.913,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1388.8136,75.875,0.261,,0.973,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1388.966,75.875,0.261,,1.072,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.1184,75.875,0.261,,1.209,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.2708,75.875,0.261,,1.323,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.4232,75.875,0.261,,1.395,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.5756,75.875,0.261,,1.437,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.728,75.875,0.261,,1.432,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1389.8804,75.875,0.261,,1.411,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.0328,75.875,0.261,,1.395,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.1852,75.875,0.261,,1.397,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.3376,75.875,0.261,,1.414,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.49,75.875,0.261,,1.473,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.6424,75.875,0.261,,1.575,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.7948,75.875,0.261,,1.657,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1390.9472,75.875,0.261,,1.7,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.0996,75.875,0.261,,1.728,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.252,75.875,0.261,,1.786,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.4044,75.875,0.261,,1.889,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.5568,75.875,0.261,,2.037,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.7092,75.875,0.261,,2.102,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1391.8616,75.875,0.261,,2.072,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.014,75.875,0.261,,2.01,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.1664,75.875,0.261,,1.952,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.3188,75.875,0.261,,1.919,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.4712,75.875,0.261,,1.916,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.6236,75.875,0.261,,1.959,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.776,75.875,0.261,,1.968,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1392.9284,75.875,0.261,,1.952,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.0808,75.875,0.261,,1.908,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.2332,75.875,0.261,,1.847,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.3856,75.875,0.261,,1.771,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.538,75.875,0.261,,1.732,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.6904,75.875,0.261,,1.722,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.8428,75.875,0.261,,1.687,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1393.9952,75.875,0.261,,1.618,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.1476,75.875,0.261,,1.541,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.3,75.875,0.261,,1.474,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.4524,75.875,0.261,,1.438,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.6048,75.875,0.261,,1.443,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.7572,75.875,0.261,,1.464,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1394.9096,75.875,0.261,,1.526,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.062,75.875,0.261,,1.604,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.2144,75.875,0.261,,1.668,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.3668,75.875,0.261,,1.729,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.5192,75.875,0.261,,1.788,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.6716,75.875,0.261,,1.85,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.824,75.875,0.261,,1.929,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1395.9764,75.875,0.261,,1.941,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.1288,75.875,0.261,,1.938,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.2812,75.875,0.261,,1.918,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.4336,75.875,0.261,,1.867,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.586,75.875,0.261,,1.788,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.7384,75.875,0.261,,1.703,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1396.8908,75.875,0.261,,1.622,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.0432,75.875,0.261,,1.542,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.1956,75.875,0.261,,1.464,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.348,75.875,0.261,,1.397,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.5004,75.875,0.261,,1.345,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.6528,75.875,0.261,,1.302,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.8052,75.875,0.261,,1.274,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1397.9576,75.875,0.261,,1.248,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.11,75.875,0.261,,1.202,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.2624,75.875,0.261,,1.17,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.4148,75.875,0.261,,1.145,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.5672,75.875,0.261,,1.143,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.7196,75.875,0.261,,1.111,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1398.872,75.875,0.261,,1.104,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.0244,75.875,0.261,,1.09,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.1768,75.875,0.261,,1.08,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.3292,75.875,0.261,,1.075,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.4816,75.875,0.261,,1.075,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.634,75.875,0.261,,1.071,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.7864,75.875,0.261,,1.078,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1399.9388,75.875,0.261,,1.074,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.0912,75.875,0.261,,1.074,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.2436,75.875,0.261,,1.076,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.396,75.875,0.261,,1.07,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.5484,75.875,0.261,,1.064,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.7008,75.875,0.261,,1.063,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1400.8532,75.875,0.261,,1.061,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.0056,75.875,0.261,,1.061,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.158,75.875,0.261,,1.058,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.3104,75.875,0.261,,1.056,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.4628,75.875,0.261,,1.054,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.6152,75.875,0.261,,1.051,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.7676,75.875,0.261,,1.051,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1401.92,75.875,0.261,,1.048,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.0724,75.875,0.261,,1.049,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.2248,75.875,0.261,,1.052,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.3772,75.875,0.261,,1.048,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.5296,75.875,0.261,,1.034,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.682,75.875,0.261,,1.033,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.8344,75.875,0.261,,1.03,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1402.9868,75.875,0.261,,1.03,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.1392,75.875,0.261,,1.029,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.2916,75.875,0.261,,1.028,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.444,75.875,0.261,,1.037,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.5964,75.875,0.261,,1.043,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.7488,75.875,0.261,,1.053,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1403.9012,75.875,0.261,,1.067,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.0536,75.875,0.261,,1.087,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.206,75.875,0.261,,1.115,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.3584,75.875,0.261,,1.146,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.5108,75.875,0.261,,1.174,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.6632,75.875,0.261,,1.184,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.8156,75.875,0.261,,1.197,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1404.968,75.875,0.261,,1.204,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.1204,75.875,0.261,,1.23,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.2728,75.875,0.261,,1.238,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.4252,75.875,0.261,,1.208,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.5776,75.875,0.261,,1.192,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.73,75.875,0.261,,1.194,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1405.8824,75.875,0.261,,1.192,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.0348,75.875,0.261,,1.191,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.1872,75.875,0.261,,1.166,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.3396,75.875,0.261,,1.145,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.492,75.875,0.261,,1.135,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.6444,75.875,0.261,,1.124,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.7968,75.875,0.261,,1.12,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1406.9492,75.875,0.261,,1.115,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.1016,75.875,0.261,,1.106,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.254,75.875,0.261,,1.107,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.4064,75.875,0.261,,1.11,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.5588,75.875,0.261,,1.103,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.7112,75.875,0.261,,1.101,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1407.8636,75.875,0.261,,1.098,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.016,75.875,0.261,,1.094,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.1684,75.875,0.261,,1.086,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.3208,75.875,0.261,,1.09,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.4732,75.875,0.261,,1.083,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.6256,75.875,0.261,,1.074,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.778,75.875,0.261,,1.077,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1408.9304,75.875,0.261,,1.083,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.0828,75.875,0.261,,1.086,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.2352,75.875,0.261,,1.086,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.3876,75.875,0.261,,1.092,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.54,75.875,0.261,,1.097,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.6924,75.875,0.261,,1.1,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.8448,75.875,0.261,,1.102,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1409.9972,75.875,0.261,,1.101,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.1496,75.875,0.261,,1.099,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.302,75.875,0.261,,1.098,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.4544,75.875,0.261,,1.099,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.6068,75.875,0.261,,1.097,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.7592,75.875,0.261,,1.104,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1410.9116,75.875,0.261,,1.107,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.064,75.875,0.261,,1.135,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.2164,75.875,0.261,,1.136,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.3688,75.875,0.261,,1.137,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.5212,75.875,0.261,,1.144,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.6736,75.875,0.261,,1.153,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.826,75.875,0.261,,1.159,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1411.9784,75.875,0.261,,1.175,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.1308,75.875,0.261,,1.178,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.2832,75.875,0.261,,1.179,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.4356,75.875,0.261,,1.176,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.588,75.875,0.261,,1.172,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.7404,75.875,0.261,,1.159,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1412.8928,75.875,0.261,,1.149,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.0452,75.875,0.261,,1.139,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.1976,75.875,0.261,,1.12,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.35,75.875,0.261,,1.108,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.5024,75.875,0.261,,1.094,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.6548,75.875,0.261,,1.084,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.8072,75.875,0.261,,1.071,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1413.9596,75.875,0.261,,1.063,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.112,75.875,0.261,,1.057,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.2644,75.875,0.261,,1.059,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.4168,75.875,0.261,,1.059,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.5692,75.875,0.261,,1.06,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.7216,75.875,0.261,,1.071,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1414.874,75.875,0.261,,1.084,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.0264,75.875,0.261,,1.098,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.1788,75.875,0.261,,1.122,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.3312,75.875,0.261,,1.15,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.4836,75.875,0.261,,1.17,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.636,75.875,0.261,,1.188,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.7884,75.875,0.261,,1.207,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1415.9408,75.875,0.261,,1.214,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.0932,75.875,0.261,,1.229,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.2456,75.875,0.261,,1.23,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.398,75.875,0.261,,1.229,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.5504,75.875,0.261,,1.228,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.7028,75.875,0.261,,1.207,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1416.8552,75.875,0.261,,1.197,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.0076,75.875,0.261,,1.19,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.16,75.875,0.261,,1.177,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.3124,75.875,0.261,,1.171,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.4648,75.875,0.261,,1.167,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.6172,75.875,0.261,,1.172,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.7696,75.875,0.261,,1.183,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1417.922,75.875,0.261,,1.204,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.0744,75.875,0.261,,1.225,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.2268,75.875,0.261,,1.247,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.3792,75.875,0.261,,1.263,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.5316,75.875,0.261,,1.278,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.684,75.875,0.261,,1.303,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.8364,75.875,0.261,,1.31,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1418.9888,75.875,0.261,,1.304,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.1412,75.875,0.261,,1.297,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.2936,75.875,0.261,,1.288,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.446,75.875,0.261,,1.273,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.5984,75.875,0.261,,1.253,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.7508,75.875,0.261,,1.229,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1419.9032,75.875,0.261,,1.19,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.0556,75.875,0.261,,1.152,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.208,75.875,0.261,,1.127,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.3604,75.875,0.261,,1.104,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.5128,75.875,0.261,,1.087,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.6652,75.875,0.261,,1.084,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.8176,75.875,0.261,,1.094,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1420.97,75.875,0.261,,1.108,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.1224,75.875,0.261,,1.129,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.2748,75.875,0.261,,1.146,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.4272,75.875,0.261,,1.169,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.5796,75.875,0.261,,1.188,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.732,75.875,0.261,,1.199,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1421.8844,75.875,0.261,,1.214,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.0368,75.875,0.261,,1.241,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.1892,75.875,0.261,,1.272,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.3416,75.875,0.261,,1.328,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.494,75.875,0.261,,1.407,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.6464,75.875,0.261,,1.46,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.7988,75.875,0.261,,1.476,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1422.9512,75.875,0.261,,1.499,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.1036,75.875,0.261,,1.562,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.256,75.875,0.261,,1.613,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.4084,75.875,0.261,,1.619,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.5608,75.875,0.261,,1.516,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.7132,75.875,0.261,,1.352,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1423.8656,75.875,0.261,,1.269,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.018,75.875,0.261,,1.229,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.1704,75.875,0.261,,1.187,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.3228,75.875,0.261,,1.138,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.4752,75.875,0.261,,1.085,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.6276,75.875,0.261,,1.013,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.78,75.875,0.261,,0.982,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1424.9324,75.875,0.261,,0.979,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.0848,75.875,0.261,,0.989,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.2372,75.875,0.261,,1.0,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.3896,75.875,0.261,,1.006,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.542,75.875,0.261,,1.01,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.6944,75.875,0.261,,1.014,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.8468,75.875,0.261,,1.017,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1425.9992,75.875,0.261,,1.017,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.1516,75.875,0.261,,1.016,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.304,75.875,0.261,,1.012,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.4564,75.875,0.261,,1.013,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.6088,75.875,0.261,,1.017,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.7612,75.875,0.261,,1.023,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1426.9136,75.875,0.261,,1.021,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.066,75.875,0.261,,1.02,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.2184,75.875,0.261,,1.014,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.3708,75.875,0.261,,1.01,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.5232,75.875,0.261,,1.006,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.6756,75.875,0.261,,1.001,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.828,75.875,0.261,,0.998,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1427.9804,75.875,0.261,,0.995,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.1328,75.875,0.261,,0.997,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.2852,75.875,0.261,,0.993,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.4376,75.875,0.261,,0.993,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.59,75.875,0.261,,0.995,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.7424,75.875,0.261,,0.995,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1428.8948,75.875,0.261,,0.999,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.0472,75.875,0.261,,1.002,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.1996,75.875,0.261,,1.0,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.352,75.875,0.261,,1.0,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.5044,75.875,0.261,,1.002,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.6568,75.875,0.261,,1.003,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.8092,75.875,0.261,,1.004,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1429.9616,75.875,0.261,,1.007,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.114,75.875,0.261,,1.007,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.2664,75.875,0.261,,1.005,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.4188,75.875,0.261,,1.008,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.5712,75.875,0.261,,1.009,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.7236,75.875,0.261,,1.01,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1430.876,75.875,0.261,,1.014,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.0284,75.875,0.261,,1.003,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.1808,75.875,0.261,,1.002,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.3332,75.875,0.261,,0.996,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.4856,75.875,0.261,,0.996,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.638,75.875,0.261,,1.0,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.7904,75.875,0.261,,1.002,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1431.9428,75.875,0.261,,1.01,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1432.0952,75.875,0.261,,1.017,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1432.2476,75.875,0.261,,1.02,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1432.4,75.875,0.261,,1.026,TOP GUF,,,,,,,,,,,,
BNG,BNG-041,1432.5524,75.875,0.261,,1.038,TOP GUF,,,,,,,,,,,,
