STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-057,1402.3848,84.831,0.42602,2.29954,1.0711,,,,,,,,,,,,,
BNG,BNG-057,1402.5372,84.5522,0.42711,2.29854,1.0652,,,,,,,,,,,,,
BNG,BNG-057,1402.6896,88.5182,0.42652,2.30373,1.0596,,,,,,,,,,,,,
BNG,BNG-057,1402.842,88.3377,0.41883,2.3081500999999998,1.0504,,,,,,,,,,,,,
BNG,BNG-057,1402.9944,91.9436,0.41098,2.3036999999999996,1.0733,,,,,,,,,,,,,
BNG,BNG-057,1403.1468,96.2705,0.42207,2.2921601999999996,1.0752,,,,,,,,,,,,,
BNG,BNG-057,1403.2992,95.91,0.43021,2.2882399999999996,1.0704,,,,,,,,,,,,,
BNG,BNG-057,1403.4516,87.9776,0.45795,2.2863401,1.0581,,,,,,,,,,,,,
BNG,BNG-057,1403.604,81.3072,0.42957,2.2746101,1.0364,,,,,,,,,,,,,
BNG,BNG-057,1403.7564,78.0623,0.40596,2.2598601,0.9681,,,,,,,,,,,,,
BNG,BNG-057,1403.9088,82.3889,0.4016,2.2426299,0.7845,,,,,,,,,,,,,
BNG,BNG-057,1404.0612,86.1751,0.41365,2.24502,0.9087,,,,,,,,,,,,,
BNG,BNG-057,1404.2136,85.4537,0.42231,2.2576399,1.0667,,,,,,,,,,,,,
BNG,BNG-057,1404.366,81.3076,0.41998,2.2764699999999998,1.0856,,,,,,,,,,,,,
BNG,BNG-057,1404.5184,75.8987,0.39155,2.27004,1.1003,,,,,,,,,,,,,
BNG,BNG-057,1404.6708,78.0623,0.38041,2.2501799,1.0633,,,,,,,,,,,,,
BNG,BNG-057,1404.8232,77.5212,0.37033,2.2356902,0.962,,,,,,,,,,,,,
BNG,BNG-057,1404.9756,77.8823,0.40111,2.2358799,1.0918,,,,,,,,,,,,,
BNG,BNG-057,1405.128,74.4568,0.42356,2.23847,1.1302,,,,,,,,,,,,,
BNG,BNG-057,1405.2804,78.9639,0.43808,2.2321999999999997,1.1287,,,,,,,,,,,,,
BNG,BNG-057,1405.4328,77.882,0.44593,2.2223401,1.1677,,,,,,,,,,,,,
BNG,BNG-057,1405.5852,78.2426,0.43876,2.2178701000000003,0.8492,,,,,,,,,,,,,
BNG,BNG-057,1405.7376,76.0793,0.43195,2.22777,0.8423,,,,,,,,,,,,,
BNG,BNG-057,1405.89,75.8988,0.42298,2.2329198999999997,0.8933,,,,,,,,,,,,,
BNG,BNG-057,1406.0424,75.3579,0.42088,2.2352,0.9015,,,,,,,,,,,,,
BNG,BNG-057,1406.1948,70.49,0.46203,2.2298301,0.905,,,,,,,,,,,,,
BNG,BNG-057,1406.3472,73.0139,0.43631,2.2332102,0.9085,,,,,,,,,,,,,
BNG,BNG-057,1406.4996,75.8982,0.42725,2.2386602,0.9113,,,,,,,,,,,,,
BNG,BNG-057,1406.652,78.7829,0.39662,2.2401999999999997,0.9176,,,,,,,,,,,,,
BNG,BNG-057,1406.8044,76.0788,0.40389,2.2402100000000003,0.9276,,,,,,,,,,,,,
BNG,BNG-057,1406.9568,76.4395,0.4064,2.2371599,0.9564,,,,,,,,,,,,,
BNG,BNG-057,1407.1092,77.341,0.43482,2.22997,0.9767,,,,,,,,,,,,,
BNG,BNG-057,1407.2616,74.8007,0.42489,2.2259099,0.999,,,,,,,,,,,,,
BNG,BNG-057,1407.414,74.0797,0.41118,2.2217800000000003,0.9798,,,,,,,,,,,,,
BNG,BNG-057,1407.5664,74.981,0.37835,2.2223101,1.0031,,,,,,,,,,,,,
BNG,BNG-057,1407.7188,81.3074,0.3789,2.2344101999999997,1.0978,,,,,,,,,,,,,
BNG,BNG-057,1407.8712,80.5535,0.38573,2.2433601,1.1561,,,,,,,,,,,,,
BNG,BNG-057,1408.0236,79.1113,0.38466,2.2551601999999997,1.2119,,,,,,,,,,,,,
BNG,BNG-057,1408.176,77.3081,0.39949,2.2536399,1.2076,,,,,,,,,,,,,
BNG,BNG-057,1408.3284,77.3081,0.4482,2.25054,1.1737,,,,,,,,,,,,,
BNG,BNG-057,1408.4808,78.5702,0.46154,2.2449299000000003,1.1796,,,,,,,,,,,,,
BNG,BNG-057,1408.6332,78.0296,0.46116,2.2288799,1.2025,,,,,,,,,,,,,
BNG,BNG-057,1408.7856,78.7834,0.40763,2.209,1.2053,,,,,,,,,,,,,
BNG,BNG-057,1408.938,80.9466,0.38871,2.1877,1.2203,,,,,,,,,,,,,
BNG,BNG-057,1409.0904,82.2086,0.3738,2.17855,1.1498,,,,,,,,,,,,,
BNG,BNG-057,1409.2428,80.2255,0.39351,2.18827,0.9054,,,,,,,,,,,,,
BNG,BNG-057,1409.3952,78.7505,0.39549,2.1992,0.7321,,,,,,,,,,,,,
BNG,BNG-057,1409.5476,79.6517,0.36915,2.2068101,0.8467,,,,,,,,,,,,,
BNG,BNG-057,1409.7,77.9308,0.31067,2.21105,1.0039,,,,,,,,,,,,,
BNG,BNG-057,1409.8524,69.6706,0.28893,2.22501,1.3059,,,,,,,,,,,,,
BNG,BNG-057,1410.0048,63.0003,0.27018,2.26077,1.7414,,,,,,,,,,,,,
BNG,BNG-057,1410.1572,57.8705,0.27634,2.2953701,2.6678,,,,,,,,,,,,,
BNG,BNG-057,1410.3096,57.1494,0.26041,2.30853,2.2845,,,,,,,,,,,,,
BNG,BNG-057,1410.462,58.1655,0.26268,2.29674,2.1709,,,,,,,,,,,,,
BNG,BNG-057,1410.6144,61.0498,0.27582,2.2780801,2.1707,,,,,,,,,,,,,
BNG,BNG-057,1410.7668,63.754,0.29533,2.2698201,2.1691,,,,,,,,,,,,,
BNG,BNG-057,1410.9192,63.6393,0.31946,2.2639899999999997,2.0029,,,,,,,,,,,,,
BNG,BNG-057,1411.0716,66.2125,0.313,2.26927,1.4611,,,,,,,,,,,,,
BNG,BNG-057,1411.224,67.2945,0.34389,2.2771999999999997,1.124,,,,,,,,,,,,,
BNG,BNG-057,1411.3764,63.3281,0.31535,2.2722800000000003,1.1178,,,,,,,,,,,,,
BNG,BNG-057,1411.5288,68.0813,0.30185,2.2558800999999997,1.1178,,,,,,,,,,,,,
BNG,BNG-057,1411.6812,69.343,0.31451,2.2348899,1.1185,,,,,,,,,,,,,
BNG,BNG-057,1411.8336,77.8165,0.36873,2.2233201,1.1218,,,,,,,,,,,,,
BNG,BNG-057,1411.986,76.8001,0.39403,2.2183298,1.123,,,,,,,,,,,,,
BNG,BNG-057,1412.1384,77.1608,0.3779,2.2285100000000004,1.1347,,,,,,,,,,,,,
BNG,BNG-057,1412.2908,74.9973,0.3408,2.2482800000000003,1.1438,,,,,,,,,,,,,
BNG,BNG-057,1412.4432,72.2932,0.33191,2.2590497999999997,1.1974,,,,,,,,,,,,,
BNG,BNG-057,1412.5956,71.5719,0.35757,2.2608398000000003,1.2441,,,,,,,,,,,,,
BNG,BNG-057,1412.748,71.2115,0.37701,2.2531898999999997,1.1691,,,,,,,,,,,,,
BNG,BNG-057,1412.9004,71.1621,0.36778,2.23977,1.1667,,,,,,,,,,,,,
BNG,BNG-057,1413.0528,69.1793,0.33514,2.2195,1.163,,,,,,,,,,,,,
BNG,BNG-057,1413.2052,69.3593,0.34603,2.2138101000000003,1.16,,,,,,,,,,,,,
BNG,BNG-057,1413.3576,68.6875,0.34716,2.2221201,1.1519,,,,,,,,,,,,,
BNG,BNG-057,1413.51,71.7522,0.36876,2.2301399,1.1458,,,,,,,,,,,,,
BNG,BNG-057,1413.6624,70.4904,0.33883,2.2268600999999997,1.11,,,,,,,,,,,,,
BNG,BNG-057,1413.8148,71.3916,0.3523,2.2224199,1.1042,,,,,,,,,,,,,
BNG,BNG-057,1413.9672,71.3917,0.35988,2.2068801,1.1025,,,,,,,,,,,,,
BNG,BNG-057,1414.1196,69.5888,0.3631,2.1896500999999997,1.099,,,,,,,,,,,,,
BNG,BNG-057,1414.272,70.3427,0.35798,2.17329,1.084,,,,,,,,,,,,,
BNG,BNG-057,1414.4244,71.244,0.34992,2.16925,0.9283,,,,,,,,,,,,,
BNG,BNG-057,1414.5768,77.3737,0.37136,2.1647,1.0189,,,,,,,,,,,,,
BNG,BNG-057,1414.7292,76.8001,0.35442,2.1603600999999997,1.1477,,,,,,,,,,,,,
BNG,BNG-057,1414.8816,83.2083,0.34836,2.1738901,1.1602,,,,,,,,,,,,,
BNG,BNG-057,1415.034,78.7013,0.32719,2.1963798999999997,1.1665,,,,,,,,,,,,,
BNG,BNG-057,1415.1864,74.5548,0.3474,2.2229199,1.1663,,,,,,,,,,,,,
BNG,BNG-057,1415.3388,70.6706,0.33686,2.2260497999999997,1.1653,,,,,,,,,,,,,
BNG,BNG-057,1415.4912,72.4732,0.34762,2.2186101,1.138,,,,,,,,,,,,,
BNG,BNG-057,1415.6436,76.6198,0.33518,2.2105,1.121,,,,,,,,,,,,,
BNG,BNG-057,1415.796,71.752,0.34088,2.2156898999999997,1.0788,,,,,,,,,,,,,
BNG,BNG-057,1415.9484,70.3098,0.32979,2.2254699999999996,1.0524,,,,,,,,,,,,,
BNG,BNG-057,1416.1008,72.1943,0.3594,2.2306799,1.025,,,,,,,,,,,,,
BNG,BNG-057,1416.2532,73.9975,0.36492,2.2240300000000004,1.0215,,,,,,,,,,,,,
BNG,BNG-057,1416.4056,72.0144,0.35015,2.23028,1.1198,,,,,,,,,,,,,
BNG,BNG-057,1416.558,71.5721,0.34594,2.23396,1.3953,,,,,,,,,,,,,
BNG,BNG-057,1416.7104,71.5719,0.3457,2.2456702,1.3612,,,,,,,,,,,,,
BNG,BNG-057,1416.8628,73.7354,0.3562,2.2443999,1.2821,,,,,,,,,,,,,
BNG,BNG-057,1417.0152,67.9498,0.34289,2.2450300000000003,1.3078,,,,,,,,,,,,,
BNG,BNG-057,1417.1676,71.3752,0.33442,2.2486101,1.2944,,,,,,,,,,,,,
BNG,BNG-057,1417.32,69.0316,0.33829,2.2469001,1.2926,,,,,,,,,,,,,
BNG,BNG-057,1417.4724,73.5552,0.34449,2.2498701,1.296,,,,,,,,,,,,,
BNG,BNG-057,1417.6248,70.4901,0.33676,2.2425300000000004,1.3141,,,,,,,,,,,,,
BNG,BNG-057,1417.7772,73.4897,0.32582,2.2381699,1.2714,,,,,,,,,,,,,
BNG,BNG-057,1417.9296,71.1459,0.32812,2.2327399999999997,1.2469,,,,,,,,,,,,,
BNG,BNG-057,1418.082,68.2289,0.32281,2.2357199999999997,1.2784,,,,,,,,,,,,,
BNG,BNG-057,1418.2344,67.0323,0.32655,2.24129,1.3337,,,,,,,,,,,,,
BNG,BNG-057,1418.3868,66.6717,0.32746,2.2410701,1.3274,,,,,,,,,,,,,
BNG,BNG-057,1418.5392,65.8029,0.35424,2.23652,1.3218,,,,,,,,,,,,,
BNG,BNG-057,1418.6916,65.8027,0.36077,2.2361098999999998,1.3247,,,,,,,,,,,,,
BNG,BNG-057,1418.844,67.0977,0.36467,2.2344101999999997,1.3527,,,,,,,,,,,,,
BNG,BNG-057,1418.9964,70.8838,0.36747,2.23253,1.3873,,,,,,,,,,,,,
BNG,BNG-057,1419.1488,71.0643,0.38108,2.22453,1.3906,,,,,,,,,,,,,
BNG,BNG-057,1419.3012,69.9497,0.35974,2.2284902,1.4613,,,,,,,,,,,,,
BNG,BNG-057,1419.4536,66.0489,0.32548,2.2350801000000002,1.5353,,,,,,,,,,,,,
BNG,BNG-057,1419.606,66.0486,0.27695,2.2358101,1.5954,,,,,,,,,,,,,
BNG,BNG-057,1419.7584,71.2768,0.28786,2.2294299,1.5744,,,,,,,,,,,,,
BNG,BNG-057,1419.9108,75.7187,0.32924,2.2275701,1.5156,,,,,,,,,,,,,
BNG,BNG-057,1420.0632,76.7346,0.38578,2.2300500000000003,1.4971,,,,,,,,,,,,,
BNG,BNG-057,1420.2156,69.163,0.37134,2.2330598,1.553,,,,,,,,,,,,,
BNG,BNG-057,1420.368,61.4106,0.33361,2.26146,1.8436,,,,,,,,,,,,,
BNG,BNG-057,1420.5204,52.8228,0.25896,2.3106500999999997,2.5682,,,,,,,,,,,,,
BNG,BNG-057,1420.6728,54.15,0.23334,2.3286499,1.8412,,,,,,,,,,,,,
BNG,BNG-057,1420.8252,58.4768,0.2526,2.3011899,1.5833,,,,,,,,,,,,,
BNG,BNG-057,1420.9776,65.688,0.30111,2.2630798,1.3345,,,,,,,,,,,,,
BNG,BNG-057,1421.13,65.6226,0.33508,2.2524499999999996,1.275,,,,,,,,,,,,,
BNG,BNG-057,1421.2824,66.3436,0.33788,2.2555398,1.4226,,,,,,,,,,,,,
BNG,BNG-057,1421.4348,65.7536,0.34832,2.2483798999999998,1.412,,,,,,,,,,,,,
BNG,BNG-057,1421.5872,66.2945,0.33321,2.2470700999999997,1.4316,,,,,,,,,,,,,
BNG,BNG-057,1421.7396,66.655,0.33545,2.2536499,1.4701,,,,,,,,,,,,,
BNG,BNG-057,1421.892,65.262,0.31048,2.2638800999999997,1.4231,,,,,,,,,,,,,
BNG,BNG-057,1422.0444,67.7368,0.30185,2.2658801,1.4462,,,,,,,,,,,,,
BNG,BNG-057,1422.1968,66.2947,0.27542,2.2653101,1.5138,,,,,,,,,,,,,
BNG,BNG-057,1422.3492,67.0157,0.2748,2.2878398,2.1458,,,,,,,,,,,,,
BNG,BNG-057,1422.5016,70.3101,0.24492,2.3034899999999996,3.3498,,,,,,,,,,,,,
BNG,BNG-057,1422.654,76.5376,0.25089,2.3048501,2.269,,,,,,,,,,,,,
BNG,BNG-057,1422.8064,83.5687,0.28709,2.2816802,1.819,,,,,,,,,,,,,
BNG,BNG-057,1422.9588,82.4868,0.33246,2.2698801,1.527,,,,,,,,,,,,,
BNG,BNG-057,1423.1112,80.0452,0.34562,2.2566799,1.3093,,,,,,,,,,,,,
BNG,BNG-057,1423.2636,77.8816,0.3327,2.2383398000000003,1.2602,,,,,,,,,,,,,
BNG,BNG-057,1423.416,76.2592,0.34591,2.22277,1.2452,,,,,,,,,,,,,
BNG,BNG-057,1423.5684,70.3097,0.33874,2.2211100999999998,1.2232,,,,,,,,,,,,,
BNG,BNG-057,1423.7208,69.4085,0.34836,2.2301099,1.2208,,,,,,,,,,,,,
BNG,BNG-057,1423.8732,67.9664,0.33413,2.24246,1.2453,,,,,,,,,,,,,
BNG,BNG-057,1424.0256,70.8511,0.35992,2.2426199,1.2776,,,,,,,,,,,,,
BNG,BNG-057,1424.178,69.7692,0.37192,2.2416899,1.3349,,,,,,,,,,,,,
BNG,BNG-057,1424.3304,72.133,0.39193,2.2455598,1.3618,,,,,,,,,,,,,
BNG,BNG-057,1424.4828,76.0993,0.35007,2.25305,1.3404,,,,,,,,,,,,,
BNG,BNG-057,1424.6352,73.9958,0.32851,2.25829,1.2698,,,,,,,,,,,,,
BNG,BNG-057,1424.7876,75.5982,0.33504,2.2537898,1.2471,,,,,,,,,,,,,
BNG,BNG-057,1424.94,73.9155,0.35179,2.2516699,1.1969,,,,,,,,,,,,,
BNG,BNG-057,1425.0924,80.5261,0.35623,2.2456001000000003,1.1899,,,,,,,,,,,,,
BNG,BNG-057,1425.2448,81.1269,0.35727,2.2378599,1.1882,,,,,,,,,,,,,
BNG,BNG-057,1425.3972,82.4036,0.3662,2.23502,1.1698,,,,,,,,,,,,,
BNG,BNG-057,1425.5496,78.1222,0.42575,2.2403600999999997,1.1307,,,,,,,,,,,,,
BNG,BNG-057,1425.702,75.2035,0.40648,2.2537998,1.187,,,,,,,,,,,,,
BNG,BNG-057,1425.8544,75.6542,0.4005,2.2621100999999997,1.3199,,,,,,,,,,,,,
BNG,BNG-057,1426.0068,74.9779,0.37708,2.259,1.4202,,,,,,,,,,,,,
BNG,BNG-057,1426.1592,73.4324,0.34136,2.2443798999999998,1.5112,,,,,,,,,,,,,
BNG,BNG-057,1426.3116,65.9959,0.31294,2.2338701000000003,1.5723,,,,,,,,,,,,,
BNG,BNG-057,1426.464,66.4466,0.26689,2.2468000000000004,1.913,,,,,,,,,,,,,
BNG,BNG-057,1426.6164,63.8713,0.25066,2.2759099000000003,1.6984,,,,,,,,,,,,,
BNG,BNG-057,1426.7688,66.5758,0.25419,2.3029398999999997,1.7894,,,,,,,,,,,,,
BNG,BNG-057,1426.9212,65.2236,0.26499,2.2944199,1.6007,,,,,,,,,,,,,
BNG,BNG-057,1427.0736,67.2839,0.31847,2.2554600000000002,1.2818,,,,,,,,,,,,,
BNG,BNG-057,1427.226,76.5231,0.3489,2.21951,0.9445,,,,,,,,,,,,,
BNG,BNG-057,1427.3784,83.509,0.37037,2.2106699,1.0856,,,,,,,,,,,,,
BNG,BNG-057,1427.5308,85.5692,0.32252,2.21549,1.5761,,,,,,,,,,,,,
BNG,BNG-057,1427.6832,73.851,0.3104,2.21723,1.6216,,,,,,,,,,,,,
BNG,BNG-057,1427.8356,63.4848,0.31477,2.2200798,1.6237,,,,,,,,,,,,,
BNG,BNG-057,1427.988,62.97,0.32231,2.2276699,1.7255,,,,,,,,,,,,,
BNG,BNG-057,1428.1404,69.2797,0.31671,2.2295698,1.7699,,,,,,,,,,,,,
BNG,BNG-057,1428.2928,72.8531,0.34481,2.2298201,1.6718,,,,,,,,,,,,,
BNG,BNG-057,1428.4452,74.3342,0.34283,2.2293899,1.5496,,,,,,,,,,,,,
BNG,BNG-057,1428.5976,72.306,0.35835,2.2336499,1.5353,,,,,,,,,,,,,
BNG,BNG-057,1428.75,71.6624,0.32163,2.2431399,1.5341,,,,,,,,,,,,,
BNG,BNG-057,1428.9024,67.0906,0.31875,2.2604699999999998,1.3514,,,,,,,,,,,,,
BNG,BNG-057,1429.0548,70.0201,0.33689,2.2768501000000003,1.4359,,,,,,,,,,,,,
BNG,BNG-057,1429.2072,74.9776,0.40076,2.2810601000000004,1.3274,,,,,,,,,,,,,
BNG,BNG-057,1429.3596,77.9717,0.399,2.2768801,1.2949,,,,,,,,,,,,,
BNG,BNG-057,1429.512,74.5274,0.38023,2.2656802,1.2297,,,,,,,,,,,,,
BNG,BNG-057,1429.6644,71.3724,0.34245,2.25273,1.107,,,,,,,,,,,,,
BNG,BNG-057,1429.8168,71.3721,0.35031,2.2389699999999997,1.0924,,,,,,,,,,,,,
BNG,BNG-057,1429.9692,72.3377,0.3865,2.2404398999999997,1.1182,,,,,,,,,,,,,
BNG,BNG-057,1430.1216,70.4062,0.35825,2.2503800999999997,1.1479,,,,,,,,,,,,,
BNG,BNG-057,1430.274,69.7306,0.34304,2.27424,1.252,,,,,,,,,,,,,
BNG,BNG-057,1430.4264,71.3077,0.32519,2.2923,1.4613,,,,,,,,,,,,,
BNG,BNG-057,1430.5788,72.8531,0.35931,2.28477,1.568,,,,,,,,,,,,,
BNG,BNG-057,1430.7312,68.5712,0.36335,2.25602,1.8486,,,,,,,,,,,,,
BNG,BNG-057,1430.8836,60.4591,0.32217,2.2351601999999997,2.1846,,,,,,,,,,,,,
BNG,BNG-057,1431.036,53.6339,0.3236,2.2330898,2.2329,,,,,,,,,,,,,
BNG,BNG-057,1431.1884,47.0988,0.33385,2.25375,2.2345,,,,,,,,,,,,,
BNG,BNG-057,1431.3408,45.972,0.32529,2.27653,2.2773,,,,,,,,,,,,,
BNG,BNG-057,1431.4932,48.2255,0.30986,2.2893701,2.3547,,,,,,,,,,,,,
BNG,BNG-057,1431.6456,52.9579,0.29326,2.2634000999999997,2.3877,,,,,,,,,,,,,
BNG,BNG-057,1431.798,58.6241,0.33225,2.2284099,2.4576,,,,,,,,,,,,,
BNG,BNG-057,1431.9504,60.8775,0.31942,2.2059499999999996,2.421,,,,,,,,,,,,,
BNG,BNG-057,1432.1028,59.9763,0.33894,2.2151699,2.5834,,,,,,,,,,,,,
BNG,BNG-057,1432.2552,62.8732,0.28809,2.23222,2.4848,,,,,,,,,,,,,
BNG,BNG-057,1432.4076,60.8129,0.30261,2.2367402000000003,2.4542,,,,,,,,,,,,,
BNG,BNG-057,1432.56,67.1227,0.29397,2.2331399000000003,2.6437,,,,,,,,,,,,,
BNG,BNG-057,1432.7124,60.813,0.28685,2.228,2.9496,,,,,,,,,,,,,
BNG,BNG-057,1432.8648,61.8434,0.29463,2.2291999999999996,2.8924,,,,,,,,,,,,,
BNG,BNG-057,1433.0172,58.6883,0.30317,2.23547,2.0425,,,,,,,,,,,,,
BNG,BNG-057,1433.1696,65.8997,0.34033,2.2230798,1.9473,,,,,,,,,,,,,
BNG,BNG-057,1433.322,68.9579,0.31981,2.21328,1.9459,,,,,,,,,,,,,
BNG,BNG-057,1433.4744,67.8955,0.32703,2.2141199,1.8758,,,,,,,,,,,,,
BNG,BNG-057,1433.6268,63.614,0.30196,2.2464001,2.1305,,,,,,,,,,,,,
BNG,BNG-057,1433.7792,61.5855,0.27444,2.28599,1.7652,,,,,,,,,,,,,
BNG,BNG-057,1433.9316,69.4087,0.24672,2.28377,1.608,,,,,,,,,,,,,
BNG,BNG-057,1434.084,72.5634,0.28548,2.2634101999999996,1.6017,,,,,,,,,,,,,
BNG,BNG-057,1434.2364,74.8168,0.34238,2.2298101000000004,1.6021,,,,,,,,,,,,,
BNG,BNG-057,1434.3888,69.4083,0.38998,2.23629,1.607,,,,,,,,,,,,,
BNG,BNG-057,1434.5412,72.1448,0.38425,2.2463401,1.5752,,,,,,,,,,,,,
BNG,BNG-057,1434.6936,70.3422,0.38364,2.25048,1.6022,,,,,,,,,,,,,
BNG,BNG-057,1434.846,72.3702,0.3576,2.2411399000000003,1.6191,,,,,,,,,,,,,
BNG,BNG-057,1434.9984,70.7606,0.33221,2.2378799,1.6047,,,,,,,,,,,,,
BNG,BNG-057,1435.1508,70.3097,0.3272,2.2365798,1.6323,,,,,,,,,,,,,
BNG,BNG-057,1435.3032,65.1267,0.34811,2.2284398999999997,1.654,,,,,,,,,,,,,
BNG,BNG-057,1435.4556,62.8731,0.34575,2.2083798999999997,1.7692,,,,,,,,,,,,,
BNG,BNG-057,1435.608,64.0002,0.30433,2.2086101,1.9641,,,,,,,,,,,,,
BNG,BNG-057,1435.7604,67.1553,0.26124,2.21404,2.3591,,,,,,,,,,,,,
BNG,BNG-057,1435.9128,64.5797,0.25962,2.22155,2.3527,,,,,,,,,,,,,
BNG,BNG-057,1436.0652,61.6499,0.27137,2.2202800000000003,2.2991,,,,,,,,,,,,,
BNG,BNG-057,1436.2176,60.2977,0.26429,2.2133601,2.2595,,,,,,,,,,,,,
BNG,BNG-057,1436.37,59.7182,0.257,2.2080900999999997,2.1017,,,,,,,,,,,,,
BNG,BNG-057,1436.5224,61.2956,0.25633,2.2066299,2.1699,,,,,,,,,,,,,
BNG,BNG-057,1436.6748,63.0663,0.2575,2.21705,2.4423,,,,,,,,,,,,,
BNG,BNG-057,1436.8272,59.6862,0.26595,2.22229,2.3213,,,,,,,,,,,,,
BNG,BNG-057,1436.9796,60.1371,0.29711,2.22853,2.1158,,,,,,,,,,,,,
BNG,BNG-057,1437.132,60.1691,0.30439,2.2236399000000002,2.1902,,,,,,,,,,,,,
BNG,BNG-057,1437.2844,64.3862,0.30767,2.23195,2.236,,,,,,,,,,,,,
BNG,BNG-057,1437.4368,62.5836,0.29467,2.23929,2.0814,,,,,,,,,,,,,
BNG,BNG-057,1437.5892,64.6118,0.30386,2.24051,1.8029,,,,,,,,,,,,,
BNG,BNG-057,1437.7416,67.4451,0.28668,2.2336099,1.7038,,,,,,,,,,,,,
BNG,BNG-057,1437.894,72.6279,0.28596,2.2365601,1.7848,,,,,,,,,,,,,
BNG,BNG-057,1438.0464,76.2336,0.29181,2.2558501,1.9198,,,,,,,,,,,,,
BNG,BNG-057,1438.1988,79.3,0.28032,2.2806300999999998,1.9794,,,,,,,,,,,,,
BNG,BNG-057,1438.3512,91.5522,0.27349,2.30654,1.8742,,,,,,,,,,,,,
BNG,BNG-057,1438.5036,99.825,0.27776,2.32972,1.862,,,,,,,,,,,,,
BNG,BNG-057,1438.656,107.5672,0.30353,2.3628499,1.9092,,,,,,,,,,,,,
BNG,BNG-057,1438.8084,104.3424,0.30843,2.36923,1.4875,,,,,,,,,,,,,
BNG,BNG-057,1438.9608,102.3553,0.30789,2.3764499999999997,1.4166,,,,,,,,,,,,,
BNG,BNG-057,1439.1132,100.4962,0.30636,2.3530300000000004,1.4076,,,,,,,,,,,,,
BNG,BNG-057,1439.2656,97.5532,0.33645,2.3413701000000002,1.4016,,,,,,,,,,,,,
BNG,BNG-057,1439.418,97.2018,0.37353,2.3238101,1.3987,,,,,,,,,,,,,
BNG,BNG-057,1439.5704,94.3473,0.37151,2.3168699,1.3902,,,,,,,,,,,,,
BNG,BNG-057,1439.7228,95.2486,0.41599,2.31622,1.3942,,,,,,,,,,,,,
BNG,BNG-057,1439.8752,97.5656,0.429,2.3272600000000003,1.3955,,,,,,,,,,,,,
BNG,BNG-057,1440.0276,100.5102,0.28728,2.3389102,1.3932,,,,,,,,,,,,,
BNG,BNG-057,1440.18,102.116,0.19482,2.3430801000000003,1.3664,,,,,,,,,,,,,
BNG,BNG-057,1440.3324,100.3547,0.14551,2.3463198000000003,1.3712,,,,,,,,,,,,,
BNG,BNG-057,1440.4848,105.0419,0.17059,2.3614199,1.4101,,,,,,,,,,,,,
BNG,BNG-057,1440.6372,103.0608,0.19968,2.3778701,1.4028,,,,,,,,,,,,,
BNG,BNG-057,1440.7896,103.7821,0.21043,2.3838699,1.4232,,,,,,,,,,,,,
BNG,BNG-057,1440.942,98.6174,0.21928,2.38774,1.4259,,,,,,,,,,,,,
BNG,BNG-057,1441.0944,98.8577,0.2229,2.3853401,1.3843,,,,,,,,,,,,,
BNG,BNG-057,1441.2468,96.8246,0.22628,2.3777399999999997,1.3494,,,,,,,,,,,,,
BNG,BNG-057,1441.3992,94.688,0.22437,2.34879,1.3621,,,,,,,,,,,,,
BNG,BNG-057,1441.5516,94.3272,0.22261,2.3206699,1.3451,,,,,,,,,,,,,
BNG,BNG-057,1441.704,91.5529,0.21835,2.2936399,1.2897,,,,,,,,,,,,,
BNG,BNG-057,1441.8564,93.4456,0.22164,2.2820798,1.3451,,,,,,,,,,,,,
BNG,BNG-057,1442.0088,96.3302,0.21303,2.2708599,1.3816,,,,,,,,,,,,,
BNG,BNG-057,1442.1612,98.3431,0.22039,2.27102,1.47,,,,,,,,,,,,,
BNG,BNG-057,1442.3136,97.0055,0.22627,2.2851902,1.9556,,,,,,,,,,,,,
BNG,BNG-057,1442.466,92.769,0.23739,2.3081201,2.134,,,,,,,,,,,,,
BNG,BNG-057,1442.6184,96.0378,0.23778,2.33174,2.4371,,,,,,,,,,,,,
BNG,BNG-057,1442.7708,96.4171,0.23739,2.3226499,2.5976,,,,,,,,,,,,,
BNG,BNG-057,1442.9232,98.2059,0.23674,2.27974,2.4053,,,,,,,,,,,,,
BNG,BNG-057,1443.0756,97.0103,0.23657,2.23525,1.9983,,,,,,,,,,,,,
BNG,BNG-057,1443.228,101.4541,0.2284,2.2138701000000003,1.9225,,,,,,,,,,,,,
BNG,BNG-057,1443.3804,99.6512,0.23455,2.21196,1.8472,,,,,,,,,,,,,
BNG,BNG-057,1443.5328,99.1389,0.22631,2.2095797999999998,2.0293,,,,,,,,,,,,,
BNG,BNG-057,1443.6852,93.4299,0.23317,2.20146,1.9257,,,,,,,,,,,,,
BNG,BNG-057,1443.8376,93.335,0.22795,2.2185300000000003,1.9528,,,,,,,,,,,,,
BNG,BNG-057,1443.99,91.1526,0.23653,2.23978,2.0123,,,,,,,,,,,,,
BNG,BNG-057,1444.1424,89.45,0.23458,2.25876,2.1479,,,,,,,,,,,,,
BNG,BNG-057,1444.2948,86.6984,0.23347,2.2593201,2.1594,,,,,,,,,,,,,
