STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-017,1814.779,26.3255,0.03,2.179,84.002,H1b,,,,,,,,,,,,
BNG,BNG-017,1814.9314,26.1419,0.034,2.195,79.664,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.0838,26.8833,0.037,2.2,75.724,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.2362,27.6112,0.042,2.181,70.984,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.3886,28.1023,0.048,2.178,64.658,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.541,28.1389,0.051,2.178,63.911,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.6934,28.1832,0.066,2.193,65.548,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.8458,28.8975,0.07,2.21,67.159,H1b,,,,,,,,,,,,
BNG,BNG-017,1815.9982,28.4599,0.08,2.222,68.77,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.1506,28.0365,0.076,2.218,71.986,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.303,27.8301,0.075,2.213,76.223,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.4554,27.6351,0.074,2.228,78.038,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.6078,27.6584,0.068,2.254,81.261,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.7602,26.7762,0.065,2.26,83.278,H1b,,,,,,,,,,,,
BNG,BNG-017,1816.9126,27.2804,0.058,2.229,84.097,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.065,27.5324,0.042,2.194,77.374,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.2174,27.3269,0.045,2.18,58.321,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.3698,27.1442,0.049,2.16,37.287,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.5222,27.9052,0.054,2.168,25.799,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.6746,30.2736,0.056,2.144,19.082,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.827,32.4368,0.059,2.165,15.938,H1b,,,,,,,,,,,,
BNG,BNG-017,1817.9794,35.7673,0.061,2.143,14.898,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.1318,42.1921,0.064,2.167,14.045,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.2842,52.4468,0.066,2.194,11.982,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.4366,62.5439,0.077,2.3,10.952,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.589,72.5211,0.101,2.44,10.28,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.7414,77.1536,0.129,2.506,9.885,H1b,,,,,,,,,,,,
BNG,BNG-017,1818.8938,78.5602,0.147,2.543,9.412,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.0462,78.3584,0.151,2.567,9.056,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.1986,78.4265,0.153,2.588,8.385,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.351,80.0478,0.148,2.554,8.031,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.5034,79.2197,0.136,2.553,7.398,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.6558,83.0225,0.132,2.551,6.726,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.8082,88.034,0.147,2.52,6.172,H1b,,,,,,,,,,,,
BNG,BNG-017,1819.9606,100.1057,0.164,2.555,5.778,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.113,104.9979,0.201,2.555,5.542,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.2654,107.1116,0.237,2.52,5.267,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.4178,108.5354,0.257,2.563,4.994,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.5702,109.2361,0.266,2.511,4.837,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.7226,108.3445,0.273,2.492,4.642,H1b,,,,,,,,,,,,
BNG,BNG-017,1820.875,107.6984,0.276,2.503,4.408,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.0274,108.4423,0.279,2.516,4.371,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.1798,109.6462,0.282,2.488,4.336,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.3322,110.8384,0.289,2.46,4.338,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.4846,111.8038,0.283,2.513,4.423,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.637,112.5391,0.27,2.566,4.464,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.7894,113.2592,0.282,2.553,4.547,H1b,,,,,,,,,,,,
BNG,BNG-017,1821.9418,113.2844,0.284,2.547,4.751,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.0942,112.8198,0.283,2.513,4.834,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.2466,110.4982,0.288,2.485,4.996,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.399,106.7302,0.288,2.507,5.279,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.5514,100.4936,0.277,2.54,5.48,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.7038,94.4994,0.269,2.532,5.762,H1b,,,,,,,,,,,,
BNG,BNG-017,1822.8562,91.415,0.254,2.555,6.085,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.0086,98.0071,0.231,2.6,6.288,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.161,104.7665,0.217,2.592,6.49,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.3134,108.4404,0.235,2.554,6.97,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.4658,107.3386,0.247,2.509,7.968,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.6182,108.0761,0.267,2.51,8.728,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.7706,109.2925,0.298,2.483,9.207,H1b,,,,,,,,,,,,
BNG,BNG-017,1823.923,111.182,0.314,2.453,10.443,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.0754,112.3299,0.336,2.36,11.839,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.2278,110.4033,0.363,2.305,12.399,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.3802,103.6644,0.383,2.255,12.84,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.5326,94.5076,0.393,2.216,13.481,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.685,81.1894,0.392,2.17,13.443,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.8374,67.5204,0.363,2.152,12.254,H1b,,,,,,,,,,,,
BNG,BNG-017,1824.9898,68.6854,0.31,2.252,10.707,H1b,,,,,,,,,,,,
BNG,BNG-017,1825.1422,80.7279,0.242,2.458,9.359,H1b,,,,,,,,,,,,
BNG,BNG-017,1825.2946,87.4094,0.165,2.495,8.369,H2,,,,,,,,,,,,
BNG,BNG-017,1825.447,86.2918,0.174,2.535,7.934,H2,,,,,,,,,,,,
BNG,BNG-017,1825.5994,86.1046,0.191,2.51,7.62,H2,,,,,,,,,,,,
BNG,BNG-017,1825.7518,87.0854,0.198,2.475,7.663,H2,,,,,,,,,,,,
BNG,BNG-017,1825.9042,88.2607,0.213,2.495,8.026,H2,,,,,,,,,,,,
BNG,BNG-017,1826.0566,88.0317,0.221,2.49,8.266,H2,,,,,,,,,,,,
BNG,BNG-017,1826.209,86.1876,0.247,2.498,8.747,H2,,,,,,,,,,,,
BNG,BNG-017,1826.3614,83.8882,0.26,2.505,9.906,H2,,,,,,,,,,,,
BNG,BNG-017,1826.5138,81.1078,0.289,2.504,10.704,H2,,,,,,,,,,,,
BNG,BNG-017,1826.6662,77.8394,0.309,2.402,13.132,H2,,,,,,,,,,,,
BNG,BNG-017,1826.8186,71.5054,0.315,2.314,15.521,H2,,,,,,,,,,,,
BNG,BNG-017,1826.971,61.795,0.313,2.228,23.254,H2,,,,,,,,,,,,
BNG,BNG-017,1827.1234,56.0447,0.281,2.213,24.862,H2,,,,,,,,,,,,
BNG,BNG-017,1827.2758,52.1081,0.211,2.244,28.891,H2,,,,,,,,,,,,
BNG,BNG-017,1827.4282,48.4406,0.165,2.312,30.902,H2,,,,,,,,,,,,
BNG,BNG-017,1827.5806,45.9139,0.14,2.366,32.522,H2,,,,,,,,,,,,
BNG,BNG-017,1827.733,44.0632,0.125,2.353,35.37,H2,,,,,,,,,,,,
BNG,BNG-017,1827.8854,42.0369,0.121,2.321,36.189,H2,,,,,,,,,,,,
BNG,BNG-017,1828.0378,41.843,0.116,2.3,36.213,H2,,,,,,,,,,,,
BNG,BNG-017,1828.1902,42.3548,0.113,2.29,35.845,H2,,,,,,,,,,,,
BNG,BNG-017,1828.3426,43.3496,0.113,2.286,33.507,H2,,,,,,,,,,,,
BNG,BNG-017,1828.495,45.7541,0.115,2.304,30.76,H2,,,,,,,,,,,,
BNG,BNG-017,1828.6474,49.7457,0.119,2.309,27.627,H2,,,,,,,,,,,,
BNG,BNG-017,1828.7998,54.162,0.122,2.302,25.669,H2,,,,,,,,,,,,
BNG,BNG-017,1828.9522,55.2803,0.129,2.305,24.108,H2,,,,,,,,,,,,
BNG,BNG-017,1829.1046,51.6579,0.136,2.288,22.548,H2,,,,,,,,,,,,
BNG,BNG-017,1829.257,52.7656,0.125,2.272,20.993,H2,,,,,,,,,,,,
BNG,BNG-017,1829.4094,61.0064,0.128,2.274,17.373,H2,,,,,,,,,,,,
BNG,BNG-017,1829.5618,73.3597,0.139,2.314,15.389,H2,,,,,,,,,,,,
BNG,BNG-017,1829.7142,81.6947,0.144,2.355,14.317,H2,,,,,,,,,,,,
BNG,BNG-017,1829.8666,85.6567,0.161,2.393,13.326,H2,,,,,,,,,,,,
BNG,BNG-017,1830.019,86.9351,0.178,2.374,12.417,H2,,,,,,,,,,,,
BNG,BNG-017,1830.1714,91.8448,0.174,2.375,12.101,H2,,,,,,,,,,,,
BNG,BNG-017,1830.3238,96.5464,0.168,2.449,11.27,H2,,,,,,,,,,,,
BNG,BNG-017,1830.4762,100.7763,0.179,2.483,10.797,H2,,,,,,,,,,,,
BNG,BNG-017,1830.6286,106.3871,0.188,2.512,10.482,H2,,,,,,,,,,,,
BNG,BNG-017,1830.781,109.917,0.201,2.527,10.168,H2,,,,,,,,,,,,
BNG,BNG-017,1830.9334,112.6729,0.21,2.521,9.972,H2,,,,,,,,,,,,
BNG,BNG-017,1831.0858,111.337,0.213,2.542,9.619,H2,,,,,,,,,,,,
BNG,BNG-017,1831.2382,111.8489,0.228,2.558,9.422,H2,,,,,,,,,,,,
BNG,BNG-017,1831.3906,113.2335,0.233,2.585,8.91,H2,,,,,,,,,,,,
BNG,BNG-017,1831.543,111.6006,0.23,2.584,8.633,H2,,,,,,,,,,,,
BNG,BNG-017,1831.6954,108.4271,0.225,2.578,7.882,H2,,,,,,,,,,,,
BNG,BNG-017,1831.8478,108.242,0.222,2.579,7.091,H2,,,,,,,,,,,,
BNG,BNG-017,1832.0002,109.2286,0.224,2.582,6.418,H2,,,,,,,,,,,,
BNG,BNG-017,1832.1526,111.3554,0.229,2.58,5.866,H2,,,,,,,,,,,,
BNG,BNG-017,1832.305,112.7468,0.233,2.546,5.59,H2,,,,,,,,,,,,
BNG,BNG-017,1832.4574,111.8284,0.238,2.508,5.197,H2,,,,,,,,,,,,
BNG,BNG-017,1832.6098,109.5463,0.243,2.525,5.0,H2,,,,,,,,,,,,
BNG,BNG-017,1832.7622,108.431,0.249,2.487,4.805,H2,,,,,,,,,,,,
BNG,BNG-017,1832.9146,108.7447,0.267,2.491,4.689,H2,,,,,,,,,,,,
BNG,BNG-017,1833.067,111.3059,0.271,2.45,4.735,H2,,,,,,,,,,,,
BNG,BNG-017,1833.2194,111.5864,0.269,2.465,4.817,H2,,,,,,,,,,,,
BNG,BNG-017,1833.3718,113.2113,0.267,2.504,4.939,H2,,,,,,,,,,,,
BNG,BNG-017,1833.5242,112.3324,0.265,2.469,5.34,H2,,,,,,,,,,,,
BNG,BNG-017,1833.6766,112.5674,0.267,2.476,5.902,H2,,,,,,,,,,,,
BNG,BNG-017,1833.829,110.8675,0.269,2.491,6.421,H2,,,,,,,,,,,,
BNG,BNG-017,1833.9814,104.2206,0.277,2.449,7.738,H2,,,,,,,,,,,,
BNG,BNG-017,1834.1338,101.3632,0.278,2.471,8.814,J1,,,,,,,,,,,,
BNG,BNG-017,1834.2862,94.0013,0.267,2.501,12.756,J1,,,,,,,,,,,,
BNG,BNG-017,1834.4386,89.1969,0.249,2.482,14.548,J1,,,,,,,,,,,,
BNG,BNG-017,1834.591,74.9682,0.22,2.461,18.369,J1,,,,,,,,,,,,
BNG,BNG-017,1834.7434,60.9579,0.188,2.411,19.604,J1,,,,,,,,,,,,
BNG,BNG-017,1834.8958,55.7574,0.155,2.403,16.983,J1,,,,,,,,,,,,
BNG,BNG-017,1835.0482,58.5828,0.115,2.377,12.455,J1,,,,,,,,,,,,
BNG,BNG-017,1835.2006,61.1496,0.129,2.354,8.92,J1,,,,,,,,,,,,
BNG,BNG-017,1835.353,61.4081,0.144,2.336,7.928,J1,,,,,,,,,,,,
BNG,BNG-017,1835.5054,61.2813,0.166,2.314,6.341,J1,,,,,,,,,,,,
BNG,BNG-017,1835.6578,66.2487,0.156,2.286,5.075,J1,,,,,,,,,,,,
BNG,BNG-017,1835.8102,72.0179,0.134,2.314,4.601,J1,,,,,,,,,,,,
BNG,BNG-017,1835.9626,89.0617,0.141,2.336,4.404,J1,,,,,,,,,,,,
BNG,BNG-017,1836.115,101.9855,0.15,2.42,4.327,J1,,,,,,,,,,,,
BNG,BNG-017,1836.2674,116.7944,0.184,2.412,4.253,J1,,,,,,,,,,,,
BNG,BNG-017,1836.4198,124.8234,0.262,2.389,4.256,J1,,,,,,,,,,,,
BNG,BNG-017,1836.5722,122.7792,0.301,2.424,4.301,J1,,,,,,,,,,,,
BNG,BNG-017,1836.7246,121.6438,0.299,2.427,4.343,J1,,,,,,,,,,,,
BNG,BNG-017,1836.877,120.3993,0.288,2.471,4.386,J1,,,,,,,,,,,,
BNG,BNG-017,1837.0294,113.9579,0.276,2.522,4.428,J1,,,,,,,,,,,,
BNG,BNG-017,1837.1818,109.3455,0.271,2.496,4.553,J1,,,,,,,,,,,,
BNG,BNG-017,1837.3342,106.3919,0.271,2.501,4.596,J1,,,,,,,,,,,,
BNG,BNG-017,1837.4866,105.7452,0.272,2.465,4.598,J1,,,,,,,,,,,,
BNG,BNG-017,1837.639,106.7404,0.273,2.442,4.644,J1,,,,,,,,,,,,
BNG,BNG-017,1837.7914,108.6331,0.277,2.482,4.646,J1,,,,,,,,,,,,
BNG,BNG-017,1837.9438,110.5204,0.28,2.475,4.728,J1,,,,,,,,,,,,
BNG,BNG-017,1838.0962,111.4667,0.285,2.439,4.89,J1,,,,,,,,,,,,
BNG,BNG-017,1838.2486,111.3078,0.289,2.464,5.053,J1,,,,,,,,,,,,
BNG,BNG-017,1838.401,113.4504,0.293,2.515,5.455,J1,,,,,,,,,,,,
BNG,BNG-017,1838.5534,115.7531,0.294,2.529,6.056,J1,,,,,,,,,,,,
BNG,BNG-017,1838.7058,115.0336,0.297,2.527,6.377,J1,,,,,,,,,,,,
BNG,BNG-017,1838.8582,111.6255,0.305,2.521,6.977,J1,,,,,,,,,,,,
BNG,BNG-017,1839.0106,111.2009,0.313,2.512,7.457,J1,,,,,,,,,,,,
BNG,BNG-017,1839.163,111.6643,0.317,2.509,9.012,J1,,,,,,,,,,,,
BNG,BNG-017,1839.3154,109.8076,0.315,2.49,9.85,J1,,,,,,,,,,,,
BNG,BNG-017,1839.4678,106.0491,0.313,2.445,11.882,J1,,,,,,,,,,,,
BNG,BNG-017,1839.6202,99.5594,0.321,2.348,13.794,J1,,,,,,,,,,,,
BNG,BNG-017,1839.7726,91.8804,0.333,2.241,15.229,J1,,,,,,,,,,,,
BNG,BNG-017,1839.925,84.4635,0.353,2.19,17.379,J1,,,,,,,,,,,,
BNG,BNG-017,1840.0774,78.9202,0.376,1.971,18.298,J1,,,,,,,,,,,,
BNG,BNG-017,1840.2298,73.351,0.39,1.903,18.541,J1,,,,,,,,,,,,
BNG,BNG-017,1840.3822,68.2927,0.341,2.11,18.624,J3,,,,,,,,,,,,
BNG,BNG-017,1840.5346,64.6009,0.265,2.301,18.868,J3,,,,,,,,,,,,
BNG,BNG-017,1840.687,61.8454,0.195,2.393,18.95,J3,,,,,,,,,,,,
BNG,BNG-017,1840.8394,60.0464,0.14,2.416,19.031,J3,,,,,,,,,,,,
BNG,BNG-017,1840.9918,59.8568,0.142,2.415,18.719,J3,,,,,,,,,,,,
BNG,BNG-017,1841.1442,60.5961,0.148,2.399,18.522,J3,,,,,,,,,,,,
BNG,BNG-017,1841.2966,61.8106,0.136,2.434,17.334,J3,,,,,,,,,,,,
BNG,BNG-017,1841.449,63.6912,0.142,2.409,16.978,J3,,,,,,,,,,,,
BNG,BNG-017,1841.6014,64.4563,0.147,2.419,15.553,J3,,,,,,,,,,,,
BNG,BNG-017,1841.7538,67.3302,0.162,2.398,14.998,J3,,,,,,,,,,,,
BNG,BNG-017,1841.9062,71.9742,0.157,2.381,14.642,J3,,,,,,,,,,,,
BNG,BNG-017,1842.0586,74.1245,0.147,2.407,14.369,J3,,,,,,,,,,,,
BNG,BNG-017,1842.211,77.0921,0.147,2.459,14.331,J3,,,,,,,,,,,,
BNG,BNG-017,1842.3634,86.1022,0.162,2.43,14.296,J3,,,,,,,,,,,,
BNG,BNG-017,1842.5158,89.8642,0.18,2.525,14.301,J3,,,,,,,,,,,,
BNG,BNG-017,1842.6682,92.978,0.198,2.588,14.304,J3,,,,,,,,,,,,
BNG,BNG-017,1842.8206,100.056,0.213,2.616,14.346,J3,,,,,,,,,,,,
BNG,BNG-017,1842.973,101.4407,0.216,2.611,14.39,J3,,,,,,,,,,,,
BNG,BNG-017,1843.1254,101.678,0.211,2.593,14.194,J3,,,,,,,,,,,,
BNG,BNG-017,1843.2778,101.6609,0.205,2.562,13.562,J3,,,,,,,,,,,,
BNG,BNG-017,1843.4302,100.0268,0.191,2.533,12.414,J3,,,,,,,,,,,,
BNG,BNG-017,1843.5826,96.3386,0.191,2.542,11.979,J3,,,,,,,,,,,,
BNG,BNG-017,1843.735,93.8327,0.2,2.567,11.346,J3,,,,,,,,,,,,
BNG,BNG-017,1843.8874,93.1978,0.205,2.566,10.951,J3,,,,,,,,,,,,
BNG,BNG-017,1844.0398,95.575,0.221,2.537,10.757,J3,,,,,,,,,,,,
BNG,BNG-017,1844.1922,99.9151,0.229,2.525,10.72,J3,,,,,,,,,,,,
BNG,BNG-017,1844.3446,100.1405,0.241,2.539,10.803,J3,,,,,,,,,,,,
BNG,BNG-017,1844.497,99.2235,0.247,2.529,11.086,J3,,,,,,,,,,,,
BNG,BNG-017,1844.6494,98.324,0.256,2.521,11.925,J3,,,,,,,,,,,,
BNG,BNG-017,1844.8018,98.3435,0.274,2.503,13.399,J3,,,,,,,,,,,,
BNG,BNG-017,1844.9542,98.5802,0.292,2.43,14.914,J3,,,,,,,,,,,,
BNG,BNG-017,1845.1066,98.3385,0.333,2.242,19.557,J3,,,,,,,,,,,,
BNG,BNG-017,1845.259,96.926,0.335,2.183,21.171,J3,,,,,,,,,,,,
BNG,BNG-017,1845.4114,93.9387,0.312,2.191,23.58,J3,,,,,,,,,,,,
BNG,BNG-017,1845.5638,90.8685,0.243,2.349,29.597,K1,,,,,,,,,,,,
BNG,BNG-017,1845.7162,84.4614,0.2,2.351,34.403,K1,,,,,,,,,,,,
BNG,BNG-017,1845.8686,65.6234,0.172,2.337,39.203,K1,,,,,,,,,,,,
BNG,BNG-017,1846.021,59.1529,0.157,2.314,46.003,K1,,,,,,,,,,,,
BNG,BNG-017,1846.1734,53.8379,0.138,2.306,49.213,K1,,,,,,,,,,,,
BNG,BNG-017,1846.3258,47.4411,0.139,2.319,51.266,K1,,,,,,,,,,,,
BNG,BNG-017,1846.4782,46.5443,0.149,2.301,51.296,K1,,,,,,,,,,,,
BNG,BNG-017,1846.6306,46.7565,0.156,2.283,50.91,K1,,,,,,,,,,,,
BNG,BNG-017,1846.783,44.8925,0.147,2.256,47.759,K1,,,,,,,,,,,,
BNG,BNG-017,1846.9354,42.1391,0.127,2.275,43.422,K1,,,,,,,,,,,,
BNG,BNG-017,1847.0878,39.8492,0.112,2.257,39.085,K1,,,,,,,,,,,,
BNG,BNG-017,1847.2402,38.7281,0.1,2.239,33.572,K1,,,,,,,,,,,,
BNG,BNG-017,1847.3926,39.2198,0.102,2.215,31.211,K1,,,,,,,,,,,,
BNG,BNG-017,1847.545,40.4368,0.105,2.209,28.475,K1,,,,,,,,,,,,
BNG,BNG-017,1847.6974,43.7085,0.116,2.204,26.909,K1,,,,,,,,,,,,
BNG,BNG-017,1847.8498,48.5925,0.125,2.227,24.173,K1,,,,,,,,,,,,
BNG,BNG-017,1848.0022,52.9861,0.138,2.299,21.836,K1,,,,,,,,,,,,
BNG,BNG-017,1848.1546,56.926,0.151,2.305,20.871,K1,,,,,,,,,,,,
BNG,BNG-017,1848.307,59.409,0.166,2.327,19.907,K1,,,,,,,,,,,,
BNG,BNG-017,1848.4594,57.6002,0.159,2.305,18.615,K1,,,,,,,,,,,,
BNG,BNG-017,1848.6118,57.4119,0.151,2.315,17.941,K1,,,,,,,,,,,,
BNG,BNG-017,1848.7642,59.0837,0.14,2.35,17.189,K1,,,,,,,,,,,,
BNG,BNG-017,1848.9166,63.5155,0.139,2.327,15.923,K1,,,,,,,,,,,,
BNG,BNG-017,1849.069,67.9432,0.139,2.35,14.971,K1,,,,,,,,,,,,
BNG,BNG-017,1849.2214,72.1128,0.152,2.406,14.496,K1,,,,,,,,,,,,
BNG,BNG-017,1849.3738,76.777,0.168,2.352,13.983,K1,,,,,,,,,,,,
BNG,BNG-017,1849.5262,81.6393,0.178,2.405,13.35,K1,,,,,,,,,,,,
BNG,BNG-017,1849.6786,86.4971,0.185,2.412,12.281,K1,,,,,,,,,,,,
BNG,BNG-017,1849.831,89.2866,0.192,2.425,11.608,K1,,,,,,,,,,,,
BNG,BNG-017,1849.9834,91.3887,0.2,2.463,10.777,K1,,,,,,,,,,,,
BNG,BNG-017,1850.1358,94.2283,0.208,2.518,10.026,K1,,,,,,,,,,,,
BNG,BNG-017,1850.2882,99.3255,0.215,2.56,9.631,K1,,,,,,,,,,,,
BNG,BNG-017,1850.4406,104.4118,0.217,2.593,9.117,K1,,,,,,,,,,,,
BNG,BNG-017,1850.593,107.1457,0.22,2.575,8.406,K1,,,,,,,,,,,,
BNG,BNG-017,1850.7454,106.473,0.221,2.605,8.21,K1,,,,,,,,,,,,
BNG,BNG-017,1850.8978,106.2592,0.223,2.575,7.616,K1,,,,,,,,,,,,
BNG,BNG-017,1851.0502,106.5152,0.23,2.551,7.222,K1,,,,,,,,,,,,
BNG,BNG-017,1851.2026,107.4377,0.24,2.542,6.71,K1,,,,,,,,,,,,
BNG,BNG-017,1851.355,107.1713,0.246,2.531,6.634,K1,,,,,,,,,,,,
BNG,BNG-017,1851.5074,104.6701,0.242,2.516,6.558,K1,,,,,,,,,,,,
BNG,BNG-017,1851.6598,103.8188,0.239,2.543,6.561,K1,,,,,,,,,,,,
BNG,BNG-017,1851.8122,106.6018,0.245,2.48,6.764,K1,,,,,,,,,,,,
BNG,BNG-017,1851.9646,109.1081,0.25,2.498,7.205,K1,,,,,,,,,,,,
BNG,BNG-017,1852.117,107.926,0.256,2.501,8.083,K1,,,,,,,,,,,,
BNG,BNG-017,1852.2694,105.3926,0.258,2.474,8.643,K1,,,,,,,,,,,,
BNG,BNG-017,1852.4218,102.3717,0.27,2.473,9.601,K1,,,,,,,,,,,,
BNG,BNG-017,1852.5742,98.6356,0.277,2.473,10.957,K1,,,,,,,,,,,,
BNG,BNG-017,1852.7266,91.1803,0.276,2.458,13.586,K1,,,,,,,,,,,,
BNG,BNG-017,1852.879,81.8909,0.265,2.379,15.459,K2,,,,,,,,,,,,
BNG,BNG-017,1853.0314,72.7156,0.251,2.323,17.012,K2,,,,,,,,,,,,
BNG,BNG-017,1853.1838,66.2422,0.18,2.355,19.204,K2,,,,,,,,,,,,
BNG,BNG-017,1853.3362,61.2278,0.139,2.385,19.683,K2,,,,,,,,,,,,
BNG,BNG-017,1853.4886,59.9408,0.142,2.411,20.124,K2,,,,,,,,,,,,
BNG,BNG-017,1853.641,64.1755,0.146,2.411,21.758,K2,,,,,,,,,,,,
BNG,BNG-017,1853.7934,70.0585,0.153,2.437,22.279,K2,,,,,,,,,,,,
BNG,BNG-017,1853.9458,67.6793,0.168,2.429,22.322,K2,,,,,,,,,,,,
BNG,BNG-017,1854.0982,61.634,0.181,2.42,22.086,K2,,,,,,,,,,,,
BNG,BNG-017,1854.2506,51.9172,0.193,2.401,20.381,K2,,,,,,,,,,,,
BNG,BNG-017,1854.403,44.0737,0.184,2.369,19.231,K2,,,,,,,,,,,,
BNG,BNG-017,1854.5554,38.6845,0.15,2.325,17.884,K2,,,,,,,,,,,,
BNG,BNG-017,1854.7078,42.3952,0.121,2.277,17.29,K2,,,,,,,,,,,,
BNG,BNG-017,1854.8602,57.3183,0.116,2.299,15.982,K2,,,,,,,,,,,,
BNG,BNG-017,1855.0126,65.4299,0.117,2.325,15.548,K2,,,,,,,,,,,,
BNG,BNG-017,1855.165,71.5012,0.12,2.363,15.116,K2,,,,,,,,,,,,
BNG,BNG-017,1855.3174,77.4733,0.134,2.395,14.767,K2,,,,,,,,,,,,
BNG,BNG-017,1855.4698,81.6686,0.146,2.461,14.852,K2,,,,,,,,,,,,
BNG,BNG-017,1855.6222,85.8682,0.174,2.449,15.297,K2,,,,,,,,,,,,
BNG,BNG-017,1855.7746,92.1975,0.184,2.451,15.539,K2,,,,,,,,,,,,
BNG,BNG-017,1855.927,100.4874,0.198,2.466,16.224,K2,,,,,,,,,,,,
BNG,BNG-017,1856.0794,104.3238,0.215,2.491,16.429,K2,,,,,,,,,,,,
BNG,BNG-017,1856.2318,101.7315,0.211,2.531,16.552,K2,,,,,,,,,,,,
BNG,BNG-017,1856.3842,96.5798,0.205,2.503,16.876,K2,,,,,,,,,,,,
BNG,BNG-017,1856.5366,85.7205,0.199,2.467,17.639,K2,,,,,,,,,,,,
BNG,BNG-017,1856.689,77.9036,0.192,2.452,18.682,K2,,,,,,,,,,,,
BNG,BNG-017,1856.8414,73.7522,0.182,2.426,19.123,K2,,,,,,,,,,,,
BNG,BNG-017,1856.9938,69.3925,0.168,2.407,19.687,K2,,,,,,,,,,,,
BNG,BNG-017,1857.1462,67.3499,0.162,2.418,23.163,K2,,,,,,,,,,,,
BNG,BNG-017,1857.2986,66.9305,0.161,2.435,24.419,K2,,,,,,,,,,,,
BNG,BNG-017,1857.451,68.5782,0.157,2.447,25.465,K2,,,,,,,,,,,,
BNG,BNG-017,1857.6034,70.3377,0.155,2.426,26.511,K2,,,,,,,,,,,,
BNG,BNG-017,1857.7558,65.9608,0.158,2.423,27.777,K2,,,,,,,,,,,,
BNG,BNG-017,1857.9082,62.9947,0.168,2.42,30.257,K2,,,,,,,,,,,,
BNG,BNG-017,1858.0606,61.6285,0.179,2.413,32.307,K2,,,,,,,,,,,,
BNG,BNG-017,1858.213,61.1736,0.186,2.392,33.96,K2,,,,,,,,,,,,
BNG,BNG-017,1858.3654,60.7363,0.21,2.329,35.205,K2,,,,,,,,,,,,
BNG,BNG-017,1858.5178,61.2122,0.242,2.097,36.45,K2,,,,,,,,,,,,
BNG,BNG-017,1858.6702,61.4097,0.282,2.014,37.319,K2,,,,,,,,,,,,
