STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-051,1727.7588,155.9977,0.3116,2.5429000999999998,2.5289,D2a,,,,,,,,,,,,
BNG,BNG-051,1727.9112,161.8574,0.3126,2.5299001,2.2622,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.0636,157.1739,0.3127,2.5129001,2.0333,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.216,159.9484,0.3186,2.4841001,1.8175,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.3684,153.5934,0.3298,2.4558999,1.7045,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.5208,148.2851,0.3345,2.4765999,1.66,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.6732,140.5367,0.3239,2.554,2.0251,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.8256,121.9739,0.2824,2.6345999,2.58,D2a,,,,,,,,,,,,
BNG,BNG-051,1728.978,103.1192,0.2299,2.676,3.9291,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.1304,87.1267,0.1734,2.6567,6.4154,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.2828,84.8189,0.1396,2.6265,4.3881,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.4352,90.0609,0.1311,2.5957998,4.0053,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.5876,96.2678,0.1398,2.5631999999999997,4.6584,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.74,106.4003,0.1522,2.5390999,4.1293,D2b,,,,,,,,,,,,
BNG,BNG-051,1729.8924,106.3577,0.1722,2.5288999,3.5168,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.0448,89.6157,0.1874,2.5646999999999998,4.1049,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.1972,71.6382,0.1787,2.6187997999999997,6.3227,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.3496,56.9864,0.155,2.6592,6.9239,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.502,59.5259,0.1434,2.6668000000000003,6.8418,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.6544,65.5286,0.1525,2.6554001,5.8748,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.8068,90.0561,0.1753,2.635,3.6013,D2b,,,,,,,,,,,,
BNG,BNG-051,1730.9592,117.3116,0.2078,2.5915999000000003,2.2246,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.1116,140.3296,0.2413,2.5404001,1.6718,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.264,158.4191,0.2497,2.4965999,1.4079,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.4164,162.4454,0.2727,2.4998,1.4111,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.5688,151.4037,0.2645,2.5345,1.6944,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.7212,122.7774,0.2309,2.5855999,2.8073,D2b,,,,,,,,,,,,
BNG,BNG-051,1731.8736,99.9252,0.1824,2.6243999,5.6032,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.026,95.9741,0.1622,2.6332,5.0484,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.1784,100.4062,0.1562,2.6222998,2.9706,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.3308,105.0233,0.1492,2.6281999999999996,3.8853,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.4832,120.0367,0.1491,2.6305,2.6484,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.6356,137.6977,0.1969,2.606,1.8182,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.788,158.4559,0.2975,2.5603000000000002,1.841,D2b,,,,,,,,,,,,
BNG,BNG-051,1732.9404,170.0501,0.4161,2.5267997999999996,1.9423,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.0928,173.6888,0.3772,2.527,2.0455,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.2452,171.1875,0.3432,2.517,2.2639,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.3976,158.9202,0.3369,2.5076001000000003,1.9531,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.55,149.1672,0.3241,2.5136999999999996,1.8076,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.7024,145.1446,0.3231,2.5325,2.2421,D2b,,,,,,,,,,,,
BNG,BNG-051,1733.8548,147.3657,0.3132,2.5502998,2.4054,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.0072,150.5159,0.3085,2.5502,2.4598,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.1596,162.6633,0.3128,2.5495999,2.4737,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.312,167.5763,0.316,2.5427,2.5033,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.4644,172.5064,0.3297,2.5466001,2.5328,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.6168,165.2253,0.319,2.5603000000000002,2.578,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.7692,162.9262,0.3275,2.5683998999999997,2.6239,D2b,,,,,,,,,,,,
BNG,BNG-051,1734.9216,160.0454,0.3167,2.5667,2.6639,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.074,162.5597,0.3302,2.556,2.6492,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.2264,163.6495,0.3147,2.5612,2.625,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.3788,166.1237,0.3195,2.5603998999999997,2.4583,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.5312,159.7674,0.3242,2.5603998999999997,2.2591,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.6836,160.0609,0.3428,2.554,2.2287,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.836,161.757,0.3359,2.5565,2.2278,D2b,,,,,,,,,,,,
BNG,BNG-051,1735.9884,164.4862,0.3269,2.5559000999999997,2.2244,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.1408,157.5019,0.3108,2.5641001,2.3215,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.2932,146.3041,0.3028,2.5768,2.5827,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.4456,128.1028,0.2698,2.6101001,3.0302,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.598,105.1018,0.2251,2.6366001,4.5088,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.7504,82.0604,0.1696,2.6693000000000002,9.3327,D2b,,,,,,,,,,,,
BNG,BNG-051,1736.9028,66.9235,0.136,2.7075,21.0853,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.0552,71.5114,0.1275,2.7165,10.7138,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.2076,81.2358,0.1397,2.7026999999999997,6.8498,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.36,94.7809,0.1527,2.6668998999999998,8.8835,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.5124,96.3275,0.1492,2.65,10.1597,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.6648,102.687,0.1443,2.6350999,6.629,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.8172,119.5909,0.1629,2.6205,4.1146,D2b,,,,,,,,,,,,
BNG,BNG-051,1737.9696,138.9418,0.1962,2.6029001,3.3266,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.122,154.1468,0.2325,2.5896999999999997,3.26,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.2744,156.7158,0.2467,2.5815999,3.1302,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.4268,154.4101,0.2473,2.5850999000000003,3.1332,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.5792,145.9771,0.2413,2.5955,3.1953,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.7316,146.6352,0.2422,2.5908,3.2543,D2b,,,,,,,,,,,,
BNG,BNG-051,1738.884,153.7975,0.2492,2.5843000000000003,3.3776,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.0364,163.7689,0.2688,2.5696999999999997,3.5016,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.1888,165.7889,0.2761,2.5593000000000004,3.4423,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.3412,161.5385,0.2725,2.5492,3.4823,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.4936,154.6425,0.2667,2.5455999,3.3309,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.646,152.0179,0.2651,2.5435,3.4062,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.7984,153.4823,0.2552,2.5560999,3.4874,D2b,,,,,,,,,,,,
BNG,BNG-051,1739.9508,153.8586,0.2633,2.568,3.3065,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.1032,153.5853,0.2656,2.5752002000000003,3.0596,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.2556,152.5455,0.2751,2.574,3.0509,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.408,159.7088,0.2701,2.5743999,2.9357,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.5604,160.4621,0.2833,2.5771001,2.8733,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.7128,169.1761,0.2919,2.5659001,2.9897,D2b,,,,,,,,,,,,
BNG,BNG-051,1740.8652,164.0143,0.2865,2.5529001,3.0563,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.0176,159.5305,0.282,2.5415,3.0267,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.17,150.4659,0.293,2.5465,2.8992,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.3224,158.5188,0.2987,2.5501001000000003,2.9155,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.4748,167.5357,0.301,2.5534000999999997,2.8523,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.6272,169.8961,0.2928,2.5460999,2.7998,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.7796,161.9285,0.2824,2.5467,2.6748,D2b,,,,,,,,,,,,
BNG,BNG-051,1741.932,152.7135,0.2642,2.5615999,2.4928,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.0844,146.2884,0.2699,2.5761001,2.4288,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.2368,147.8071,0.2728,2.5815,2.389,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.3892,155.9004,0.2826,2.5747002,2.2675,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.5416,160.5441,0.2873,2.5632998,2.1749,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.694,161.8283,0.3077,2.5576001,2.1382,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.8464,152.4004,0.3142,2.5536001,2.1273,D2b,,,,,,,,,,,,
BNG,BNG-051,1742.9988,147.1519,0.3205,2.5718,2.7187,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.1512,140.9501,0.2929,2.5785999,2.9431,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.3036,132.4089,0.2669,2.5911001000000002,2.7788,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.456,122.3617,0.2264,2.6010999000000004,3.4999,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.6084,109.6744,0.1962,2.6182,5.0318,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.7608,104.1896,0.1981,2.6126001000000003,3.1646,D2b,,,,,,,,,,,,
BNG,BNG-051,1743.9132,107.1664,0.2115,2.5901001,2.3613,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.0656,119.4237,0.221,2.5867,3.1773,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.218,134.4193,0.2347,2.5766999999999998,2.243,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.3704,147.0317,0.2501,2.57,2.1626,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.5228,148.5499,0.2743,2.546,2.3801,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.6752,153.658,0.2756,2.5388999,2.2993,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.8276,146.9889,0.2937,2.5435,2.2717,D2b,,,,,,,,,,,,
BNG,BNG-051,1744.98,143.3969,0.2999,2.5548998999999997,2.4103,D3,,,,,,,,,,,,
BNG,BNG-051,1745.1324,144.992,0.3117,2.5624000999999996,2.3412,D3,,,,,,,,,,,,
BNG,BNG-051,1745.2848,144.6312,0.3171,2.5557,2.0385,D3,,,,,,,,,,,,
BNG,BNG-051,1745.4372,139.4319,0.3074,2.5564001,1.9953,D3,,,,,,,,,,,,
BNG,BNG-051,1745.5896,119.8229,0.2655,2.5907,2.9615,D3,,,,,,,,,,,,
BNG,BNG-051,1745.742,115.3236,0.2209,2.6157997999999996,3.7818,D3,,,,,,,,,,,,
BNG,BNG-051,1745.8944,124.1786,0.215,2.6182,2.1574,D3,,,,,,,,,,,,
BNG,BNG-051,1746.0468,127.3683,0.2278,2.6041001,2.4,D3,,,,,,,,,,,,
BNG,BNG-051,1746.1992,123.937,0.2233,2.6048,2.8756,D3,,,,,,,,,,,,
BNG,BNG-051,1746.3516,112.9878,0.2115,2.6121999999999996,2.9782,D3,,,,,,,,,,,,
BNG,BNG-051,1746.504,104.7112,0.1921,2.6136999999999997,3.1641,D3,,,,,,,,,,,,
BNG,BNG-051,1746.6564,93.7413,0.1696,2.6262,4.859,D3,,,,,,,,,,,,
BNG,BNG-051,1746.8088,84.8328,0.138,2.6472002000000003,13.6443,D3,,,,,,,,,,,,
BNG,BNG-051,1746.9612,87.5345,0.1132,2.6663999,12.546,D3,,,,,,,,,,,,
BNG,BNG-051,1747.1136,93.2055,0.1135,2.6716001,7.6279,D3,,,,,,,,,,,,
BNG,BNG-051,1747.266,91.2501,0.1144,2.6765,8.0438,D3,,,,,,,,,,,,
BNG,BNG-051,1747.4184,81.4749,0.0999,2.6752998,20.114,D3,,,,,,,,,,,,
BNG,BNG-051,1747.5708,78.5554,0.0815,2.6849000999999997,20.7758,D3,,,,,,,,,,,,
BNG,BNG-051,1747.7232,81.1136,0.0794,2.672,8.2381,D3,,,,,,,,,,,,
BNG,BNG-051,1747.8756,84.4082,0.0727,2.6602002000000002,9.0354,D3,,,,,,,,,,,,
BNG,BNG-051,1748.028,76.8513,0.0679,2.644,9.7844,D3,,,,,,,,,,,,
BNG,BNG-051,1748.1804,64.6932,0.0513,2.6658000000000004,23.8375,D3,,,,,,,,,,,,
BNG,BNG-051,1748.3328,57.7816,0.042,2.7021001,31.3975,D3,,,,,,,,,,,,
BNG,BNG-051,1748.4852,57.6484,0.035,2.7311001,35.0747,D3,,,,,,,,,,,,
BNG,BNG-051,1748.6376,58.3849,0.0335,2.7197002,34.4024,D3,,,,,,,,,,,,
BNG,BNG-051,1748.79,60.814,0.0344,2.6927,31.5248,D3,,,,,,,,,,,,
BNG,BNG-051,1748.9424,61.2065,0.0391,2.6612,24.9252,D3,,,,,,,,,,,,
BNG,BNG-051,1749.0948,64.0367,0.048,2.6391001000000003,17.1233,D3,,,,,,,,,,,,
BNG,BNG-051,1749.2472,65.0754,0.0587,2.6397,14.7578,D3,,,,,,,,,,,,
BNG,BNG-051,1749.3996,64.492,0.0626,2.6477,18.3824,D3,,,,,,,,,,,,
BNG,BNG-051,1749.552,70.0577,0.0672,2.6468000000000003,18.8271,D3,,,,,,,,,,,,
BNG,BNG-051,1749.7044,77.4465,0.0693,2.6143,10.9238,D3,,,,,,,,,,,,
BNG,BNG-051,1749.8568,87.3208,0.0838,2.6075999000000003,8.5069,D3,,,,,,,,,,,,
BNG,BNG-051,1750.0092,90.0459,0.097,2.615,6.7325,D3,,,,,,,,,,,,
BNG,BNG-051,1750.1616,86.8864,0.1096,2.626,6.8871,D3,,,,,,,,,,,,
BNG,BNG-051,1750.314,77.7926,0.1052,2.6219001,7.3428,E,,,,,,,,,,,,
BNG,BNG-051,1750.4664,75.4566,0.0855,2.6413,19.744,E,,,,,,,,,,,,
BNG,BNG-051,1750.6188,68.8365,0.0662,2.6761001,18.6549,E,,,,,,,,,,,,
BNG,BNG-051,1750.7712,62.7156,0.0524,2.7028999,26.5593,E,,,,,,,,,,,,
BNG,BNG-051,1750.9236,53.1668,0.0396,2.7115,56.5094,E,,,,,,,,,,,,
BNG,BNG-051,1751.076,52.1889,0.0277,2.708,69.9865,E,,,,,,,,,,,,
BNG,BNG-051,1751.2284,54.2322,0.0198,2.7014001,46.0128,E,,,,,,,,,,,,
BNG,BNG-051,1751.3808,56.4112,0.0166,2.7012997999999997,63.3242,E,,,,,,,,,,,,
BNG,BNG-051,1751.5332,58.1732,0.0167,2.6998998999999997,49.241,E,,,,,,,,,,,,
BNG,BNG-051,1751.6856,60.9377,0.0174,2.6918998999999997,73.798,E,,,,,,,,,,,,
BNG,BNG-051,1751.838,65.5971,0.0171,2.6717997999999996,83.7107,E,,,,,,,,,,,,
BNG,BNG-051,1751.9904,68.9516,0.0184,2.6635999000000004,55.5012,E,,,,,,,,,,,,
BNG,BNG-051,1752.1428,75.0464,0.0215,2.6579001,22.5418,E,,,,,,,,,,,,
BNG,BNG-051,1752.2952,70.9954,0.0259,2.6535,41.7653,E,,,,,,,,,,,,
BNG,BNG-051,1752.4476,68.6665,0.0258,2.6578000000000004,57.9379,E,,,,,,,,,,,,
BNG,BNG-051,1752.6,62.1189,0.0238,2.6705,44.2223,E,,,,,,,,,,,,
BNG,BNG-051,1752.7524,60.8742,0.0212,2.6776999999999997,48.1957,E,,,,,,,,,,,,
BNG,BNG-051,1752.9048,59.8777,0.0194,2.6774001,78.4601,E,,,,,,,,,,,,
BNG,BNG-051,1753.0572,61.8792,0.0169,2.6826001,56.2532,E,,,,,,,,,,,,
BNG,BNG-051,1753.2096,64.6868,0.0161,2.6893998999999997,59.8919,E,,,,,,,,,,,,
BNG,BNG-051,1753.362,62.7094,0.0159,2.6910999,51.5618,E,,,,,,,,,,,,
BNG,BNG-051,1753.5144,54.9594,0.0173,2.7009000999999997,74.2767,E,,,,,,,,,,,,
BNG,BNG-051,1753.6668,48.3141,0.0163,2.7056001000000003,102.6312,E,,,,,,,,,,,,
BNG,BNG-051,1753.8192,47.9202,0.015,2.7061001,62.8697,E,,,,,,,,,,,,
BNG,BNG-051,1753.9716,49.5474,0.0158,2.6837002,52.2124,E,,,,,,,,,,,,
BNG,BNG-051,1754.124,56.5701,0.0177,2.6767002000000004,44.3077,E,,,,,,,,,,,,
BNG,BNG-051,1754.2764,58.7481,0.0221,2.6666999999999996,45.2802,E,,,,,,,,,,,,
BNG,BNG-051,1754.4288,62.0947,0.0247,2.6645,40.5931,E,,,,,,,,,,,,
BNG,BNG-051,1754.5812,62.2282,0.0307,2.6588998999999998,27.4402,E,,,,,,,,,,,,
BNG,BNG-051,1754.7336,61.3928,0.0358,2.6652997999999997,29.2583,E,,,,,,,,,,,,
BNG,BNG-051,1754.886,60.0982,0.0376,2.6716001,25.1469,E,,,,,,,,,,,,
BNG,BNG-051,1755.0384,60.4559,0.0386,2.6875999000000004,22.9309,E,,,,,,,,,,,,
BNG,BNG-051,1755.1908,61.6725,0.0386,2.7033,28.8498,E,,,,,,,,,,,,
BNG,BNG-051,1755.3432,59.8157,0.0349,2.7132002,29.2694,E,,,,,,,,,,,,
BNG,BNG-051,1755.4956,54.6261,0.0314,2.7146001,46.8692,E,,,,,,,,,,,,
BNG,BNG-051,1755.648,53.0514,0.0325,2.7076001,47.5663,E,,,,,,,,,,,,
BNG,BNG-051,1755.8004,59.1738,0.04,2.6958,29.0163,E,,,,,,,,,,,,
BNG,BNG-051,1755.9528,70.9494,0.049,2.6688999,16.4111,E,,,,,,,,,,,,
BNG,BNG-051,1756.1052,80.1669,0.0648,2.6485,15.7787,E,,,,,,,,,,,,
BNG,BNG-051,1756.2576,85.4678,0.0734,2.6325,17.9696,E,,,,,,,,,,,,
BNG,BNG-051,1756.41,79.3405,0.0773,2.6312002000000003,17.4217,E,,,,,,,,,,,,
BNG,BNG-051,1756.5624,79.2915,0.0788,2.642,19.1703,E,,,,,,,,,,,,
BNG,BNG-051,1756.7148,82.1789,0.0866,2.6492,15.9572,E,,,,,,,,,,,,
BNG,BNG-051,1756.8672,98.1158,0.0955,2.6442002000000002,12.5065,E,,,,,,,,,,,,
BNG,BNG-051,1757.0196,103.4852,0.1105,2.6250999000000004,6.6904,E,,,,,,,,,,,,
BNG,BNG-051,1757.172,110.6377,0.1306,2.6071001000000003,5.6238,E,,,,,,,,,,,,
BNG,BNG-051,1757.3244,108.036,0.1596,2.5925,4.987,E,,,,,,,,,,,,
BNG,BNG-051,1757.4768,110.0137,0.1752,2.5875,5.1663,E,,,,,,,,,,,,
BNG,BNG-051,1757.6292,102.7526,0.1734,2.5862,4.4092,E,,,,,,,,,,,,
BNG,BNG-051,1757.7816,100.0525,0.145,2.6096999999999997,9.2709,E,,,,,,,,,,,,
BNG,BNG-051,1757.934,98.7555,0.121,2.6285999,9.9571,E2,,,,,,,,,,,,
BNG,BNG-051,1758.0864,98.6417,0.1108,2.6525,6.8923,E2,,,,,,,,,,,,
BNG,BNG-051,1758.2388,91.5237,0.1029,2.6614001,12.5717,E2,,,,,,,,,,,,
BNG,BNG-051,1758.3912,86.3852,0.0878,2.6686001,11.4986,E2,,,,,,,,,,,,
BNG,BNG-051,1758.5436,85.7684,0.0782,2.6566001,17.4627,E2,,,,,,,,,,,,
BNG,BNG-051,1758.696,95.8068,0.0759,2.6275,12.8235,E2,,,,,,,,,,,,
BNG,BNG-051,1758.8484,100.34,0.0852,2.6161001,9.1904,E2,,,,,,,,,,,,
BNG,BNG-051,1759.0008,99.2848,0.0886,2.6313,10.1225,E2,,,,,,,,,,,,
BNG,BNG-051,1759.1532,95.3434,0.0799,2.6670999,19.8376,E2,,,,,,,,,,,,
BNG,BNG-051,1759.3056,92.0314,0.0772,2.6668000000000003,9.6385,E2,,,,,,,,,,,,
BNG,BNG-051,1759.458,90.8458,0.0786,2.658,15.389,E2,,,,,,,,,,,,
BNG,BNG-051,1759.6104,83.989,0.0778,2.6433,21.7289,E2,,,,,,,,,,,,
BNG,BNG-051,1759.7628,83.5806,0.0674,2.6519000999999998,19.8901,E2,,,,,,,,,,,,
BNG,BNG-051,1759.9152,83.9828,0.0623,2.6397,11.4817,E2,,,,,,,,,,,,
BNG,BNG-051,1760.0676,80.9726,0.0621,2.621,21.6237,E2,,,,,,,,,,,,
BNG,BNG-051,1760.22,77.407,0.0683,2.6096001,14.5201,E2,,,,,,,,,,,,
BNG,BNG-051,1760.3724,83.4249,0.0793,2.5890999000000003,16.5395,E2,,,,,,,,,,,,
BNG,BNG-051,1760.5248,87.2916,0.0941,2.5852,7.7125,E2,,,,,,,,,,,,
BNG,BNG-051,1760.6772,84.6439,0.1063,2.5532,13.353,E2,,,,,,,,,,,,
BNG,BNG-051,1760.8296,78.6256,0.1013,2.592,20.9323,E2,,,,,,,,,,,,
BNG,BNG-051,1760.982,75.14,0.1026,2.6138000000000003,5.7634,E2,,,,,,,,,,,,
BNG,BNG-051,1761.1344,72.1421,0.0996,2.6343,10.8528,E2,,,,,,,,,,,,
BNG,BNG-051,1761.2868,63.4697,0.096,2.6128999,17.002,E2,,,,,,,,,,,,
BNG,BNG-051,1761.4392,66.0654,0.0892,2.6108000000000002,14.6625,E2,,,,,,,,,,,,
BNG,BNG-051,1761.5916,76.2827,0.0909,2.6238,11.3249,E2,,,,,,,,,,,,
BNG,BNG-051,1761.744,87.9837,0.1098,2.6386999999999996,5.613,E2,,,,,,,,,,,,
BNG,BNG-051,1761.8964,97.7689,0.1327,2.646,5.7703,E2,,,,,,,,,,,,
BNG,BNG-051,1762.0488,105.9802,0.1406,2.639,5.4155,E2,,,,,,,,,,,,
BNG,BNG-051,1762.2012,109.8728,0.1336,2.6452,6.4426,E2,,,,,,,,,,,,
BNG,BNG-051,1762.3536,101.655,0.1233,2.6661001,7.0491,E2,,,,,,,,,,,,
BNG,BNG-051,1762.506,80.4584,0.1177,2.7321999999999997,13.1417,E2,,,,,,,,,,,,
BNG,BNG-051,1762.6584,64.7347,0.0984,2.7706001000000002,33.4805,E2,,,,,,,,,,,,
BNG,BNG-051,1762.8108,60.1432,0.0814,2.7864001,32.1407,E2,,,,,,,,,,,,
BNG,BNG-051,1762.9632,69.6641,0.0686,2.7664001,16.7942,E2,,,,,,,,,,,,
BNG,BNG-051,1763.1156,74.505,0.0683,2.753,8.9268,E2,,,,,,,,,,,,
BNG,BNG-051,1763.268,72.4214,0.068,2.7565999000000003,26.095,E2,,,,,,,,,,,,
BNG,BNG-051,1763.4204,66.9385,0.0586,2.7845,68.1586,E2,,,,,,,,,,,,
BNG,BNG-051,1763.5728,66.0789,0.0468,2.8083,70.3072,E2,,,,,,,,,,,,
BNG,BNG-051,1763.7252,72.2981,0.0404,2.7878998999999998,57.571,E2,,,,,,,,,,,,
BNG,BNG-051,1763.8776,84.9951,0.0454,2.7255,46.7462,E2,,,,,,,,,,,,
BNG,BNG-051,1764.03,104.5379,0.065,2.6346999999999996,31.1554,E2,,,,,,,,,,,,
BNG,BNG-051,1764.1824,121.1773,0.1021,2.5508,20.657,E2,,,,,,,,,,,,
BNG,BNG-051,1764.3348,127.8132,0.143,2.4923998999999997,15.9345,E2,,,,,,,,,,,,
BNG,BNG-051,1764.4872,119.3395,0.1472,2.4793998999999998,10.6675,E2,,,,,,,,,,,,
BNG,BNG-051,1764.6396,106.3081,0.1189,2.4911999999999996,12.0015,E2,,,,,,,,,,,,
BNG,BNG-051,1764.792,99.1183,0.0958,2.5052,9.1905,E2,,,,,,,,,,,,
BNG,BNG-051,1764.9444,101.8995,0.0934,2.5234001,9.8114,E2,,,,,,,,,,,,
BNG,BNG-051,1765.0968,107.5223,0.1023,2.5395,10.9381,E2,,,,,,,,,,,,
BNG,BNG-051,1765.2492,112.0504,0.1115,2.5524001,10.2131,E2,,,,,,,,,,,,
BNG,BNG-051,1765.4016,120.989,0.1247,2.5585999000000004,8.294,E2,,,,,,,,,,,,
BNG,BNG-051,1765.554,132.1761,0.1433,2.5724001,7.2729,E2,,,,,,,,,,,,
BNG,BNG-051,1765.7064,135.3474,0.1606,2.5853,7.1089,E2,,,,,,,,,,,,
BNG,BNG-051,1765.8588,139.3409,0.1643,2.6003000000000003,7.3881,E2,,,,,,,,,,,,
BNG,BNG-051,1766.0112,141.5518,0.1736,2.6001001,6.7758,E2,,,,,,,,,,,,
BNG,BNG-051,1766.1636,145.5058,0.1968,2.5995,5.5963,E2,,,,,,,,,,,,
BNG,BNG-051,1766.316,151.8794,0.2284,2.5983,4.793,E2,,,,,,,,,,,,
BNG,BNG-051,1766.4684,158.9665,0.2528,2.6113999,4.1029,E2,,,,,,,,,,,,
BNG,BNG-051,1766.6208,167.4161,0.2566,2.6150999,3.9239,E2,,,,,,,,,,,,
BNG,BNG-051,1766.7732,165.3634,0.2636,2.6105,3.9798,E2,,,,,,,,,,,,
BNG,BNG-051,1766.9256,160.6272,0.2635,2.6052,4.0978,E2,,,,,,,,,,,,
BNG,BNG-051,1767.078,155.9013,0.2572,2.6185999,4.7045,E2,,,,,,,,,,,,
BNG,BNG-051,1767.2304,148.7025,0.228,2.6285999,5.4126,E3,,,,,,,,,,,,
BNG,BNG-051,1767.3828,137.5521,0.1992,2.635,7.0468,E3,,,,,,,,,,,,
BNG,BNG-051,1767.5352,127.9978,0.1737,2.6298000000000004,7.9193,E3,,,,,,,,,,,,
BNG,BNG-051,1767.6876,122.6134,0.1662,2.6421001,7.7444,E3,,,,,,,,,,,,
BNG,BNG-051,1767.84,123.7855,0.1616,2.6673,7.7564,E3,,,,,,,,,,,,
BNG,BNG-051,1767.9924,119.7254,0.1599,2.6838,7.5397,E3,,,,,,,,,,,,
BNG,BNG-051,1768.1448,112.5222,0.1548,2.6845,8.4863,E3,,,,,,,,,,,,
