STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-023,1909.016,160.115,0.28,2.571,15.59,P1,,,,,,,,,,,,
BNG,BNG-023,1909.1684,150.434,0.267,2.565,15.874,P1,,,,,,,,,,,,
BNG,BNG-023,1909.3208,150.028,0.264,2.569,15.58,P1,,,,,,,,,,,,
BNG,BNG-023,1909.4732,153.654,0.271,2.592,15.152,P1,,,,,,,,,,,,
BNG,BNG-023,1909.6256,159.296,0.284,2.617,14.599,P1,,,,,,,,,,,,
BNG,BNG-023,1909.778,146.794,0.301,2.591,13.939,P1,,,,,,,,,,,,
BNG,BNG-023,1909.9304,152.436,0.307,2.553,13.934,P1,,,,,,,,,,,,
BNG,BNG-023,1910.0828,148.401,0.304,2.504,14.188,P1,,,,,,,,,,,,
BNG,BNG-023,1910.2352,157.673,0.301,2.533,14.847,P1,,,,,,,,,,,,
BNG,BNG-023,1910.3876,150.008,0.298,2.6,15.54,P1,,,,,,,,,,,,
BNG,BNG-023,1910.54,155.651,0.296,2.591,16.564,P1,,,,,,,,,,,,
BNG,BNG-023,1910.6924,158.067,0.283,2.524,17.336,P1,,,,,,,,,,,,
BNG,BNG-023,1910.8448,161.693,0.291,2.419,21.403,P1,,,,,,,,,,,,
BNG,BNG-023,1910.9972,170.965,0.326,2.0020001,23.452,P1,,,,,,,,,,,,
BNG,BNG-023,1911.1496,156.446,0.424,1.718,28.688,P1,,,,,,,,,,,,
BNG,BNG-023,1911.302,116.12,0.489,1.724,37.423,P1,,,,,,,,,,,,
BNG,BNG-023,1911.4544,79.02,0.52,1.529,46.201,P1,,,,,,,,,,,,
BNG,BNG-023,1911.6068,40.711,0.509,1.428,48.798,P1,,,,,,,,,,,,
BNG,BNG-023,1911.7592,28.611,0.528,1.33,46.166,P1,,,,,,,,,,,,
BNG,BNG-023,1911.9116,34.253,0.536,1.342,42.49,P1,,,,,,,,,,,,
BNG,BNG-023,1912.064,43.928,0.525,1.406,39.465,P1,,,,,,,,,,,,
BNG,BNG-023,1912.2164,56.425,0.485,1.54,36.66,P1,,,,,,,,,,,,
BNG,BNG-023,1912.3688,73.761,0.397,1.676,33.741,P1,,,,,,,,,,,,
BNG,BNG-023,1912.5212,94.323,0.335,1.844,32.513,P2a,,,,,,,,,,,,
BNG,BNG-023,1912.6736,85.046,0.279,2.0309999,32.204,P2a,,,,,,,,,,,,
BNG,BNG-023,1912.826,70.124,0.237,2.182,34.326,P2a,,,,,,,,,,,,
BNG,BNG-023,1912.9784,54.395,0.217,2.334,39.38,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.1308,45.118,0.201,2.364,50.435,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.2832,44.309,0.194,2.356,70.803,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.4356,48.741,0.193,2.355,67.602,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.588,41.884,0.193,2.352,63.948,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.7404,37.445,0.18,2.335,62.189,P2a,,,,,,,,,,,,
BNG,BNG-023,1913.8928,33.814,0.166,2.288,62.742,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.0452,35.424,0.166,2.231,63.885,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.1976,35.017,0.175,2.235,64.45,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.35,34.611,0.189,2.269,66.835,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.5024,33.802,0.184,2.322,69.948,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.6548,32.186,0.174,2.316,69.279,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.8072,30.166,0.179,2.307,65.547,P2a,,,,,,,,,,,,
BNG,BNG-023,1914.9596,29.358,0.18,2.296,59.777,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.112,30.161,0.175,2.315,55.017,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.2644,30.964,0.164,2.349,52.53,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.4168,31.767,0.159,2.378,42.127,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.5692,31.766,0.17,2.344,40.22,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.7216,31.763,0.184,2.287,38.754,P2a,,,,,,,,,,,,
BNG,BNG-023,1915.874,29.744,0.19,2.27,31.369,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.0264,27.725,0.195,2.279,29.408,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.1788,28.124,0.195,2.281,28.336,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.3312,29.331,0.196,2.285,22.726,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.4836,29.732,0.192,2.287,20.726,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.636,34.165,0.198,2.287,18.728,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.7884,62.791,0.202,2.282,15.438,P2a,,,,,,,,,,,,
BNG,BNG-023,1916.9408,105.933,0.205,2.292,14.607,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.0932,146.656,0.223,2.387,13.819,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.2456,155.927,0.255,2.503,13.072,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.398,152.295,0.286,2.62,12.369,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.5504,151.083,0.302,2.642,11.489,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.7028,159.951,0.297,2.585,9.214,P2a,,,,,,,,,,,,
BNG,BNG-023,1917.8552,160.754,0.29,2.545,7.737,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.0076,161.962,0.293,2.56,6.616,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.16,167.604,0.308,2.515,5.763,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.3124,180.502,0.338,2.429,6.2,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.4648,182.113,0.356,2.361,6.836,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.6172,187.492,0.368,2.294,7.241,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.7696,188.157,0.379,2.057,7.934,P2a,,,,,,,,,,,,
BNG,BNG-023,1918.922,152.438,0.447,1.715,8.381,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.0744,110.938,0.475,1.719,10.441,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.2268,74.156,0.495,1.549,12.314,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.3792,45.781,0.494,1.405,22.766,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.5316,31.898,0.488,1.371,35.68,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.684,26.707,0.503,1.342,46.121,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.8364,22.831,0.532,1.316,50.532,P2a,,,,,,,,,,,,
BNG,BNG-023,1919.9888,24.094,0.547,1.33,38.709,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.1412,31.688,0.563,1.354,28.584,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.2936,50.156,0.579,1.369,24.671,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.446,78.063,0.526,1.405,20.526,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.5984,118.875,0.481,1.615,17.552,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.7508,143.531,0.382,2.145,16.306,P2a,,,,,,,,,,,,
BNG,BNG-023,1920.9032,156.609,0.28,2.29,15.285,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.0556,156.88,0.264,2.459,15.001,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.208,155.666,0.259,2.459,15.134,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.3604,156.916,0.26,2.49,14.99,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.5128,157.46,0.271,2.51,14.712,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.6652,153.425,0.278,2.534,14.437,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.8176,149.39,0.29,2.496,14.041,P2a,,,,,,,,,,,,
BNG,BNG-023,1921.97,139.71,0.286,2.516,14.295,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.1224,147.368,0.299,2.547,14.961,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.2748,159.865,0.338,2.533,15.659,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.4272,129.62,0.384,1.732,16.69,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.5796,103.004,0.421,1.719,16.839,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.732,69.937,0.47,1.7,16.077,P2a,,,,,,,,,,,,
BNG,BNG-023,1922.8844,52.596,0.53,1.444,14.261,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.0368,61.464,0.55,1.31,13.495,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.1892,94.929,0.533,1.327,12.767,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.3416,105.41,0.435,1.486,10.525,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.494,111.858,0.353,1.649,9.337,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.6464,102.581,0.281,2.178,8.916,P2a,,,,,,,,,,,,
BNG,BNG-023,1923.7988,74.756,0.24,2.395,7.02,P2b,,,,,,,,,,,,
BNG,BNG-023,1923.9512,61.447,0.237,2.421,6.461,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.1036,56.202,0.241,2.389,6.283,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.256,60.635,0.236,2.356,6.339,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.4084,72.325,0.222,2.32,6.695,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.5608,92.484,0.224,2.336,7.007,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.7132,105.787,0.234,2.347,7.401,P2b,,,,,,,,,,,,
BNG,BNG-023,1924.8656,106.591,0.251,2.387,7.816,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.018,96.104,0.26,2.426,8.181,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.1704,92.472,0.253,2.411,8.801,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.3228,94.485,0.241,2.433,9.296,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.4752,101.337,0.224,2.471,10.093,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.6276,110.205,0.229,2.516,10.858,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.78,121.491,0.233,2.497,11.574,P2b,,,,,,,,,,,,
BNG,BNG-023,1925.9324,121.893,0.234,2.48,12.45,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.0848,121.487,0.238,2.485,13.031,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.2372,121.887,0.246,2.478,13.39,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.3896,123.497,0.244,2.501,13.262,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.542,132.366,0.239,2.524,12.663,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.6944,147.282,0.25,2.511,12.542,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.8468,145.666,0.26,2.505,12.422,P2b,,,,,,,,,,,,
BNG,BNG-023,1926.9992,145.663,0.275,2.533,12.026,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.1516,148.483,0.28,2.56,11.746,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.304,160.577,0.28,2.585,11.637,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.4564,158.155,0.278,2.575,11.212,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.6088,137.989,0.276,2.555,10.905,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.7612,140.002,0.273,2.538,10.411,P2b,,,,,,,,,,,,
BNG,BNG-023,1927.9136,146.047,0.268,2.503,10.218,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.066,146.853,0.268,2.517,10.214,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.2184,148.06,0.271,2.491,10.4,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.3708,143.218,0.28,2.461,10.884,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.5232,148.457,0.284,2.44,11.391,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.6756,143.212,0.288,2.415,12.141,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.828,137.161,0.293,2.385,12.824,P2b,,,,,,,,,,,,
BNG,BNG-023,1928.9804,129.497,0.284,2.404,13.67,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.1328,121.43,0.272,2.449,14.573,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.2852,104.491,0.231,2.495,15.967,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.4376,85.94,0.195,2.571,17.02,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.59,79.082,0.18,2.543,17.81,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.7424,78.676,0.168,2.483,17.971,P2b,,,,,,,,,,,,
BNG,BNG-023,1929.8948,93.593,0.164,2.453,17.799,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.0472,101.251,0.176,2.473,17.794,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.1996,100.845,0.186,2.521,17.785,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.352,100.036,0.205,2.484,17.779,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.5044,112.532,0.209,2.444,17.773,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.6568,119.385,0.198,2.465,17.766,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.8092,132.688,0.208,2.49,17.761,P2b,,,,,,,,,,,,
BNG,BNG-023,1930.9616,131.475,0.218,2.548,17.592,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.114,134.295,0.231,2.545,17.425,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.2664,131.874,0.228,2.597,16.945,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.4188,129.451,0.244,2.595,16.478,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.5712,119.771,0.247,2.582,16.025,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.7236,111.703,0.226,2.547,15.725,P2b,,,,,,,,,,,,
BNG,BNG-023,1931.876,119.361,0.221,2.537,15.579,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.0284,125.811,0.231,2.559,15.289,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.1808,141.936,0.241,2.499,15.004,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.3332,151.207,0.257,2.451,14.863,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.4856,148.383,0.253,2.477,14.858,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.638,146.767,0.257,2.536,14.716,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.7904,151.603,0.263,2.556,14.71,P2b,,,,,,,,,,,,
BNG,BNG-023,1932.9428,154.826,0.269,2.555,14.705,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.0952,158.049,0.288,2.543,14.563,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.2476,160.465,0.3,2.521,14.294,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.4,158.849,0.292,2.49,14.028,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.5524,156.427,0.295,2.507,13.396,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.7048,152.795,0.287,2.546,12.946,P2b,,,,,,,,,,,,
BNG,BNG-023,1933.8572,148.356,0.296,2.584,12.863,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.0096,148.353,0.284,2.596,12.779,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.162,152.382,0.29,2.601,12.659,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.3144,153.59,0.28,2.602,12.424,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.4668,144.716,0.273,2.61,12.306,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.6192,143.906,0.272,2.638,12.3,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.7716,147.936,0.288,2.667,12.409,P2b,,,,,,,,,,,,
BNG,BNG-023,1934.924,154.788,0.291,2.692,12.519,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.0764,157.608,0.29,2.664,13.224,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.2288,160.831,0.288,2.606,14.489,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.3812,170.102,0.298,2.555,15.446,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.5336,178.163,0.306,2.492,16.769,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.686,186.629,0.319,2.411,17.874,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.8384,178.158,0.329,2.355,21.273,P2b,,,,,,,,,,,,
BNG,BNG-023,1935.9908,149.526,0.37,2.264,23.309,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.1432,120.088,0.425,1.739,25.538,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.2956,76.134,0.466,1.739,31.82,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.448,45.083,0.514,1.547,30.944,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.6004,38.225,0.531,1.384,29.819,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.7528,43.061,0.513,1.345,28.211,P2b,,,,,,,,,,,,
BNG,BNG-023,1936.9052,69.268,0.482,1.374,26.688,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.0576,122.894,0.465,1.436,25.482,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.21,147.89,0.482,1.75,24.109,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.3624,144.259,0.534,1.789,22.394,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.5148,131.353,0.52,1.85,22.18,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.6672,105.544,0.469,1.965,23.428,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.8196,103.121,0.431,2.12,25.436,P2b,,,,,,,,,,,,
BNG,BNG-023,1937.972,112.796,0.403,2.317,26.135,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.1244,128.519,0.318,2.419,24.052,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.2768,137.387,0.248,2.49,22.757,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.4292,140.207,0.197,2.549,21.333,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.5816,135.768,0.184,2.597,20.368,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.734,133.749,0.183,2.641,19.448,P2b,,,,,,,,,,,,
BNG,BNG-023,1938.8864,122.456,0.187,2.614,18.398,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.0388,113.985,0.178,2.63,17.406,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.1912,110.756,0.174,2.59,16.928,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.3436,118.415,0.183,2.537,15.722,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.496,121.638,0.209,2.449,15.149,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.6484,135.748,0.245,2.477,15.007,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.8008,144.212,0.263,2.529,14.594,P2b,,,,,,,,,,,,
BNG,BNG-023,1939.9532,152.677,0.266,2.602,14.323,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.1056,160.336,0.279,2.64,13.927,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.258,166.381,0.281,2.599,13.924,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.4104,169.604,0.28,2.62,13.918,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.5628,172.827,0.318,2.618,13.786,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.7152,164.76,0.341,2.505,13.53,P2b,,,,,,,,,,,,
BNG,BNG-023,1940.8676,157.902,0.341,2.326,13.158,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.02,140.158,0.289,2.293,12.914,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.1724,126.042,0.22,2.328,12.33,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.3248,124.829,0.209,2.393,11.772,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.4772,136.923,0.21,2.42,11.24,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.6296,146.596,0.217,2.394,10.536,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.782,146.192,0.233,2.468,9.877,P2b,,,,,,,,,,,,
BNG,BNG-023,1941.9344,145.382,0.225,2.514,9.174,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.0868,159.088,0.246,2.536,9.005,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.2392,167.15,0.272,2.512,9.001,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.3916,175.212,0.314,2.435,9.081,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.544,167.145,0.345,2.399,9.161,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.6964,160.287,0.338,2.341,9.241,P2b,,,,,,,,,,,,
BNG,BNG-023,1942.8488,147.381,0.3,2.401,9.323,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.0012,144.153,0.262,2.456,9.405,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.1536,141.327,0.241,2.574,9.49,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.306,143.744,0.224,2.544,9.486,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.4584,144.144,0.232,2.486,9.14,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.6108,137.286,0.228,2.468,8.727,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.7632,125.992,0.222,2.462,8.333,P2b,,,,,,,,,,,,
BNG,BNG-023,1943.9156,127.603,0.204,2.49,8.484,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.068,137.681,0.214,2.386,8.25,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.2204,149.775,0.247,2.363,7.95,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.3728,150.981,0.275,2.322,7.947,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.5252,149.768,0.266,2.38,8.471,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.6776,151.379,0.247,2.386,9.282,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.83,159.844,0.223,2.424,10.17,P2b,,,,,,,,,,,,
BNG,BNG-023,1944.9824,166.696,0.242,2.395,10.644,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.1348,176.37,0.289,2.333,10.738,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.2872,171.529,0.329,2.299,10.833,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.4396,163.865,0.318,2.358,11.234,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.592,145.717,0.275,2.487,11.438,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.7444,134.827,0.239,2.594,11.123,P2b,,,,,,,,,,,,
BNG,BNG-023,1945.8968,143.695,0.208,2.538,10.427,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.0492,154.579,0.224,2.402,9.865,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.2016,161.834,0.25,2.377,9.248,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.354,156.993,0.252,2.437,8.434,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.5064,160.619,0.25,2.503,7.906,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.6588,164.648,0.256,2.468,7.903,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.8112,176.339,0.274,2.309,7.973,P2b,,,,,,,,,,,,
BNG,BNG-023,1946.9636,171.9,0.288,2.231,8.192,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.116,169.478,0.287,2.148,8.265,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.2684,171.088,0.299,2.062,8.415,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.4208,163.827,0.306,2.03,8.568,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.5732,152.534,0.307,2.066,8.967,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.7256,138.418,0.28,2.208,9.384,P2b,,,,,,,,,,,,
BNG,BNG-023,1947.878,139.625,0.252,2.246,10.003,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.0304,141.639,0.23,2.23,10.373,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.1828,135.99,0.227,2.207,10.956,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.3352,137.6,0.235,2.34,11.156,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.4876,141.227,0.245,2.439,11.253,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.64,148.885,0.25,2.526,11.249,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.7924,148.076,0.251,2.479,11.246,P2b,,,,,,,,,,,,
BNG,BNG-023,1948.9448,150.895,0.259,2.407,11.449,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.0972,140.409,0.26,2.465,11.764,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.2496,143.632,0.257,2.519,11.547,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.402,141.613,0.236,2.568,10.529,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.5544,149.271,0.223,2.676,9.962,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.7068,133.943,0.21,2.658,8.92,P2b,,,,,,,,,,,,
BNG,BNG-023,1949.8592,132.33,0.208,2.629,7.913,P2b,,,,,,,,,,,,
BNG,BNG-023,1950.0116,123.859,0.208,2.629,6.405,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.164,122.243,0.208,2.635,6.229,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.3164,118.208,0.2,2.576,4.86,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.4688,109.335,0.198,2.537,4.156,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.6212,87.154,0.205,2.561,3.654,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.7736,58.522,0.219,2.529,3.183,P2c,,,,,,,,,,,,
BNG,BNG-023,1950.926,37.149,0.234,2.438,2.902,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.0784,31.701,0.231,2.343,2.796,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.2308,30.691,0.213,2.278,2.77,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.3832,28.672,0.213,2.254,2.744,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.5356,28.669,0.216,2.276,2.743,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.688,32.699,0.214,2.313,2.767,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.8404,35.115,0.209,2.305,2.869,P2c,,,,,,,,,,,,
BNG,BNG-023,1951.9928,31.887,0.208,2.3,2.868,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.1452,32.287,0.197,2.282,2.867,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.2976,34.3,0.192,2.289,2.866,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.45,34.298,0.188,2.297,2.865,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.6024,32.279,0.188,2.294,2.838,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.7548,31.469,0.19,2.304,2.837,P2c,,,,,,,,,,,,
BNG,BNG-023,1952.9072,31.87,0.191,2.327,2.836,P2c,,,,,,,,,,,,
BNG,BNG-023,1953.0596,32.27,0.191,2.302,2.835,P2c,,,,,,,,,,,,
BNG,BNG-023,1953.212,29.041,0.193,2.288,2.807,P2c,,,,,,,,,,,,
