STRUKTUR,WELL_NAME,DEPTH,GR,NPHI,RHOB,RT,MARKER,ZONE,CALI,DT,HLLD,HLLS,LLS,MSFL,PEF,RHOZ,RXOZ,SP,DRHO
BNG,BNG-053,1159.3068,107.6571,0.27345,2.46027,2.8666,,,,,,,,,,,,,
BNG,BNG-053,1159.4592,106.4652,0.27684,2.4700100000000003,2.7569,,,,,,,,,,,,,
BNG,BNG-053,1159.6116,101.3515,0.27706,2.4680801000000003,2.761,,,,,,,,,,,,,
BNG,BNG-053,1159.764,103.2355,0.30121,2.4634899999999997,2.838,,,,,,,,,,,,,
BNG,BNG-053,1159.9164,102.2743,0.30405,2.4526702,2.8609,,,,,,,,,,,,,
BNG,BNG-053,1160.0688,108.08,0.31123,2.4497002,2.8195,,,,,,,,,,,,,
BNG,BNG-053,1160.2212,104.5812,0.29551,2.4623899000000002,2.8507,,,,,,,,,,,,,
BNG,BNG-053,1160.3736,103.7738,0.3144,2.4782100000000002,2.9195,,,,,,,,,,,,,
BNG,BNG-053,1160.526,97.1605,0.33641,2.4866399,2.8716,,,,,,,,,,,,,
BNG,BNG-053,1160.6784,98.0449,0.34628,2.4821999999999997,2.8556,,,,,,,,,,,,,
BNG,BNG-053,1160.8308,95.6226,0.33125,2.48151,2.8551,,,,,,,,,,,,,
BNG,BNG-053,1160.9832,97.5066,0.29051,2.5068401,3.2227,,,,,,,,,,,,,
BNG,BNG-053,1161.1356,92.5851,0.25137,2.54654,3.6222,,,,,,,,,,,,,
BNG,BNG-053,1161.288,86.664,0.20036,2.5886698999999997,3.8552,,,,,,,,,,,,,
BNG,BNG-053,1161.4404,83.7034,0.19357,2.6143601,3.7652,,,,,,,,,,,,,
BNG,BNG-053,1161.5928,91.7777,0.20006,2.5935601000000004,3.1435,,,,,,,,,,,,,
BNG,BNG-053,1161.7452,98.5063,0.25804,2.54404,2.9455,,,,,,,,,,,,,
BNG,BNG-053,1161.8976,101.2746,0.30193,2.48452,2.9498,,,,,,,,,,,,,
BNG,BNG-053,1162.05,99.6597,0.3217,2.4606099,2.882,,,,,,,,,,,,,
BNG,BNG-053,1162.2024,98.314,0.31778,2.4661801999999997,2.9581,,,,,,,,,,,,,
BNG,BNG-053,1162.3548,102.5434,0.31809,2.4737600000000004,3.0669,,,,,,,,,,,,,
BNG,BNG-053,1162.5072,100.3902,0.33419,2.47271,3.0792,,,,,,,,,,,,,
BNG,BNG-053,1162.6596,107.388,0.31825,2.4755,2.9699,,,,,,,,,,,,,
BNG,BNG-053,1162.812,104.6965,0.31892,2.4828201,2.9302,,,,,,,,,,,,,
BNG,BNG-053,1162.9644,103.62,0.30951,2.48947,2.932,,,,,,,,,,,,,
BNG,BNG-053,1163.1168,94.2,0.31658,2.4785500000000003,2.8894,,,,,,,,,,,,,
BNG,BNG-053,1163.2692,89.5861,0.32722,2.4686999999999997,2.8424,,,,,,,,,,,,,
BNG,BNG-053,1163.4216,89.0478,0.32216,2.47152,2.9832,,,,,,,,,,,,,
BNG,BNG-053,1163.574,93.8924,0.33228,2.48047,2.9712,,,,,,,,,,,,,
BNG,BNG-053,1163.7264,101.2746,0.3089,2.47698,2.8855,,,,,,,,,,,,,
BNG,BNG-053,1163.8788,103.4277,0.29036,2.4706699,2.8881,,,,,,,,,,,,,
BNG,BNG-053,1164.0312,102.6203,0.29109,2.4721300999999998,3.0075,,,,,,,,,,,,,
BNG,BNG-053,1164.1836,98.7754,0.31573,2.4736599,2.9992,,,,,,,,,,,,,
BNG,BNG-053,1164.336,98.2371,0.33157,2.45879,2.8061,,,,,,,,,,,,,
BNG,BNG-053,1164.4884,92.5851,0.32109,2.44725,2.7491,,,,,,,,,,,,,
BNG,BNG-053,1164.6408,87.2023,0.29064,2.45347,2.8077,,,,,,,,,,,,,
BNG,BNG-053,1164.7932,90.1628,0.28424,2.4745500000000002,2.7789,,,,,,,,,,,,,
BNG,BNG-053,1164.9456,92.5851,0.27658,2.4760798,2.8327,,,,,,,,,,,,,
BNG,BNG-053,1165.098,97.1605,0.29598,2.4670701,2.9367,,,,,,,,,,,,,
BNG,BNG-053,1165.2504,90.9703,0.28781,2.4513800999999997,2.8983,,,,,,,,,,,,,
BNG,BNG-053,1165.4028,98.8523,0.30147,2.4427600000000003,2.8239,,,,,,,,,,,,,
BNG,BNG-053,1165.5552,96.1609,0.31283,2.4346399,2.7405,,,,,,,,,,,,,
BNG,BNG-053,1165.7076,101.8129,0.32397,2.4263301,2.7475,,,,,,,,,,,,,
BNG,BNG-053,1165.86,100.3903,0.32321,2.41723,2.7929,,,,,,,,,,,,,
BNG,BNG-053,1166.0124,102.8125,0.32095,2.41424,2.8419,,,,,,,,,,,,,
BNG,BNG-053,1166.1648,109.0028,0.32665,2.4277100000000003,2.9383,,,,,,,,,,,,,
BNG,BNG-053,1166.3172,105.9824,0.33878,2.4415801,3.0382,,,,,,,,,,,,,
BNG,BNG-053,1166.4696,103.2141,0.33465,2.4581101,3.0249,,,,,,,,,,,,,
BNG,BNG-053,1166.622,94.3324,0.36825,2.4755,3.0744,,,,,,,,,,,,,
BNG,BNG-053,1166.7744,101.9282,0.33292,2.49073,3.0766,,,,,,,,,,,,,
BNG,BNG-053,1166.9268,107.6571,0.33089,2.4846999999999997,3.0878,,,,,,,,,,,,,
BNG,BNG-053,1167.0792,111.6174,0.28376,2.4626802,3.1167,,,,,,,,,,,,,
BNG,BNG-053,1167.2316,108.1185,0.28453,2.4506498999999997,3.1663,,,,,,,,,,,,,
BNG,BNG-053,1167.384,104.3505,0.26091,2.4553398000000004,3.2292,,,,,,,,,,,,,
BNG,BNG-053,1167.5364,110.0794,0.26286,2.4705700999999998,3.3573,,,,,,,,,,,,,
BNG,BNG-053,1167.6888,107.388,0.29541,2.4739101999999997,3.2438,,,,,,,,,,,,,
BNG,BNG-053,1167.8412,111.6942,0.33425,2.47746,3.017,,,,,,,,,,,,,
BNG,BNG-053,1167.9936,108.7337,0.37619,2.46245,2.9029,,,,,,,,,,,,,
BNG,BNG-053,1168.146,109.5411,0.37966,2.4563501000000003,2.8564,,,,,,,,,,,,,
BNG,BNG-053,1168.2984,113.5782,0.34903,2.4458398000000003,2.8015,,,,,,,,,,,,,
BNG,BNG-053,1168.4508,112.2325,0.3433,2.4425801000000003,2.6995,,,,,,,,,,,,,
BNG,BNG-053,1168.6032,109.8487,0.32519,2.4523599,2.7116,,,,,,,,,,,,,
BNG,BNG-053,1168.7556,106.8582,0.32319,2.4398600999999998,2.7449,,,,,,,,,,,,,
BNG,BNG-053,1168.908,103.5901,0.32262,2.4448701,2.666,,,,,,,,,,,,,
BNG,BNG-053,1169.0604,109.4727,0.33011,2.4381599,2.7141,,,,,,,,,,,,,
BNG,BNG-053,1169.2128,104.6581,0.32126,2.4537600000000004,2.6955,,,,,,,,,,,,,
BNG,BNG-053,1169.3652,108.4645,0.3247,2.4401099,2.5679,,,,,,,,,,,,,
BNG,BNG-053,1169.5176,106.2729,0.3498,2.41129,2.4286,,,,,,,,,,,,,
BNG,BNG-053,1169.67,109.5027,0.36253,2.3681498999999997,2.2471,,,,,,,,,,,,,
BNG,BNG-053,1169.8224,117.3078,0.36384,2.3154899999999996,2.1913,,,,,,,,,,,,,
BNG,BNG-053,1169.9748,120.0377,0.36434,2.27973,2.1224,,,,,,,,,,,,,
BNG,BNG-053,1170.1272,129.0732,0.37574,2.2743899,2.0337,,,,,,,,,,,,,
BNG,BNG-053,1170.2796,123.4212,0.39118,2.2566699,1.9404,,,,,,,,,,,,,
BNG,BNG-053,1170.432,123.6903,0.41956,2.2483599,1.8839,,,,,,,,,,,,,
BNG,BNG-053,1170.5844,113.2322,0.40207,2.2768198,1.9252,,,,,,,,,,,,,
BNG,BNG-053,1170.7368,115.6545,0.4198,2.31827,1.973,,,,,,,,,,,,,
BNG,BNG-053,1170.8892,111.0791,0.42472,2.3267399999999996,1.9632,,,,,,,,,,,,,
BNG,BNG-053,1171.0416,108.6183,0.43649,2.2790598,2.011,,,,,,,,,,,,,
BNG,BNG-053,1171.194,102.9663,0.43367,2.291,1.9531,,,,,,,,,,,,,
BNG,BNG-053,1171.3464,105.3886,0.43002,2.34352,2.0041,,,,,,,,,,,,,
BNG,BNG-053,1171.4988,112.7708,0.41304,2.3756199000000002,2.0309,,,,,,,,,,,,,
BNG,BNG-053,1171.6512,111.9634,0.393,2.36525,1.9606,,,,,,,,,,,,,
BNG,BNG-053,1171.8036,112.0403,0.37,2.3429502,2.0262,,,,,,,,,,,,,
BNG,BNG-053,1171.956,114.7317,0.38554,2.3403201,2.0998,,,,,,,,,,,,,
BNG,BNG-053,1172.1084,115.5391,0.3573,2.3425901,2.1031,,,,,,,,,,,,,
BNG,BNG-053,1172.2608,114.3088,0.37876,2.3168298,2.0319,,,,,,,,,,,,,
BNG,BNG-053,1172.4132,110.8099,0.38615,2.2701199,1.953,,,,,,,,,,,,,
BNG,BNG-053,1172.5656,110.2716,0.38287,2.2026999999999997,1.9232,,,,,,,,,,,,,
BNG,BNG-053,1172.718,114.3857,0.3761,2.1291699,1.9028,,,,,,,,,,,,,
BNG,BNG-053,1172.8704,106.5805,0.42284,2.1012102,1.9255,,,,,,,,,,,,,
BNG,BNG-053,1173.0228,105.2348,0.43509,2.11677,1.9559,,,,,,,,,,,,,
BNG,BNG-053,1173.1752,100.3903,0.43811,2.15252,1.9504,,,,,,,,,,,,,
BNG,BNG-053,1173.3276,101.9282,0.37556,2.1545300000000003,1.9183,,,,,,,,,,,,,
BNG,BNG-053,1173.48,101.3899,0.3634,2.1531201,1.9143,,,,,,,,,,,,,
BNG,BNG-053,1173.6324,106.5036,0.34687,2.1743301,1.976,,,,,,,,,,,,,
BNG,BNG-053,1173.7848,116.5388,0.35483,2.1997600000000004,1.9813,,,,,,,,,,,,,
BNG,BNG-053,1173.9372,122.7291,0.37315,2.21803,1.9789,,,,,,,,,,,,,
BNG,BNG-053,1174.0896,123.575,0.37941,2.2021699,2.0779,,,,,,,,,,,,,
BNG,BNG-053,1174.242,120.3453,0.39373,2.1772002,2.085,,,,,,,,,,,,,
BNG,BNG-053,1174.3944,110.6561,0.34619,2.1542202,2.0999,,,,,,,,,,,,,
BNG,BNG-053,1174.5468,106.965,0.34846,2.18498,2.0717,,,,,,,,,,,,,
BNG,BNG-053,1174.6992,105.081,0.32062,2.2581799,2.065,,,,,,,,,,,,,
BNG,BNG-053,1174.8516,109.9256,0.34039,2.2790598,2.0734,,,,,,,,,,,,,
BNG,BNG-053,1175.004,105.7731,0.3296,2.2302600000000004,2.0312,,,,,,,,,,,,,
BNG,BNG-053,1175.1564,107.9262,0.381,2.1544399,2.0695,,,,,,,,,,,,,
BNG,BNG-053,1175.3088,107.8109,0.41058,2.1536602,2.0657,,,,,,,,,,,,,
BNG,BNG-053,1175.4612,113.4629,0.43642,2.2010601000000003,2.1142,,,,,,,,,,,,,
BNG,BNG-053,1175.6136,114.8086,0.44868,2.2453101,2.1158,,,,,,,,,,,,,
BNG,BNG-053,1175.766,117.5769,0.4921,2.27824,2.1011,,,,,,,,,,,,,
BNG,BNG-053,1175.9184,114.3472,0.46365,2.2903699,2.1865,,,,,,,,,,,,,
BNG,BNG-053,1176.0708,111.3867,0.40421,2.29327,2.1755,,,,,,,,,,,,,
BNG,BNG-053,1176.2232,117.0771,0.35858,2.28502,2.158,,,,,,,,,,,,,
BNG,BNG-053,1176.3756,126.8047,0.34948,2.2715098,2.1742,,,,,,,,,,,,,
BNG,BNG-053,1176.528,124.1133,0.40734,2.2595999,2.1571,,,,,,,,,,,,,
BNG,BNG-053,1176.6804,118.1921,0.42748,2.23252,2.1273,,,,,,,,,,,,,
BNG,BNG-053,1176.8328,107.6571,0.44004,2.1770898,2.1082,,,,,,,,,,,,,
BNG,BNG-053,1176.9852,107.9647,0.39906,2.1557,2.0721,,,,,,,,,,,,,
BNG,BNG-053,1177.1376,106.3498,0.40538,2.1692,2.1233,,,,,,,,,,,,,
BNG,BNG-053,1177.29,105.0041,0.40581,2.2380901,2.1426,,,,,,,,,,,,,
BNG,BNG-053,1177.4424,104.9657,0.40655,2.2870901,2.1761,,,,,,,,,,,,,
BNG,BNG-053,1177.5948,103.7353,0.4192,2.2940300000000002,2.2175,,,,,,,,,,,,,
BNG,BNG-053,1177.7472,104.5427,0.42114,2.2833601,2.1902,,,,,,,,,,,,,
BNG,BNG-053,1177.8996,105.6193,0.41829,2.3000801,2.1711,,,,,,,,,,,,,
BNG,BNG-053,1178.052,106.3114,0.39389,2.32721,2.2281,,,,,,,,,,,,,
BNG,BNG-053,1178.2044,106.9266,0.36717,2.3196399000000003,2.1888,,,,,,,,,,,,,
BNG,BNG-053,1178.3568,111.2329,0.39802,2.3312399999999998,2.1093,,,,,,,,,,,,,
BNG,BNG-053,1178.5092,112.0403,0.36733,2.3291399,2.2101,,,,,,,,,,,,,
BNG,BNG-053,1178.6616,110.5023,0.36798,2.2786801999999997,2.1048,,,,,,,,,,,,,
BNG,BNG-053,1178.814,107.8109,0.37804,2.1835898,2.0703,,,,,,,,,,,,,
BNG,BNG-053,1178.9664,103.5046,0.37432,2.1342399999999997,2.0522,,,,,,,,,,,,,
BNG,BNG-053,1179.1188,107.9262,0.35835,2.1528101,2.1165,,,,,,,,,,,,,
BNG,BNG-053,1179.2712,108.6568,0.33522,2.1501902,2.1103,,,,,,,,,,,,,
BNG,BNG-053,1179.4236,108.6568,0.37436,2.1538899000000002,2.0695,,,,,,,,,,,,,
BNG,BNG-053,1179.576,104.0814,0.38645,2.1728400999999997,2.0742,,,,,,,,,,,,,
BNG,BNG-053,1179.7284,100.6978,0.4034,2.1912998,2.0811,,,,,,,,,,,,,
BNG,BNG-053,1179.8808,103.9276,0.35434,2.1476099,2.0204,,,,,,,,,,,,,
BNG,BNG-053,1180.0332,112.5401,0.38709,2.1270801,1.9605,,,,,,,,,,,,,
BNG,BNG-053,1180.1856,113.04,0.38936,2.18796,1.9887,,,,,,,,,,,,,
BNG,BNG-053,1180.338,121.1142,0.43164,2.26128,2.0247,,,,,,,,,,,,,
BNG,BNG-053,1180.4904,116.6542,0.39408,2.3041201,2.0328,,,,,,,,,,,,,
BNG,BNG-053,1180.6428,114.501,0.38431,2.2927,1.9965,,,,,,,,,,,,,
BNG,BNG-053,1180.7952,114.501,0.36789,2.3171899,2.0445,,,,,,,,,,,,,
BNG,BNG-053,1180.9476,116.0005,0.37358,2.3496599000000002,2.0454,,,,,,,,,,,,,
BNG,BNG-053,1181.1,123.8057,0.41738,2.34896,2.0134,,,,,,,,,,,,,
BNG,BNG-053,1181.2524,116.5388,0.41374,2.3141898999999997,2.0014,,,,,,,,,,,,,
BNG,BNG-053,1181.4048,113.04,0.45539,2.29525,2.094,,,,,,,,,,,,,
BNG,BNG-053,1181.5572,110.3485,0.42718,2.2807399999999998,2.0506,,,,,,,,,,,,,
BNG,BNG-053,1181.7096,112.8093,0.42586,2.2881702,2.0299,,,,,,,,,,,,,
BNG,BNG-053,1181.862,113.8858,0.39733,2.2748599,2.0177,,,,,,,,,,,,,
BNG,BNG-053,1182.0144,110.387,0.46,2.3186899,2.0095,,,,,,,,,,,,,
BNG,BNG-053,1182.1668,108.2338,0.4525,2.35129,2.022,,,,,,,,,,,,,
BNG,BNG-053,1182.3192,108.7721,0.49038,2.3801201,2.0729,,,,,,,,,,,,,
BNG,BNG-053,1182.4716,110.6561,0.43981,2.35771,2.0033,,,,,,,,,,,,,
BNG,BNG-053,1182.624,110.3485,0.44821,2.33879,2.0798,,,,,,,,,,,,,
BNG,BNG-053,1182.7764,108.8875,0.39492,2.3377600000000003,2.032,,,,,,,,,,,,,
BNG,BNG-053,1182.9288,107.8109,0.41955,2.3199302,2.0434,,,,,,,,,,,,,
BNG,BNG-053,1183.0812,109.4258,0.38673,2.2767997999999996,2.0167,,,,,,,,,,,,,
BNG,BNG-053,1183.2336,108.7337,0.40526,2.24128,2.0092,,,,,,,,,,,,,
BNG,BNG-053,1183.386,113.8089,0.41352,2.25424,2.1009,,,,,,,,,,,,,
BNG,BNG-053,1183.5384,112.1941,0.42038,2.2832998,2.0644,,,,,,,,,,,,,
BNG,BNG-053,1183.6908,111.6558,0.40092,2.2816101,2.0636,,,,,,,,,,,,,
BNG,BNG-053,1183.8432,110.1178,0.39382,2.2283899000000003,2.0149,,,,,,,,,,,,,
BNG,BNG-053,1183.9956,112.5401,0.39022,2.1943501000000003,2.0619,,,,,,,,,,,,,
BNG,BNG-053,1184.148,112.5401,0.38808,2.18102,1.9913,,,,,,,,,,,,,
BNG,BNG-053,1184.3004,109.272,0.37654,2.18048,1.9926,,,,,,,,,,,,,
BNG,BNG-053,1184.4528,115.7314,0.32555,2.1693101,1.9835,,,,,,,,,,,,,
BNG,BNG-053,1184.6052,115.4238,0.35069,2.19125,1.9663,,,,,,,,,,,,,
BNG,BNG-053,1184.7576,114.3472,0.32842,2.2158200999999997,2.0377,,,,,,,,,,,,,
BNG,BNG-053,1184.91,108.1569,0.37268,2.2331898999999997,2.0559,,,,,,,,,,,,,
BNG,BNG-053,1185.0624,107.9262,0.37898,2.2058499,2.0393,,,,,,,,,,,,,
BNG,BNG-053,1185.2148,114.3857,0.43963,2.22073,2.0359,,,,,,,,,,,,,
BNG,BNG-053,1185.3672,111.3867,0.41771,2.2290297999999997,2.0849,,,,,,,,,,,,,
BNG,BNG-053,1185.5196,118.1152,0.36666,2.2149402,2.1109,,,,,,,,,,,,,
BNG,BNG-053,1185.672,115.4238,0.34449,2.1533998999999997,2.0802,,,,,,,,,,,,,
BNG,BNG-053,1185.8244,116.5388,0.37728,2.1264099,2.0566,,,,,,,,,,,,,
BNG,BNG-053,1185.9768,106.965,0.43416,2.1616599,2.1206,,,,,,,,,,,,,
BNG,BNG-053,1186.1292,106.1576,0.44305,2.24429,2.0851,,,,,,,,,,,,,
BNG,BNG-053,1186.2816,106.6959,0.41295,2.2785698,2.0958,,,,,,,,,,,,,
BNG,BNG-053,1186.434,110.3485,0.41305,2.2488,2.0955,,,,,,,,,,,,,
BNG,BNG-053,1186.5864,110.6177,0.41816,2.1661699,2.1327,,,,,,,,,,,,,
BNG,BNG-053,1186.7388,107.9262,0.3877,2.1112102,2.104,,,,,,,,,,,,,
BNG,BNG-053,1186.8912,109.5027,0.42259,2.105,2.1108,,,,,,,,,,,,,
BNG,BNG-053,1187.0436,108.6952,0.37429,2.1391698999999997,2.1184,,,,,,,,,,,,,
BNG,BNG-053,1187.196,112.4632,0.40464,2.17971,2.0996,,,,,,,,,,,,,
BNG,BNG-053,1187.3484,118.4228,0.37294,2.2210701,2.0486,,,,,,,,,,,,,
BNG,BNG-053,1187.5008,116.808,0.40101,2.2684199,2.1113,,,,,,,,,,,,,
BNG,BNG-053,1187.6532,115.9236,0.37887,2.3038999,2.1308,,,,,,,,,,,,,
BNG,BNG-053,1187.8056,111.0791,0.3494,2.32246,2.2397,,,,,,,,,,,,,
BNG,BNG-053,1187.958,114.3088,0.34845,2.34425,2.2332,,,,,,,,,,,,,
BNG,BNG-053,1188.1104,116.5388,0.37965,2.3712102,2.334,,,,,,,,,,,,,
BNG,BNG-053,1188.2628,114.1165,0.383,2.3664899999999998,2.351,,,,,,,,,,,,,
BNG,BNG-053,1188.4152,117.1925,0.39466,2.33552,2.389,,,,,,,,,,,,,
BNG,BNG-053,1188.5676,116.1159,0.41813,2.3099301999999997,2.4309,,,,,,,,,,,,,
BNG,BNG-053,1188.72,124.9976,0.43137,2.3090601,2.4844,,,,,,,,,,,,,
BNG,BNG-053,1188.8724,129.996,0.42801,2.3008,2.4733,,,,,,,,,,,,,
BNG,BNG-053,1189.0248,129.4577,0.41596,2.29421,2.4598,,,,,,,,,,,,,
BNG,BNG-053,1189.1772,125.2667,0.38507,2.30895,2.5091,,,,,,,,,,,,,
BNG,BNG-053,1189.3296,117.9999,0.37678,2.3174099,2.5682,,,,,,,,,,,,,
BNG,BNG-053,1189.482,113.9627,0.35775,2.29521,2.5578,,,,,,,,,,,,,
BNG,BNG-053,1189.6344,107.1188,0.35236,2.2505100000000002,2.4962,,,,,,,,,,,,,
BNG,BNG-053,1189.7868,103.5431,0.39588,2.23925,2.5524,,,,,,,,,,,,,
BNG,BNG-053,1189.9392,110.8099,0.3855,2.2199299,2.5302,,,,,,,,,,,,,
BNG,BNG-053,1190.0916,119.4225,0.42504,2.22046,2.474,,,,,,,,,,,,,
BNG,BNG-053,1190.244,122.7291,0.39284,2.2710801000000003,2.4921,,,,,,,,,,,,,
BNG,BNG-053,1190.3964,111.9634,0.36908,2.3667,2.5236,,,,,,,,,,,,,
BNG,BNG-053,1190.5488,105.8884,0.34441,2.4506699,2.4959,,,,,,,,,,,,,
BNG,BNG-053,1190.7012,107.7725,0.36996,2.4226501,2.485,,,,,,,,,,,,,
BNG,BNG-053,1190.8536,115.8467,0.41271,2.3817698,2.4447,,,,,,,,,,,,,
BNG,BNG-053,1191.006,121.1142,0.45619,2.3339399,2.4966,,,,,,,,,,,,,
BNG,BNG-053,1191.1584,124.0748,0.45263,2.3143401,2.5028,,,,,,,,,,,,,
BNG,BNG-053,1191.3108,123.5365,0.43324,2.3146801999999997,2.4672,,,,,,,,,,,,,
BNG,BNG-053,1191.4632,113.04,0.37809,2.34554,2.5292,,,,,,,,,,,,,
BNG,BNG-053,1191.6156,108.2723,0.35962,2.40446,2.6085,,,,,,,,,,,,,
BNG,BNG-053,1191.768,104.2351,0.34263,2.4049899999999997,2.6176,,,,,,,,,,,,,
BNG,BNG-053,1191.9204,106.9266,0.36991,2.35724,2.5882,,,,,,,,,,,,,
BNG,BNG-053,1192.0728,110.3485,0.33487,2.32253,2.5227,,,,,,,,,,,,,
BNG,BNG-053,1192.2252,119.9223,0.32057,2.32098,2.5076,,,,,,,,,,,,,
BNG,BNG-053,1192.3776,123.6903,0.32445,2.3603301,2.4273,,,,,,,,,,,,,
BNG,BNG-053,1192.53,121.268,0.36922,2.3665601,2.3944,,,,,,,,,,,,,
BNG,BNG-053,1192.6824,112.5017,0.36648,2.37698,2.4252,,,,,,,,,,,,,
BNG,BNG-053,1192.8348,117.7307,0.36416,2.38796,2.514,,,,,,,,,,,,,
BNG,BNG-053,1192.9872,116.385,0.36375,2.3974199,2.4846,,,,,,,,,,,,,
BNG,BNG-053,1193.1396,117.1925,0.36804,2.364,2.4436,,,,,,,,,,,,,
BNG,BNG-053,1193.292,113.8089,0.35729,2.2950999000000003,2.397,,,,,,,,,,,,,
BNG,BNG-053,1193.4444,106.0038,0.35787,2.2569202,2.3663,,,,,,,,,,,,,
BNG,BNG-053,1193.5968,107.6187,0.38137,2.2668501,2.3761,,,,,,,,,,,,,
BNG,BNG-053,1193.7492,109.1566,0.36361,2.3008,2.467,,,,,,,,,,,,,
BNG,BNG-053,1193.9016,111.3097,0.35815,2.3048301,2.4141,,,,,,,,,,,,,
BNG,BNG-053,1194.054,111.848,0.33923,2.2896899,2.3782,,,,,,,,,,,,,
BNG,BNG-053,1194.2064,112.5017,0.36776,2.2908000000000004,2.3301,,,,,,,,,,,,,
BNG,BNG-053,1194.3588,129.2654,0.38212,2.3272600000000003,2.3312,,,,,,,,,,,,,
BNG,BNG-053,1194.5112,130.0728,0.38067,2.3523901,2.324,,,,,,,,,,,,,
BNG,BNG-053,1194.6636,132.7643,0.38869,2.3524000999999997,2.3857,,,,,,,,,,,,,
BNG,BNG-053,1194.816,116.5388,0.37248,2.3179499999999997,2.3794,,,,,,,,,,,,,
BNG,BNG-053,1194.9684,120.3068,0.39145,2.31523,2.3283,,,,,,,,,,,,,
BNG,BNG-053,1195.1208,114.1165,0.3625,2.30347,2.3104,,,,,,,,,,,,,
BNG,BNG-053,1195.2732,117.8845,0.36788,2.28945,2.2213,,,,,,,,,,,,,
BNG,BNG-053,1195.4256,107.9262,0.3636,2.25923,2.2457,,,,,,,,,,,,,
BNG,BNG-053,1195.578,104.6196,0.37612,2.23779,2.2894,,,,,,,,,,,,,
BNG,BNG-053,1195.7304,108.9259,0.40703,2.2595601000000003,2.1203,,,,,,,,,,,,,
BNG,BNG-053,1195.8828,112.6939,0.40331,2.3201499,2.2352,,,,,,,,,,,,,
BNG,BNG-053,1196.0352,108.4645,0.40415,2.3611702,2.2629,,,,,,,,,,,,,
BNG,BNG-053,1196.1876,101.8513,0.39404,2.372,2.2606,,,,,,,,,,,,,
BNG,BNG-053,1196.34,101.313,0.40467,2.3611702,2.2335,,,,,,,,,,,,,
BNG,BNG-053,1196.4924,104.8119,0.39752,2.3605801,2.3047,,,,,,,,,,,,,
BNG,BNG-053,1196.6448,105.2348,0.42344,2.3323,2.1447,,,,,,,,,,,,,
BNG,BNG-053,1196.7972,104.8888,0.46013,2.2911601999999998,2.0985,,,,,,,,,,,,,
BNG,BNG-053,1196.9496,101.9282,0.46672,2.2850498,2.0927,,,,,,,,,,,,,
BNG,BNG-053,1197.102,98.4293,0.45608,2.33827,2.1432,,,,,,,,,,,,,
BNG,BNG-053,1197.2544,96.5838,0.45938,2.40975,2.1732,,,,,,,,,,,,,
BNG,BNG-053,1197.4068,106.5421,0.44944,2.4660498,2.1539,,,,,,,,,,,,,
BNG,BNG-053,1197.5592,111.3867,0.38845,2.4809202,2.1465,,,,,,,,,,,,,
BNG,BNG-053,1197.7116,107.1188,0.34128,2.45477,2.1613,,,,,,,,,,,,,
BNG,BNG-053,1197.864,102.0051,0.34458,2.39798,2.1376,,,,,,,,,,,,,
BNG,BNG-053,1198.0164,99.3137,0.36187,2.32898,2.1214,,,,,,,,,,,,,
BNG,BNG-053,1198.1688,104.9657,0.40044,2.3272600000000003,2.0876,,,,,,,,,,,,,
BNG,BNG-053,1198.3212,100.9285,0.42365,2.3790500000000003,2.2041,,,,,,,,,,,,,
BNG,BNG-053,1198.4736,99.083,0.41286,2.4372302,2.1763,,,,,,,,,,,,,
BNG,BNG-053,1198.626,94.7767,0.3749,2.44177,2.1767,,,,,,,,,,,,,
BNG,BNG-053,1198.7784,98.8138,0.35879,2.3945898000000003,2.2732,,,,,,,,,,,,,
BNG,BNG-053,1198.9308,99.852,0.34942,2.3488401,2.244,,,,,,,,,,,,,
BNG,BNG-053,1199.0832,103.8891,0.34254,2.30675,2.1987,,,,,,,,,,,,,
BNG,BNG-053,1199.2356,104.2736,0.37356,2.2834899999999996,2.195,,,,,,,,,,,,,
BNG,BNG-053,1199.388,102.1205,0.36836,2.3595701,2.1224,,,,,,,,,,,,,
BNG,BNG-053,1199.5404,98.8907,0.41478,2.4551001,2.3133,,,,,,,,,,,,,
BNG,BNG-053,1199.6928,94.5845,0.36753,2.5063701000000003,2.6887,,,,,,,,,,,,,
BNG,BNG-053,1199.8452,98.0833,0.36041,2.4455601000000002,2.2451,,,,,,,,,,,,,
BNG,BNG-053,1199.9976,110.4639,0.34335,2.3663999,2.2026,,,,,,,,,,,,,
BNG,BNG-053,1200.15,115.0778,0.39512,2.3274198999999998,2.1905,,,,,,,,,,,,,
BNG,BNG-053,1200.3024,115.616,0.36875,2.32277,2.1065,,,,,,,,,,,,,
BNG,BNG-053,1200.4548,109.6949,0.34993,2.3126799,2.172,,,,,,,,,,,,,
BNG,BNG-053,1200.6072,113.8474,0.34273,2.3085,2.1293,,,,,,,,,,,,,
BNG,BNG-053,1200.7596,113.6936,0.42268,2.3244499999999997,2.2203,,,,,,,,,,,,,
BNG,BNG-053,1200.912,115.5776,0.45358,2.33649,2.2806,,,,,,,,,,,,,
BNG,BNG-053,1201.0644,112.8862,0.40142,2.3602800000000004,2.2239,,,,,,,,,,,,,
BNG,BNG-053,1201.2168,115.7314,0.3583,2.3656599000000003,2.1753,,,,,,,,,,,,,
BNG,BNG-053,1201.3692,118.1152,0.34454,2.3791001,2.1566,,,,,,,,,,,,,
